Trial_1	Trial_2	Trial_3	Trial_4	Trial_5	Trial_6	Trial_7	Trial_8	Trial_9	Trial_10	Trial_11	Trial_12	Trial_13	Trial_14	Trial_15	Trial_16	Trial_17	Trial_18	Trial_19	Trial_20	Trial_21	Trial_22	Trial_23	Trial_24	Trial_25	Trial_26	Trial_27	Trial_28	Trial_29	Trial_30	Trial_31	Trial_32	Trial_33	Trial_34	Trial_35	Trial_36	Trial_37	Trial_38	Trial_39	Trial_40	Trial_41	Trial_42	Trial_43	Trial_44	Trial_45	Trial_46	Trial_47	Trial_48	Trial_49	Trial_50	Trial_51	Trial_52	Trial_53	Trial_54	Trial_55	Trial_56	Trial_57	Trial_58	Trial_59	Trial_60	Trial_61	Trial_62	Trial_63	Trial_64	Trial_65	Trial_66	Trial_67	Trial_68	Trial_69	Trial_70	Trial_71	Trial_72	Trial_73	Trial_74	Trial_75	Trial_76	Trial_77	Trial_78	Trial_79	Trial_80	Trial_81	Trial_82	Trial_83	Trial_84	Trial_85	Trial_86	Trial_87	Trial_88	Trial_89	Trial_90	Trial_91	Trial_92	Trial_93	Trial_94	Trial_95	Trial_96	Trial_97	Trial_98	Trial_99	Trial_100	Trial_101	Trial_102	Trial_103	Trial_104	Trial_105	Trial_106	Trial_107	Trial_108	Trial_109	Trial_110	Trial_111	Trial_112	Trial_113	Trial_114	Trial_115	Trial_116	Trial_117	Trial_118	Trial_119	Trial_120	Trial_121	Trial_122	Trial_123	Trial_124	Trial_125	Trial_126	Trial_127	Trial_128	Trial_129	Trial_130	Trial_131	Trial_132	Trial_133	Trial_134	Trial_135	Trial_136	Trial_137	Trial_138	Trial_139	Trial_140	Trial_141	Trial_142	Trial_143	Trial_144	Trial_145	Trial_146	Trial_147	Trial_148	Trial_149	Trial_150	Trial_151	Trial_152	Trial_153	Trial_154	Trial_155	Trial_156	Trial_157	Trial_158	Trial_159	Trial_160	Trial_161	Trial_162	Trial_163	Trial_164	Trial_165	Trial_166	Trial_167	Trial_168	Trial_169	Trial_170	Trial_171	Trial_172	Trial_173	Trial_174	Trial_175	Trial_176	Trial_177	Trial_178	Trial_179	Trial_180	Trial_181	Trial_182	Trial_183	Trial_184	Trial_185	Trial_186	Trial_187	Trial_188	Trial_189	Trial_190	Trial_191	Trial_192	Trial_193	Trial_194	Trial_195	Trial_196	Trial_197	Trial_198	Trial_199	Trial_200	Trial_201	Trial_202	Trial_203	Trial_204	Trial_205	Trial_206	Trial_207	Trial_208	Trial_209	Trial_210	Trial_211	Trial_212	Trial_213	Trial_214	Trial_215	Trial_216	Trial_217	Trial_218	Trial_219	Trial_220	Trial_221	Trial_222	Trial_223	Trial_224	Trial_225	Trial_226	Trial_227	Trial_228	Trial_229	Trial_230	Trial_231	Trial_232	Trial_233	Trial_234	Trial_235	Trial_236	Trial_237	Trial_238	Trial_239	Trial_240	Trial_241	Trial_242	Trial_243	Trial_244	Trial_245	Trial_246	Trial_247	Trial_248	Trial_249	Trial_250	Trial_251	Trial_252	Trial_253	Trial_254	Trial_255	Trial_256	Trial_257	Trial_258	Trial_259	Trial_260	Trial_261	Trial_262	Trial_263	Trial_264	Trial_265	Trial_266	Trial_267	Trial_268	Trial_269	Trial_270	Trial_271	Trial_272	Trial_273	Trial_274	Trial_275	Trial_276	Trial_277	Trial_278	Trial_279	Trial_280	Trial_281	Trial_282	Trial_283	Trial_284	Trial_285	Trial_286	Trial_287	Trial_288	Trial_289	Trial_290	Trial_291	Trial_292	Trial_293	Trial_294	Trial_295	Trial_296	Trial_297	Trial_298	Trial_299	Trial_300
2108	1938	1701	1953	3031	1691	2369	2076	1824	1811	1973	1687	1830	1698	2624	2321	1701	1832	2117	1688	1691	1688	1956	1709	2221	2115	2493	1702	2085	2103	1690	2062	1818	2335	1698	1972	1809	2070	1810	1961	2756	2206	2365	2116	1983	2965	2484	1696	3423	1968	1692	2782	1830	3358	2236	1708	2192	2060	1953	3021	1970	2058	2064	1950	2110	2081	2323	1689	3254	1846	2722	1698	2214	2084	1846	1830	1827	2846	1691	1974	1974	1974	2192	2186	1937	1946	2745	1687	1977	2721	1818	1812	1703	1705	2212	1692	2096	2086	2516	2579	2086	2062	2832	3117	2629	2439	1977	1973	1961	1709	2620	2239	2368	1841	2588	2229	2598	1823	2351	2456	1847	1946	2365	1706	3015	1842	2876	1950	1814	2069	2076	2114	2091	2213	1848	1935	2087	2643	2900	1968	1827	1686	1954	2439	2209	2779	1971	3244	1811	3037	2325	2726	2322	1819	1958	1971	2211	1698	3771	2106	1699	3503	2471	1979	2620	1936	3812	2725	2898	1709	3663	2083	3163	3043	2074	2341	2069	1847	2117	3102	1698	3170	4661	3125	2835	3149	2329	3691	1966	6290	5179	3239	1933	2710	2777	3274	2479	1819	2188	1942	2645	3939	2065	2214	2113	3429	8443	6470	1986	3108	5322	5700	7790	2098	8156	5388	3257	2079	2209	3370	2691	2471	1817	2345	1980	2350	2334	3435	3424	6972	4464	2247	5150	4406	2185	2846	2450	1841	2322	2245	1832	2766	1844	2712	3120	2856	1820	2589	2351	2203	2086	1709	2115	2357	2086	2866	2443	3552	1956	1845	2185	1818	3660	2204	1819	1820	2084	2332	2708	1825	2068	1957	2368	2447	1697	2194	2120	2199	2197	2375	2234	2981	3386	2106	1827	1836	2093	1947	2115	2875	1972	1705	1707	2243	2565	2198	1703	2822	1952	2720
2760	2189	1944	2486	3156	1849	2950	2077	1835	2214	2621	2742	1843	1810	2907	2696	1937	2093	2205	2761	2228	1690	2608	1809	2832	3143	2645	1987	3146	2770	2063	2477	1952	2343	1837	2194	1824	2773	2821	2617	2879	2209	2479	2474	2072	3204	2948	2087	4255	2210	1968	2902	1969	3387	2379	2353	2200	2095	2987	3389	2184	2242	2320	2968	2707	2353	2758	2250	3365	1957	3462	1824	2319	2757	1969	2248	2079	3106	1982	2821	2069	2313	2228	2441	2636	2346	2766	1693	2366	3292	2348	1971	2591	2361	2582	2058	2773	2232	3115	2832	2186	2860	3108	3377	3267	2859	2642	3372	2384	2691	2694	3154	2722	3798	2694	2361	2605	1824	3102	2496	2490	2909	2625	2493	3145	1940	2993	3372	2316	2466	2211	2859	2736	3262	2090	2241	3235	2722	3289	2619	2208	2347	2365	2579	2474	3011	2575	3841	2075	3201	2780	2762	2484	1838	1978	2204	2379	3290	4074	2194	2446	3872	2724	3045	3588	3296	4744	3111	3115	3588	3748	2502	3913	3093	3080	2712	3175	2237	2646	4942	4253	4489	5164	3920	3141	4192	2838	4233	2320	6841	5394	4156	3170	3251	3303	4249	3040	2341	3791	2366	2964	5863	5354	4171	4449	0	0	9942	6430	3173	5488	6321	13627	4277	0	5575	3512	3881	2647	4718	2727	5099	2340	2483	2331	2489	3486	3754	3714	7133	5671	3216	7342	4654	2596	3278	3951	2069	3176	2869	3074	2895	2453	2890	3380	3306	2209	3245	2564	3738	4406	3492	2363	2368	4072	3304	3550	3750	2480	1941	4250	3087	3862	2845	3542	2517	3167	2997	2839	2241	2777	2590	2507	3152	1708	3363	2361	2564	2503	2378	2821	3024	3462	3490	1987	3250	2095	3345	2383	2905	2513	2581	2566	2318	3008	3073	3535	3152	2340	4131
3208	2246	2113	2897	4280	2213	3118	2187	2491	2461	3208	2758	2217	1812	2984	2904	2378	2116	2315	3808	2357	2335	2707	1825	3082	3630	3395	2107	3271	3168	2761	2592	2346	2465	1851	2913	2351	4112	2957	2753	2950	2724	2491	2518	2106	4151	3458	2613	4365	2863	2059	3159	2503	3418	2852	2457	3145	2191	3011	3751	2310	2621	2348	3134	2970	2467	2819	2880	3529	2212	3612	1968	2849	2853	2195	2498	2080	3302	2452	2840	2087	2492	2588	2695	2727	2837	3738	2059	2464	3745	2608	2101	3492	3516	2583	2383	2854	2315	3154	2878	2466	3209	3258	3625	3466	3010	2695	3459	2889	3111	3021	3457	3597	4322	2768	3301	5070	2241	3780	3088	2732	3075	3038	2711	3268	2325	3084	3809	2952	2734	2243	2886	2862	3271	2348	2457	4437	3246	4325	3138	2648	2691	4153	2622	2766	3076	3105	4007	2645	3626	3123	2836	2737	3458	2879	2487	2464	4131	4103	2966	3278	4099	3906	3511	3755	3401	5336	4202	3524	3951	4143	2718	3932	3993	5096	3090	3363	2346	3286	5718	5344	4513	5715	4130	3596	4195	4059	5394	3634	8079	6004	4578	3948	5693	3636	4317	3436	5178	5031	3993	3036	6023	7240	4520	4814	0	0	11676	9013	3241	6063	7226	0	0	0	6614	3625	4240	2762	4850	3681	5654	2628	3202	2741	2600	3501	4244	4469	9537	5800	3845	8712	4927	2695	3731	5110	2115	3621	3299	4045	3413	3481	3099	3592	3330	3245	3382	2576	4825	4724	4332	2484	3876	5010	3923	3874	5165	2637	3145	4378	3375	3921	3256	3733	2644	5014	3127	3406	3120	2907	3278	2825	3351	2119	3489	2849	2751	3413	2758	2967	3112	4149	3789	2111	3395	2647	3865	2894	3225	2782	2612	3086	2848	4110	3283	4064	3796	2376	4454
3290	2247	2451	2999	4559	2335	3339	3920	2577	3106	3239	2851	2852	2244	3160	3112	2576	2574	2708	3898	2608	2381	3094	1830	3109	3818	4075	2379	3378	3623	3260	2721	3206	2754	2250	3126	3351	4401	3260	3026	3252	3274	2727	2580	2116	4402	3496	3266	4405	3124	2638	3268	3095	3556	3000	2839	3249	2356	3244	3980	3508	3023	2450	3147	3025	2487	2853	3104	3610	2698	3656	2072	3271	2860	2210	3407	2252	3497	2579	3171	2334	2969	3262	2728	2875	3437	4163	2324	2778	4007	2853	2903	3527	3758	2598	2442	2976	2372	3594	2900	2745	3298	3298	4230	3494	3345	3751	3525	2998	3254	4124	3907	3642	4597	2828	3422	5265	2463	3995	3725	2753	3346	3403	2949	3743	3163	3210	4130	3806	3433	2603	3530	3469	3491	2457	2826	4461	3333	5209	3350	2973	3134	4177	3667	4129	3361	3339	4317	2848	4414	3336	4070	2895	3489	3362	2606	2613	4675	4186	4006	3534	4890	4623	3872	4158	3558	5393	4557	3878	4237	4429	2744	4211	4136	5225	3248	3935	3893	3880	5754	5931	5266	5728	4460	3722	4272	4129	5427	6207	8273	6161	5315	4144	5752	4039	4499	4273	6186	5729	4060	4702	6397	7691	4595	0	0	0	0	9817	4361	8938	7589	0	0	0	11164	4770	4952	3921	4947	3923	6898	2832	3774	3652	2965	4630	4546	4548	10469	8255	3905	9366	6423	2781	5020	5533	2215	3628	3457	4293	4129	3656	3234	3639	4372	3248	4076	2762	5428	6356	4529	3232	5970	5687	4195	4679	5588	3221	3436	4678	3638	4547	4071	4116	2971	6172	4138	3474	3545	3437	3996	3854	3631	2708	3601	2972	3335	3519	2836	3924	3530	4302	4610	2202	3414	3121	4618	3030	4940	2850	3613	3110	3026	4252	3289	5292	4207	3525	4956
3466	2457	2987	3467	4889	3145	4315	3937	2831	3365	3269	2913	2963	2384	3270	3163	2819	3233	2743	4141	2733	2460	3262	2208	3224	3997	4561	2845	3746	3865	3610	2973	3732	2852	2756	3133	3677	4917	3485	3492	3290	3390	2831	3247	2197	4408	3520	3416	4874	3745	2961	3487	3168	3777	3030	3022	3342	2764	3329	4641	3759	3402	2484	3333	3355	2621	3082	3258	4055	3738	3741	2089	3291	2946	2367	3660	2344	3528	2968	3256	2354	3284	3496	3265	3134	3545	4241	2339	2869	4324	2873	2905	4249	5281	2737	2853	3203	2468	3821	3140	2956	3843	3562	5076	3850	3558	4211	3526	3001	3685	4527	4589	3753	5177	2857	3937	5580	3088	4767	4111	2914	3395	3614	3083	4585	3346	3257	4592	3883	3686	4147	4374	3610	3510	2471	3034	5756	3748	5224	3433	2990	3387	5269	3861	4508	3682	3341	5359	3274	4703	3646	4113	3845	3663	4777	3850	4881	4821	4681	4148	3784	5454	4845	4131	4296	3787	5493	4653	4877	4775	4750	3270	4396	4628	5716	5068	4353	3924	4799	6276	6461	5685	5895	6192	3762	4680	4612	5986	6304	8493	6204	6575	4314	7119	4315	5965	6095	6316	6121	6315	5191	7050	10206	11949	0	0	0	0	10263	5981	11782	8415	0	0	0	11701	4825	5290	4379	5295	3948	8245	3293	3915	4225	3629	5910	4950	7578	12202	8525	5209	9894	7548	4054	5174	6353	2572	3812	4275	4360	4541	3693	3461	3872	4763	3278	4097	4259	7996	6686	4758	3609	6079	5923	4996	5909	6780	4892	3538	4766	4129	4599	4286	4505	2996	6650	4244	3546	3841	3687	4888	4332	3778	3661	4662	3508	4141	3729	2992	4338	3541	4883	5145	2375	3434	3402	4763	3083	5256	3205	3803	3875	3265	4500	3687	5866	4575	3551	5222
3767	2471	3116	3501	5292	3162	4451	4005	3163	3635	3329	3034	3352	2497	3418	3436	2867	3603	3461	4230	3437	2633	3393	2244	3373	4143	4573	2875	4057	4170	3678	3667	3788	2981	2897	3799	3685	5101	3734	3513	3417	3720	4008	3436	2381	4551	3779	3802	5112	4138	3202	3565	3262	3879	3221	3150	3500	2954	3432	4966	4106	3507	3126	3469	3397	3511	3340	3560	4168	3781	3843	2102	3389	3163	2831	3822	2452	3540	2984	3399	2752	3497	3620	3529	3267	3714	4521	2361	3247	4834	2949	3782	4364	5485	3795	2973	3210	2565	3884	3412	3614	4353	4054	5237	4500	4000	4225	4299	3375	3803	5092	4670	4691	5444	4315	4255	5842	3114	5108	4207	2967	3789	3883	4108	5031	3604	4409	4920	4308	3725	4614	4527	3726	3765	2570	3147	6125	3927	5932	4770	3387	3399	5478	4538	4573	4182	3593	5730	3771	5046	4259	4124	6158	3688	4969	3977	5308	4882	4828	4372	4833	5549	4995	4299	4365	4818	6176	4799	5053	5147	4915	3901	5950	5022	6207	6141	4487	4240	6052	6283	7398	6971	6773	7510	4313	5995	4908	6378	6355	9846	6503	6875	4789	7701	5513	6303	6625	6955	6220	6391	5386	7765	11296	12244	0	0	0	0	0	9223	12237	10214	0	0	0	12590	7260	6164	5615	5367	4187	9225	3634	4654	4525	3971	6738	5310	8213	12456	9032	8247	9980	8338	4656	6479	6775	3095	4240	4305	4565	4811	4785	3511	4134	5011	3282	4488	5337	8129	7737	6269	3797	6421	6363	5458	6439	7369	4945	3647	4843	4341	4968	4297	4880	3819	6757	4269	4526	4023	4366	5726	4509	3944	3740	5552	3734	5285	4452	3092	4615	3752	5039	5259	2885	3755	3541	5237	3139	5879	4071	4401	4232	3608	5123	4065	6466	4676	3851	5416
3927	3337	3144	3565	5488	3267	4533	4205	3391	3664	3549	3916	3397	3212	3795	4177	2873	4110	3468	4330	3469	3103	3507	2352	3588	4161	4726	2966	4129	4658	4039	3797	3866	4561	2909	3931	3824	5157	4064	3774	3620	3971	4058	3983	2469	4663	4293	4890	5264	4520	3543	3593	3899	4146	3561	3281	3609	2992	3684	4976	4373	4748	4050	4062	3459	3618	4066	4145	4510	3886	4164	2385	3486	3812	3127	4075	2494	3560	3031	3619	2836	3757	3742	3605	3740	3715	4824	2702	3251	4929	3174	3806	4581	6403	3875	3031	3781	3000	3982	3498	3820	4560	4372	5367	4786	4066	4260	4328	3461	5020	6564	4815	4977	6713	5416	5969	6173	3527	5411	4362	3246	4118	3909	4266	5495	4078	4998	5348	4749	4113	4765	4697	4064	3852	3721	3154	6204	4242	6793	4829	3429	3554	6240	4651	4747	4580	3757	6716	4001	5067	4801	4287	6357	4419	5233	4123	5804	4968	5588	5726	5894	5606	5252	5371	5672	4829	6614	4925	5457	5699	5626	3921	6619	5324	6253	7408	5032	4571	6567	7416	7853	7864	7134	8290	4946	6313	5442	6871	6601	10098	7635	6883	5163	8611	5644	6782	7216	7106	6684	7037	7282	9202	12060	12588	0	0	0	0	0	11015	13333	10416	0	0	0	13002	7856	6600	5720	6835	5722	9343	4258	5044	5550	4180	8741	6273	8778	13734	9150	8464	11081	8798	4843	6699	6951	3524	4417	5460	4831	5185	5088	4050	4560	5930	3356	4759	5676	9397	10236	6390	3984	8330	6851	6733	7178	7480	5304	3668	5528	5318	5771	5003	4951	4273	7386	4291	4681	4183	4401	6850	5067	4391	3910	6226	4289	5846	4487	3129	4622	4397	5586	5269	3154	4313	3555	5601	3213	5975	4288	4427	5387	4134	5471	4361	6719	5350	3925	6233
4021	3422	3148	3646	5566	3677	4634	4225	3507	3847	3556	4230	3418	3658	4049	4355	2965	4124	3532	4452	3859	3365	3884	2751	3650	4439	4852	3208	4386	4978	5236	4013	3891	4599	3033	4268	3842	5403	5109	4058	3654	4277	4105	4078	2728	4851	4445	5420	5509	4525	3684	3606	4455	4332	3755	4420	3822	3411	3693	5457	5348	5102	4356	4152	3560	3802	4129	4578	4628	3909	4172	2587	3686	4057	3161	4113	2987	3631	3138	3764	2873	4125	3897	3976	4296	4459	5385	2720	3418	4951	3762	4129	4587	6520	4038	3477	3971	3087	4758	3590	4188	4915	4612	5729	4891	4563	5105	4998	3555	5396	6859	4825	5063	7882	5557	6233	6752	4293	5652	4496	3511	4647	3914	4821	6307	4324	5472	5499	4776	4320	5041	4976	5205	4048	4020	4242	6371	4538	6982	4947	3481	4228	6385	5464	5399	4750	3801	7175	4174	5491	4970	4409	6864	4467	6094	4469	5865	5106	5911	6674	6151	6044	6685	5486	5707	5698	6686	5251	9443	5720	5904	3937	6711	5367	6265	7505	5143	4686	7040	7656	8739	7992	7988	8586	5225	6324	5933	7583	7455	11814	8008	7099	5449	8805	6226	8487	7318	7399	9481	7979	7872	11283	12655	0	0	0	0	0	0	12142	13917	12527	0	0	0	0	8401	7132	6677	7661	5766	11041	4522	5505	6253	4560	9360	6610	9349	14530	9641	12042	12017	10152	5565	6777	6994	3649	5208	5744	5284	5742	5605	4295	5347	6123	3733	5453	7791	9519	10371	7222	3996	8546	9881	7839	7180	8869	5983	4230	5853	5959	5957	5603	5231	5285	8127	5192	4890	5219	5166	7073	5351	4701	4408	6389	4840	6029	5109	3350	4654	4770	6106	5392	3238	5238	4054	5858	3658	6742	4298	4454	5511	4580	5724	4774	6798	5384	3941	6387
4139	3466	3509	3729	6192	4064	4645	4577	4000	4163	3921	4439	3867	3908	4413	4481	3012	4637	3940	4580	3985	3385	4574	2753	3773	4783	5012	3235	4437	5056	5490	4414	4186	4625	3078	4616	4056	5491	5556	4082	4079	4717	4958	4209	3020	5079	4925	5831	5728	5042	3791	3680	4675	4403	3768	4454	4457	3682	3719	5668	5578	5149	4561	4300	3810	4097	4241	4596	4714	4503	4587	2947	3865	4166	3598	4178	3088	3807	3145	3765	2905	4455	4302	4025	4790	4759	5510	3274	4009	5265	3847	4197	4660	6589	4373	3694	4066	3842	5138	3732	4236	6132	5171	5890	4946	4952	5271	5291	3624	5786	6889	6295	5352	8473	5615	6843	7229	4570	5664	4523	5330	4897	4543	5026	6712	4359	5521	6066	4968	4919	5455	5474	5836	4280	4230	4521	6986	4585	7552	5268	3518	4288	6711	5719	5889	5547	5029	7429	4645	5815	5847	5005	8556	5642	6129	4644	7900	5807	7629	6699	6378	6228	7301	5737	5735	6162	7021	5384	9727	5879	6017	5172	6811	6035	6988	8061	5197	4796	7160	7768	8847	8604	8244	8623	5386	6513	6879	7777	7806	12113	8416	8654	5550	8952	6670	9225	7868	7630	9751	8169	8073	12100	13848	0	0	0	0	0	0	0	0	13218	0	0	0	0	9244	9879	7191	7680	6569	12825	4532	6518	6452	5406	9437	6934	10945	0	11287	13523	12190	10428	6044	7384	8113	4151	5600	6434	5815	5775	5831	4367	5560	6663	3762	5496	7866	9791	10694	8266	4677	8851	11183	8224	7620	8929	6412	4400	6210	6240	6294	6125	5276	5425	8445	5322	5494	5585	5204	8314	5358	5007	4744	6858	4959	6207	5262	3374	5006	4964	6145	5872	3471	5264	4114	6415	4507	7210	4493	5097	5637	4621	6459	5219	6971	5405	4366	6778
4263	3751	3632	3994	6460	4531	4665	4643	4163	4780	4434	4535	4252	3917	4420	4542	3170	4885	3976	4810	4117	3469	4630	2765	3811	5013	5225	3261	4598	5768	5730	4463	4677	4750	3232	4803	4572	5826	5573	4634	4164	4811	4977	4450	3520	5364	4932	6198	6125	5091	4357	3864	7437	4586	4197	4578	4499	3862	3852	5925	6353	5170	4947	4466	4192	4458	4272	4772	5187	4820	4671	3304	4181	4403	4026	4225	3094	3895	3161	3770	3011	4585	4353	4053	4798	5006	5824	3599	4236	5377	4388	4393	4761	7139	4494	3845	4247	3904	5333	3899	4371	6326	5574	6544	5677	5306	5529	5473	4699	6231	6937	6475	5810	8553	5987	6927	7675	4664	5850	4740	5763	4936	5106	5044	7016	4402	5628	6796	5324	5208	5514	5551	6495	4405	4293	4655	7188	4699	7559	5564	4197	4363	6761	6134	6506	5700	5711	7849	4802	6706	5997	5097	8638	6186	6647	5174	8242	6721	7797	7052	6594	6992	7502	5850	6062	7720	7287	5389	9914	6882	6505	5228	6867	6446	7634	8649	5499	4811	7219	8035	9088	8778	8338	8653	5661	7507	7244	9630	8183	12417	9057	10278	5974	9337	7004	9900	8059	7761	11981	8345	9571	12348	0	0	0	0	0	0	0	0	0	13373	0	0	0	0	9329	11987	7402	8041	6966	12987	5113	7078	7068	7306	10153	8621	11556	0	11449	14765	13214	11126	6301	7644	8907	4180	5830	6683	6086	6227	5939	4670	5941	7203	5044	9125	7930	10123	11428	8279	5159	8945	11358	9371	7686	8983	6834	4661	6327	6380	6492	7326	5550	5473	8892	5961	5742	6096	5368	8335	5717	5085	4855	6877	5195	6237	5538	3685	5633	5480	6293	6180	3526	5874	4298	7592	4712	7513	5472	5208	5822	5144	7160	5464	7072	5849	4908	6864
