Trial_1	Trial_2	Trial_3	Trial_4	Trial_5	Trial_6	Trial_7	Trial_8	Trial_9	Trial_10	Trial_11	Trial_12	Trial_13	Trial_14	Trial_15	Trial_16	Trial_17	Trial_18	Trial_19	Trial_20	Trial_21	Trial_22	Trial_23	Trial_24	Trial_25	Trial_26	Trial_27	Trial_28	Trial_29	Trial_30	Trial_31	Trial_32	Trial_33	Trial_34	Trial_35	Trial_36	Trial_37	Trial_38	Trial_39	Trial_40	Trial_41	Trial_42	Trial_43	Trial_44	Trial_45	Trial_46	Trial_47	Trial_48	Trial_49	Trial_50	Trial_51	Trial_52	Trial_53	Trial_54	Trial_55	Trial_56	Trial_57	Trial_58	Trial_59	Trial_60	Trial_61	Trial_62	Trial_63	Trial_64	Trial_65	Trial_66	Trial_67	Trial_68	Trial_69	Trial_70	Trial_71	Trial_72	Trial_73	Trial_74	Trial_75	Trial_76	Trial_77	Trial_78	Trial_79	Trial_80	Trial_81	Trial_82	Trial_83	Trial_84	Trial_85	Trial_86	Trial_87	Trial_88	Trial_89	Trial_90	Trial_91	Trial_92	Trial_93	Trial_94	Trial_95	Trial_96	Trial_97	Trial_98	Trial_99	Trial_100	Trial_101	Trial_102	Trial_103	Trial_104	Trial_105	Trial_106	Trial_107	Trial_108	Trial_109	Trial_110	Trial_111	Trial_112	Trial_113	Trial_114	Trial_115	Trial_116	Trial_117	Trial_118	Trial_119	Trial_120	Trial_121	Trial_122	Trial_123	Trial_124	Trial_125	Trial_126	Trial_127	Trial_128	Trial_129	Trial_130	Trial_131	Trial_132	Trial_133	Trial_134	Trial_135	Trial_136	Trial_137	Trial_138	Trial_139	Trial_140	Trial_141	Trial_142	Trial_143	Trial_144	Trial_145	Trial_146	Trial_147	Trial_148	Trial_149	Trial_150	Trial_151	Trial_152	Trial_153	Trial_154	Trial_155	Trial_156	Trial_157	Trial_158	Trial_159	Trial_160	Trial_161	Trial_162	Trial_163	Trial_164	Trial_165	Trial_166	Trial_167	Trial_168	Trial_169	Trial_170	Trial_171	Trial_172	Trial_173	Trial_174	Trial_175	Trial_176	Trial_177	Trial_178	Trial_179	Trial_180	Trial_181	Trial_182	Trial_183	Trial_184	Trial_185	Trial_186	Trial_187	Trial_188	Trial_189	Trial_190	Trial_191	Trial_192	Trial_193	Trial_194	Trial_195	Trial_196	Trial_197	Trial_198	Trial_199	Trial_200	Trial_201	Trial_202	Trial_203	Trial_204	Trial_205	Trial_206	Trial_207	Trial_208	Trial_209	Trial_210	Trial_211	Trial_212	Trial_213	Trial_214	Trial_215	Trial_216	Trial_217	Trial_218	Trial_219	Trial_220	Trial_221	Trial_222	Trial_223	Trial_224	Trial_225	Trial_226	Trial_227	Trial_228	Trial_229	Trial_230	Trial_231	Trial_232	Trial_233	Trial_234	Trial_235	Trial_236	Trial_237	Trial_238	Trial_239	Trial_240	Trial_241	Trial_242	Trial_243	Trial_244	Trial_245	Trial_246	Trial_247	Trial_248	Trial_249	Trial_250	Trial_251	Trial_252	Trial_253	Trial_254	Trial_255	Trial_256	Trial_257	Trial_258	Trial_259	Trial_260	Trial_261	Trial_262	Trial_263	Trial_264	Trial_265	Trial_266	Trial_267	Trial_268	Trial_269	Trial_270	Trial_271	Trial_272	Trial_273	Trial_274	Trial_275	Trial_276	Trial_277	Trial_278	Trial_279	Trial_280	Trial_281	Trial_282	Trial_283	Trial_284	Trial_285	Trial_286	Trial_287	Trial_288	Trial_289	Trial_290	Trial_291	Trial_292	Trial_293	Trial_294	Trial_295	Trial_296	Trial_297	Trial_298	Trial_299	Trial_300
1812	1829	2708	1841	1820	2499	3302	1935	2604	2459	2468	2386	1831	2570	1690	2338	2096	3019	1943	2188	2361	1703	1939	2580	2233	2101	2062	2190	1825	1951	2332	1815	2358	3333	2184	2214	2719	1712	1849	1981	1835	1831	2216	1941	2185	1848	1700	2439	3204	1840	2370	2068	2492	1967	1954	1946	1936	1976	1939	1701	2869	2063	2252	1686	2350	1972	1846	1943	1826	1686	1853	2518	2310	1836	2068	1688	1839	1971	1817	1813	2205	1828	1707	1808	2217	1987	2103	1834	1852	2079	2455	2317	1699	1704	1693	1970	2214	1829	1695	2068	1690	1685	2607	1827	1936	2073	1957	2605	2094	1704	2120	2321	1692	2712	3079	1811	2335	2186	1706	2218	1852	2359	1959	1703	1961	2103	1966	1934	1952	2078	1986	1696	2719	2448	2455	1851	1845	2104	2440	2475	2111	3372	2983	1940	2088	2093	2081	1823	2438	2596	3225	2243	1713	1685	3033	1686	1943	2760	2584	1837	1701	4570	2375	1937	2314	1956	2448	3586	1943	2192	1702	2242	2072	2569	2186	1707	1934	1954	2746	1703	2103	2186	1828	2603	3726	1852	2597	2079	1819	1981	2882	1976	2598	2116	2595	2324	1709	1834	2474	2092	1826	2580	2196	2590	2201	2373	2089	2708	2575	2060	2474	2456	1986	1695	1696	1984	2344	1808	2310	1838	1822	1692	1983	1971	1711	2069	1978	1982	1688	1956	2193	2093	2066	1827	1975	1686	1967	2083	2250	2386	1969	1847	2632	2084	1825	1948	1822	1944	2061	1817	1983	1702	1945	1822	2209	1820	1953	1943	2316	2644	2117	2487	2103	1830	2613	1692	2219	2199	1833	1713	2069	1829	1835	2218	1687	1841	1841	1713	1841	2097	1693	2069	2197	1820	1819	2216	1933	1937	3074	1700	2882	2241	1841	2104	1962	1843	2188	1816	1849	1964
2601	2115	2773	3026	2626	2822	3530	1959	2914	2609	2983	2613	2472	2991	2315	2515	2376	3589	2641	2243	2448	1968	2072	2724	2248	2230	2459	2630	2738	2065	2582	1969	2460	3388	2329	2319	3017	2081	1964	3906	2184	2120	2843	2063	2776	2834	2070	2747	3293	2341	2457	2322	2575	2196	2693	2460	1961	2076	2351	2187	3107	2115	2953	1949	2837	2083	1954	2367	2071	2461	1985	2990	2695	1848	2078	1706	2117	2954	1969	1830	2868	2502	2116	1961	2450	2229	2187	2188	2320	2214	2631	2340	2084	2189	2111	2748	2243	2209	2778	2241	1823	1688	2623	2061	2342	2099	1958	2959	2340	1944	2457	2615	1979	2778	3369	2569	2358	2232	1847	2367	2440	2360	2193	2078	2313	2358	2070	2476	2103	2456	2337	2626	3138	2628	2878	1933	2110	2571	2517	2595	3588	3491	3001	2247	2977	2234	2566	2069	2768	2626	3387	2599	2248	1827	3114	2119	3014	2772	2707	1849	1853	4777	2590	2776	3600	1968	2819	5307	2232	2514	1844	2599	2077	3137	3159	2350	2617	2059	3158	2709	2354	2621	2192	2751	3858	1987	2847	2091	2065	2576	3172	2201	2829	2333	2880	2330	2587	2206	3143	2607	2366	2599	2479	2745	2249	2498	2201	3022	3141	2354	3168	2575	2196	1817	2253	2317	2872	2453	2351	1936	2372	1813	2358	2478	1824	2237	2313	2251	1851	2117	2249	2912	2073	1964	2068	2098	2208	2627	2575	2771	1980	2089	3425	2105	2338	2338	2082	1961	2068	2345	2086	2103	2213	1952	2588	1831	2363	1976	2328	2845	2215	2509	2372	2380	2825	2990	2241	2231	2335	1846	2247	2381	2338	2228	1851	2096	1953	2244	2060	2327	1849	2578	2310	1841	1982	2590	2318	1974	3280	2246	3018	2481	2076	2108	2082	2495	2985	1980	2459	2336
2767	2846	3346	3073	2898	2962	3557	2622	3153	2750	3097	3201	2913	3257	2722	3512	2649	3657	2708	2953	2744	2511	2213	2884	2323	2328	2496	2717	2833	2972	2873	2184	2567	3604	2331	2586	3348	2572	2098	4081	2439	2251	2847	2110	3221	2965	2631	3081	3515	3437	2745	2363	2611	2618	3096	2761	2620	2320	3123	2474	3367	2762	2956	2080	2897	2512	1961	2511	2108	2464	2088	3003	2828	2902	2454	2326	2205	2979	3271	1969	3129	2583	2310	2238	2481	2477	4182	2206	2379	2377	2980	2513	2234	2904	2193	2960	2445	2377	2966	3296	2100	2193	3123	2202	2515	2189	2058	3014	2457	2365	2579	2698	1984	3147	3505	3136	2960	2334	2225	2578	2503	2736	3012	2202	2474	2492	2711	2573	2321	2744	3013	2947	3301	2827	2952	2710	2342	2751	3001	2628	3784	3768	3747	2610	3091	2329	2649	3255	2903	2737	4099	2743	2359	1943	3384	2573	4367	2880	2857	1853	2337	4872	3222	3104	3760	2382	3089	5308	2511	2643	2322	3039	2768	3217	3274	2447	2636	2072	3488	2845	2491	3151	2626	2869	4016	2092	2856	2190	2774	2764	3391	2894	3595	2753	3038	2568	2859	2456	3412	3751	2637	4039	2483	2912	2339	2586	2355	3035	3358	3233	3775	2782	2241	1971	2452	2461	3151	2586	3016	2207	2697	2442	2482	2590	1939	2577	2337	2444	1948	2445	2493	3461	2081	2083	2235	2610	2369	2717	2621	2838	2361	2238	3673	2199	2610	2460	2094	2610	2502	2603	2201	2326	2225	1969	3100	2212	2605	2060	2487	3023	2341	3351	2491	2836	3342	2998	2386	2373	2344	1936	2361	2835	2771	2322	2105	2331	2642	2571	2095	2755	1968	2597	2329	2691	2379	3037	2581	3032	3467	2595	3032	2499	2707	2228	2694	2566	3033	2457	2627	3550
3264	2960	3756	3381	2967	3010	4185	2714	3208	2908	3656	3748	4236	3738	2759	3724	2843	3676	2848	2983	3112	3095	2326	3093	3337	2375	2730	2892	2894	3406	3101	2713	2724	3618	2376	2617	3986	2740	2107	4315	3103	2515	2881	2251	3389	3122	2699	3125	3718	3485	2749	2590	3018	3783	3113	3737	2695	2871	3255	3159	3600	2980	2964	2364	2965	2612	2642	2753	2237	2473	2091	3158	3045	3330	2747	2632	2371	3658	3527	1979	3629	2863	2374	2754	2516	2638	4507	2572	2484	2379	3004	2592	2620	2953	2375	3470	2463	2451	3429	3376	2215	2313	3557	2352	2705	2249	2069	3174	2587	2568	2593	3457	2316	3274	3767	3892	3155	2446	2324	3404	2855	3091	3263	2216	3386	2650	2755	2631	2888	3120	3297	2995	3401	3165	3227	2843	2498	3713	3114	2699	4051	3797	4237	2988	3614	2365	2830	3351	3134	3035	4261	3545	2966	2742	4196	3013	4683	3002	3622	3783	2375	4918	3733	3898	3786	2579	3243	5388	3006	2759	2617	3148	2861	3287	3387	3795	2850	2717	3491	2874	2901	3220	3098	3361	4131	2318	2883	2445	3740	2959	3392	3280	3663	2863	3477	2583	3142	2993	3492	3844	3079	4173	2735	3102	2369	2775	2462	3078	3524	3844	3873	2848	2242	2103	2708	2733	3477	2601	3102	2505	2732	2642	2694	2621	2248	2700	2634	2591	1949	2496	2613	3519	2583	2117	2480	2957	2605	3017	2697	3039	2493	2440	3766	2564	2614	2565	2492	2896	2565	2605	2249	2568	2605	2113	3150	2227	2623	2615	2632	3275	2619	3639	2756	2975	4169	3016	2464	2491	2860	2087	2575	3157	2883	2337	2209	2361	2709	2732	2190	2756	2069	2638	2478	3873	2606	3305	2892	3398	3796	2895	3096	3547	3742	2236	2776	2615	3163	2595	2908	3869
3738	3212	4366	3619	3028	3154	4820	2838	3265	3255	3684	3775	4709	4015	2874	3803	2892	3679	3081	3471	3345	3497	2473	3247	3416	3221	2863	3115	3338	3945	3145	3408	2880	3820	2467	2639	4120	2822	2607	4440	3116	2721	2896	2319	3921	3161	2863	3305	3775	3602	3546	2781	3257	3921	3154	4134	3156	2956	3425	3168	3805	3463	3433	2618	2974	2727	2711	2872	2611	3403	2380	3171	3272	3374	3010	2837	2646	3757	3596	2375	3667	2969	2777	3109	2852	2955	4529	2601	2895	2881	3281	2597	3108	3093	2385	3609	2580	2906	3560	3655	2331	2319	3742	2639	2762	2598	2102	3256	2900	2830	2730	3766	3336	3340	3973	3945	3360	2875	2456	3670	3250	3253	3290	2313	4174	3233	2967	2877	3281	3342	3330	3295	3482	4177	3866	3539	2627	4014	3394	2716	4201	3902	4249	3621	4404	2442	2898	3428	3225	3164	4690	4442	3371	3754	4448	3898	5412	3005	4229	4047	2765	5348	3865	3997	4015	2580	3616	5903	3135	2889	2692	3151	3232	3498	3428	3879	2882	3089	3505	3104	2949	3876	3157	3372	4239	2353	3206	2999	3916	3548	3422	3718	3762	3264	3566	2771	3672	3128	3741	4162	3140	4422	2869	3598	3649	2825	2973	3152	3667	4013	3942	2984	2252	2196	2823	3122	3611	2963	3134	2582	3283	3340	2848	2953	2322	3085	2708	2888	2113	2514	2908	4014	2621	2881	2893	3035	3021	3074	2965	3255	3009	2747	3899	2830	2647	2882	2876	2914	2582	2619	2437	2968	2754	2380	3273	2357	2885	2782	3109	3279	3015	3677	2768	3157	4359	3032	2590	2833	2983	2495	2630	3377	2996	2739	2321	2480	2952	2946	2454	3085	2315	2763	2605	3949	2613	3356	2998	3491	3976	2896	3125	3629	3779	2576	2982	2627	3164	2835	3086	3877
4438	3262	4567	3714	3108	3486	4878	4006	3690	3269	5663	3925	4726	4367	2991	4270	3240	3682	3116	3716	3418	3783	2620	3543	3461	3281	3651	3348	3909	4116	3161	3505	3223	3895	2502	3234	4659	3011	2761	4584	3162	2756	3144	2604	3973	3394	3263	3383	3903	3726	3683	2858	3290	4803	3222	4206	3425	3538	3544	3236	3808	3565	3494	2718	2987	2741	2713	2974	2643	3597	2636	3174	3378	3861	3245	3798	3173	3876	4146	2611	3669	3281	2957	3132	3142	3236	4544	2695	2910	2885	3333	2703	3502	3111	2457	3671	2613	3819	3592	3667	2465	2351	3876	3377	2766	3253	2192	3428	3083	3136	2957	3867	3348	3394	4074	4003	3362	3373	2848	3727	3609	3433	3769	2342	4206	3297	2978	3144	3565	3554	3433	3375	3739	4427	4269	4024	2694	4381	3422	2826	4426	4014	4298	3739	4529	2486	3023	3541	3281	3490	5277	4797	4141	3874	4650	3977	5449	4062	5913	4184	3105	5475	4244	4167	4588	2735	3633	6092	3141	3162	3227	3744	3363	3770	3640	3914	3674	3095	3936	3516	3496	3906	3479	3595	4416	2613	3903	3235	4152	4165	3461	3865	3776	3643	3759	3307	3845	3477	3779	4272	3338	4925	3609	3695	3740	3125	3025	3399	3690	4058	4333	3143	2344	2199	3336	3171	3646	2965	3237	2621	3636	3364	2877	2982	2328	3260	2843	2970	2118	2602	3241	4108	2775	3153	2961	3038	3024	3124	2977	3256	3475	2900	3992	2845	2715	2887	2895	3032	2605	2746	2594	2984	2876	2491	3417	2363	3371	2980	3425	3489	3237	3789	2970	3160	4611	3424	2876	2859	3360	2517	2884	3630	3294	2757	2604	2570	3112	3077	2480	3137	2694	2955	2992	4118	2643	4048	3043	3910	4107	2911	3164	3798	4459	2838	3002	2719	3480	3092	3114	4040
4712	3265	5611	4695	3740	3530	5336	4060	3728	3402	6086	4785	5901	4556	3252	5038	3423	3862	3391	4112	4385	4433	2766	4241	3587	3479	3656	3371	4301	4131	3229	4169	3256	4153	2829	3269	4959	3103	2871	4887	3732	3045	3162	2627	4635	3469	3659	3461	4254	3823	4275	3170	3749	4886	3349	4387	4033	3675	3550	3398	3815	3775	3559	3091	3342	2773	2839	3124	2769	3874	2640	3429	3426	3938	3343	3867	3332	3921	4197	2779	3729	3503	3276	3219	3553	3302	4659	2768	3491	3098	3939	3241	3853	3240	2779	3689	2838	3931	4072	3792	2841	2612	4000	4341	2956	3380	2705	3499	3088	3418	3142	3977	3586	3562	4308	4325	3375	3626	2982	3746	3765	3681	3881	2980	4400	3399	3383	3619	3741	3949	3628	3600	4240	4456	4815	4382	2710	4425	3669	2891	4906	4132	4575	3920	4850	2774	3077	3645	3616	3690	5528	5433	4172	4392	4717	3994	5676	4066	6099	4905	4585	5735	4399	4235	5497	2913	3850	6861	3234	3219	3795	3757	4382	4207	4008	4278	3815	3121	4261	3566	3601	3925	3565	3737	4462	2617	4234	3250	4276	4277	3750	4130	4123	3653	3810	4001	3984	3485	3991	4337	3468	5276	3750	4212	3775	3285	3136	4023	3732	4231	4464	3776	2628	2213	3891	3352	3784	3088	3691	2896	3763	3556	2880	3334	2360	3381	2851	2984	2502	2638	3496	4385	2839	3500	3005	3113	3514	3148	3023	3278	3585	3036	4356	2885	3039	3256	3406	3115	2709	2905	2623	3018	2993	2775	4241	2381	3409	3080	3637	3504	3267	3810	2972	3253	4654	3540	2881	2962	3437	2958	3222	3775	3516	2964	2614	2782	3459	3269	3244	3375	2872	3129	3025	4954	2968	4133	3281	4045	4149	3269	3274	3905	4675	3211	3094	3564	3532	3358	3134	4063
4810	4019	5702	4712	3981	3728	5512	4145	3758	3674	6495	5009	5948	4872	3595	5408	3480	3922	3425	4159	4515	5663	3034	4338	4122	3668	3682	3602	4557	4339	3348	4527	3494	4466	2852	3596	4984	3173	3233	4922	3735	3108	3221	2986	5062	3548	3755	3997	5227	4028	4467	3774	3973	4897	3876	4811	4034	3736	3883	3673	4079	3801	3720	3502	3766	3276	2953	3215	2997	3927	2705	3514	3510	3994	3353	4183	3374	4260	4428	2990	3896	4182	3290	3503	4024	3460	4833	2999	4119	3487	3949	3356	3875	3268	2826	3971	3073	3985	4302	3814	3076	2820	4138	4384	3260	3426	2836	3531	3549	3425	3352	4191	3612	3593	4327	4533	3471	3726	3134	3763	4003	4133	3949	3117	5539	3514	3760	4075	4405	4029	3670	3862	4329	4706	5463	4551	2845	4530	3854	3291	5143	5270	4835	4098	6193	3422	3302	3752	3861	3722	5613	5834	4186	4489	5045	4452	5745	4256	6185	5263	4973	5786	5065	4318	5846	3084	4156	7151	3418	3221	3944	3769	4555	4647	4136	4640	3876	3550	4357	3740	3658	4128	3740	3927	4556	2720	4293	3266	4309	5331	3849	4299	4139	3779	4064	4007	4007	3534	4108	4541	3996	5544	4206	4923	4262	3348	3156	4445	3810	4307	4523	4053	3141	2350	4007	3744	3945	3095	3757	3227	4630	3637	2990	3360	2691	3879	2948	3029	2504	2758	3683	4432	3000	3502	3139	3277	3815	3271	3027	3346	3656	3304	4445	2902	3122	3281	3537	3423	4079	2914	2906	3141	3176	3007	4510	2636	3635	3111	3779	3542	3396	3882	3283	3430	4915	3678	2950	3036	3760	3101	3690	3921	3655	3150	3143	2988	4001	3684	3484	3805	2908	3789	3097	5160	3035	4243	3605	4145	4442	3473	3307	3927	4795	3241	3630	4081	3889	3371	3168	4188
5356	4111	5796	4723	4511	3941	5640	4189	4584	3681	6861	5341	6697	5698	3875	6434	4110	4184	3895	4566	4847	5843	3139	4774	4298	3888	3890	3748	4558	4454	3507	4813	3886	4668	2989	4015	5613	3225	3241	5968	4060	3138	3229	3012	5107	3778	3853	4429	5311	4052	4501	4225	4405	5041	3942	4865	4539	3863	3893	4004	4544	4105	3863	3600	3779	3377	3006	3865	3032	3969	2866	3668	3619	4066	3565	4324	3485	4684	4468	3012	3909	4381	3487	3749	4042	3616	5164	3161	4272	3522	4114	3432	3879	3410	3129	4138	3076	4023	4487	3857	3148	3206	4817	4638	3500	3548	2902	3533	3671	3507	3489	4289	3619	3672	4357	4553	3608	3736	3207	3871	4559	4692	4180	3889	5708	3779	3765	4173	4746	4072	3824	3998	4766	4883	5850	4673	3045	4851	3907	3462	5427	5549	4894	4318	6375	3636	3767	3776	3900	4495	5684	5921	5699	4909	5046	4538	5777	4368	7395	5426	5111	7454	6559	5037	6173	4396	5432	7345	3680	3851	4570	4103	5063	5098	4177	4996	4507	3616	4739	3893	3682	4199	4592	4210	4579	2753	4375	3272	4403	5855	3990	4384	4253	3866	4068	4101	4710	3541	5265	4709	4262	5766	4444	5109	4526	3389	3386	6129	3945	4786	5140	4281	3500	2589	4025	4104	4252	3307	3892	3369	4924	3720	3011	3418	2715	3889	2964	3092	2771	3271	3908	4505	3032	3618	3417	3539	3903	3507	3092	3595	3773	3344	4584	2955	3421	3375	3905	3596	4083	3131	3366	3532	3272	3285	4681	2646	3817	3139	4486	3631	3644	4031	3531	3652	5016	3848	2990	3209	3869	3412	3978	4376	3714	3603	3236	3503	4403	3730	3677	3820	2977	3856	4053	5343	3384	4445	3651	4371	4586	3519	3623	3988	4897	3390	3902	4354	4340	3411	3223	4230
5475	4949	6525	4922	4821	4487	5725	4283	4820	3731	7262	5422	7078	6469	4149	6804	4227	4666	4030	4662	5091	6113	3613	4866	4626	3925	3944	3993	4764	4709	3516	4895	3923	4881	3984	4075	5755	3978	3343	6279	4403	3681	3251	3035	5278	3919	4195	4567	5313	4132	4767	4496	4655	5109	4444	5200	4577	3929	4042	4197	4848	4333	3981	4013	3971	3972	3013	4113	3034	4565	3109	3928	3816	4326	3772	4535	3686	4692	4539	3018	4521	4593	3516	3919	4183	3692	5218	3290	4276	3564	4188	3457	3932	3642	3213	4142	3118	4173	4884	3984	3239	3249	4909	4822	4160	3557	3215	3715	3738	3673	3674	4298	3667	3760	4460	4664	3847	3759	3263	4283	4569	4711	4190	3991	6038	4209	4635	4229	5127	4268	4195	4840	4772	4888	5999	4746	3287	4901	3926	3613	5594	5808	5133	4654	6501	3765	3820	3800	4053	4719	5798	7922	5794	5329	5708	4921	5916	5089	8049	6489	5592	7673	6646	5148	6555	4895	5959	7414	4057	4187	4782	4307	5066	5175	4644	5095	4834	3797	4948	3976	3867	4441	4785	4284	4682	3402	4390	4422	4545	6116	4078	4840	4387	4030	5402	4355	4854	3870	6047	4719	4459	5830	4586	5187	4922	3560	3780	6130	3951	5311	5206	4569	3604	2907	4452	4109	4573	3348	4234	3515	5086	3849	3083	3429	2872	4230	2998	3119	3122	3406	4031	4510	3043	4177	3597	3540	3993	3597	3118	4038	3820	3748	4670	2997	3688	3423	4044	3745	4804	3280	3417	3541	3408	3405	4962	2742	3873	3174	4770	3654	3661	4121	3543	3654	5482	3925	2996	3551	3935	3517	4181	4654	3735	3777	3409	3512	4459	4002	4362	3935	3298	4029	4331	5345	3542	4622	4024	4383	4829	3745	4067	4029	5003	3415	4104	4414	4388	3485	3267	4317
