Trial_1	Trial_2	Trial_3	Trial_4	Trial_5	Trial_6	Trial_7	Trial_8	Trial_9	Trial_10	Trial_11	Trial_12	Trial_13	Trial_14	Trial_15	Trial_16	Trial_17	Trial_18	Trial_19	Trial_20	Trial_21	Trial_22	Trial_23	Trial_24	Trial_25	Trial_26	Trial_27	Trial_28	Trial_29	Trial_30	Trial_31	Trial_32	Trial_33	Trial_34	Trial_35	Trial_36	Trial_37	Trial_38	Trial_39	Trial_40	Trial_41	Trial_42	Trial_43	Trial_44	Trial_45	Trial_46	Trial_47	Trial_48	Trial_49	Trial_50	Trial_51	Trial_52	Trial_53	Trial_54	Trial_55	Trial_56	Trial_57	Trial_58	Trial_59	Trial_60	Trial_61	Trial_62	Trial_63	Trial_64	Trial_65	Trial_66	Trial_67	Trial_68	Trial_69	Trial_70	Trial_71	Trial_72	Trial_73	Trial_74	Trial_75	Trial_76	Trial_77	Trial_78	Trial_79	Trial_80	Trial_81	Trial_82	Trial_83	Trial_84	Trial_85	Trial_86	Trial_87	Trial_88	Trial_89	Trial_90	Trial_91	Trial_92	Trial_93	Trial_94	Trial_95	Trial_96	Trial_97	Trial_98	Trial_99	Trial_100	Trial_101	Trial_102	Trial_103	Trial_104	Trial_105	Trial_106	Trial_107	Trial_108	Trial_109	Trial_110	Trial_111	Trial_112	Trial_113	Trial_114	Trial_115	Trial_116	Trial_117	Trial_118	Trial_119	Trial_120	Trial_121	Trial_122	Trial_123	Trial_124	Trial_125	Trial_126	Trial_127	Trial_128	Trial_129	Trial_130	Trial_131	Trial_132	Trial_133	Trial_134	Trial_135	Trial_136	Trial_137	Trial_138	Trial_139	Trial_140	Trial_141	Trial_142	Trial_143	Trial_144	Trial_145	Trial_146	Trial_147	Trial_148	Trial_149	Trial_150	Trial_151	Trial_152	Trial_153	Trial_154	Trial_155	Trial_156	Trial_157	Trial_158	Trial_159	Trial_160	Trial_161	Trial_162	Trial_163	Trial_164	Trial_165	Trial_166	Trial_167	Trial_168	Trial_169	Trial_170	Trial_171	Trial_172	Trial_173	Trial_174	Trial_175	Trial_176	Trial_177	Trial_178	Trial_179	Trial_180	Trial_181	Trial_182	Trial_183	Trial_184	Trial_185	Trial_186	Trial_187	Trial_188	Trial_189	Trial_190	Trial_191	Trial_192	Trial_193	Trial_194	Trial_195	Trial_196	Trial_197	Trial_198	Trial_199	Trial_200	Trial_201	Trial_202	Trial_203	Trial_204	Trial_205	Trial_206	Trial_207	Trial_208	Trial_209	Trial_210	Trial_211	Trial_212	Trial_213	Trial_214	Trial_215	Trial_216	Trial_217	Trial_218	Trial_219	Trial_220	Trial_221	Trial_222	Trial_223	Trial_224	Trial_225	Trial_226	Trial_227	Trial_228	Trial_229	Trial_230	Trial_231	Trial_232	Trial_233	Trial_234	Trial_235	Trial_236	Trial_237	Trial_238	Trial_239	Trial_240	Trial_241	Trial_242	Trial_243	Trial_244	Trial_245	Trial_246	Trial_247	Trial_248	Trial_249	Trial_250	Trial_251	Trial_252	Trial_253	Trial_254	Trial_255	Trial_256	Trial_257	Trial_258	Trial_259	Trial_260	Trial_261	Trial_262	Trial_263	Trial_264	Trial_265	Trial_266	Trial_267	Trial_268	Trial_269	Trial_270	Trial_271	Trial_272	Trial_273	Trial_274	Trial_275	Trial_276	Trial_277	Trial_278	Trial_279	Trial_280	Trial_281	Trial_282	Trial_283	Trial_284	Trial_285	Trial_286	Trial_287	Trial_288	Trial_289	Trial_290	Trial_291	Trial_292	Trial_293	Trial_294	Trial_295	Trial_296	Trial_297	Trial_298	Trial_299	Trial_300
1837	2237	1712	2335	2081	2311	1831	1686	2355	1849	1840	1847	1972	1843	1840	1698	2232	1685	1845	2091	1810	2185	1687	2464	2244	1819	2377	2588	1823	2359	1815	1713	1703	1832	1700	2117	1830	1850	2200	2327	1971	1696	1817	2190	1935	1975	1702	2095	1829	1849	2103	1934	1934	1934	1940	2486	1706	2083	2216	1951	1685	1697	2065	2463	2636	1706	2060	1712	1713	2100	1834	1985	1694	1977	1687	1979	1686	1830	1846	2117	1808	2101	2329	2614	2219	2644	2715	1696	1967	2067	2911	1689	1848	1982	1821	2249	2209	1695	1827	1707	1947	2230	2734	2069	2642	1821	1851	2472	1961	1819	2113	1693	1853	1977	1709	1822	2215	2340	2747	1694	1849	1690	2067	1813	1698	2186	1824	1852	2097	2745	2071	2117	2327	1832	2066	2340	2190	1696	1981	1814	1841	1695	1933	2623	2191	1966	1834	1711	1947	2250	2487	1852	1967	2976	3111	2217	1838	2073	1685	2094	2363	2066	2108	1972	1974	1687	1845	2099	1983	2370	2362	1711	2222	1702	2194	2244	3235	2345	2079	2714	1810	2063	1829	2964	2961	2207	1947	2244	1963	2233	2059	1691	1685	2077	3123	1700	1840	1826	2090	2219	1851	2064	2606	1951	1943	3939	1945	2569	2953	2864	2439	2511	1852	2323	3748	1974	2437	2589	1813	3507	2851	2449	2073	3214	1711	2187	3110	2500	1949	2061	1832	2439	2741	2208	2086	3129	1816	2475	2098	2236	2231	1837	1973	2776	2888	2633	2086	2452	1812	1951	2058	2062	1960	2216	1706	2348	3360	1939	1949	2313	2185	1832	2438	2064	1951	2195	2844	2097	3127	2216	1824	2342	2592	1705	3853	2116	1702	1691	1984	2071	2367	4112	2358	1853	2078	1836	2486	2470	2862	1698	1706	2230	1836	2338	2253	2719	2220	2611	1708	2068
2370	2243	2243	2579	2207	2565	1955	1981	2598	2356	2338	2869	2579	1985	2212	1710	2233	1843	2077	2962	2223	2377	1828	2604	2486	2494	2385	3014	2331	2362	1969	2065	1838	2081	2078	2450	1848	2440	2234	2443	1976	2091	1845	2358	1983	2233	1940	2237	2448	2378	2203	1937	2465	2744	1979	2649	1934	2195	2745	2348	2067	1836	2199	3088	2757	2765	2353	2779	2197	2340	2085	2084	1710	2478	1961	2764	2060	1979	2475	2362	2101	2360	3657	2758	2355	3353	2873	2894	2102	2186	2967	2763	2112	2609	2444	2341	2361	1852	2187	1974	2064	2233	2914	2997	2709	1836	2564	2588	2084	2378	2573	1938	2247	2067	2333	1951	2989	2627	2970	1711	2188	2251	2217	2437	1948	2449	2187	2245	2457	3166	2499	2367	2617	2708	2468	2354	2614	2310	2826	2081	2224	1709	2236	2854	2378	2233	1946	1838	1982	2709	2576	2441	2511	2982	3498	2756	2251	2633	1827	2251	2589	2346	2202	2327	2986	2247	1972	2374	2324	2595	3158	2107	2452	2086	2252	3543	3820	2747	2597	3585	1838	2749	2253	3078	3921	2237	2571	2613	2083	2440	2222	2730	1707	2729	3792	1841	2634	1951	2572	2337	2321	2372	2874	2444	2233	4041	2649	2585	3090	3027	2859	3276	5017	2582	4592	2061	3010	3745	2650	5127	3338	3939	3298	3668	2106	2341	3606	3095	2101	4139	2070	4903	2995	2862	2617	3410	2061	3242	2758	2770	2437	2189	2602	3246	3251	2650	2870	2853	2061	2204	2219	2207	2063	2251	1845	2502	3431	2866	2310	2340	2447	1948	2439	2374	3621	2845	2891	2693	3377	2220	2244	2878	2621	2733	4251	2216	1937	1848	2493	2253	2438	4155	3095	1935	3716	2062	3226	3031	3592	2894	2312	2367	2467	2595	3370	3634	2589	3841	2592	2075
2480	2863	2328	2748	2355	2568	2450	2067	2650	2371	2454	2951	2995	2315	2439	1940	2244	2350	2489	3120	2328	2774	1948	2900	2691	2704	2439	3393	2504	2607	2312	2372	2082	2311	2903	2755	2569	2988	2596	2597	2210	2226	2198	2572	2239	2468	2204	2750	2460	2613	2359	1962	2471	3229	2357	2746	2115	3002	3134	3041	2103	2506	2326	3102	2820	3176	2370	2832	2619	2475	2195	2368	2107	2611	1964	2858	2474	2091	2819	2450	2361	3508	4062	2851	2628	3396	3273	2988	2205	2204	3488	3275	2196	2702	2565	2346	2442	1980	2216	2325	2453	2339	3145	4033	2912	2098	2581	2594	2443	2456	2595	1985	2313	2072	2638	2114	3177	2638	3301	1965	2732	2364	2582	2607	2333	2637	2320	2253	2511	3340	2714	3105	2997	3162	2638	2621	2706	2492	2913	2097	2323	1817	2724	3277	2625	2248	2058	2110	2114	2905	2616	2513	2700	3461	3553	2914	3044	2874	2208	2496	2601	2964	2241	3043	3075	2843	2692	2566	2595	2977	3508	2859	2723	2339	2346	3632	4046	2857	3748	3713	3018	3427	2442	3385	4291	2843	2835	3217	2118	3973	3499	2912	1851	2868	3982	2315	3238	2754	2819	2592	2485	2634	3348	2451	2510	4139	3301	4243	3242	3335	4312	3410	5021	3423	4621	2205	3884	4399	4336	6567	3360	4003	4171	4995	3433	2354	4579	3135	3289	4250	2346	5830	3811	3028	3117	3467	2376	3790	2896	3299	2878	2649	2700	3401	3856	2821	2975	3017	2227	2225	2710	2582	2087	2946	1848	3077	3769	3847	2497	2344	4357	2195	2485	2624	3665	4926	2911	2774	3478	2344	2599	2973	2828	2946	4747	2826	2078	2446	2638	2462	2588	4576	3595	2184	3793	2314	3988	3339	4140	3093	2590	2884	2515	2643	4404	3766	3207	3879	2635	2185
2576	2904	2340	2955	2366	2888	2509	2088	2717	2385	2706	3672	3535	2460	2495	1947	2823	2353	2709	3468	2355	3113	2087	2958	2873	2848	2625	3435	2584	2733	2347	2487	2354	3016	3043	2775	2592	3349	3591	2623	2447	2345	2494	2775	2450	2478	2467	2866	2907	2617	2476	2194	2641	3264	2503	2980	2228	3522	3205	3265	2362	2985	2770	3123	2838	3391	3144	2986	2874	2831	2202	2480	2849	2839	2472	3074	2477	2107	2885	2970	3467	3514	4274	3484	2730	3805	3275	3403	2707	2354	3490	3507	2914	3250	2583	2907	2457	2197	2568	2349	2466	2769	3256	4243	3217	2355	2772	2597	2470	2576	3354	2190	2377	2321	2726	2385	3651	3026	3305	2577	2737	2487	2701	2720	2376	2977	2331	2366	2608	3597	2895	3116	3300	3531	2883	2729	2751	2574	3265	2460	2760	1980	2851	3494	2727	2698	2069	2316	2637	2982	2742	3008	2824	3557	3778	3916	3369	2876	2325	2826	2992	3108	2850	3603	3099	2857	2870	2863	3174	3252	3625	3017	3214	2749	2499	4180	4128	3170	3796	3732	3164	3757	2620	3678	4361	2911	3206	3603	2481	4054	3765	3251	3161	3206	4066	2452	3286	2859	2884	2840	2499	2718	3637	2972	2752	4417	3621	4449	3404	3480	5507	3738	5284	3481	5263	2637	5660	5258	4867	7015	4080	4166	4566	5534	3678	2592	6681	3408	3585	4355	2368	5951	3857	4435	3586	3522	2590	4007	2946	3350	2900	2841	2984	3425	4495	3081	3276	3233	2896	2463	3156	2757	2483	2971	1967	3203	4551	3975	2638	2442	4382	2353	2912	3174	4193	4981	3039	2946	3619	2953	3084	3128	2840	3081	5264	2876	2513	2496	3973	3152	2873	6062	3934	2512	3841	2440	4652	3681	4201	3482	2730	2886	2904	3726	4787	3898	3506	4118	2728	2906
2579	3018	2736	2970	2701	2904	2621	2190	2863	2776	3042	3725	3627	2716	2568	2118	2853	2583	2722	4061	2380	3167	2188	2998	2908	2896	2830	3633	2595	3385	2499	2502	2359	3234	3083	3100	3039	3514	3658	3092	2756	2465	2602	3145	2464	2601	2628	3154	3512	2840	2568	2376	2725	3384	2593	3163	2385	3714	3254	3382	2889	3271	3420	3156	2849	3398	3167	3007	2997	3161	2334	2597	2972	2853	2620	3114	2487	2575	3272	3032	3599	4083	4536	3905	2889	4104	3283	3408	3693	2580	3652	4168	2994	3349	2634	2947	3160	2212	2611	2375	2842	2979	3852	4246	3223	2484	2976	2636	2583	2605	4046	2192	2499	2369	2994	2386	3951	3029	3419	3025	2946	2977	2735	2774	2715	3095	2630	2950	2727	3766	2986	3167	3766	3795	3032	2892	3205	2649	3295	2864	2895	2062	3253	4046	3001	2846	2486	2620	2976	3110	3307	3138	3537	3627	4164	4180	3918	3728	2703	2856	3077	3221	2914	3994	3344	3117	2892	3038	3350	3341	3789	3978	3521	2946	2631	4533	4650	3746	4162	3745	3503	4290	2738	4500	4538	3148	3352	3912	2592	4610	4124	3267	3244	3353	4100	2707	3510	2877	3407	3272	2589	2779	3862	3535	2949	4456	3651	4452	3751	3730	5792	3986	5568	3763	5275	3262	6363	5467	5973	7159	4680	5054	5356	5844	3798	2780	6734	3988	4119	4400	2781	6393	4488	4599	4023	3622	2604	4436	2967	3528	3177	3508	3168	3635	4769	3136	3366	3591	3131	2973	3296	2974	2856	3307	1987	3244	4665	4901	3405	2585	4772	2500	3034	3771	4505	5310	3080	3109	3663	3347	3335	3372	2852	3606	5592	3029	2859	2722	4658	5188	3762	6651	4354	3810	3853	2452	5033	3758	4327	3878	3158	3128	3122	4235	5603	3924	4005	4794	3271	3156
2842	3086	3135	3116	2704	3124	2743	2370	2895	3165	3131	3861	3690	2741	3132	2750	2869	2842	3169	4300	2586	3277	2463	3010	2970	3113	3210	3749	2753	3614	2570	2626	2826	3275	3404	3114	3104	3660	3752	3100	3288	2573	2743	3430	2761	3239	3212	3169	4025	2857	2753	2645	2726	3483	2780	3342	2835	3878	3274	3824	3403	3559	3790	3298	2858	3516	3299	3115	3411	3240	2720	2904	3692	2989	2913	3134	2565	2779	3279	3038	3742	4569	4569	4561	3214	4167	3505	3424	3995	2750	3780	4430	3003	3428	3176	3280	3467	2370	2707	2476	3436	3163	3990	4250	3505	2600	3138	2878	2714	2647	4277	2232	2501	2384	3355	2496	4021	3124	3744	3103	2985	3105	2756	2969	2761	3159	2909	2971	3202	4082	3007	3226	3989	3851	3089	2948	3354	3015	3429	3030	3100	2354	3518	4360	3643	2946	2610	2650	3107	3297	3797	3631	3713	3737	5527	4938	4914	4187	2878	3374	3145	3296	3485	4067	3940	3365	2896	3146	4027	3545	4329	4286	3545	4038	2725	4553	4691	3975	4943	3814	3554	4780	3161	4812	5442	3256	3470	3915	3022	4905	4126	3283	3405	3471	4136	2759	3663	3026	3767	3586	3272	2781	5294	3724	2966	4619	4405	4464	3970	3847	6885	8797	5904	4003	5337	3419	6565	6294	7131	7249	4942	5188	5580	6417	3874	3160	8304	4207	4285	4481	3798	6596	4785	4634	4546	3765	2847	4573	3132	3602	3307	4013	3339	3883	4791	3253	5324	3733	3138	3012	3491	3032	2870	3519	2955	3425	5751	5530	3674	2636	5327	2620	3080	3798	4740	6224	3990	3987	4698	3793	4054	3527	3295	4138	6040	3106	3084	2987	4966	5332	4035	6786	4657	4191	3885	2650	5136	4682	4755	3983	4775	3463	4071	4301	6418	4045	4063	5224	3278	3396
3078	3127	3259	3294	2840	3153	2822	2627	3003	3170	3346	3923	3746	2833	3286	2770	3024	3031	3271	4430	2859	3402	2573	3142	3131	3177	3225	4177	3334	3928	2577	2628	2871	3426	4129	3390	3522	3670	3803	3121	3390	2989	2981	3540	3244	3294	3373	3358	4481	2887	2953	2705	2990	3681	3013	3406	2873	4029	3517	4253	3512	3663	4033	3383	2983	3887	3547	3690	3430	3684	2890	3075	3795	3109	3295	3919	2743	3411	3294	3144	3911	4737	4776	4982	3300	4233	3522	3501	4053	2959	3871	4693	3250	3693	3290	3481	3563	3021	3118	2612	3544	3176	4256	4322	3590	2722	3331	2912	3083	3080	4514	2350	2763	2646	3660	2732	4113	3305	4100	3162	2987	3242	2999	3027	3287	3217	3019	3030	3210	4635	3168	3255	4157	3858	3156	3131	3357	3025	3716	3245	3296	2444	3563	4368	3848	3280	2728	3278	3167	3524	3847	3648	3758	3889	5535	5289	5639	4241	3727	3415	3159	3885	3676	4137	4231	3717	3223	3499	4424	4040	4412	4715	3752	4550	2881	4804	5186	4292	4974	3863	3736	5114	3658	5358	5454	3277	3848	3971	3090	5484	4383	3356	3869	3625	4263	2901	3689	3437	4031	3601	3612	3029	5434	3737	2973	4854	4458	4911	4026	4146	7337	9464	6172	4079	6599	3608	6727	7183	7195	9897	5987	6407	5799	7627	4212	3422	8959	4333	5367	4562	3859	7051	5033	5681	5073	3979	3457	4686	3204	3908	3997	4302	3437	4319	4849	3297	5334	3866	3227	4119	3894	3214	3239	3613	3173	3503	6150	5935	3781	3016	5384	3090	3503	4153	5053	6569	4127	4513	4853	4322	5134	3900	3566	4182	6065	3484	3166	3216	5011	6211	4525	6878	4763	4437	5127	2843	5384	6053	4828	4057	4932	4031	4942	4616	6536	4672	5142	5405	3512	3909
3136	3146	3548	3930	2886	3172	3912	3020	3031	3257	3723	4064	3875	3357	3586	2779	3094	3336	3529	4551	3301	3467	2894	3252	3167	3508	3617	4254	3470	3980	2711	2726	3163	3649	4412	3529	3533	3725	3848	3376	3467	3025	3154	3823	3384	3537	3661	3653	4571	2897	3544	2913	3005	3913	3020	3977	2906	4107	3689	4481	4337	3713	4049	3693	3032	3932	3797	4237	3898	4694	3459	3484	3801	3274	3395	4072	2882	3616	3370	3233	4039	4765	4842	5113	3619	4456	3868	3934	4166	3176	3987	4943	3338	4059	3554	3624	4060	3380	3161	2779	3774	3240	4399	4381	4021	3143	3406	2913	3103	3420	4596	2483	2880	2766	3690	2887	4117	3772	4360	3163	3090	3499	3102	3201	3419	3252	3858	3177	3265	4637	3545	3370	4399	3977	3342	3143	3364	3157	3843	3761	3656	2616	4034	4426	4060	3375	2732	3284	3279	3544	4003	3752	3880	4040	5537	5438	6298	4413	4199	3565	3546	4374	3745	4231	4892	3928	3605	3672	4762	4332	4957	4756	3937	4826	2912	4830	5727	4815	5309	4001	4056	5842	4204	5542	5479	3718	3897	4658	3161	5488	4455	3359	3943	3695	4578	2988	3783	4126	4052	4920	3694	3269	6248	3794	3639	6748	4963	5059	4594	4676	7419	9681	6480	4613	7011	4032	7439	7342	7541	10000	6062	6579	5986	7841	4832	4591	9090	5482	5526	4756	4962	7253	5983	5767	5801	4269	3489	4702	3275	4055	4227	4643	3670	4534	5367	3820	5962	3906	3411	4155	4034	3401	3273	4119	3632	3527	6468	6299	3989	4012	5471	3362	3904	4486	5158	6579	4340	4569	4931	4487	5205	3922	3640	4541	6782	3763	4391	4770	5386	6391	4851	6996	4921	4773	5205	3510	5621	6242	5739	4719	5304	4198	4964	6499	6710	4676	5383	5790	3668	4687
3391	4007	3649	4037	2953	3218	4147	3074	3207	3687	3804	4184	3880	3645	3608	3101	3241	3744	3598	4759	3490	3597	2987	3366	3363	3533	3718	4502	3761	4065	3209	2758	3384	3902	4561	3860	3591	4001	4022	3621	3648	3086	3171	4016	3487	3924	4039	3695	4809	2961	3778	2946	3774	4067	3044	4234	3637	4384	3822	4556	4488	3789	4452	4055	3144	4585	4376	4304	3922	4930	3602	3523	3869	3459	3426	4207	2996	3912	3621	3375	4677	4813	4849	5773	3686	4499	3908	4340	4274	3246	4111	5006	3398	4304	3601	3729	4164	3484	3281	2909	3953	3618	4482	4560	4038	3157	3544	2957	3107	3497	4631	2882	3398	2964	3737	2950	4307	4155	4489	3236	3114	3635	3219	3259	3433	3432	4176	3234	3474	4998	3884	3388	4442	3980	3602	3177	3374	3529	4011	4426	3662	2632	4201	4427	4186	3465	2899	3361	3412	3904	4120	3810	3927	4229	5616	5744	6496	4582	4247	3900	3932	4573	3806	4307	4942	4015	4128	3757	4777	4388	5269	4871	4119	5135	3235	5176	5755	5768	5652	4765	4112	6078	4782	6036	5514	3745	4532	5172	3748	5852	4853	3644	4237	3799	4616	3077	3970	4362	4358	5239	3745	3410	6281	3877	3751	6912	5378	5425	4944	4882	8219	9827	6815	5466	7081	4654	8506	8938	7754	10360	6582	6738	7158	7964	4981	6175	9104	5830	5878	5895	5291	7581	6461	6505	6131	4738	3808	4750	3289	4245	4712	5099	3979	4581	5382	3922	6124	4006	3601	4705	4053	3855	3423	4231	3981	3817	7147	6360	4037	4098	5660	3555	4588	4669	5382	6706	4502	4848	5065	5172	5334	4131	5419	5858	8194	4621	5152	4977	5564	6837	4925	7238	4962	5283	5322	3811	5976	6289	5893	5142	5634	4324	5539	7277	7002	4781	6447	6928	3922	4742
3663	4457	3656	4059	3084	3221	4185	3100	3430	3906	4073	4189	3881	3686	3689	3251	3288	3860	3640	5015	3662	3715	3369	3585	3479	3764	3890	4536	4391	4432	3290	2859	3600	3999	4630	3984	3665	4044	4027	3766	3688	3214	3235	4149	3624	4026	4257	3993	4955	3155	3816	2972	3881	4188	3644	4320	3821	4402	4438	4566	4869	3891	4588	4201	3305	4586	4402	4577	3940	4967	3908	3589	4118	3483	3541	4456	3044	4042	3679	4059	4784	4950	5496	5943	3973	4912	4330	4464	4338	3427	4154	5055	3517	4469	4497	3823	5043	3688	3480	3615	4409	4107	4549	4725	4118	3686	3616	3010	3162	4060	5042	3214	3683	3352	4124	3342	4314	4187	4520	3351	3130	3743	3351	3279	3528	3693	4244	3380	3540	5215	3974	3460	4673	4070	3864	3293	3399	3648	4190	4524	3683	2633	4359	4722	4755	3713	3173	3410	3867	4098	4212	3842	4104	4298	5704	5792	6549	4765	4268	4187	4455	4667	3945	4462	4983	4898	4143	3903	5146	4894	5270	5139	4500	5401	3250	5929	5976	6277	5797	5005	4130	6533	5052	6544	5591	3878	4851	5559	3853	6369	5129	4297	4314	4434	4709	3953	4444	4622	4560	5439	3941	3777	6467	3882	4079	7135	5589	5555	5482	5355	8785	9902	6978	6006	7599	4659	8620	9399	7800	10369	6660	7221	7548	8366	5338	7341	9829	5842	5984	5951	5565	7883	6623	6571	6318	5134	3866	4856	3304	4451	4956	5698	4011	4718	5726	4245	6193	4318	3611	4761	4064	3882	3434	4470	4042	4248	7231	7380	4195	4292	5677	3947	5342	4821	5392	7169	4589	4870	5415	5625	5806	4832	5683	5918	8404	4737	5339	5960	5895	7722	5062	7267	5039	5403	5777	3857	6020	6327	5976	5215	5911	4655	5820	7522	7987	5765	6641	6995	4124	5439
