Trial_1	Trial_2	Trial_3	Trial_4	Trial_5	Trial_6	Trial_7	Trial_8	Trial_9	Trial_10	Trial_11	Trial_12	Trial_13	Trial_14	Trial_15	Trial_16	Trial_17	Trial_18	Trial_19	Trial_20	Trial_21	Trial_22	Trial_23	Trial_24	Trial_25	Trial_26	Trial_27	Trial_28	Trial_29	Trial_30	Trial_31	Trial_32	Trial_33	Trial_34	Trial_35	Trial_36	Trial_37	Trial_38	Trial_39	Trial_40	Trial_41	Trial_42	Trial_43	Trial_44	Trial_45	Trial_46	Trial_47	Trial_48	Trial_49	Trial_50	Trial_51	Trial_52	Trial_53	Trial_54	Trial_55	Trial_56	Trial_57	Trial_58	Trial_59	Trial_60	Trial_61	Trial_62	Trial_63	Trial_64	Trial_65	Trial_66	Trial_67	Trial_68	Trial_69	Trial_70	Trial_71	Trial_72	Trial_73	Trial_74	Trial_75	Trial_76	Trial_77	Trial_78	Trial_79	Trial_80	Trial_81	Trial_82	Trial_83	Trial_84	Trial_85	Trial_86	Trial_87	Trial_88	Trial_89	Trial_90	Trial_91	Trial_92	Trial_93	Trial_94	Trial_95	Trial_96	Trial_97	Trial_98	Trial_99	Trial_100	Trial_101	Trial_102	Trial_103	Trial_104	Trial_105	Trial_106	Trial_107	Trial_108	Trial_109	Trial_110	Trial_111	Trial_112	Trial_113	Trial_114	Trial_115	Trial_116	Trial_117	Trial_118	Trial_119	Trial_120	Trial_121	Trial_122	Trial_123	Trial_124	Trial_125	Trial_126	Trial_127	Trial_128	Trial_129	Trial_130	Trial_131	Trial_132	Trial_133	Trial_134	Trial_135	Trial_136	Trial_137	Trial_138	Trial_139	Trial_140	Trial_141	Trial_142	Trial_143	Trial_144	Trial_145	Trial_146	Trial_147	Trial_148	Trial_149	Trial_150	Trial_151	Trial_152	Trial_153	Trial_154	Trial_155	Trial_156	Trial_157	Trial_158	Trial_159	Trial_160	Trial_161	Trial_162	Trial_163	Trial_164	Trial_165	Trial_166	Trial_167	Trial_168	Trial_169	Trial_170	Trial_171	Trial_172	Trial_173	Trial_174	Trial_175	Trial_176	Trial_177	Trial_178	Trial_179	Trial_180	Trial_181	Trial_182	Trial_183	Trial_184	Trial_185	Trial_186	Trial_187	Trial_188	Trial_189	Trial_190	Trial_191	Trial_192	Trial_193	Trial_194	Trial_195	Trial_196	Trial_197	Trial_198	Trial_199	Trial_200	Trial_201	Trial_202	Trial_203	Trial_204	Trial_205	Trial_206	Trial_207	Trial_208	Trial_209	Trial_210	Trial_211	Trial_212	Trial_213	Trial_214	Trial_215	Trial_216	Trial_217	Trial_218	Trial_219	Trial_220	Trial_221	Trial_222	Trial_223	Trial_224	Trial_225	Trial_226	Trial_227	Trial_228	Trial_229	Trial_230	Trial_231	Trial_232	Trial_233	Trial_234	Trial_235	Trial_236	Trial_237	Trial_238	Trial_239	Trial_240	Trial_241	Trial_242	Trial_243	Trial_244	Trial_245	Trial_246	Trial_247	Trial_248	Trial_249	Trial_250	Trial_251	Trial_252	Trial_253	Trial_254	Trial_255	Trial_256	Trial_257	Trial_258	Trial_259	Trial_260	Trial_261	Trial_262	Trial_263	Trial_264	Trial_265	Trial_266	Trial_267	Trial_268	Trial_269	Trial_270	Trial_271	Trial_272	Trial_273	Trial_274	Trial_275	Trial_276	Trial_277	Trial_278	Trial_279	Trial_280	Trial_281	Trial_282	Trial_283	Trial_284	Trial_285	Trial_286	Trial_287	Trial_288	Trial_289	Trial_290	Trial_291	Trial_292	Trial_293	Trial_294	Trial_295	Trial_296	Trial_297	Trial_298	Trial_299	Trial_300
1693	2609	1702	2234	2193	1846	1708	2695	1823	1687	2351	2211	2098	2115	1702	2080	1962	2067	3103	1690	1699	1815	2568	2644	1688	2693	2229	2574	2490	2197	1947	2756	2116	1688	1697	1943	2072	2326	2240	2437	1689	3386	1708	1823	3167	2250	2213	2251	1985	1942	2377	1979	1693	1962	2072	2072	2437	2195	2195	2355	1935	1685	1938	1938	3988	2772	1947	1692	3101	2108	2498	2079	2106	2112	2058	2489	1841	2768	1954	2383	3560	2848	2196	1687	1701	3301	1707	2186	2096	2380	2347	2629	2332	2220	1960	1956	2322	1978	2085	2900	2243	3141	1968	3506	2467	4433	1853	3037	1957	2107	2202	3104	2088	2380	1978	3814	2453	2985	2849	4639	4030	2772	2079	4314	2984	3822	3081	2900	2062	1818	2062	2341	4470	2609	5532	7497	2350	2711	2475	2646	1833	1949	4791	2754	2081	1840	2365	1845	1687	2234	3411	2379	2246	1986	2310	3031	2464	2186	2216	2233	2115	2353	1710	1809	1937	2875	1940	2199	2120	2701	1691	2095	2354	2594	2091	1688	1977	1956	1835	1706	1713	2623	2503	1960	2215	2252	2611	2092	1982	1831	1845	1712	2089	1827	1688	1694	1937	3563	1810	2335	2830	2376	2569	1935	2977	2204	2108	2069	1809	2358	2467	2326	1688	2238	2764	2236	2778	1984	2857	2572	2060	2648	1826	2487	1851	1685	2346	2320	4057	2631	1687	2459	3920	1981	3378	1950	2461	2703	2098	2727	2366	2735	2695	3665	3210	3979	3586	1836	1827	3368	2077	2383	2732	2105	1975	2091	1964	1845	1961	2329	1936	3033	1815	2104	2579	2327	2114	1688	2111	1849	2971	2612	1983	1978	1692	1703	1845	2366	2714	3638	2061	2113	1705	1809	1942	3283	1696	2325	2235	2621	2337	2252	1687	2502	1953	1810	2601	2114	3345	1951
2992	3159	2341	2235	2839	2457	3421	3725	2095	2209	2579	2246	2190	2120	2244	2343	2451	2198	3242	1839	1815	1978	3926	2953	2466	2888	2585	2834	2714	3392	1975	2960	2849	2710	2571	2374	2085	2494	2447	2611	1698	3464	2511	2089	3683	2457	2954	2510	2221	2063	2586	2502	2206	1964	2341	3399	2728	2231	2901	3627	2068	2110	1951	2311	4025	2888	1958	2244	3909	2476	3127	2345	2738	2991	2060	3262	3202	3078	2100	3045	3561	2875	2351	2380	1850	3715	2102	2332	2111	2618	3255	2970	2342	3482	3079	2243	3119	3085	2207	3500	2599	3150	2884	3534	2569	4514	3652	3423	3128	2587	2507	3890	2902	3475	2328	4178	2883	3548	3760	5304	4803	3474	2478	4519	3377	6203	5399	3162	4068	3642	2572	4173	4513	5356	8596	13368	3273	3125	3260	2965	2595	2192	5272	3042	2191	2597	2948	2639	1813	3074	3617	2580	2572	2480	2626	3124	3673	2229	2230	2455	2640	3526	2204	3508	2839	3610	1975	2335	2779	2774	1846	2348	3091	2595	2236	2090	2073	2093	2089	1976	1976	3106	2729	2069	4030	2314	2734	2199	2339	2518	1964	2447	2980	2217	2835	2102	2367	4376	2072	3522	3944	2584	3332	2198	3674	2748	2447	3278	2209	2360	2759	2488	1838	2764	3305	2470	3745	2967	3236	2741	2839	3622	2704	2728	1933	1843	4340	2631	5612	3242	3938	3948	5213	2079	4535	2896	2853	3135	3043	2968	3296	3118	3332	3974	4145	4362	3852	3735	2461	3597	2244	2565	2846	2713	2091	2201	2232	2109	2367	3009	2717	3624	2759	2463	3903	2344	2726	1837	2720	1986	2992	2617	2701	2076	2597	1848	2212	2708	2896	3647	2185	2588	3040	1820	2645	3381	2479	2699	2439	3904	3335	2832	2348	3460	2317	2067	3168	2247	3714	2863
3296	3992	2493	2350	2910	2460	3594	3747	2196	2446	3295	2700	2624	2369	2338	2439	2970	2233	3365	1962	2215	2440	3985	3159	2876	2963	2904	2976	2717	4148	2459	3163	2911	2900	2628	2910	2897	2605	3501	2716	1824	3558	3121	2488	4168	2510	3398	2518	2319	2494	2760	2616	2634	2084	2453	3424	3090	2315	2988	3743	2588	2603	2218	2575	4599	3274	2985	2605	4003	3117	3329	2445	3688	4032	2084	3298	3205	3533	2579	3119	3645	2957	3040	2504	1938	3716	2483	3144	2381	2777	3283	3133	3177	3506	3432	2251	3617	3276	2737	3651	2904	3872	2976	3607	2779	4622	4211	4031	3529	3073	3116	5365	3531	3782	2377	4870	3106	3607	4407	6466	5191	4068	2511	4891	3496	9719	6718	3545	5877	4621	2874	7949	6265	6092	11638	0	7196	3298	3286	4178	3122	2323	5626	4874	3713	3037	3237	2745	1954	3353	4121	3023	2750	2498	2638	3225	4637	2232	2494	3815	2977	3644	2371	3659	2953	4110	1977	3248	2886	4073	2362	2572	3135	2991	2692	2462	2213	2109	2860	2589	2225	3545	2781	2503	4308	2906	3176	3098	2587	3294	2384	2637	3743	2355	3125	3594	2837	4866	2489	3882	4665	2604	3822	2205	4021	3390	2949	3363	2462	2365	3083	2828	2968	2845	3984	2947	4015	3368	3847	3106	3123	4169	3099	3950	2193	2504	4794	3741	5621	3358	4443	5019	6281	2088	4845	3119	2947	3154	3332	4113	4248	3495	4042	4582	4334	5275	5041	4034	2585	3671	2250	2605	3390	2961	2638	2778	2750	2311	2486	3132	2882	3850	3090	2890	4441	2613	3650	2985	2757	2858	3038	3044	3459	2700	2827	2207	2372	3176	2999	3713	2582	3427	4336	2345	2650	3652	2908	3597	2616	4550	3801	2848	4390	4439	2453	2237	4259	2603	4765	3259
4535	5113	3421	2854	3077	2515	3717	3791	2948	2481	3463	2727	2848	2565	2999	2890	3139	2574	3634	2115	2216	2624	4313	3213	2892	2967	3097	3035	3822	4466	2830	3501	3016	2954	2705	3022	3241	2837	3980	3154	2189	3590	3554	3004	4192	3015	3752	2779	2973	3132	2840	2911	2914	2118	3604	3513	3544	2320	3263	4210	2737	2699	2699	2722	4687	3527	3915	3293	4051	3242	3602	3083	3889	4629	2511	4185	3479	3618	3041	3283	3851	2997	3875	4055	2341	3859	2834	3419	3000	3013	3389	3485	3435	3722	3634	2990	4267	3765	2980	4256	3014	3928	3207	4507	2831	4674	4333	6184	4531	3897	3352	6031	5554	4382	3158	5035	3917	4069	4468	6602	7059	4358	3100	5009	4030	10114	6849	3652	5885	4687	3499	9527	6413	9349	0	0	8161	4412	3304	5665	3170	2467	6165	7343	4334	3776	3378	2750	2244	3989	4685	3750	2979	2898	2956	3512	6009	2368	2782	3872	3278	3739	2819	3901	3543	4694	2722	3263	3485	4186	2454	2831	3490	3174	2946	2619	2619	2207	3207	2838	3172	3884	3033	2604	4623	3330	3887	3112	2603	3397	2492	3212	4097	2579	3486	3650	3761	4911	2867	3889	5070	2619	3841	2373	4484	3474	3077	3396	2746	2864	3116	2830	3237	2872	4058	3276	4506	4198	4723	3124	3880	5232	3226	5414	2627	3177	5030	3945	5645	4286	4550	5511	7962	2104	5614	3667	3170	3400	4253	4718	4905	4800	4556	4701	5133	5422	5107	4688	3257	3777	2841	2855	3733	3079	3606	3904	2988	2453	2895	3403	3074	3898	3381	3340	4691	2737	3911	3160	3132	3040	3251	3103	3677	3113	2871	2473	3281	3391	3398	3748	2645	3727	4629	2486	2768	3668	3484	4211	2869	4676	3815	3096	5007	4579	2819	2457	5371	3953	5713	3595
5027	6170	3531	3176	4126	2740	3779	3931	3375	2761	3942	2770	2894	2572	3373	3019	3513	2598	4204	3045	2624	3115	4367	3253	3264	3103	3306	3156	3985	5282	2981	3646	3137	3132	3371	3039	3528	3561	4062	3335	2451	3938	4064	3395	5176	3209	3841	2858	3017	3213	3432	3254	2997	2865	3694	3734	4530	2449	3384	5093	3394	3252	3543	2966	4780	3597	4363	3457	4068	4178	3910	3303	4359	4651	2612	4257	3678	3739	3228	3937	4070	3287	3914	4301	2778	3978	2885	3511	3076	3112	4497	3557	3690	3868	3753	3002	4452	4009	3024	5166	3228	4520	3235	4687	5567	4778	4737	6801	6979	4076	3357	6571	5994	5614	3395	5348	3995	4780	5105	7895	8233	6956	3365	6047	4199	0	9844	3843	6468	5462	6134	9617	6482	9363	0	0	9406	4521	3781	5735	4023	2629	6305	7347	4411	3879	3808	3006	2371	4031	4699	3920	4074	2967	3007	3651	6321	3096	3736	3924	3355	3992	3175	4543	3729	5145	3889	3872	3516	4363	2828	2986	3496	3673	3243	2780	2819	2599	3459	3457	3245	4120	3153	2769	4774	3616	4133	3158	2820	3799	2742	3221	4197	2746	3542	3723	4009	5021	2898	4044	5562	3075	4246	2707	4506	3672	3406	3660	3033	3020	3638	3354	3983	2884	4743	4329	4538	4258	5176	3289	3941	5800	3533	5826	4055	3937	5109	4241	6146	5087	4818	5564	8805	3721	6020	3937	4741	4543	4507	5286	5125	4848	5093	5795	7495	5967	5587	5192	3517	4171	5392	2960	4401	3373	3626	4022	2998	2490	3589	3460	3490	4326	3879	4048	4803	2891	4796	3335	3248	3159	3259	3133	3684	3457	2965	3151	3656	3908	3760	4353	2782	4198	4684	2704	3393	4334	3941	4328	2900	4752	4124	3818	5258	4696	2836	2772	6115	4013	5770	3854
5973	6244	3668	3739	4206	3414	3949	4421	3996	3036	3981	3008	4441	3762	3911	3123	3556	2858	4682	4006	2862	3508	4438	3375	4116	3122	3375	3207	4183	5461	3171	3850	3215	3260	3693	3221	4001	3903	4208	4564	3024	4068	4487	3512	5235	3231	4284	2871	3779	3330	3486	3737	3594	3350	3740	3799	4775	2471	3551	5789	3637	3423	3801	4899	5261	3676	4780	3749	4081	4576	3992	3469	4503	4846	2890	4433	4069	4059	3304	4005	4898	3289	4210	4357	3398	4413	3170	3950	3088	3151	4498	3624	3745	4181	4176	3329	5100	4513	3217	5575	4206	5460	3306	5008	5681	5018	5691	6879	7356	4495	4251	6665	6010	8374	4466	6109	4623	5157	5470	8110	8238	7428	4585	6315	6653	0	9870	4688	6713	5500	6309	0	9442	12422	0	0	10512	5258	4407	6441	4123	3077	6417	7617	4881	3995	4448	3805	3604	4236	5088	4580	5202	2989	3257	4628	7078	3517	4253	3945	3622	4016	3683	5084	4691	5323	4037	4417	3680	4668	3862	3028	3737	4248	3250	2781	2847	3531	3997	3458	3622	4137	3873	3014	4811	3685	4660	4482	3281	3951	3211	3401	4277	2868	3721	3799	5018	5345	3903	4149	5666	3097	4297	3260	4917	4108	4051	3717	3160	3255	3879	3470	4113	2886	4762	4624	4552	4719	5288	3801	4168	6226	3591	6098	4260	4059	5677	4661	6544	6082	5135	6163	10475	5527	6250	3999	4780	5592	4548	5826	5686	5022	5777	6360	7769	6840	6635	5960	3646	5637	5952	3516	4641	3423	3984	4328	3117	3350	3781	3656	3605	4958	4333	4164	5187	3364	4922	3526	4821	3679	3462	3345	5258	3460	3113	3207	3741	4775	3854	4362	2908	4235	4763	2877	3858	4383	4821	4907	3226	5204	4332	5071	5366	5019	3933	2849	6345	4871	5949	4234
6073	7761	3952	3794	4537	3842	3972	4775	4247	3608	4364	3019	4620	3783	4360	3234	3811	2963	4929	4202	3110	4102	4887	3542	4360	3360	3411	3374	4963	5543	3430	4005	3250	3674	3725	3401	4569	4065	4356	4705	3302	4130	4683	3796	5861	3918	5203	2958	3819	3403	3635	3751	4446	3423	3792	4692	5070	2898	4199	6110	4046	3811	3809	5127	5328	4062	5620	3872	4260	5286	4129	4100	4778	4856	3139	4998	4076	5105	3494	4071	4973	3539	4470	4673	3407	4582	3205	4844	3126	3652	5367	3725	3857	4520	4375	3477	5355	4610	3824	5599	4760	5802	3480	5072	6082	5276	5984	7561	7442	4983	5471	6754	6161	11172	6270	6573	5230	6479	5787	11794	8456	7609	5523	7239	6949	0	11791	5204	7372	6013	9327	0	10594	14649	0	0	12580	5788	4932	7060	4366	3119	6655	8093	5007	4225	4517	4929	4049	4782	5169	4963	5230	3124	3517	5179	7250	3532	4533	4398	3643	4032	4203	5779	4925	5587	4062	4559	3860	4964	4976	3374	3802	5211	3380	3377	3213	3924	4029	3869	3947	4355	4584	5045	5009	3804	5486	5291	3674	3996	3742	4159	4380	2965	3735	4176	5030	5541	4126	4717	5806	3107	4994	3262	5251	4292	4420	3723	3997	3520	4353	4083	4399	4079	4993	4745	4633	5000	5490	3908	4228	6450	4012	6298	4559	4305	6093	4670	6994	6477	5823	6415	11466	5929	6703	4043	4784	6148	4710	6723	5876	5481	6385	6542	8698	6850	6693	6738	4234	5761	6346	3721	5421	4868	4337	4817	3945	3544	4420	4030	4399	5272	4357	4165	5561	3394	5041	3651	5125	3694	3653	3762	5489	3798	3335	3342	3930	4952	3885	4742	2969	4259	5057	3021	4016	4695	5231	4909	3375	5287	4905	5143	5623	5264	4112	2866	6464	4889	6163	4340
7210	8261	4463	3890	4801	4887	4147	4808	4295	3739	4500	3114	4686	3860	4512	3597	3995	3034	5023	4370	3231	4191	5001	3742	4744	3529	3785	3790	5307	5814	3563	4077	3676	3858	3748	3431	4995	4165	4623	4905	3483	4354	5347	4402	6090	4619	5546	3239	3896	3617	3886	3892	4621	4516	4040	4850	5094	3151	4526	6380	5123	3922	5214	5385	5636	4498	5673	4270	4309	6089	4135	4116	4906	5111	3262	5436	4289	5323	3898	4439	5091	3553	4671	4921	3409	4761	3253	4999	3201	3994	5651	3803	3941	4701	4442	3486	5586	5150	4021	5748	4856	7057	4073	5967	7024	6482	6380	7573	8354	4998	5891	6854	6240	12114	6551	6628	5393	7885	5836	12332	8650	8583	6643	8509	7017	0	0	5598	8416	6351	11307	0	11039	0	0	0	12613	6522	5067	7804	4504	3437	7079	8104	5107	4305	4725	5965	5450	5193	5825	5261	5299	3744	4558	5424	7358	3636	5506	4587	4315	4111	5061	6201	5018	6148	5205	5006	4167	5074	5008	3478	3895	5366	3383	3393	3934	4032	4143	4187	3987	4742	4706	5215	5328	4001	6407	5661	3748	4316	3866	4235	4911	3000	3994	4330	5647	5612	4158	4925	6009	3686	5158	3873	5837	4545	4849	4014	4018	3927	4663	4331	4482	4763	5091	4874	5219	5715	5906	3979	4321	6529	4612	6345	4700	4467	6283	5391	8327	7249	6160	7424	12623	6378	6735	5238	5669	6585	4748	8142	6060	5599	6416	6699	9210	6918	7857	6975	5124	5834	6386	4060	5688	5063	4780	4827	4119	4068	5196	4133	4441	6265	5817	4248	5825	3738	5642	3759	5534	4044	3792	4119	5989	4321	3345	3481	4760	5303	4388	4891	3595	4284	5469	3240	4364	4841	5458	5649	3473	5668	5362	5145	6457	5535	4134	2880	6629	5258	6723	4578
7550	8309	4905	3989	5265	5694	4259	4962	4501	3869	4700	3266	4812	3891	4626	3731	4446	3132	5475	4456	3341	4241	5647	3856	4918	3552	3862	4369	5362	5997	3689	4275	3748	3909	3849	3726	5863	4387	4754	5146	3893	4413	5512	4454	6131	4837	5745	3307	3969	3749	4225	3950	5205	4896	4134	5011	5316	3232	4570	7227	5186	4227	5351	5398	6011	4897	6591	5177	4459	6197	4232	4710	5133	5530	3408	5470	4701	5565	4012	4483	5266	3722	4745	4928	4129	4764	3275	5486	3332	4080	5806	3925	4070	4722	4579	4431	5829	5285	4462	5785	4930	7087	5027	5974	7087	6632	6686	7827	8640	5624	6194	8133	7245	12502	6586	6822	5712	8038	6581	12720	9522	8662	7899	8840	8220	0	0	5732	9582	6401	13621	0	0	0	0	0	0	6931	5283	8223	6626	5471	7519	8150	5204	4816	4781	6113	5885	5315	5848	5546	5407	3982	4625	5942	7394	4145	5830	5288	4515	4196	5125	6680	5150	6554	5377	5368	5189	5584	5318	3558	3976	5377	3457	3509	4127	4626	4297	4630	4013	4940	5069	5249	5472	4152	6414	5731	4447	4581	4820	4244	5458	4194	4165	4609	5659	5796	4315	5130	6430	4265	5814	4013	6578	4923	5166	4227	4058	3977	4789	4742	4923	4773	5274	5355	5253	6302	6009	4465	4459	7181	5040	6547	5206	4492	6680	6169	9265	8117	7439	7425	12827	7539	6827	6716	5797	8082	5724	8724	6216	5709	6506	6803	9378	7952	8327	7514	5166	7053	7063	4230	5874	6109	4954	5031	4647	4133	5433	4939	4784	6828	5818	4301	6229	4365	5927	3770	6109	4196	4067	4317	6491	4331	3624	4295	4887	6394	4499	4998	3641	4460	5670	3242	5962	4847	5548	5750	3788	5683	5960	5197	6903	6437	5436	3111	6781	5934	7012	5257
7674	8628	5162	4032	5416	5800	4538	5171	4566	4037	4726	3285	4979	4199	4647	4227	4750	3161	5521	4541	4102	4259	5892	4663	5667	3594	4619	5294	5456	6165	3750	5004	3994	4776	4572	4068	7280	5057	4788	5559	4212	4679	5592	4689	6360	5199	5861	3385	4247	3984	4807	4047	5224	5208	4438	5024	5393	3419	5148	7378	5265	4387	5388	6318	6013	4945	6913	5210	5366	6712	4492	4895	5206	6022	3655	5534	4851	5790	4290	5591	5470	4020	4928	5431	4526	5045	3817	5672	3427	4111	6246	4332	4101	5085	5312	4671	6072	5679	4519	5804	5052	7262	6417	6539	7216	6982	7583	8156	8750	6440	6362	8402	8760	12827	6628	7018	8058	8337	6592	12833	9742	8784	8031	9015	13910	0	0	7269	10573	6556	13882	0	0	0	0	0	0	7498	5355	8778	7033	6863	8223	8167	6492	5453	4931	6514	6734	5807	6223	6325	5930	4185	4900	6212	7755	5028	6264	5426	4939	5069	5452	6774	5164	7213	5640	5731	5323	5702	5421	4534	3978	6051	3681	3563	4164	4840	4363	4635	4419	5140	5073	5315	5498	4584	6657	5793	4484	4646	4834	4495	6443	4578	4334	4777	6044	5891	5211	6009	8393	4548	5881	4369	7225	5106	6629	4616	4583	4250	4841	4916	5011	5065	6578	5509	5646	6749	6019	5636	5189	7490	5059	6724	5214	4887	6782	6620	9294	8325	7470	7537	13736	7797	8021	7764	5845	8186	5747	8764	6335	5785	6740	7006	10070	7990	8711	7742	5595	7641	7143	4434	6034	6471	5016	5126	4883	4315	5602	6789	4855	7577	5908	4363	6362	4485	5946	4116	6474	4837	4151	4378	7169	4445	3890	4358	5178	6456	4700	5433	4274	4599	6214	3880	6139	4902	5637	5838	4767	6329	6095	5658	7222	6676	5452	3611	8628	6433	7595	5265
