Trial_1	Trial_2	Trial_3	Trial_4	Trial_5	Trial_6	Trial_7	Trial_8	Trial_9	Trial_10	Trial_11	Trial_12	Trial_13	Trial_14	Trial_15	Trial_16	Trial_17	Trial_18	Trial_19	Trial_20	Trial_21	Trial_22	Trial_23	Trial_24	Trial_25	Trial_26	Trial_27	Trial_28	Trial_29	Trial_30	Trial_31	Trial_32	Trial_33	Trial_34	Trial_35	Trial_36	Trial_37	Trial_38	Trial_39	Trial_40	Trial_41	Trial_42	Trial_43	Trial_44	Trial_45	Trial_46	Trial_47	Trial_48	Trial_49	Trial_50	Trial_51	Trial_52	Trial_53	Trial_54	Trial_55	Trial_56	Trial_57	Trial_58	Trial_59	Trial_60	Trial_61	Trial_62	Trial_63	Trial_64	Trial_65	Trial_66	Trial_67	Trial_68	Trial_69	Trial_70	Trial_71	Trial_72	Trial_73	Trial_74	Trial_75	Trial_76	Trial_77	Trial_78	Trial_79	Trial_80	Trial_81	Trial_82	Trial_83	Trial_84	Trial_85	Trial_86	Trial_87	Trial_88	Trial_89	Trial_90	Trial_91	Trial_92	Trial_93	Trial_94	Trial_95	Trial_96	Trial_97	Trial_98	Trial_99	Trial_100	Trial_101	Trial_102	Trial_103	Trial_104	Trial_105	Trial_106	Trial_107	Trial_108	Trial_109	Trial_110	Trial_111	Trial_112	Trial_113	Trial_114	Trial_115	Trial_116	Trial_117	Trial_118	Trial_119	Trial_120	Trial_121	Trial_122	Trial_123	Trial_124	Trial_125	Trial_126	Trial_127	Trial_128	Trial_129	Trial_130	Trial_131	Trial_132	Trial_133	Trial_134	Trial_135	Trial_136	Trial_137	Trial_138	Trial_139	Trial_140	Trial_141	Trial_142	Trial_143	Trial_144	Trial_145	Trial_146	Trial_147	Trial_148	Trial_149	Trial_150	Trial_151	Trial_152	Trial_153	Trial_154	Trial_155	Trial_156	Trial_157	Trial_158	Trial_159	Trial_160	Trial_161	Trial_162	Trial_163	Trial_164	Trial_165	Trial_166	Trial_167	Trial_168	Trial_169	Trial_170	Trial_171	Trial_172	Trial_173	Trial_174	Trial_175	Trial_176	Trial_177	Trial_178	Trial_179	Trial_180	Trial_181	Trial_182	Trial_183	Trial_184	Trial_185	Trial_186	Trial_187	Trial_188	Trial_189	Trial_190	Trial_191	Trial_192	Trial_193	Trial_194	Trial_195	Trial_196	Trial_197	Trial_198	Trial_199	Trial_200	Trial_201	Trial_202	Trial_203	Trial_204	Trial_205	Trial_206	Trial_207	Trial_208	Trial_209	Trial_210	Trial_211	Trial_212	Trial_213	Trial_214	Trial_215	Trial_216	Trial_217	Trial_218	Trial_219	Trial_220	Trial_221	Trial_222	Trial_223	Trial_224	Trial_225	Trial_226	Trial_227	Trial_228	Trial_229	Trial_230	Trial_231	Trial_232	Trial_233	Trial_234	Trial_235	Trial_236	Trial_237	Trial_238	Trial_239	Trial_240	Trial_241	Trial_242	Trial_243	Trial_244	Trial_245	Trial_246	Trial_247	Trial_248	Trial_249	Trial_250	Trial_251	Trial_252	Trial_253	Trial_254	Trial_255	Trial_256	Trial_257	Trial_258	Trial_259	Trial_260	Trial_261	Trial_262	Trial_263	Trial_264	Trial_265	Trial_266	Trial_267	Trial_268	Trial_269	Trial_270	Trial_271	Trial_272	Trial_273	Trial_274	Trial_275	Trial_276	Trial_277	Trial_278	Trial_279	Trial_280	Trial_281	Trial_282	Trial_283	Trial_284	Trial_285	Trial_286	Trial_287	Trial_288	Trial_289	Trial_290	Trial_291	Trial_292	Trial_293	Trial_294	Trial_295	Trial_296	Trial_297	Trial_298	Trial_299	Trial_300
3105	2485	1707	2199	3143	1689	2856	2826	2494	2060	2378	3558	2728	2454	2073	2516	2647	2202	1850	1985	1972	1692	1809	2336	2613	2083	2324	2246	1940	1691	1969	2373	1945	1938	1699	1697	1960	1709	2068	2093	1960	1850	2896	1940	2114	2233	2078	1827	2059	2472	1958	2075	2338	1687	1958	1985	2627	1693	2210	2104	3400	2775	1961	1966	2215	3598	1712	1711	2871	2887	2199	1821	1952	2238	2220	2088	2116	2506	2596	2090	1830	2186	2458	2478	1810	2710	2609	3334	1845	2075	2577	2486	1983	1945	2957	1693	1934	2193	2062	1952	2195	2374	1955	1947	1841	2067	1964	2234	1833	2873	1970	3214	2068	2494	2320	2755	2734	2069	2617	2640	1704	1978	1808	1940	2648	2310	2107	1961	1809	2371	1822	2249	1706	2622	2564	2343	1708	2371	2482	2989	2855	1852	2442	1708	2107	1702	2221	1946	3150	1701	1821	1711	1704	2578	1817	2205	1839	2511	1853	1933	2566	2359	2378	2320	1980	1954	1837	2112	2335	2220	2350	1850	1830	2700	2644	2596	3553	2769	1943	1968	2574	2202	2453	2061	1819	2900	1949	1835	3160	1851	1970	2496	2624	3213	2221	3279	2645	2980	2860	2325	2334	2819	2060	2110	1978	2317	2729	1811	1831	2720	1983	1834	1808	3414	3010	2505	1967	1979	2704	2378	3657	2205	3560	2112	3160	3258	3821	2697	2574	2480	1850	1712	2884	2881	1841	1843	2711	1983	2882	1851	3148	3512	4396	2217	1848	3007	2890	2700	2063	2110	2889	2196	2210	2863	3556	1698	2984	1819	1707	2313	1848	1851	2491	2889	2070	1833	2957	1957	1838	2604	2073	2240	2074	2449	2094	2338	1943	2078	2826	1692	2111	2593	1814	2109	1837	1962	3217	2641	1944	2956	1688	2323	2359	2113	2213	2313	2995	2645	3035	1957
3467	3154	1827	2631	3945	2245	2994	3085	3254	2082	2385	3600	4840	2488	2244	3465	2819	2379	2247	2196	2377	2070	1814	2461	3158	3110	2967	2580	1944	1817	2861	2444	1956	2748	1706	2775	2875	2628	2514	2731	2452	1964	3126	2473	2190	2382	2196	2365	2367	2766	2089	3015	2449	1979	1983	2211	2831	1952	2333	2202	3984	3165	2063	2695	2453	3976	2844	1848	3012	2890	2741	2452	2699	2736	2739	2712	2241	2566	3214	2452	2487	2463	2647	2735	1955	2774	2885	3474	2645	2334	2598	2636	2459	2117	3557	2086	2059	3019	2222	2456	2969	3165	2338	2235	2113	2699	2367	2322	2769	2974	2242	3244	2440	2600	2770	2764	3147	3279	2742	2829	1967	2217	2589	2903	2957	2507	2825	2075	2846	3507	2581	2610	3034	3025	3126	2871	2111	2902	2491	3026	3108	2094	2757	1820	2708	2092	3289	2844	3383	1820	1944	1845	2473	2759	2574	2464	2063	3303	2634	3809	2770	2371	2630	2730	2468	2059	2854	3242	2462	2338	3173	3219	2635	2739	3459	2978	4527	3346	2511	2075	2586	3505	2594	2498	1826	3664	3740	2854	3361	2184	2340	3351	3257	3462	2384	3340	2910	3478	3175	2598	3015	2875	3115	2314	2863	2596	3000	1975	2080	2749	2578	2327	1820	3433	3762	2585	3392	2885	2737	2640	3769	2636	3586	2193	3607	3303	4177	2993	2961	2624	2895	2962	2960	3378	2217	3106	3369	2109	3158	1965	3258	3810	4808	3848	3265	4428	3039	2892	2641	2329	3490	2866	2702	3127	3621	2114	4575	1836	3241	2475	1941	2733	2581	2893	2576	1850	3166	2354	2205	3257	3169	3291	3352	2594	2756	2644	2736	2092	2830	5364	2503	2726	2465	2724	1842	4934	3427	3117	2115	3263	2598	2709	2443	2334	2438	2698	3384	4277	3555	4054
3635	3672	2206	2763	4588	3366	3132	3589	3518	2765	2752	3772	5113	3221	2246	3873	3625	2590	3083	2576	2442	2211	1971	3413	3678	3293	3544	2637	2333	2080	2862	2577	2333	2831	1842	2779	3669	2883	2879	2742	2913	1970	3537	2495	2238	2584	2631	2474	2374	3176	2184	3042	2734	2094	2456	2459	3361	2590	2482	2743	3985	3215	2083	2856	2495	4108	2852	2201	3020	3147	2826	2859	2746	2887	2766	2718	3223	2632	3375	2477	2886	3073	2887	3025	2192	3129	3036	3496	2697	2766	2862	2694	2472	2213	3740	2228	2578	3172	2232	3032	3005	3233	2703	2477	2224	3103	2575	2752	3418	3213	2607	3259	2971	3151	2897	4108	3971	3529	2825	3013	2207	3087	3083	2974	3292	3235	3413	2196	3335	3562	3101	3759	3038	4210	3485	3565	2213	2910	2622	3076	3384	2239	3861	2313	3417	3798	3762	3684	3637	1952	3480	1950	2734	3770	2624	2707	2441	3399	3082	3974	3121	2487	3952	3264	2605	2112	2855	3656	3344	2386	3381	3488	3591	3026	3564	3142	4573	3404	4758	2471	2746	3856	2877	2574	2718	3848	3879	4296	3621	2568	3623	3539	3293	3602	2444	4334	2997	4269	3345	2734	3425	2894	3534	2621	2907	2603	3007	3162	2961	3341	2996	2724	2317	3461	3990	2864	3930	3119	2974	3163	3896	3262	3733	2229	3816	3329	5049	3077	3085	3041	2903	3014	3086	3775	3936	3375	3654	3010	3174	2362	3678	4398	5080	4176	3346	4509	3124	3592	2736	2764	3554	3075	2885	3429	4071	2440	4873	3240	3340	4333	3281	4183	4013	2954	2729	2318	3330	3228	2590	3525	3482	3876	3808	3045	2888	3160	2834	2594	2854	5414	2567	3018	2966	2834	4497	5041	3676	3855	2823	3670	2605	2995	2478	3106	2487	2704	3652	4360	3796	4192
3730	4688	2238	3435	5417	3555	3296	3920	3821	2832	3078	3885	5139	4566	2756	4175	3769	2606	3769	2732	2587	2600	2442	3497	4074	3407	3744	2777	2517	2746	3127	2962	2361	2960	2610	2841	3688	3281	3008	2964	3240	2221	3674	2726	2479	3012	2702	2588	2613	3674	2320	3096	2746	2775	2458	2491	3762	2844	2589	3081	4057	3507	2227	2886	2570	4599	2865	2217	3260	3176	2841	2884	3602	3042	3680	2844	3468	2647	3782	3280	3042	3374	3362	3509	2204	3545	3154	3548	2992	2893	3019	3268	2507	2315	4426	2489	3088	3472	2900	3111	3011	3382	3002	2487	2338	3332	2896	3547	3543	3343	3807	3998	3212	4470	3649	4148	4076	3530	2903	3425	2358	3267	3085	3019	3470	3628	4642	2476	3406	4565	4011	4245	3105	4464	3637	3593	2231	2978	2729	3408	4013	2637	4054	3987	3641	4040	4985	4423	3930	2187	4142	2819	3150	4053	3594	3023	3232	4173	3768	4099	3658	4886	4161	3527	3272	2615	3109	4499	3600	2754	4306	3498	3757	3212	3949	3336	4750	3998	5296	2691	3636	3889	2959	2995	2880	4076	3907	4624	4966	3515	4082	3936	3499	3689	2712	4527	3515	4303	3348	3130	3614	4079	3601	3629	3287	2895	3260	3469	3253	3807	3294	3167	2976	3934	4591	2985	4303	4065	3257	4029	4011	3491	4142	3100	3846	3423	5918	3288	3880	3093	2962	3421	3757	3989	4444	4376	3732	4409	3596	2775	4593	4481	5284	4354	3492	5206	4097	4336	3073	2902	4567	3399	3246	4526	4397	3172	5017	3261	3756	4451	3482	5086	4902	3402	3031	2463	3634	4338	2970	4334	3545	5362	5330	4000	4384	3855	3589	2971	2885	5426	2874	3809	3462	3274	4525	5213	3818	3972	3522	4055	2780	4063	2913	3379	2516	2709	3778	4433	3810	4654
3781	5011	3381	4382	6046	3761	3555	3986	3841	2963	3247	4040	5796	4673	3025	4288	4371	2745	3874	2764	3522	2737	2635	4783	4188	3640	3904	3463	2564	2969	3205	3033	2500	3010	2696	3934	4175	3664	3022	3104	3262	2357	3925	2857	3104	3126	2904	2978	2635	3728	2833	3212	3142	2901	2483	3039	3772	3006	2626	3358	4184	3585	3223	2912	2975	4963	3020	2478	3399	3399	3090	2997	3603	3090	4411	3511	3591	2819	3939	3911	3301	3841	3381	3728	2312	3878	4005	3549	3929	3165	3153	3516	2620	3381	4625	3407	3418	3475	2959	3160	3203	4150	3520	2758	2472	3428	3029	3549	3674	3638	3975	4116	3244	5433	3732	4254	4274	3926	3651	3728	2613	4031	3266	3268	4051	3815	4905	2492	3515	6070	4855	4644	3153	5194	3686	3759	2841	3486	2760	3549	4509	2844	4058	4285	3814	4639	5297	4631	3938	2358	4661	3375	3460	4205	4631	3121	3527	4181	3790	4266	4699	4960	4255	3664	3669	2617	3244	4520	3868	4314	4510	3729	3860	3520	4022	3433	6176	4256	5345	2963	4048	4193	3678	3353	3002	4701	4389	4713	4977	3616	4674	4132	3676	3786	3007	4538	3666	4324	3392	3500	4392	4205	4591	3687	3466	3147	3681	3947	3607	4274	3492	3306	3392	3984	5389	4242	4320	4467	4116	5823	4437	3944	4660	3331	3856	3634	6436	3416	4281	4175	3611	3564	4311	4528	4886	4677	4848	5204	3822	4286	4629	4749	5361	4662	3614	5328	4417	4418	3495	3090	5123	3886	3893	5456	4739	3346	5923	3303	4098	4651	4298	5209	5154	3531	3115	2613	3865	4619	3487	4385	3747	6037	7036	4064	4739	3975	4146	3112	3287	5944	2948	3862	3525	3719	5076	5554	3846	4023	3797	4746	3437	4097	3561	3405	3115	3603	3855	5230	4190	4890
4121	5564	3759	4519	6085	3919	3871	4097	3974	2991	4235	4790	6171	4883	3819	4336	5026	3343	4128	2972	3606	3757	2722	4824	4592	3844	4266	3643	2606	3229	3914	3111	2579	3167	3261	4040	4251	3858	3525	3399	3739	2829	4008	3262	3116	3274	3301	3002	3468	4153	3138	3518	4039	3367	2820	3148	3792	3142	2742	3365	4201	3684	3634	3231	3141	5031	3428	2642	3632	3475	3512	3029	4568	3303	4587	3851	3600	2835	4054	4044	3473	4547	3649	3857	2697	4047	4035	4293	3971	3731	3225	3556	2638	3547	4801	3606	3820	3494	3029	3219	3274	4273	3648	2959	2625	3612	3160	3847	3811	4195	4546	4370	3663	5536	3741	4504	4496	3992	3776	4137	2632	4366	3401	3774	4328	3819	5259	2602	4204	6250	5718	4652	3606	5666	4145	4269	2961	3509	2778	3675	4564	3017	4469	4399	4366	5121	5475	4696	4255	2868	5190	3480	3763	4286	5040	4279	3671	4205	3864	4806	5620	5443	4324	4451	3871	2716	3265	4559	4918	4519	4893	3806	4140	3796	4163	3653	6630	4821	5378	3915	4469	4526	4309	3487	3423	5131	4820	4778	5401	3645	4700	5035	3938	4114	3480	4662	4333	4705	3493	5052	4395	4524	4745	3755	3484	4317	3719	4252	3608	4818	3942	4151	3539	4647	5400	4332	4422	4525	5380	5976	5134	4505	5479	3624	4098	3773	7115	3784	4551	4595	3738	3948	4676	5050	5463	4697	4929	5438	4182	4443	4677	5208	5436	4785	4250	5544	4441	4929	3773	4616	5671	3972	4110	5842	5250	3989	5933	3387	4186	4879	4459	6121	5223	3911	4930	2772	3940	4660	4021	4942	3749	6921	7320	4385	4771	3996	4243	3297	3377	7346	2969	4562	5496	4429	5394	5661	3994	4531	4190	5651	3716	4132	4250	3635	3691	3809	4069	5257	4316	6183
4145	5656	4269	4921	6305	4009	4126	4118	4279	3457	4254	4957	6448	5214	3824	5534	5172	3480	4142	3329	4405	4024	2762	4982	4872	4060	4588	3675	2736	3492	3941	3210	3417	3527	3351	4116	4514	3910	3692	3676	3871	3404	4207	3277	3133	3301	3409	3407	3523	4236	3463	3945	4135	3428	3004	3262	3993	3640	2761	3518	4298	3784	3713	3249	3481	5113	3866	3170	3744	4242	4436	3203	4575	3376	4970	4268	4236	2909	4114	4371	3476	4960	3761	4042	3044	4060	4118	4367	4708	3743	3531	3666	3169	3824	5091	3667	4002	3750	3302	3240	3559	4404	3695	3220	2891	4255	3405	4075	3861	4378	4719	4619	3898	6277	3774	4661	4532	4661	4191	4304	2726	4423	3479	3859	5249	3885	6171	2699	4228	6302	6198	4798	3885	6352	4207	4457	3205	3884	4055	3756	4671	3029	5912	4491	5195	5238	5870	5860	4305	2911	5214	3948	4106	4572	5144	4370	3772	4876	4177	4841	5717	5471	4840	5070	4122	2737	3334	4634	5674	4520	6709	3860	4414	4422	5791	3861	7456	4939	5685	4029	4813	4801	4400	3671	3656	5539	5315	5534	5929	3715	4877	5284	5137	4366	3727	5484	4481	4816	4498	5177	4459	4946	5287	3917	3883	4438	4144	4649	3793	5190	4052	4583	3888	4849	6490	4848	4765	5221	5455	6264	5378	4921	5864	3727	4935	5331	7310	4264	5261	5036	3861	4325	4957	5919	6500	5096	5527	5625	4900	4817	4973	5752	5657	5448	4436	5763	5171	5346	4003	4638	6992	4311	4756	6286	5488	4257	6431	3518	4939	5123	4688	6612	5436	4044	5842	3844	4020	4684	4083	5100	4596	6976	8260	4698	5185	4031	4245	3642	3763	7710	4804	5465	5506	4690	8093	6170	4580	4582	4516	6097	3813	4416	5089	3719	4107	3928	4261	5269	4562	6326
4147	5738	4790	4960	6622	4301	4276	4664	4295	3620	4504	4969	6478	6191	4129	5878	5577	3558	4178	3523	4518	4152	3388	4984	5099	4111	4597	3690	3400	3848	3947	3232	3429	3545	3472	4315	4656	4757	4531	3855	4021	3550	4437	3867	3512	3637	3544	3427	3535	4240	3672	4261	4146	3481	3031	3559	4119	3823	3416	3678	4319	4071	3992	3519	3505	5252	4168	3741	3747	4321	4516	3232	4723	3761	5269	4274	4305	3034	4165	4634	3841	5105	3907	4296	3246	4397	4132	4429	4936	3746	3810	4292	3229	4499	5182	4465	4019	4147	3404	3735	3595	4466	3728	3340	3163	4506	3785	4082	4208	4873	5204	4795	4177	6617	3907	4764	4569	4693	4466	5256	2837	4539	3746	4378	7027	4576	6213	3367	5615	6994	6707	4998	5365	6684	4825	4542	3488	3941	4071	3782	4779	3645	5924	4941	5275	5460	5991	6396	4455	2969	5403	4453	4359	5026	5266	4622	3887	4906	4283	5483	5819	5586	6440	5872	4165	2776	3720	4810	6264	4801	6815	4049	4684	4677	6514	4014	7884	5523	5776	4068	6043	5473	4744	3823	3727	6129	5730	5742	6660	5096	5198	5311	6073	4505	3763	5528	5478	5163	4876	5388	4531	5354	5358	4019	3985	4613	4426	4836	4294	5486	4340	5080	4338	5153	6930	4934	4815	5901	5511	6332	5444	5050	6077	4282	5094	5802	7566	4287	5746	5945	5135	5155	5994	6838	6581	5208	6416	5950	5022	5513	5209	6052	5698	6674	5048	5973	5321	5365	4052	5184	7637	4580	4891	6660	5536	4445	7670	3823	5527	5132	7201	6707	5456	4082	6052	4403	4078	4803	4125	5711	5209	7142	8900	4926	6009	4318	4437	3801	5552	8075	4870	5468	5825	6100	8125	6944	5036	4792	4667	6249	3819	4452	5253	4066	4358	4395	4279	5910	4802	6368
4491	6106	4968	5151	7492	4537	4283	4722	4493	3813	4810	5110	6854	6456	4748	5910	5883	4377	4195	3688	4789	4167	3476	5062	5193	4558	4782	3927	3481	3880	4061	3848	3915	4032	3623	4432	4800	4913	5048	3926	4132	3778	4449	3975	3641	3717	4743	3598	3556	4871	3726	4309	4235	3497	3367	3721	4231	3877	3586	3895	4640	4549	4682	3748	3637	5469	5434	3904	3774	4502	4570	3294	4727	4461	5397	4669	4757	3074	4191	4766	4169	5366	4103	4696	3544	4489	4532	4687	5818	3804	4027	4363	3238	5158	5192	4680	4053	4335	3560	4148	3855	4564	3778	3387	3226	4636	3824	4338	4643	5047	5350	4866	5077	6740	4330	5028	4706	4875	4539	5618	3020	4561	3871	4764	7478	4808	6750	3892	6664	7899	6785	5092	5569	6699	5230	5921	3898	4511	5055	4075	5167	4067	5938	5183	5526	6446	6677	6459	4668	3164	5718	4855	4442	5853	6306	4701	4299	5112	4849	5713	6530	5710	6794	5951	4367	3516	3762	4882	6500	5508	6824	4277	5431	4718	6843	4611	9006	6008	5986	4296	6200	5547	4951	4422	4194	6407	6877	5908	6768	5860	5485	6353	6157	4536	3859	5979	5531	6003	4919	5615	5098	5439	5360	4024	4185	4721	4743	5201	5797	5543	4415	5570	4705	5379	7428	5419	4973	5908	5972	6570	5550	5136	7496	4817	5346	6068	7838	4377	5997	6897	5190	5168	6051	7749	6694	6294	6699	5997	5187	6096	5312	6093	5818	6768	5241	6044	6458	6341	4693	5859	7826	4718	5662	6830	5837	4626	7766	3873	5582	5152	9275	8000	5648	4483	6058	4775	4097	5163	4593	5869	6391	8063	9519	5288	6102	4626	4876	4243	6837	8277	5059	5539	5836	6351	8316	6958	5484	4901	4787	6709	4130	4760	5267	4122	4375	4440	4383	6561	5583	6760
4817	6120	4975	5923	7600	4647	4323	4737	4905	3939	5034	5271	7295	6582	5091	6058	6188	4417	4510	3902	4893	4175	3882	5161	5416	4594	5051	4439	4580	3951	4066	3871	4232	4324	4363	4461	5096	5202	5457	4396	4444	4045	4849	4062	3644	3790	4904	3719	3620	4916	4622	4388	4427	3921	3467	4563	4527	3926	3612	4290	5429	4684	5017	5097	3922	5655	5524	4113	3848	5140	4833	3366	4870	4469	5769	5044	5528	3104	4195	4788	4464	5776	4106	5274	3864	4579	4673	4875	5827	3906	4381	4521	3586	5276	5407	4893	4715	4406	3763	4429	3911	4792	3808	3475	3274	4783	3847	4493	4880	5299	5392	5074	5648	6744	4424	5350	5460	5263	4653	5939	3087	5500	4289	5233	7491	5055	7179	5890	7477	8169	6846	5266	5822	7031	5484	6054	3909	4999	5084	4642	5260	6094	6010	5651	5603	6629	6769	6917	5025	3490	5844	5283	4669	5942	6437	5095	4507	6384	5042	6438	6597	5961	7135	6118	4703	3545	3923	5144	6645	5581	6962	4899	6374	4817	7023	4849	9134	6216	6079	4372	7149	5574	5194	4635	5556	6417	7227	6819	6924	6100	6160	6896	6462	5613	3892	6257	5713	6084	4931	5942	5152	6010	5875	4246	4259	4722	5769	5308	6067	5910	5098	5847	5137	5490	7475	5978	5249	6363	6472	6591	5679	5272	7526	4851	5488	6073	8268	4433	6179	6903	5426	5642	7551	8328	6798	6783	6805	6243	5688	6202	6134	6601	5920	6791	6109	6477	6581	6402	5180	6750	8496	4800	6590	7050	6343	5018	8317	5236	5691	5223	9690	8431	5680	4738	6279	5160	4142	5274	4754	5874	7211	8432	9919	5523	6520	4883	5021	4246	7963	8707	5736	5857	6405	6641	8646	6999	5909	4947	4984	7071	4422	5002	5315	4414	5114	4562	5235	6873	6283	6975
