Trial_1	Trial_2	Trial_3	Trial_4	Trial_5	Trial_6	Trial_7	Trial_8	Trial_9	Trial_10	Trial_11	Trial_12	Trial_13	Trial_14	Trial_15	Trial_16	Trial_17	Trial_18	Trial_19	Trial_20	Trial_21	Trial_22	Trial_23	Trial_24	Trial_25	Trial_26	Trial_27	Trial_28	Trial_29	Trial_30	Trial_31	Trial_32	Trial_33	Trial_34	Trial_35	Trial_36	Trial_37	Trial_38	Trial_39	Trial_40	Trial_41	Trial_42	Trial_43	Trial_44	Trial_45	Trial_46	Trial_47	Trial_48	Trial_49	Trial_50	Trial_51	Trial_52	Trial_53	Trial_54	Trial_55	Trial_56	Trial_57	Trial_58	Trial_59	Trial_60	Trial_61	Trial_62	Trial_63	Trial_64	Trial_65	Trial_66	Trial_67	Trial_68	Trial_69	Trial_70	Trial_71	Trial_72	Trial_73	Trial_74	Trial_75	Trial_76	Trial_77	Trial_78	Trial_79	Trial_80	Trial_81	Trial_82	Trial_83	Trial_84	Trial_85	Trial_86	Trial_87	Trial_88	Trial_89	Trial_90	Trial_91	Trial_92	Trial_93	Trial_94	Trial_95	Trial_96	Trial_97	Trial_98	Trial_99	Trial_100	Trial_101	Trial_102	Trial_103	Trial_104	Trial_105	Trial_106	Trial_107	Trial_108	Trial_109	Trial_110	Trial_111	Trial_112	Trial_113	Trial_114	Trial_115	Trial_116	Trial_117	Trial_118	Trial_119	Trial_120	Trial_121	Trial_122	Trial_123	Trial_124	Trial_125	Trial_126	Trial_127	Trial_128	Trial_129	Trial_130	Trial_131	Trial_132	Trial_133	Trial_134	Trial_135	Trial_136	Trial_137	Trial_138	Trial_139	Trial_140	Trial_141	Trial_142	Trial_143	Trial_144	Trial_145	Trial_146	Trial_147	Trial_148	Trial_149	Trial_150	Trial_151	Trial_152	Trial_153	Trial_154	Trial_155	Trial_156	Trial_157	Trial_158	Trial_159	Trial_160	Trial_161	Trial_162	Trial_163	Trial_164	Trial_165	Trial_166	Trial_167	Trial_168	Trial_169	Trial_170	Trial_171	Trial_172	Trial_173	Trial_174	Trial_175	Trial_176	Trial_177	Trial_178	Trial_179	Trial_180	Trial_181	Trial_182	Trial_183	Trial_184	Trial_185	Trial_186	Trial_187	Trial_188	Trial_189	Trial_190	Trial_191	Trial_192	Trial_193	Trial_194	Trial_195	Trial_196	Trial_197	Trial_198	Trial_199	Trial_200	Trial_201	Trial_202	Trial_203	Trial_204	Trial_205	Trial_206	Trial_207	Trial_208	Trial_209	Trial_210	Trial_211	Trial_212	Trial_213	Trial_214	Trial_215	Trial_216	Trial_217	Trial_218	Trial_219	Trial_220	Trial_221	Trial_222	Trial_223	Trial_224	Trial_225	Trial_226	Trial_227	Trial_228	Trial_229	Trial_230	Trial_231	Trial_232	Trial_233	Trial_234	Trial_235	Trial_236	Trial_237	Trial_238	Trial_239	Trial_240	Trial_241	Trial_242	Trial_243	Trial_244	Trial_245	Trial_246	Trial_247	Trial_248	Trial_249	Trial_250	Trial_251	Trial_252	Trial_253	Trial_254	Trial_255	Trial_256	Trial_257	Trial_258	Trial_259	Trial_260	Trial_261	Trial_262	Trial_263	Trial_264	Trial_265	Trial_266	Trial_267	Trial_268	Trial_269	Trial_270	Trial_271	Trial_272	Trial_273	Trial_274	Trial_275	Trial_276	Trial_277	Trial_278	Trial_279	Trial_280	Trial_281	Trial_282	Trial_283	Trial_284	Trial_285	Trial_286	Trial_287	Trial_288	Trial_289	Trial_290	Trial_291	Trial_292	Trial_293	Trial_294	Trial_295	Trial_296	Trial_297	Trial_298	Trial_299	Trial_300
1985	2241	1694	1978	1847	1826	1947	2596	2110	2368	1840	1689	2569	3369	4112	3497	2075	2355	2483	2479	1694	3297	3686	4272	2323	2570	2618	2478	2357	3280	2603	3001	1965	2488	2200	1937	1970	3281	1933	2321	2504	2327	1709	2224	1702	1698	1933	2973	1832	1941	2444	2965	2897	2367	2638	2185	2074	1965	1848	1706	1706	1946	1695	1981	2206	1688	1947	2579	2073	2082	1690	1708	1954	2196	1703	2093	1686	2205	2065	2107	1976	1978	1685	1978	2111	3217	1822	2495	2575	2064	2103	1825	2597	1814	1685	1948	2062	2206	2109	1826	2070	2191	2888	1701	2327	1692	2099	1845	2199	2714	3003	1836	1813	2476	2335	3246	1810	2227	2376	1827	2462	2201	2187	1815	1817	2446	1844	2252	2369	2112	1828	1692	2588	2342	2453	1813	1810	2504	1698	2605	1711	2576	1981	2250	1702	2369	1843	1852	2315	1817	2188	2978	3042	1934	2201	1847	3543	1952	1703	3044	1692	1698	2604	2214	2060	1976	2460	1821	2117	2227	2754	1810	1703	2632	1987	2365	2062	2606	2333	3539	2442	4002	2904	2108	2824	2443	1964	2099	1810	2618	2514	2227	2847	3554	1820	2440	2499	2450	2092	2709	2070	1835	1948	1958	2117	2102	2058	2197	2993	1824	1827	2316	2071	2215	1980	3289	3685	2374	2381	2975	2188	1824	1711	2104	2067	2345	2975	1831	2456	2456	2195	2464	2319	1828	2361	1836	2704	1970	1852	1686	2106	2341	2225	2438	1963	2106	1701	2324	1843	2252	1688	1961	2206	2621	2346	1836	2446	1844	1843	1706	1824	2344	1834	2468	2379	2108	1690	2063	1946	1848	2095	2234	2339	3644	1852	2086	2092	2608	2187	2748	2219	2515	1813	2196	1824	2334	2071	2735	3661	1692	2063	1694	1832	2623	1941	2111	1695	2063	1824	1942
1986	3123	2515	2756	2211	1937	2193	2602	2956	2451	1977	2247	3791	3605	4164	3911	3274	2375	3588	4065	2568	3530	4203	4316	2349	2597	3078	4062	3407	4692	4970	4152	2482	4522	2507	2833	2103	4430	1965	2338	2764	3218	2225	2569	2090	2109	1978	3028	1963	2624	2608	3373	2969	3537	2782	2213	2349	2361	2336	1963	1943	2315	2105	2065	2225	1700	1961	2628	2109	2223	2477	1986	2564	2351	1710	2382	1700	2224	2112	2380	2077	2228	2594	2356	2187	3361	2079	2509	2598	2595	3039	1830	2746	2349	2345	2971	2250	3597	2596	2626	2705	2836	3210	2222	2447	2075	2850	2616	2621	3000	3630	2199	3024	2992	3254	3251	1977	2327	2777	2120	3242	2232	2728	2089	2641	2616	2886	3301	2449	2230	1844	2119	3334	2375	2744	2217	1987	2587	1706	2737	1952	2646	2216	2385	1832	2384	2452	2835	2913	2908	2745	3002	3359	2060	2231	2631	3596	1966	2353	3138	2900	2107	2864	2477	3092	2332	2472	2364	2364	2576	3250	2572	1845	3011	3333	2384	2508	2948	3437	3551	3390	4905	3294	2243	2892	2989	2778	2905	2461	2760	2639	2359	3075	3907	2221	2751	3895	2626	2596	3036	2349	2747	3087	4064	2248	3079	2327	2951	3012	2227	2113	2892	2471	2483	2321	4238	4037	2744	3033	3098	2235	2753	2093	2501	2219	3222	3125	2518	2495	2624	3173	2582	2633	2074	2834	1968	3618	2573	2495	1974	2454	2491	2851	2837	2075	2214	2205	3145	2088	2735	1701	2067	2864	3252	2485	2633	2981	3036	2234	1956	2075	2638	2569	2754	2704	2332	1934	2219	2199	2441	2991	2565	2355	4512	2236	2365	2730	2838	3480	3138	2380	2646	2110	2204	3136	2494	2443	2755	4185	2089	2564	2372	2116	2707	2094	2695	2091	2112	1964	2094
2581	3462	2648	2831	2333	2326	2832	2705	3160	3090	2571	2336	4173	3687	4396	5191	5208	2383	4907	5700	2614	3654	4310	4554	2828	3143	3880	4083	4382	5023	5195	5750	2892	4737	2640	3654	2722	4450	3336	2462	2870	3416	2616	2736	2119	2235	2191	3345	2707	2956	2715	3663	3364	3598	2831	3823	2461	2451	2830	2827	2246	2866	2699	2600	2239	2195	2625	2717	2194	2324	2593	2067	2592	2483	2501	2606	2319	2616	2490	2500	2080	2592	2620	2364	2960	3380	2201	2996	3230	2824	3139	1837	2861	3529	2711	3134	3083	4199	2745	3279	3867	3107	3211	2249	2583	2214	3689	2644	2901	3498	3775	2583	3029	3040	3415	3487	2107	3253	3164	2212	3304	2233	3091	2444	3652	2953	2954	3781	2847	2511	2234	2624	3365	2636	2895	3165	2102	2893	1973	2853	2462	3380	3944	2896	2829	2458	2972	3267	3206	3908	3268	3296	3566	2581	2699	2638	3726	2096	2972	3424	3590	2588	3001	2634	3241	2482	2839	2501	2601	2758	3473	2892	2350	3674	3618	3007	2578	2981	3618	3659	3499	5138	5055	4784	4028	3132	2906	2910	3540	3232	2837	2965	3372	4005	4259	2844	4165	2768	3106	3076	2752	2976	3651	4252	2627	3858	2578	3174	3145	3090	2327	3744	2846	2848	2703	6114	4074	4358	3399	3149	2333	2839	2222	3209	2607	3882	3560	3222	2832	2708	4238	3678	2702	2345	2990	2252	3815	3427	2642	2208	2488	2578	2880	2899	2311	3129	2646	3743	2221	2959	1940	2975	3040	3431	3164	2954	3372	3367	2245	2063	2217	2875	3013	2781	2877	3029	2327	2476	2721	2631	3211	3105	3590	4655	2720	2488	2823	2998	3807	3294	2498	2842	2586	2715	3492	2996	2610	2829	4457	2449	2613	2577	2191	3237	2724	2750	2455	2203	2475	2480
2743	4030	2696	2980	2477	2774	3902	2767	3657	3506	2774	3032	4402	3848	5236	5440	6585	3023	5212	6241	3612	4389	5677	5138	4257	3431	4855	5831	4844	5088	5817	5789	3342	6402	2977	4499	4122	4866	3432	2847	2882	3939	2745	3410	2216	2253	2500	3552	3146	3346	2739	3938	3691	3599	2990	3970	2623	2569	2999	2861	2758	2881	2866	2707	2769	2497	3290	2955	2342	2349	2739	2485	2617	2624	2724	3117	2445	2635	2622	2626	2351	3001	2849	2755	3165	3481	2244	3101	3418	3253	3466	1957	3367	3633	2738	3260	3142	4631	3023	3389	4355	3142	3305	2314	2729	2705	3885	2718	3091	3543	3815	3091	3253	3796	3467	3999	2461	3304	3341	2223	3473	2885	3974	2842	3797	2984	2994	3882	2870	2574	2365	2629	3398	2715	3300	3476	2773	3142	2108	3086	3635	3676	4167	3156	2876	2843	2979	4321	3290	4724	3376	3606	3771	2999	3544	2906	3979	2243	3525	3751	3890	3075	3127	3230	3392	2507	2900	2564	3898	2882	3517	3165	2485	3861	3652	3029	3090	3168	3666	3749	4119	5856	5150	5385	5061	3410	3431	3491	3629	3522	3588	3278	5277	5026	4718	2883	4241	2900	3380	3361	3339	3290	4703	5185	3896	4128	3256	4498	3420	3401	2610	4122	2890	2903	3389	6210	4503	4458	4663	3503	2498	3073	2382	4168	2998	3993	3684	3258	3289	3036	4545	3782	3351	2898	3271	2844	3849	3620	2757	3100	2709	3075	3031	3595	2324	3525	2977	3977	2377	3112	2248	3745	3172	3518	3173	3102	3504	3464	2740	2354	2235	3128	3779	3122	3095	3039	2636	2768	2978	2736	3608	3135	3667	5102	3108	3228	2883	3233	3878	3374	2603	3211	2968	3161	4159	3254	2870	3383	4746	2647	2630	4036	2734	3403	2853	2842	2602	2239	2731	2591
3120	4125	2892	3154	2722	2969	4139	3097	4005	3648	2882	4061	4504	4866	5484	5832	6738	3096	5520	7695	4012	4558	8771	5483	6152	3652	5071	6391	5388	5100	6297	6516	3802	6761	3713	4545	4169	5114	3633	2999	2952	3969	3297	3476	3359	2437	2760	3668	3307	4779	2881	4421	3719	3653	3374	4584	2736	2697	3915	3029	3264	3033	3076	2898	3685	2848	3788	3010	2465	2588	3168	2696	2714	2875	3038	3158	2491	3266	2946	2865	2712	3765	3040	4061	3243	3500	2495	3103	3733	3266	3683	2327	3818	3716	2842	3799	3384	5870	3169	3474	4397	3865	3926	3400	3165	2864	3942	3253	3225	3717	3980	3333	3367	3854	4058	4613	2992	4202	3656	2454	3553	2986	4042	3266	4128	3044	3354	3971	3385	2882	2726	2830	3739	2914	3414	3814	2776	3521	2200	3137	4877	4284	4417	3170	3556	2882	3356	4372	3681	4843	3425	3716	3877	3996	3741	3553	4269	2376	3531	3899	4456	3402	3387	3360	3731	2633	3011	2885	4079	3292	4255	3746	2566	4059	3676	3105	3121	3333	3856	4261	4843	6665	5212	5778	5797	3531	3488	4067	3664	3589	3641	3485	5788	5140	4854	3389	4420	2904	3474	3951	4492	3408	4950	6149	4131	4272	3411	4564	5590	3981	3243	4179	2908	3002	3607	6840	5107	5089	4910	3552	3017	3372	2574	4281	3674	4495	3743	3278	3368	3107	4793	4039	3377	3357	3985	2985	3985	3933	3113	3216	2775	3389	3250	4446	2579	3612	3088	3983	2837	3719	2897	3750	3346	3794	3476	3204	3617	3488	2990	3111	2736	3137	3807	3144	3106	3844	3248	2995	3160	3210	3801	3254	3676	5548	3519	3664	3678	3405	4325	3505	2734	3406	3217	3385	4279	3290	3254	3501	4972	2762	2702	4101	2865	3461	2903	3352	2755	2337	3108	2895
4069	4261	3380	3865	3798	3303	4198	3138	4228	3780	4000	4721	4583	4926	8752	5875	6775	3972	6057	7919	4101	6508	9023	6032	8066	4595	5792	8204	5492	5461	6333	6591	4332	7176	4427	4708	4611	5845	4619	3596	3085	4231	3422	3533	3534	2623	3004	4982	3393	4955	3374	5056	4108	3899	4211	5010	2743	3035	5024	3077	3437	3034	3264	2993	4108	2853	3794	3087	2867	2650	3305	3037	2745	2880	3109	3171	2983	3295	2981	3036	3227	3953	3166	4112	3267	3545	4164	3253	4048	3301	3777	3356	3994	3823	2992	4561	3757	6086	3384	3636	4945	3952	4049	3466	3460	4016	4332	3437	3460	4333	5284	3335	3796	3874	4371	4699	2996	4236	3693	2465	3605	3044	4074	3303	4416	3124	3901	4037	3560	3228	3128	2906	4524	3248	4144	3865	2977	3605	2820	3210	5075	4493	4532	3466	4015	2948	3478	4572	4261	4941	3500	4870	4836	4426	4505	3656	4636	2498	3851	4068	4575	3734	3493	3430	3876	2733	3023	3547	4375	4004	4463	3891	2696	4687	3688	3138	4308	3675	5354	4853	5017	7044	5440	5921	5995	3615	4037	4581	4267	3647	3996	3590	5875	5176	5242	3992	4439	4335	3503	4226	5555	4701	5160	6459	4327	4677	4822	6063	5829	4307	3690	4185	3489	3159	4142	7271	5157	6248	5837	4645	3218	3977	2840	4336	4106	4523	3764	3893	3909	3203	5014	5087	3476	3408	4310	4568	4124	3942	3214	3255	3527	3645	4207	4521	2976	4063	3275	4284	3113	3785	3011	3852	3399	4291	3531	3381	3648	3747	3535	3288	3688	3342	4145	3559	3155	4044	3630	3003	3270	3372	3933	3302	3950	5561	3759	3690	4255	4021	4336	3529	2951	3657	3235	3474	4648	3304	3495	3506	5349	2981	2850	4406	3024	3717	3016	3774	2838	3150	3687	3034
4173	4621	3481	4150	3926	3656	4597	3208	4245	4508	4226	4738	4648	5078	9181	5955	6798	5226	7590	8420	4553	7086	9094	6110	8236	4617	6821	8716	5969	6412	6353	7011	4808	7355	4776	5579	4918	7192	5063	3623	3119	4248	3475	3534	3617	3554	3917	5340	3431	4963	3554	5088	4155	4374	4402	5112	2906	3457	5437	3156	3611	3595	3270	2998	4595	2987	3937	3143	3035	3158	3622	3269	2775	3085	3562	3362	3227	3649	3222	3498	3285	4276	3232	4700	3457	3662	4183	3683	4313	3595	3889	3389	4272	4825	3012	4761	3816	6238	3971	3788	5680	4153	4210	3886	3736	4041	4442	3486	3682	5151	5299	3671	4137	4330	4394	4716	3926	4554	3788	2884	3856	3246	4692	3407	4463	3641	4230	4793	3627	3367	3615	3109	4913	4400	4533	4077	3082	4101	2984	3289	5302	4529	4694	3513	4583	3008	3877	4712	4814	5510	3911	4977	5220	4712	4544	4019	5770	4158	4208	4119	4749	4456	3607	3652	4058	2734	3562	4228	4790	4153	4625	3916	2742	5049	3819	3151	4708	4253	5638	4894	5916	7188	5690	6165	6109	3927	4874	5378	4329	3970	4064	3784	6283	5313	5668	4133	4597	5174	3610	4457	5697	5092	5391	8825	4679	4775	5100	6157	6163	4942	4030	4313	3850	4051	4383	7293	5780	6911	6057	4758	3480	4101	3429	4681	5528	5946	5063	4706	4182	3378	5371	5217	4049	3867	4799	4810	4131	4662	3216	3351	3896	3989	4260	4695	3415	4856	3648	4617	3302	3969	3082	4022	3515	4456	3679	3780	3736	3848	3688	3498	3873	3473	4208	3694	3809	4139	3741	3088	3274	3713	4126	3816	4330	5637	4306	3741	4456	4380	4448	3645	3483	3931	3345	3729	4714	3340	4065	3761	5426	3016	2997	4722	3545	4066	3876	3945	3011	3290	3762	3133
4371	4842	3847	4795	4071	3681	4919	3354	4574	4750	4229	4851	4844	5121	9381	6034	8292	6356	8109	9403	5449	8105	9999	7096	8356	5313	7056	10845	6503	7124	6635	7863	4881	7797	4960	5732	4966	7505	5107	3902	4172	4595	3604	3669	3682	3663	4237	6104	3677	5403	3734	5191	4592	5498	4781	5971	2968	3552	5726	3341	3921	4040	3668	3041	4823	3293	3945	3542	3165	3591	3864	3346	2981	3146	3919	3488	3305	3784	3694	3547	3403	4280	3382	5157	3503	4134	4632	3722	4847	4252	4105	3664	4523	5056	3364	4870	3867	6399	4012	4047	5705	4191	5260	4328	3740	4106	4498	3864	4013	5265	5622	3735	4260	4648	6042	4770	4169	4592	4167	3007	4448	3851	5066	3878	4703	3796	4268	4814	3644	3689	3725	3253	4967	5006	4763	4236	3249	5436	3042	4310	5423	4551	5105	3613	4792	3333	4125	4802	5508	5724	3950	5681	5728	4892	6049	4027	5811	4674	4339	4140	4784	4546	3767	4619	4206	4054	4138	4248	4877	4494	5528	4558	3353	5653	4057	3367	4837	4338	5714	5260	6479	7299	5710	6549	6328	4390	4882	5473	4719	4295	4287	3860	7081	5786	6818	4177	4896	5191	3624	4654	5915	5150	5622	9141	5107	4824	5133	6777	6420	6025	4465	4384	4324	4258	4461	8898	6543	6934	6120	4869	4183	4314	3848	4891	5638	5984	5104	4936	4281	3991	5672	5292	4137	4280	4844	5171	4173	4778	3397	3632	4389	4205	4598	4873	4666	5500	3913	4699	3976	5090	3435	4143	3533	5031	3769	3933	3745	3874	3783	3613	4047	3732	4288	3727	4187	4250	3842	3654	3284	3809	4330	4429	4524	5961	4501	3804	4874	4427	4530	3678	4387	4567	3391	4021	5809	3437	4225	4067	5509	3097	3037	4957	3794	4229	3887	4430	3103	3291	3799	3237
5020	5891	3933	5801	4567	3821	4960	3379	4905	5108	4319	5042	5006	5235	9846	6216	8736	6656	8685	9611	5522	8110	10162	7190	11335	5549	7284	11399	6732	7891	8363	8237	5002	8600	5821	5793	6072	7962	5231	4242	4579	4738	3869	3817	3920	3689	4451	6112	3766	5747	3769	5618	4753	5681	4890	6094	3020	3764	6354	3531	4535	4042	4309	3202	5275	3624	4265	3725	3349	3606	4293	3471	3084	3559	4130	3509	3595	3809	3819	3640	4233	4382	3666	5265	3520	4321	4846	3723	5177	4871	4402	3766	6322	5112	4098	5169	3916	6896	4263	4263	5754	4333	5426	4597	3972	4504	4671	3953	4316	5328	5777	4171	4386	4803	7621	5191	5191	5417	4337	3331	4612	3920	5448	4163	4721	3902	4467	4950	3798	4028	3741	3511	5058	5123	5164	4972	3737	5811	4132	4408	5838	4747	5112	4059	4929	3357	4481	4886	5607	5997	5220	5877	5980	4950	6096	4149	6053	4814	4521	4840	4906	5821	4407	4959	4445	4204	4591	4425	5405	4569	5545	4826	4390	5813	4115	3477	5066	4596	5929	5732	6783	7602	5792	7131	6680	5233	5251	5588	4917	4700	5058	3917	7628	5845	6931	4492	5563	5353	3918	4848	6188	5312	5741	9349	5770	5382	5406	6787	7186	7380	4943	4438	5164	4384	4778	9792	6618	7546	6433	4909	4685	4390	4068	5327	5686	6879	5112	4942	4319	4886	5877	5550	4147	5060	4935	5427	4544	4879	3433	3742	4406	4370	4783	5083	5189	5801	4140	4818	4131	5386	3689	4249	3613	5049	4133	4039	3895	4333	3892	3683	4226	3759	4312	3757	4254	4298	4247	3752	3782	4276	4435	4576	4564	6090	4517	3888	5019	4694	4598	4069	4895	5137	3502	4520	5819	3588	4423	4237	5671	3256	3288	5045	4066	4554	4335	4654	3225	3372	3861	3866
5778	5931	4206	6075	4683	4152	5310	3507	4907	5111	4459	6296	5106	5716	12607	6486	9034	7030	9191	9973	5639	8223	10234	7286	11874	6108	7445	12965	6755	7941	8367	8903	5070	9347	6151	6131	7193	8191	6398	4247	4854	5064	4021	3978	4030	4466	5135	6345	4022	5748	3896	5828	5147	5837	5412	6254	3228	3994	6356	3806	4882	4081	4818	3214	5581	3770	4727	4252	3545	3767	4443	3500	3235	3792	4453	3673	3784	3993	4063	3666	4273	4611	3763	5481	3870	4538	5206	3777	5354	4878	4512	3984	6666	5261	4298	5478	4534	7335	4319	4726	5897	4924	5454	4950	3982	4617	4719	4124	4428	5939	6161	4262	4965	4893	7852	6059	5344	5475	4374	3470	4616	3983	5906	4452	4755	4038	4727	5033	4449	4174	3892	3681	5314	5635	5513	5035	3916	5815	4203	4591	5840	5123	5129	4253	4949	3505	4598	5339	5977	6727	5395	5939	6365	5454	6814	4551	6207	5097	4617	5541	5446	5830	4457	4999	4502	4644	5137	4612	6214	4772	5666	5112	4724	5853	4264	3765	5284	4685	6624	6000	6979	9408	5895	7300	7076	5987	5526	5590	4931	4788	5131	4013	7845	6114	7022	5043	5782	5752	3982	5298	6553	5411	6173	9891	6257	5557	6499	6840	9158	7542	4979	4553	5947	4507	5930	9951	7141	7853	6473	5404	5284	4400	4083	5340	5958	7046	5225	4955	4891	5083	6563	6423	4615	5127	5671	5839	4629	5063	3861	3935	4533	4399	4842	5337	5261	6128	4340	4903	4176	5414	3715	5000	3649	5134	4334	4459	4235	5298	4035	4063	4269	3817	4978	4030	4815	4673	4311	3816	4205	4445	4483	4613	4826	6275	4871	4023	5540	4711	4674	4802	5066	5179	3794	4696	5989	3926	4914	4326	5897	3382	4201	5089	4107	4587	4632	5005	3486	3680	4074	4226
