Trial_1	Trial_2	Trial_3	Trial_4	Trial_5	Trial_6	Trial_7	Trial_8	Trial_9	Trial_10	Trial_11	Trial_12	Trial_13	Trial_14	Trial_15	Trial_16	Trial_17	Trial_18	Trial_19	Trial_20	Trial_21	Trial_22	Trial_23	Trial_24	Trial_25	Trial_26	Trial_27	Trial_28	Trial_29	Trial_30	Trial_31	Trial_32	Trial_33	Trial_34	Trial_35	Trial_36	Trial_37	Trial_38	Trial_39	Trial_40	Trial_41	Trial_42	Trial_43	Trial_44	Trial_45	Trial_46	Trial_47	Trial_48	Trial_49	Trial_50	Trial_51	Trial_52	Trial_53	Trial_54	Trial_55	Trial_56	Trial_57	Trial_58	Trial_59	Trial_60	Trial_61	Trial_62	Trial_63	Trial_64	Trial_65	Trial_66	Trial_67	Trial_68	Trial_69	Trial_70	Trial_71	Trial_72	Trial_73	Trial_74	Trial_75	Trial_76	Trial_77	Trial_78	Trial_79	Trial_80	Trial_81	Trial_82	Trial_83	Trial_84	Trial_85	Trial_86	Trial_87	Trial_88	Trial_89	Trial_90	Trial_91	Trial_92	Trial_93	Trial_94	Trial_95	Trial_96	Trial_97	Trial_98	Trial_99	Trial_100	Trial_101	Trial_102	Trial_103	Trial_104	Trial_105	Trial_106	Trial_107	Trial_108	Trial_109	Trial_110	Trial_111	Trial_112	Trial_113	Trial_114	Trial_115	Trial_116	Trial_117	Trial_118	Trial_119	Trial_120	Trial_121	Trial_122	Trial_123	Trial_124	Trial_125	Trial_126	Trial_127	Trial_128	Trial_129	Trial_130	Trial_131	Trial_132	Trial_133	Trial_134	Trial_135	Trial_136	Trial_137	Trial_138	Trial_139	Trial_140	Trial_141	Trial_142	Trial_143	Trial_144	Trial_145	Trial_146	Trial_147	Trial_148	Trial_149	Trial_150	Trial_151	Trial_152	Trial_153	Trial_154	Trial_155	Trial_156	Trial_157	Trial_158	Trial_159	Trial_160	Trial_161	Trial_162	Trial_163	Trial_164	Trial_165	Trial_166	Trial_167	Trial_168	Trial_169	Trial_170	Trial_171	Trial_172	Trial_173	Trial_174	Trial_175	Trial_176	Trial_177	Trial_178	Trial_179	Trial_180	Trial_181	Trial_182	Trial_183	Trial_184	Trial_185	Trial_186	Trial_187	Trial_188	Trial_189	Trial_190	Trial_191	Trial_192	Trial_193	Trial_194	Trial_195	Trial_196	Trial_197	Trial_198	Trial_199	Trial_200	Trial_201	Trial_202	Trial_203	Trial_204	Trial_205	Trial_206	Trial_207	Trial_208	Trial_209	Trial_210	Trial_211	Trial_212	Trial_213	Trial_214	Trial_215	Trial_216	Trial_217	Trial_218	Trial_219	Trial_220	Trial_221	Trial_222	Trial_223	Trial_224	Trial_225	Trial_226	Trial_227	Trial_228	Trial_229	Trial_230	Trial_231	Trial_232	Trial_233	Trial_234	Trial_235	Trial_236	Trial_237	Trial_238	Trial_239	Trial_240	Trial_241	Trial_242	Trial_243	Trial_244	Trial_245	Trial_246	Trial_247	Trial_248	Trial_249	Trial_250	Trial_251	Trial_252	Trial_253	Trial_254	Trial_255	Trial_256	Trial_257	Trial_258	Trial_259	Trial_260	Trial_261	Trial_262	Trial_263	Trial_264	Trial_265	Trial_266	Trial_267	Trial_268	Trial_269	Trial_270	Trial_271	Trial_272	Trial_273	Trial_274	Trial_275	Trial_276	Trial_277	Trial_278	Trial_279	Trial_280	Trial_281	Trial_282	Trial_283	Trial_284	Trial_285	Trial_286	Trial_287	Trial_288	Trial_289	Trial_290	Trial_291	Trial_292	Trial_293	Trial_294	Trial_295	Trial_296	Trial_297	Trial_298	Trial_299	Trial_300
2219	1944	2116	2833	1980	2111	2071	1980	1710	2329	1810	2228	1959	1709	2753	2068	2463	1959	1820	2230	2194	1933	2093	1849	2375	2493	2714	1937	2208	2708	1839	1691	2885	2722	2574	1827	2471	2326	3234	2228	2477	1705	2859	3090	2062	2108	2643	2737	2075	1979	1697	2893	2488	1982	2242	2962	3431	2719	2108	1970	2108	2876	2090	3884	1980	1833	2317	2061	2329	2318	2850	3033	2359	1818	1939	1852	1691	2697	2714	2854	1841	1839	2115	1975	1836	2367	2478	3173	1958	4077	2322	2078	2497	2315	2059	3348	1846	2207	2907	2315	2507	2896	2184	1695	2080	2250	2496	2991	1959	1960	2452	2213	1685	2462	2579	2726	1936	2495	2614	3341	1703	1841	2192	2603	3903	1819	2485	1831	1851	1935	2481	4391	3073	2608	1844	4330	2901	2082	2948	4229	3504	1959	3019	1835	4162	3946	4014	4980	4116	4452	3767	1977	2696	3121	2087	2475	1687	2586	2481	2252	1958	2082	1844	1851	1933	2071	2227	2116	2501	2699	2206	1811	2218	2251	2447	1685	1809	2379	2824	2310	1831	1933	2198	2882	1986	1836	1830	2490	3217	1850	1701	2090	2185	1812	1692	2198	2602	1987	2063	1963	2059	2220	2083	1946	2708	1980	2845	1709	1985	1811	1972	1823	1706	2217	1690	1688	1837	2969	2072	2622	2200	2207	1814	2190	1708	1811	2906	1845	2060	2187	1809	1836	2516	1700	2447	1831	1713	1974	2104	2069	1824	1811	2517	2067	2093	1936	2508	2199	1696	2437	2118	2383	2733	3471	2236	2112	1967	2312	1850	1712	2375	1704	1843	2746	2473	3233	2311	2119	2207	2721	2068	2067	2095	1851	1710	2635	2378	1964	1951	1713	2229	2232	2095	2072	2072	1847	2120	2092	1690	1818	1812	1971	1832	2444	2245	2217	2459	2324	1816	1845
2344	3286	2763	3464	2086	2633	2468	2075	2779	3251	1935	3205	2624	2116	3003	2708	2764	2211	2511	2488	2350	2084	2352	2361	3131	2744	2886	2454	3119	2900	3518	2700	5414	2772	2649	2506	2622	3923	3746	2386	3145	2720	3333	3361	2615	2649	2768	3138	2079	2088	2607	3651	3173	2229	3096	3428	3949	3855	2889	2064	2355	3009	2219	4143	3611	2228	2586	3253	2593	2647	2988	3116	2446	2375	2311	2456	2337	2718	2853	3659	3021	2238	2377	3803	2890	3108	2573	3242	2112	4331	2348	2761	2624	2912	2231	5168	2471	3361	3339	2994	2867	3115	2778	2084	3150	2631	2717	3361	2603	2074	2483	2250	2834	2968	2692	2879	2348	3619	2717	3460	2231	1948	2613	2611	4511	2224	3366	2229	2579	2453	2621	4691	3150	2698	2324	4616	3789	2193	3399	5655	5811	2481	3339	3087	4974	4098	4123	5195	4744	5166	3976	3277	3223	3384	2955	2864	2203	3800	3467	3286	2446	2702	3252	4291	2323	2080	3096	2575	3121	4044	3244	2060	2907	4041	2781	1808	2769	2477	2828	2444	2477	2498	2627	4080	2372	2461	2115	2583	3597	1947	2623	2110	2220	1817	1844	2380	2858	2104	2511	2346	2356	2316	3666	2058	3120	3718	3303	2070	2095	1984	2196	1832	2355	2317	1849	1839	3523	3127	2348	2999	2335	2754	1836	2606	1827	1818	3022	2087	2105	3272	2229	2087	2634	1852	2490	1848	2206	2514	2380	2641	1986	1954	2894	3331	2208	2358	2724	2623	2190	2621	2573	2629	3210	4022	2362	2344	2096	2362	2216	2234	2720	2063	1972	2960	2708	3248	3389	3019	2493	2741	2441	2084	2776	2369	1817	2767	2490	1982	2213	2749	2780	3246	2242	2480	2717	2201	2363	2574	2219	1824	2630	2104	1979	3538	2328	2225	2914	2326	3138	1953
2367	3651	2840	4390	2095	2767	3467	2193	3020	3470	3165	3331	2872	2365	3419	3120	3340	3224	2981	2572	2363	2480	2365	2584	3155	2768	3003	2691	3294	3632	3807	2979	6312	2971	2845	2599	2830	4081	5215	3643	3209	3855	3996	3487	2699	2899	3433	3852	3380	2782	3378	3740	3383	2715	3611	3810	5576	4207	3809	3118	3485	3725	2335	4246	3681	3477	3001	3289	2735	2830	3681	3362	2699	2513	2830	4323	2864	3034	3082	4102	3307	2580	3728	3874	3688	3945	3248	3899	2705	4388	3040	2886	2871	4301	3368	5262	2609	4127	3507	3393	3281	3134	2874	2905	3509	3121	2898	3473	3659	2319	2515	2499	3461	3014	3083	3016	2487	3867	2951	3645	2240	3074	2639	2756	4890	2240	3566	2599	2607	3104	3041	4693	3513	2755	2375	5122	4391	3350	3458	6756	8094	2708	5286	5482	5389	4598	4566	6017	5530	5500	4051	4425	3305	3395	3422	3029	2504	3905	5071	4283	2999	2881	3542	5319	2647	2317	4525	3037	3211	4888	3770	2372	3160	4323	2854	3019	3207	3413	3082	2695	3117	2631	2867	4542	2447	2571	2317	2596	4021	3594	2645	2201	2328	1933	2072	2619	3389	3726	2758	2472	2589	2336	3847	2085	3170	4340	3398	2494	2341	2066	2204	1836	2372	2486	2345	2744	3750	4190	2700	3650	2890	2763	2187	2641	2347	1843	3205	2577	2221	3344	2338	2997	2737	2103	2855	2709	2513	2773	2572	2886	2362	2097	3171	3460	2250	2628	2953	3104	2518	2702	2619	3131	3400	4149	2457	2360	2109	2729	2449	2571	3223	2584	2343	3356	2947	3349	3871	3026	2977	3398	2458	2714	2833	2385	2440	2827	2605	2310	2993	2972	4794	3355	3138	3005	2847	2468	2822	2751	2368	1950	2705	2333	3034	3808	2466	2715	3555	2351	3331	2107
2977	3666	2855	4413	2616	3206	3630	2460	3160	3558	3667	3994	3295	2384	3495	3124	3772	3236	3115	2744	2904	2576	2373	3285	3394	3075	3416	2715	3364	4259	4708	3363	8787	2975	3510	2741	2947	4257	5392	4495	3481	4652	4109	4634	3527	3027	4339	4142	3415	3354	3862	3981	3403	4146	3950	4355	5870	5472	4638	3169	4437	3937	2865	4924	3694	3513	3796	3988	2905	3306	3763	3416	2719	3128	3262	5613	3044	4353	3222	4847	3539	2782	3797	3913	4151	4148	3880	4271	2726	4768	3734	3089	2968	4876	3420	5871	2742	5270	3511	3560	3333	3411	3224	3028	3779	3430	3076	3882	3687	2955	2628	3042	3517	3083	3129	3262	2952	4001	3098	4532	2333	3233	2705	2875	4958	2502	3906	3298	2898	3504	4369	4742	3669	3137	3722	5343	4831	3542	3592	6953	8348	3669	5339	5643	6519	6636	4597	6150	5582	5968	4079	4965	4466	3724	3553	4264	2611	4156	5646	4593	3387	3376	3742	6030	2850	3163	4929	4107	5773	5171	4072	2883	3601	4710	2883	3174	3279	3805	3266	2967	3230	2846	3003	5601	2775	2772	2480	2721	4303	3666	2735	2386	2953	2103	2478	2913	3424	3767	2905	2700	2751	2862	3869	2378	3474	4677	3642	2501	2470	2368	2250	2596	2612	3204	2353	2912	4100	4289	3690	3902	3601	2874	2215	3170	3631	2364	3684	2615	3514	3929	2905	3139	2750	2209	3073	2720	2625	2857	2733	2890	2471	2243	3232	3754	2745	2692	2995	3685	3223	3038	2740	3256	3521	4387	2578	2462	2600	2774	2598	3137	3971	2704	2847	3387	3473	3720	4568	4294	3305	3610	2629	2761	2947	2470	3603	2876	2748	2368	3177	3171	4885	3638	3415	3120	3119	2600	3677	2980	2464	2624	3148	2382	3263	3972	2635	2748	4184	2360	3553	2115
3208	4242	3585	4525	2821	3235	3818	2476	3457	3726	4147	4025	3549	2765	3655	3846	3921	3342	3224	3019	3011	2705	2471	3412	3608	3848	3428	4273	4868	4400	4739	3373	9464	4723	3717	3136	2988	6017	6289	5224	3789	4707	5366	4716	3747	3690	4524	4953	3563	3805	4015	5012	4141	5444	4522	4812	6239	6002	4967	3333	4660	4460	3243	5105	3873	3592	3976	4248	3231	4553	4041	4391	3109	3301	3425	6164	3274	4419	3636	5467	4526	3253	4813	4168	5012	4415	3921	4930	2850	5770	4124	3627	3368	5035	3746	6240	3107	5903	3691	3614	4404	3536	3252	3636	3785	3738	3540	4111	4167	2986	3486	3236	3816	3227	3509	3735	3510	4062	3161	5080	3431	3340	2771	2908	5228	2838	4579	3392	3132	3611	4495	5482	4946	5175	4274	5384	6311	3764	4021	7282	8824	4430	7320	6645	7053	6938	5210	7127	6147	6146	5645	6332	5385	4137	5017	5417	3997	4759	6178	4811	4071	4062	3970	6310	3918	3390	5536	4303	6896	6241	4209	3815	4225	4737	3342	3241	3339	3845	3355	3519	3389	2949	4003	5756	2881	2903	2713	2779	5043	3723	2780	2622	3038	3735	3462	3472	3437	4080	3227	2821	2991	3209	3901	3410	3523	4724	4171	2860	2632	2499	2963	2880	3138	4137	4042	2949	4284	4433	4174	3973	3975	2998	2247	3483	3789	2479	4332	3039	4256	4458	4067	3294	2776	2228	3499	3660	2718	3098	2830	3003	2472	2706	3270	3854	3208	2882	3290	3929	3265	3389	2886	3332	3683	4465	2616	2481	2701	3293	3896	3376	4053	3276	3411	3756	3492	3806	5041	4618	3418	3664	2905	3793	3073	2762	4128	2882	2852	2466	3266	3433	5385	3915	3651	3729	3630	2637	3750	3039	2748	2649	3159	2644	3304	4227	4112	2771	4592	2763	3686	2187
3647	4413	4268	4654	2877	3411	3848	3090	4586	4356	4506	4181	3651	3080	3657	3906	3994	3729	3626	3073	3020	3159	3118	3759	3644	4066	5433	4405	5317	4972	5139	4080	10526	4824	3864	3632	3486	6199	6335	5293	3919	5071	5500	4750	4103	4522	5087	5179	3913	4671	4126	6073	4702	6307	5130	7647	6244	6089	5020	3548	4928	4776	3343	5564	3952	3606	5913	4438	4275	4661	4312	4661	3541	6438	4353	6443	3390	4646	5457	5534	4840	3300	4838	5052	6151	4651	4060	5434	3162	5820	5381	3881	3547	5509	3803	6460	3792	6019	3771	4079	4419	3679	5181	3931	3865	3820	3765	4397	4331	3336	3895	4435	4170	3341	3724	3792	3527	4184	3225	5134	3486	4161	2980	3271	5600	3105	4697	5072	3222	3645	4749	6155	5293	5658	4377	6885	8109	4209	4024	7292	9288	5204	8526	6992	7578	7669	5691	7835	9747	6857	5706	8228	5485	4930	5288	5863	5055	4790	6323	5475	4957	4266	5747	6442	4231	3679	5606	4995	7541	6585	4367	3885	4336	4742	3468	3415	3354	4455	3397	3886	3855	3253	4227	6128	2998	3031	2717	3676	5281	3742	3389	2888	3351	3795	3735	3501	4357	4609	3290	2887	3378	3483	4073	3416	3636	5072	4485	3032	2980	2645	2975	3044	3419	4312	4117	4027	4725	4854	4250	4051	4392	3006	2626	3661	4029	2564	5992	3412	4331	4489	4263	3375	2857	3281	3916	3694	3002	3219	2831	3222	2757	2910	3792	3870	3565	2908	3529	4080	3282	3820	3088	3336	3750	4583	2837	2713	2846	3359	5617	3432	4649	3376	3517	4354	3511	4439	5161	4657	3951	3717	3002	3890	3089	3508	4150	2990	3342	2723	3427	3557	5527	4331	4180	4236	4227	3155	4009	3044	2749	2750	3254	3113	3385	4825	4251	3225	4667	2948	3807	2316
3880	4577	4445	4687	3237	3465	4336	3250	4660	4884	4664	4372	3789	3262	4160	4059	4243	4229	3664	3471	3028	3271	3172	3806	3973	4833	5949	4885	5387	5960	5619	4319	10681	6087	4490	4079	3494	6267	7129	5841	3937	5211	6146	5648	4292	5432	6832	5626	3972	5730	5411	7052	4717	6459	5486	7987	7113	7154	5106	4000	5028	5164	3501	6717	4133	4163	6052	4440	4291	4925	4726	4836	4108	6591	4358	6493	3800	5526	6074	6069	7322	3633	5073	5527	6189	5370	4130	5449	3906	6042	5579	3979	3692	5815	4015	7348	3817	6202	3805	4638	5435	3937	5303	4706	4002	4722	3942	4508	5201	3616	4042	4696	4234	3982	4210	3952	3542	4677	3389	5146	3505	4655	3649	3646	5714	3111	4721	5077	3679	3946	4912	7342	5407	6369	5564	7732	8529	4580	4847	9509	10207	5402	9097	7182	9129	7879	6078	9940	9863	7112	6922	8587	5959	5828	6817	6091	5130	5544	6399	5727	5057	5516	6218	6466	5107	4283	6947	5189	9286	7181	4844	4669	4700	5387	3860	3419	4280	5398	3488	4206	4110	3653	4255	6139	3208	3100	2761	3933	5773	3861	3615	3142	3546	3934	3922	3614	4963	4810	3383	2977	3729	4404	4163	3867	3877	5298	4555	3156	3272	3004	3796	4053	3423	4383	4230	4402	4835	5092	4265	4148	4571	3457	2729	3746	4457	2629	6073	3475	4370	4491	4420	4386	3133	3819	4051	4130	3889	3350	2903	3239	2954	2947	4008	4010	3647	2990	3879	4168	3559	4032	3435	3379	4151	4679	3280	3206	3076	3637	5721	3516	4657	3402	3555	4446	3764	5343	5342	5159	4400	3866	3094	3996	3277	3543	4210	3140	3772	2775	3807	3617	5634	4398	4303	4408	4550	3612	4123	3107	3151	2976	3945	3773	3619	4973	4359	3460	4873	2957	3868	2461
4423	4654	4757	4911	3269	3640	4583	3685	5133	6325	4803	4560	4430	3625	4412	4181	4282	4399	3730	3652	3975	3929	3307	3822	4001	5148	6117	5084	5490	6508	5620	4893	11054	6222	4984	4192	3796	7657	7289	6533	4005	5736	6454	6311	4806	7279	7419	6087	4191	5829	6179	8358	4926	6627	5571	8364	7357	8475	6122	4431	5473	6284	4253	7455	5091	4404	6236	4509	4669	5069	5067	4950	4428	7106	4519	7100	3886	6076	6340	6174	8192	4407	7405	6230	6308	5478	4192	5681	4295	6162	6590	4323	3780	5987	5213	7876	3856	6376	4687	4982	6265	4456	5341	5533	4031	4841	4330	5076	5365	3723	4367	4721	4701	4044	4243	4053	4388	5270	3596	5438	3640	4717	3655	4808	5960	3280	5574	5428	3693	4238	5113	7456	5703	6393	5673	8063	8955	6268	4895	11439	12012	7342	9248	7371	9202	7939	6298	10028	9885	7967	7783	8611	6218	6772	6823	6938	5333	6025	7201	5829	5479	6131	6757	7395	5814	4421	7126	5487	9329	7304	5031	5059	4710	5624	3990	3477	5121	5455	3811	4307	4495	4032	4534	6248	3650	3211	2780	4099	6072	4109	3870	3861	3740	4560	3997	4203	5079	4906	3423	3645	3922	4961	4314	3938	4176	5578	5133	3302	3468	3471	4316	4174	4132	4465	4527	5601	4852	5130	4522	4187	4694	3862	2966	3926	5086	3803	6109	3656	4375	4635	4451	4431	3336	4254	4179	4265	3915	3644	2976	3388	3246	3350	4305	4076	3684	3156	4140	4488	3637	4047	3609	3410	4165	4871	3423	3332	3846	3721	5885	3602	4953	3625	3637	4483	4002	5509	5573	5215	4692	4083	3238	4158	3358	3668	4697	3262	4315	3079	3909	4103	5699	4748	4410	4503	4581	3877	4319	3112	3255	3126	4339	4208	3735	5059	4883	3982	5190	3417	4539	2573
4711	5152	4985	5085	3354	3646	5029	3748	5242	6443	4813	4661	4501	4048	4443	5168	4353	4637	4202	3660	4171	4132	3566	4356	4246	5149	6855	5867	5604	6985	6899	5226	11358	6547	5260	4455	4028	7767	7323	7554	4503	5741	6553	6673	5188	7552	7590	7468	5057	5963	7071	9054	5202	7214	5792	9072	7816	9988	6399	4997	5673	6310	4327	7470	5672	4526	6558	4580	4746	5433	6107	5012	4707	7197	4568	7433	4206	6251	6484	6178	8446	5799	7533	6358	6417	5998	4587	5691	4399	6217	6785	4437	3823	6107	5367	7963	3911	6670	5048	5110	7003	5493	5765	5657	4120	5172	4574	5483	5473	3735	4561	4799	4778	4060	4596	4423	4418	5515	3909	5485	3853	5819	4026	5482	6236	3788	6021	5532	3813	4699	5317	8031	5749	6760	5685	8386	9658	7120	5056	11511	12221	7876	10127	7575	9877	8655	6634	11086	9979	8024	7796	10226	6230	8036	7014	7014	5861	6336	8436	6036	6034	6667	7532	8142	5877	5235	7588	6369	9996	7582	5257	5129	4716	5727	5060	4175	5735	5561	3906	4550	4740	4034	4761	6558	3674	3466	2911	4165	6184	4123	4252	4029	3780	5022	4250	4298	5142	5389	3877	3738	4278	4972	4339	4016	4333	5612	5170	3761	3487	3488	4804	4483	4330	4590	4558	5804	4941	5709	4885	4616	4985	4419	2992	4412	5386	3930	6162	3693	4719	5007	4566	4560	3472	4409	4421	6277	4195	3897	3427	3508	3617	3506	4370	4281	4356	3476	4802	4560	3673	4181	3631	3892	4264	4913	3531	3599	4113	4042	6089	3871	4977	3646	3643	4699	4038	6023	5891	5517	5172	4141	3334	4173	3593	3758	4816	3433	4337	3424	4642	4328	5855	5221	4454	4538	4980	3979	4507	3529	3278	3554	4433	4688	4307	5270	4897	4616	5237	3469	4589	3018
5100	5331	5020	5251	3436	3736	5085	3999	5243	6731	4830	4710	4690	4160	4484	5840	4387	4671	4740	4297	4679	4450	3651	4994	4448	5520	7176	8003	6591	7616	7027	5771	11414	6607	5497	5479	4324	7784	8033	7633	5669	5818	7550	7205	5290	9008	7796	8118	5146	7071	7161	9463	5674	7753	5867	9606	7945	10202	6819	5098	6329	6433	5032	7486	7481	4785	6885	5177	5023	6089	6421	5153	4710	7313	4581	7590	4836	6531	6597	7276	8484	5927	7917	7444	6457	6064	5218	5839	4514	7203	6954	4667	4081	6471	5544	8846	4260	7492	5183	5169	7028	5525	6054	5676	4157	5675	4596	5585	6469	3843	4625	5237	5020	4485	4745	4432	4680	5982	4405	5897	3982	5865	4146	6386	6560	4139	6082	5550	4202	4945	5625	8874	6162	7701	5752	8758	9795	7254	5335	12624	12325	8658	12674	8183	9922	8719	6782	12166	10271	8745	8265	10746	6878	10293	8303	7792	6001	7135	8906	6524	6088	6745	7647	8573	5934	5491	7723	6692	10705	7816	5499	5184	5344	5795	5109	4622	6122	5602	4107	4669	4802	4434	5297	6993	3717	3495	3396	4315	6372	4639	4738	4307	3885	5081	4368	4373	5593	5505	3976	3780	4692	5456	4647	4481	5856	5741	5633	4036	3513	4051	4829	4617	4427	4901	4592	5897	5745	5788	5427	4630	5420	4793	3074	4922	5839	4041	6909	3887	5288	5587	4593	4689	3519	4906	4751	6360	4292	4038	3544	3526	3787	3738	4630	4583	4636	3485	5085	4584	3848	4234	3843	4166	4398	5061	3693	4050	4136	4176	6434	3882	5744	3906	3811	4706	4204	6049	6043	5614	5199	4203	3385	4458	3795	3931	4831	3674	4690	3771	4725	4367	5931	5693	4749	4598	5566	4045	4855	3660	3382	4174	4466	5418	4516	5379	5039	4855	5278	4330	4665	3125
