Trial_1	Trial_2	Trial_3	Trial_4	Trial_5	Trial_6	Trial_7	Trial_8	Trial_9	Trial_10	Trial_11	Trial_12	Trial_13	Trial_14	Trial_15	Trial_16	Trial_17	Trial_18	Trial_19	Trial_20	Trial_21	Trial_22	Trial_23	Trial_24	Trial_25	Trial_26	Trial_27	Trial_28	Trial_29	Trial_30	Trial_31	Trial_32	Trial_33	Trial_34	Trial_35	Trial_36	Trial_37	Trial_38	Trial_39	Trial_40	Trial_41	Trial_42	Trial_43	Trial_44	Trial_45	Trial_46	Trial_47	Trial_48	Trial_49	Trial_50	Trial_51	Trial_52	Trial_53	Trial_54	Trial_55	Trial_56	Trial_57	Trial_58	Trial_59	Trial_60	Trial_61	Trial_62	Trial_63	Trial_64	Trial_65	Trial_66	Trial_67	Trial_68	Trial_69	Trial_70	Trial_71	Trial_72	Trial_73	Trial_74	Trial_75	Trial_76	Trial_77	Trial_78	Trial_79	Trial_80	Trial_81	Trial_82	Trial_83	Trial_84	Trial_85	Trial_86	Trial_87	Trial_88	Trial_89	Trial_90	Trial_91	Trial_92	Trial_93	Trial_94	Trial_95	Trial_96	Trial_97	Trial_98	Trial_99	Trial_100	Trial_101	Trial_102	Trial_103	Trial_104	Trial_105	Trial_106	Trial_107	Trial_108	Trial_109	Trial_110	Trial_111	Trial_112	Trial_113	Trial_114	Trial_115	Trial_116	Trial_117	Trial_118	Trial_119	Trial_120	Trial_121	Trial_122	Trial_123	Trial_124	Trial_125	Trial_126	Trial_127	Trial_128	Trial_129	Trial_130	Trial_131	Trial_132	Trial_133	Trial_134	Trial_135	Trial_136	Trial_137	Trial_138	Trial_139	Trial_140	Trial_141	Trial_142	Trial_143	Trial_144	Trial_145	Trial_146	Trial_147	Trial_148	Trial_149	Trial_150	Trial_151	Trial_152	Trial_153	Trial_154	Trial_155	Trial_156	Trial_157	Trial_158	Trial_159	Trial_160	Trial_161	Trial_162	Trial_163	Trial_164	Trial_165	Trial_166	Trial_167	Trial_168	Trial_169	Trial_170	Trial_171	Trial_172	Trial_173	Trial_174	Trial_175	Trial_176	Trial_177	Trial_178	Trial_179	Trial_180	Trial_181	Trial_182	Trial_183	Trial_184	Trial_185	Trial_186	Trial_187	Trial_188	Trial_189	Trial_190	Trial_191	Trial_192	Trial_193	Trial_194	Trial_195	Trial_196	Trial_197	Trial_198	Trial_199	Trial_200	Trial_201	Trial_202	Trial_203	Trial_204	Trial_205	Trial_206	Trial_207	Trial_208	Trial_209	Trial_210	Trial_211	Trial_212	Trial_213	Trial_214	Trial_215	Trial_216	Trial_217	Trial_218	Trial_219	Trial_220	Trial_221	Trial_222	Trial_223	Trial_224	Trial_225	Trial_226	Trial_227	Trial_228	Trial_229	Trial_230	Trial_231	Trial_232	Trial_233	Trial_234	Trial_235	Trial_236	Trial_237	Trial_238	Trial_239	Trial_240	Trial_241	Trial_242	Trial_243	Trial_244	Trial_245	Trial_246	Trial_247	Trial_248	Trial_249	Trial_250	Trial_251	Trial_252	Trial_253	Trial_254	Trial_255	Trial_256	Trial_257	Trial_258	Trial_259	Trial_260	Trial_261	Trial_262	Trial_263	Trial_264	Trial_265	Trial_266	Trial_267	Trial_268	Trial_269	Trial_270	Trial_271	Trial_272	Trial_273	Trial_274	Trial_275	Trial_276	Trial_277	Trial_278	Trial_279	Trial_280	Trial_281	Trial_282	Trial_283	Trial_284	Trial_285	Trial_286	Trial_287	Trial_288	Trial_289	Trial_290	Trial_291	Trial_292	Trial_293	Trial_294	Trial_295	Trial_296	Trial_297	Trial_298	Trial_299	Trial_300
2964	2112	2504	2117	2203	1956	1823	1711	2228	2864	2973	2240	1685	2076	1830	1819	2091	1966	1812	1950	1946	2064	2889	1711	1841	1816	1828	1693	2095	2235	2493	1983	1970	1849	2640	2090	2708	2710	2212	2860	1840	1946	1703	2186	1692	1689	2620	2074	2479	1973	2956	1968	1960	2062	1974	1821	2902	1957	1690	2373	1987	2097	2193	1691	2518	1983	2065	1955	2061	2091	2080	1852	2066	1812	2209	1704	1951	2587	2331	1958	1839	2344	1843	2243	1969	2188	2205	2641	2837	1819	1849	2069	1974	1705	1830	2088	2106	1939	2441	2095	2311	2103	3168	2330	1814	2105	2310	3218	1944	2239	3082	1814	2866	1831	2372	1704	2107	2716	2117	2646	1945	2208	1845	1703	2200	2502	2645	1701	1696	2103	2253	3082	2058	2219	1705	2098	2773	1710	1823	2329	2601	2070	1969	1698	1975	1820	2061	2075	1686	1822	2113	2240	2096	2312	1840	2626	2227	1824	1987	1702	1705	2979	1840	2079	1829	2587	2062	2452	2203	2481	1832	2083	1685	2100	2362	1850	1839	2703	1830	2511	2072	1826	2229	1974	2098	1935	2647	2203	2981	1968	2354	1946	2195	1845	2120	1706	2499	2570	1840	2212	2098	1954	1831	2449	2700	1941	2099	3472	2210	1970	2831	1696	2205	1985	1704	2062	1851	2234	2211	1707	1963	1694	2324	3042	2733	1823	2251	2062	1966	2368	2630	2066	3167	2650	4058	2364	2970	2352	2610	2222	4260	3120	2823	1809	1955	2081	3015	2333	2715	2505	2313	3603	2849	2105	2339	1842	1968	2205	2380	3434	1987	2189	2336	1979	2574	1835	1957	2972	2337	2568	1969	2771	2102	2076	3034	2977	2086	2076	3510	2065	2778	1698	2568	2751	2461	2599	3081	3713	2222	2779	2114	2603	1982	2724	2613	2973	2899	2443	2196	2603
4104	3111	2847	2494	2343	2760	2314	1817	2315	2890	3217	2876	2352	2201	3350	2639	2320	2706	2605	2607	3023	2092	3025	2745	1975	1934	2207	1941	2110	2314	2775	2247	2749	2082	2821	2116	3225	2845	2319	2867	2097	1967	2080	2206	1812	2314	2629	2356	2706	2576	3018	2104	2716	2842	2598	3482	3351	2113	1965	3005	2331	2464	2217	2097	2606	2244	2724	2695	2618	2640	2185	2226	2869	1813	2913	2693	2222	2630	2907	2186	1968	2474	2243	2627	1986	2346	2457	2770	3232	2647	2195	2357	2062	3292	2577	2471	2201	2463	2858	2970	2636	2234	3415	4066	2848	2221	2457	4032	2315	3295	3652	1955	3299	2111	3370	1844	2449	3402	2605	2756	2570	2243	1987	2490	2349	3090	2762	1973	2070	2231	2861	3160	2209	2234	1824	2108	2828	2365	1949	2444	2951	2193	2236	2312	2593	2314	2108	3307	1967	2625	2222	2442	3134	2464	2345	2946	2502	2352	2113	1827	2060	3121	2075	2488	2115	2627	2194	2476	2210	2774	2218	2853	1956	2361	3176	2206	1956	2988	2449	2721	2566	2076	2479	2438	2706	2839	2726	2493	3245	2218	2640	2091	3201	2211	2987	2748	3905	2704	1944	2333	2349	2118	1952	2564	2754	2734	2505	3586	2234	2193	3139	2079	2206	2211	2359	2378	2845	2872	3010	2733	2103	2579	2577	3255	2754	2983	2582	2509	2876	2371	3489	3045	4358	3041	4272	3352	3649	2365	3129	2949	4293	3932	2837	1937	2639	2474	4660	4373	2842	3099	3143	3653	2875	2726	2348	2099	3561	2698	2713	3615	2068	3516	2583	2227	2603	2483	2868	3201	3154	3024	2884	2994	2341	2206	3691	3043	3908	3493	3753	2777	3247	2231	3165	2897	3151	2857	3376	4028	2844	3472	3143	2722	2225	3249	3256	3222	4115	3110	3331	4197
4115	3274	3101	2903	2691	3635	2628	2723	2902	3457	4011	3016	2748	2383	3544	2830	2592	2821	2990	2725	3109	2311	3043	2845	2586	1972	2216	1973	2752	2329	3013	2453	3287	2233	2832	2324	3297	2865	2721	3084	2102	2315	2480	2250	1958	2633	2691	2822	2833	3357	3478	2438	2730	2966	2891	3510	3529	2117	3082	3023	2456	2781	2455	2383	2616	2610	3002	2858	3808	2650	2443	3096	3773	2081	3015	2869	2337	3539	3331	2371	2224	2843	2374	3255	3140	2952	2518	3106	3679	2875	2504	2697	2208	3745	2691	2965	2344	2998	3078	3675	2768	2505	3551	4354	3399	2249	3248	4634	2487	3652	3720	2119	3380	2346	3377	2455	2842	3762	4049	3168	3001	2640	2365	2582	2453	3142	2819	1980	2836	2320	3221	3379	2222	3156	2373	2220	3013	2453	2101	2487	2962	2348	2359	2500	2869	2330	2570	3369	2459	2739	2321	2488	3149	2506	2467	3752	2988	2447	2323	1842	2242	3350	2840	2606	2902	2726	2339	3147	2327	2826	2335	2979	2310	2509	3676	2213	2483	3081	2577	2760	2736	2474	3202	2493	2833	2876	3755	2696	3528	2837	2838	2315	3780	2352	3244	3011	4083	3203	2350	2717	2723	2185	2070	3127	3154	4514	3084	3718	4175	2237	3168	3004	2604	3926	2842	2751	2886	3162	3040	2909	2195	2973	3149	3467	3117	3238	4406	2647	3168	3481	3675	3109	4496	3089	5757	3520	4533	3283	3851	5562	4311	4205	3951	2331	2739	4996	5342	4493	2866	3244	3529	4457	4595	3763	3140	2755	3719	3418	4408	3678	3603	3940	2615	2734	4361	3506	2893	3684	3539	3900	3643	3268	2892	3303	4940	4416	4039	3506	5570	4446	3948	3352	4142	4375	4973	4159	4083	5208	2951	4627	3477	3777	3105	3257	3901	3247	5144	3283	3814	5184
4387	3382	3226	3429	2827	4118	2693	2855	3074	4593	4202	3025	2858	2967	3792	3376	2842	2849	3146	3386	3221	2343	3094	3404	2849	2464	2325	2114	3358	2463	3145	2492	3294	2488	2970	2955	3605	3155	2910	3112	2253	2777	2779	2487	2094	2718	3222	2914	3027	3360	3590	2467	2846	3715	3162	3748	3561	2194	3307	3024	2904	3542	2602	2630	3626	2696	3458	3092	3991	2725	3019	3100	4393	2832	3551	3238	2376	3652	3560	2965	2364	2912	2442	3262	3255	3024	2704	3350	4164	4320	2857	2841	2952	3808	2976	3111	2638	3017	3770	3751	3376	3350	3908	5300	3427	2911	3302	5178	2865	4100	3870	4499	4062	2718	3913	3999	2851	4043	4641	4137	3215	2770	3335	2700	2758	3143	2857	2717	3235	2736	3280	3412	2363	3221	2570	2649	3142	2565	2366	2599	2980	2624	2466	2867	2948	2356	3107	3560	2586	3231	2324	3618	3667	2581	2604	3874	3398	2757	2625	2213	2757	3776	2967	2864	3168	2820	3099	3277	3078	3775	2909	3089	3005	2705	3677	2447	2488	3104	2700	3090	3106	2969	3335	2592	2984	3256	4108	3106	4239	3095	3152	2378	4385	2382	3460	3029	4105	3512	2777	2779	2891	2347	2747	3464	3175	5058	3380	4022	4254	3744	3467	3360	3121	4178	2904	2771	3120	4299	3361	3084	2847	3676	3204	3807	3431	3249	4715	2766	3604	4718	4077	3176	4528	4310	6013	3823	4667	3432	4083	6578	6204	4719	3994	3291	2768	5145	5724	4869	2977	3393	4400	4552	5965	4495	4020	3001	3917	3643	4491	3846	4810	4429	3222	3745	4538	3521	4287	4128	4645	4791	3668	4262	3119	3775	5591	5770	4206	3548	5725	4577	3973	3636	4281	4610	5044	4312	5002	5225	3132	5024	3869	4114	3285	4226	4985	4120	5523	4044	4174	5422
4632	3551	3526	3525	3009	4193	2819	2957	3116	4966	4585	3236	2895	3162	3938	3903	3214	3538	3669	3645	3233	3824	3423	5122	3106	2477	2760	2486	3372	2507	3535	2644	3335	2723	2984	3025	3925	3271	3477	3227	2853	3242	2979	2596	2609	2740	3261	2976	3133	3390	3761	2733	3102	4000	3505	3984	3656	2504	3412	3114	2956	4245	2852	2769	3804	2972	3587	3274	4320	2876	3329	3665	4441	3103	3672	3477	2505	3752	3760	3132	2732	2975	2491	3802	3280	3599	3129	3380	4176	4503	3137	2876	4154	3820	3211	3614	2706	3144	4290	4045	3466	3494	3931	5417	3548	3400	3348	6105	3126	4374	4577	4588	4294	2964	4130	4062	3084	4666	4921	4305	3332	2978	4203	3010	3210	3306	3562	2834	3561	3354	3304	3802	2581	3586	2603	2650	3345	2598	2571	2626	3207	3154	2497	2966	3359	2489	3335	3872	2618	3869	2440	3806	3722	2742	2829	4164	3429	2782	2716	2643	3516	3803	3329	3028	3669	3124	3562	3507	3375	3992	2960	3345	3603	3774	3715	2835	2739	3245	2821	3546	3389	3101	3367	2642	3112	3290	4323	3117	4269	3491	3658	2493	4395	2612	3549	3349	4510	3853	3172	3671	3467	2594	2766	3481	3285	5383	3472	4332	4422	3813	3594	3406	3658	4650	3538	3598	3358	4580	3546	4205	3822	4068	3811	4710	3764	4716	5027	3232	3614	5257	4305	4392	4853	4373	6334	4396	4787	4015	5173	6585	6217	5242	4072	3338	4043	6604	5875	5055	3152	3420	4967	4713	6255	5030	4208	3620	4016	4647	4571	4145	5144	4663	4167	3802	4809	4928	4363	4145	4871	4827	3728	4281	3165	4281	6462	5884	4820	3896	6130	4849	4329	3819	5714	5513	5559	4336	5810	5291	3142	5204	4709	5410	3716	4711	5286	4158	5649	4249	4828	6085
5628	3941	4308	3906	3176	4939	2906	3135	3879	5006	4587	3345	3086	3211	4071	4000	3481	3606	3982	4507	3362	4138	3431	5184	3376	2496	3021	2761	3410	3005	3739	2696	3400	2882	3110	3099	4077	3592	3765	3693	3079	3491	3506	2708	2629	2914	3466	3000	3331	3566	3888	2834	3218	4107	3731	4229	3812	3241	3868	4004	3087	4288	3035	2832	3988	3464	3637	3368	4354	3291	3400	3680	4632	3124	3814	4273	3009	3934	3880	3284	3209	3504	3037	4303	3625	3638	4004	4105	4321	4513	3771	2985	4273	3930	3400	3687	2730	3806	4359	4104	3556	3758	4144	5926	3651	3876	3771	6157	3373	5110	5280	4642	4637	3111	4496	4287	3419	4708	5130	4772	3477	3484	4948	3735	3212	3336	3642	2988	3564	3465	3532	4008	2852	3952	2624	2757	3521	3404	2610	2734	3540	3384	2718	3225	3523	2733	3388	4491	2770	4030	2475	4167	4018	2872	2875	4401	4036	2824	2911	2975	3890	3937	3496	3252	4373	3126	3902	3939	3796	4135	3419	3554	3761	3802	4298	3001	2763	3397	3374	3556	3523	3300	4051	3244	3377	3367	4389	3222	4674	3516	3675	2640	4418	2865	3607	3543	4647	4566	3333	3741	3680	3242	4160	3561	3631	5570	3723	4544	5578	3898	4249	3631	3750	5106	3816	3662	3810	4698	4739	4240	4002	4173	4466	5735	4365	5169	5201	3988	3804	6252	4452	4432	5601	5476	7408	4764	4815	4763	5893	6660	6963	5276	4292	4000	4303	8017	6258	5813	3883	3562	5473	5591	7520	5663	5377	3802	4280	4900	4647	5100	5483	4829	4446	4519	4876	5835	5253	5494	5610	5215	3729	4560	3776	4671	6500	6740	4956	4128	6234	5053	4762	3893	6079	5561	5956	4518	6541	5751	3859	5288	5055	5490	5361	5975	5322	4310	5753	4727	5009	6386
5730	4210	4434	4980	3410	5287	4522	3141	4071	5224	4815	3978	3481	3559	4150	4142	4114	3775	4498	5314	4132	5381	3770	5310	3499	2720	3157	2903	3480	3076	3794	2827	3555	2964	3361	3257	4158	3747	4069	3754	3622	3589	3566	2756	2904	2978	3695	3409	3648	3616	4065	2838	3402	4180	4026	4455	3886	3556	4079	4137	3367	4372	3280	2970	4181	3561	3686	3527	5209	3644	3546	3682	4665	5102	3859	4311	3111	4036	3910	3531	3742	3723	3392	4525	3727	4016	4496	4132	4589	4880	4301	3427	4612	4294	3516	4118	2753	3868	4568	4119	4110	3799	4492	6086	3722	4195	4234	6515	3423	5182	5296	4826	5561	3171	4760	5099	3473	4753	6097	5146	3978	4261	5485	4612	3245	3379	4205	3017	3910	4293	3689	4158	2989	4293	2990	3090	3662	3586	2694	2777	3672	3501	2960	3678	3809	3135	3750	4624	3110	4611	3091	4251	4026	3124	2896	4769	4335	3748	2984	3155	4186	4065	3544	3332	5086	3265	3977	4053	4155	4333	3652	3934	3904	4269	4313	3207	2904	3486	4959	3695	3818	3521	4367	3366	4409	3786	4462	3402	4896	3648	4437	2723	4494	3424	3633	3664	4697	4569	3852	3775	4162	3512	5341	3601	3685	6091	4359	4887	6189	4281	4256	4243	3779	5399	5211	3663	3907	4739	4851	4539	4165	4924	5006	5807	4399	5278	5299	4411	4467	6799	4680	4446	5678	6182	8202	5611	5648	5031	6874	6702	7021	6232	4841	4072	4902	9427	6503	6040	3886	3622	6146	6953	7783	6061	5460	3994	4295	5047	4825	5195	5734	4892	4786	5932	5281	6250	5743	5767	5657	5223	3912	4786	4408	4816	6583	7258	5102	4887	6554	5158	5287	4278	6682	5721	6931	4682	6715	6629	4747	5753	5416	5671	5411	6090	5813	5260	6395	5103	5391	6471
5845	4243	4708	5061	3529	5343	4618	3157	4248	5329	5475	4100	3546	3666	4595	4143	4664	4076	4769	5321	4407	5742	4672	5350	3668	3376	3217	2970	3644	3347	4423	2832	3866	2980	3815	3388	4321	3796	4448	3766	3624	3845	3786	2876	3121	3150	4371	3590	3724	3645	4255	2912	4887	4513	4079	4527	3893	3648	4364	4505	3790	4761	3596	3105	4873	3617	4028	3892	5874	3679	3608	3721	4672	5260	4015	4595	3176	4619	3992	3652	4569	4609	3401	4820	3811	4048	4619	4144	4659	5029	4530	4212	4637	4337	3521	4707	2754	4366	4640	4287	4533	3989	5181	6287	4777	4295	4966	7044	3743	5366	5817	4898	5592	3907	4955	5315	3721	5030	6957	6058	4001	4291	5584	4652	3790	4983	4440	3420	4042	5036	3888	4275	3008	4505	3387	3296	3854	3653	2752	2781	3678	4008	3105	3941	4465	3372	3978	4831	3204	4677	3136	4270	4185	3282	3433	4774	4682	3750	3361	3377	4445	4136	3807	3358	5266	3526	4024	4116	4562	4354	3666	5007	4123	4948	4889	3280	3259	3688	5427	3986	4178	3531	4829	3433	4703	4144	4638	4032	4906	3914	4543	3225	4591	3496	4060	3841	4949	4571	4441	3918	4264	3534	5346	3936	4436	6194	4495	4962	6836	6200	4339	4257	4152	5980	5235	3860	4293	5106	5270	4677	5266	5123	5405	6309	5406	5302	5527	4493	4578	6988	4996	4538	5985	7366	9377	5808	6944	5207	7003	7344	7030	6318	4978	4273	4908	9522	7450	6335	4552	3884	6297	7446	10353	6170	6387	4016	4815	5237	5127	6486	6017	5174	6088	6142	6379	6788	7349	6034	5673	5294	4073	5944	4721	5462	6866	8111	6603	5284	6744	5476	5885	4666	6967	6431	6947	4726	6901	6709	4759	6101	5452	5787	5445	6284	5834	5267	7046	6142	6564	6767
6125	4399	5180	5390	3643	5494	4892	3510	4396	5740	5545	4382	3728	3992	4808	4393	4715	4494	5189	5363	4422	5908	4679	5454	3798	3554	3242	3174	3664	3510	4710	2952	3927	3012	3986	3608	4357	3982	4674	3870	4019	4060	4119	2951	3349	3156	4721	3719	4159	3844	4359	3078	4963	5103	4389	4941	3928	3809	4439	4541	3948	4871	3658	3339	4937	3824	4280	4208	6277	3867	3644	4033	4760	5904	4031	4613	3231	5233	4301	4294	4828	4817	3624	4912	3822	4260	4637	4240	4833	5261	4583	4250	4788	4435	4374	4968	2962	4693	4645	4370	4615	4032	5440	6294	5460	5219	5278	7213	4101	5436	6312	4901	6090	3913	5390	5388	4003	5323	7482	6061	4061	4431	5740	5086	4331	5100	5018	3678	4225	5369	4058	4371	3283	4873	3737	3345	4106	4067	2763	2835	3716	4233	3108	4126	4806	3643	4129	5327	3207	4775	3484	4325	4275	3302	3649	4922	5399	3761	3914	3429	4584	4294	3875	3519	5428	3550	4182	4328	4723	4490	3943	5381	4177	5074	4900	3417	3810	4246	5970	4019	4273	3588	4949	3530	4910	4177	5053	4039	4982	4520	4596	3345	5219	3892	4166	3844	5145	4621	4547	4042	4290	3867	5575	4032	4531	6547	4854	5684	7045	7606	5508	5406	5427	6158	5239	4167	5206	5619	5404	5445	5365	5238	6498	6407	5763	5589	6062	4667	4772	7302	5497	5052	6012	7557	9390	5824	7104	5843	7830	8051	7041	7520	5029	4513	4950	10551	7567	6368	4559	4125	6480	7645	10479	6365	6435	4170	4916	5495	6312	8543	6275	5494	6558	6680	6800	6811	7555	6099	5752	5449	4122	6265	6757	5614	6944	9367	7152	6175	8154	6067	5927	4920	7004	6807	7568	5360	7208	6731	6910	7269	5683	6299	5988	6664	6423	5531	7133	6320	6899	7221
6192	4591	5292	5520	4252	5782	5567	3548	4498	5815	5600	4591	3824	4252	4932	4804	4790	4609	5399	5514	4775	5974	5574	5471	3878	3731	3262	3306	4113	3609	4712	2989	3993	3029	4113	3910	4433	4003	4737	3920	4023	4297	4210	3004	3369	3357	5206	3799	4272	4047	4619	3120	5027	5216	5040	5364	3949	3877	4542	4599	4035	4973	3721	3597	5739	3899	4416	4280	6601	4065	3765	4281	4877	6120	4199	4649	3283	5548	5414	4387	5014	5008	3730	5255	4099	4354	4681	4305	4870	5336	4773	4387	5006	4568	4538	5002	3035	4906	5047	4441	5357	4141	5627	6588	5480	5380	5794	7343	4302	5550	6326	5240	6422	4200	5734	5411	5168	5853	7890	6109	4438	5152	5777	5357	4779	5395	5377	3756	4439	5405	4062	4378	3348	5391	3818	3366	4560	4431	2905	2960	3770	4522	3360	4190	4812	3731	4405	5494	3752	4829	3514	4358	4626	4261	3910	4949	5445	3983	3996	3725	4709	4634	3880	4357	5528	3932	4241	4467	4920	4493	4144	5740	4256	5411	5347	3421	4054	4753	6127	4251	4397	3798	5127	3657	5051	4563	5479	4080	5203	4525	4929	3434	5339	3996	4316	4111	5893	4832	4646	4442	4380	4118	5795	4208	4812	6606	5659	6333	7898	8151	6007	5518	5757	6382	5273	4822	5259	6215	5422	5674	5842	5697	7181	6694	5909	5868	6366	5711	4928	7406	6478	5151	6174	8587	9875	6367	8264	5898	7865	8318	8472	7582	5446	4748	5016	10772	7615	6432	5129	4187	7486	8379	10663	7146	6458	6058	5514	5540	7167	8656	6659	5811	6639	7088	6803	7806	7584	6297	6317	5472	4128	6313	7458	5764	7245	9648	7338	6845	8343	6194	6580	5258	7047	7108	7870	5424	7262	6789	7798	7489	5708	6841	6052	7114	7673	5990	8298	6673	7050	8482
