Trial_1	Trial_2	Trial_3	Trial_4	Trial_5	Trial_6	Trial_7	Trial_8	Trial_9	Trial_10	Trial_11	Trial_12	Trial_13	Trial_14	Trial_15	Trial_16	Trial_17	Trial_18	Trial_19	Trial_20	Trial_21	Trial_22	Trial_23	Trial_24	Trial_25	Trial_26	Trial_27	Trial_28	Trial_29	Trial_30	Trial_31	Trial_32	Trial_33	Trial_34	Trial_35	Trial_36	Trial_37	Trial_38	Trial_39	Trial_40	Trial_41	Trial_42	Trial_43	Trial_44	Trial_45	Trial_46	Trial_47	Trial_48	Trial_49	Trial_50	Trial_51	Trial_52	Trial_53	Trial_54	Trial_55	Trial_56	Trial_57	Trial_58	Trial_59	Trial_60	Trial_61	Trial_62	Trial_63	Trial_64	Trial_65	Trial_66	Trial_67	Trial_68	Trial_69	Trial_70	Trial_71	Trial_72	Trial_73	Trial_74	Trial_75	Trial_76	Trial_77	Trial_78	Trial_79	Trial_80	Trial_81	Trial_82	Trial_83	Trial_84	Trial_85	Trial_86	Trial_87	Trial_88	Trial_89	Trial_90	Trial_91	Trial_92	Trial_93	Trial_94	Trial_95	Trial_96	Trial_97	Trial_98	Trial_99	Trial_100	Trial_101	Trial_102	Trial_103	Trial_104	Trial_105	Trial_106	Trial_107	Trial_108	Trial_109	Trial_110	Trial_111	Trial_112	Trial_113	Trial_114	Trial_115	Trial_116	Trial_117	Trial_118	Trial_119	Trial_120	Trial_121	Trial_122	Trial_123	Trial_124	Trial_125	Trial_126	Trial_127	Trial_128	Trial_129	Trial_130	Trial_131	Trial_132	Trial_133	Trial_134	Trial_135	Trial_136	Trial_137	Trial_138	Trial_139	Trial_140	Trial_141	Trial_142	Trial_143	Trial_144	Trial_145	Trial_146	Trial_147	Trial_148	Trial_149	Trial_150	Trial_151	Trial_152	Trial_153	Trial_154	Trial_155	Trial_156	Trial_157	Trial_158	Trial_159	Trial_160	Trial_161	Trial_162	Trial_163	Trial_164	Trial_165	Trial_166	Trial_167	Trial_168	Trial_169	Trial_170	Trial_171	Trial_172	Trial_173	Trial_174	Trial_175	Trial_176	Trial_177	Trial_178	Trial_179	Trial_180	Trial_181	Trial_182	Trial_183	Trial_184	Trial_185	Trial_186	Trial_187	Trial_188	Trial_189	Trial_190	Trial_191	Trial_192	Trial_193	Trial_194	Trial_195	Trial_196	Trial_197	Trial_198	Trial_199	Trial_200	Trial_201	Trial_202	Trial_203	Trial_204	Trial_205	Trial_206	Trial_207	Trial_208	Trial_209	Trial_210	Trial_211	Trial_212	Trial_213	Trial_214	Trial_215	Trial_216	Trial_217	Trial_218	Trial_219	Trial_220	Trial_221	Trial_222	Trial_223	Trial_224	Trial_225	Trial_226	Trial_227	Trial_228	Trial_229	Trial_230	Trial_231	Trial_232	Trial_233	Trial_234	Trial_235	Trial_236	Trial_237	Trial_238	Trial_239	Trial_240	Trial_241	Trial_242	Trial_243	Trial_244	Trial_245	Trial_246	Trial_247	Trial_248	Trial_249	Trial_250	Trial_251	Trial_252	Trial_253	Trial_254	Trial_255	Trial_256	Trial_257	Trial_258	Trial_259	Trial_260	Trial_261	Trial_262	Trial_263	Trial_264	Trial_265	Trial_266	Trial_267	Trial_268	Trial_269	Trial_270	Trial_271	Trial_272	Trial_273	Trial_274	Trial_275	Trial_276	Trial_277	Trial_278	Trial_279	Trial_280	Trial_281	Trial_282	Trial_283	Trial_284	Trial_285	Trial_286	Trial_287	Trial_288	Trial_289	Trial_290	Trial_291	Trial_292	Trial_293	Trial_294	Trial_295	Trial_296	Trial_297	Trial_298	Trial_299	Trial_300
1941	1691	1966	2363	1829	1976	2111	1693	1710	1816	1936	2085	2200	2100	2070	1707	2475	2216	1980	2369	1686	1981	2448	2358	2225	1688	1962	1973	2195	1708	2084	2217	1708	1699	2839	2340	1950	2954	1812	1818	1973	1984	2642	2339	2113	2073	1694	2873	2693	2229	2237	2113	2836	2112	1814	3915	2061	2488	3603	2197	2845	2446	1823	2068	1831	2565	2643	2903	2777	2438	1710	1692	1818	2999	2856	1976	1838	1691	1955	2589	2446	1851	3214	2444	1686	2063	2105	1967	2213	2997	1688	1975	2234	3037	1695	1966	2102	3042	1973	1699	3132	1710	2337	1819	2603	2185	2205	1940	2639	1986	1706	1811	3156	2205	1813	2564	2591	3608	1985	3171	2843	3749	2189	2096	1964	1696	2371	2216	6372	1711	2740	2572	2109	2584	2311	2354	1952	2232	2345	1842	1944	2782	2083	2910	3007	3555	1969	3091	2232	4319	1845	2704	3553	1829	2189	2086	1698	2234	1940	3243	2820	3547	2104	2518	1961	1820	2236	1708	2210	2098	1699	1700	1815	2228	2107	1700	3605	1695	2758	1947	2184	1836	2206	1836	1687	1937	1812	1712	1843	1939	2201	1701	2326	1969	1707	2320	1843	1945	1702	2084	2120	1840	2316	2578	1814	1826	2949	2693	2111	2459	2061	3233	2205	2081	1701	2074	1986	1973	2194	2384	2376	1972	1937	3643	2317	1937	2961	3635	5002	2464	1976	2843	3476	2215	1816	2902	2739	1962	2692	2315	3017	2774	1979	2239	2464	2212	1837	2744	3105	2497	3502	2236	2499	3585	1808	2115	1706	2828	2571	1960	2218	3121	2579	2195	1986	3243	1812	3597	1689	1812	3662	4281	2099	2081	2456	2901	1836	2948	2643	2224	3686	3371	2354	2898	2192	4032	2096	2468	3104	2993	2732	2722	2596	2622	3305	2227	5251	2972	3478	2947
2234	2108	2074	2989	2073	2086	2190	1711	2068	2377	2220	2252	2472	2184	2462	2363	2507	2492	2248	2732	1844	3291	2755	2596	2321	1812	2312	2376	2612	2091	3114	2599	2106	2064	2981	2577	2501	2973	1840	2623	3135	2223	4047	2647	2201	2456	1975	2880	2714	2577	2438	3244	3406	2977	2885	3988	2451	2823	3772	2244	2966	2513	1935	2339	1838	2700	2725	3092	2856	2605	1980	2606	4669	3262	3033	2600	2754	2200	2385	2957	3863	2333	3349	3161	1937	2333	2595	2475	2897	3685	1827	2111	2380	3227	2251	2345	2214	3788	3865	1967	3210	2515	3003	2252	3008	2708	2587	1976	2773	2754	2742	2505	3339	2708	2199	2618	3222	3897	2833	3380	4226	4754	2193	2585	2902	2781	3271	4629	6710	3512	2902	2906	2481	3753	3118	3949	2468	2464	2708	2340	2186	4186	2515	3340	3391	4155	4402	3120	2909	4408	2502	3412	3623	3428	3151	4138	2095	2720	2088	3343	2892	4037	2610	2584	2353	2385	3219	2712	3358	2480	2371	2507	2196	2968	2468	2693	3765	2458	2859	2320	2326	2567	2440	2210	3130	2475	2103	1849	1851	2475	3169	2236	2617	2884	2189	2471	2382	2089	2644	2200	2336	2614	3089	2589	1829	3129	3801	3670	2708	2470	2200	3306	2583	2094	2073	2342	2871	1985	2613	3546	2879	2599	2112	3685	2465	2113	3991	3773	5041	2629	4049	3420	4157	2342	2878	2909	3928	2227	2868	2753	3096	3483	2460	2617	2647	4876	2240	3152	3133	2713	3623	2479	3215	4568	2615	2242	2314	2842	2999	2061	2993	3225	2861	3134	2845	3361	4754	3774	2750	2076	3878	4455	2249	3391	4767	3431	2709	3079	2855	3033	6085	3842	4444	2950	2311	4397	2116	2902	3266	4334	4999	2974	2624	2637	4557	4437	5324	2989	4165	2959
3351	2325	2185	3084	2194	2092	2438	3079	2567	3028	2691	2482	2836	3009	3159	2576	2698	2829	2601	2774	2250	4036	3076	3137	2487	2094	2342	3489	2704	2445	3552	2621	2117	2104	3566	2826	2731	3809	1849	2949	3142	2251	4066	2822	2349	2575	2079	3177	3388	2649	2507	3670	3473	3424	2893	4131	2861	3519	3790	2310	3467	2853	1957	2497	2381	2701	2749	3388	3161	2731	2083	2950	5320	4209	3727	3009	2872	3079	3136	3136	4745	2717	3477	3234	3389	2380	2851	2602	2914	3786	1948	3459	2889	3275	2374	2383	2216	4452	3883	2989	3229	2615	3015	2577	3331	3267	3084	2351	4920	2867	2884	3501	4019	4245	2454	2911	3508	4364	3667	3994	4411	4897	2438	3392	3370	2860	3660	4812	6959	3592	3098	3227	2734	3814	4469	4239	2644	2995	3756	2500	2585	4242	3427	3396	3669	4315	4619	3331	3272	4647	2609	3418	3627	3806	3230	4827	2333	2898	2440	3843	2901	4291	2879	3493	2460	2474	3613	2853	4550	4938	3434	2948	2607	3127	2879	3369	4046	2641	3113	3336	2347	2894	3349	2866	3145	2585	2227	2060	2110	3238	3402	2345	4252	3101	2239	3810	2606	2186	2966	2740	2457	3105	3152	3400	2861	3753	4368	3989	2897	2741	2201	3550	2618	2947	2644	2759	3139	2514	3103	3924	3307	2610	3476	4057	2493	2201	4066	4080	5062	2766	5041	4051	4572	3020	3951	3819	4667	2970	4580	3353	3102	3560	2877	2709	4115	5042	2348	3612	3726	3269	3743	2738	3782	4696	2764	2364	2624	3146	3271	2633	3725	3342	3986	3291	4453	4724	5456	4298	2906	2369	4509	4593	3893	4648	4881	3715	5147	3260	2899	3382	6239	4004	5326	2976	2471	5131	5621	4745	3270	4742	5337	4797	2833	3007	5858	5519	5740	3607	4414	3172
3636	2348	2330	3152	2323	2230	2516	3417	2875	3346	2826	2584	3459	3093	3540	2582	2860	3095	3113	3244	2312	4197	3103	3791	3653	2323	2600	3863	2819	2458	3614	2852	2334	2594	4124	2895	2858	3933	2489	3092	3245	2577	4489	3089	3104	2593	2199	3614	3900	2748	2844	4020	3918	3595	3238	4555	2894	3523	3941	3899	3523	2971	3172	2887	2507	2946	3521	3737	3623	3599	2735	3557	5371	4448	3855	3160	4168	3281	3947	3217	4870	2865	3586	3592	3725	2594	2946	3084	3361	4208	2497	3653	3123	3541	2450	2981	2824	5193	4327	3990	3244	2872	3364	2962	3805	3517	3850	2361	5147	3496	2989	3890	4148	4420	2650	2951	3674	4439	3781	4020	4511	6688	2619	4513	3865	3557	3999	5008	8009	3738	3548	3878	4390	3997	5070	4406	2860	3557	5193	3100	3850	4501	3885	4050	4260	4786	5386	3679	4004	4672	2696	3803	4386	3991	3375	6248	2722	3209	3503	4251	3141	5524	3489	3846	2599	3677	4076	3295	4967	5543	3524	3271	3020	3977	4370	3428	4258	2993	3142	3557	2900	3002	3417	3077	3232	2609	2602	3212	2485	3365	3695	2910	4367	3208	3554	3856	2629	2965	3646	2779	2476	3108	3423	4679	3208	4192	5379	4305	2952	3555	2509	3553	2852	3225	2760	2763	3361	2714	3212	4056	3925	2625	3895	4073	2498	2621	4571	4451	5173	3532	5098	4492	4973	4983	4611	3884	4754	3902	5276	3591	3337	3561	2903	5567	4204	5398	2516	3884	4649	3415	4034	3609	4268	5009	3100	3346	2970	3294	3560	3689	3780	3556	4288	3428	4542	4757	5507	4547	3505	3984	4821	4924	5069	5322	5314	4000	5366	3652	3091	3859	6604	4234	6194	3082	3411	5347	5671	5177	4418	5446	6002	4805	3736	3086	6722	5779	6424	3774	5048	3255
3713	2352	2344	3205	2373	2243	2600	3652	2898	3461	3418	2695	3565	3419	3591	3001	2883	3219	3130	3300	2853	4390	3166	3911	3680	2586	2613	3917	3276	2748	3618	3517	2630	2891	4302	3934	3173	4000	2779	3167	4242	3005	4510	3251	3406	3816	2576	4006	4324	2844	3091	4159	3943	3596	3845	5107	3646	3613	3949	4032	3806	3097	3303	3152	3295	3346	4057	3842	4259	3631	2898	4259	5649	4700	3993	3467	4195	3412	5241	3431	4932	3663	3684	3768	4469	2954	3202	3159	4133	4333	2602	3787	3429	3664	2606	3774	2994	5329	4391	4329	3850	3204	3783	3416	4619	3988	4337	2731	5570	3757	4277	5094	4166	4794	2958	2968	4404	4593	4267	4286	4927	7390	3167	4517	3888	3619	4083	5438	8459	4228	3638	4722	5087	4009	6238	4547	3124	4074	7090	3125	4173	4900	4125	4081	4743	4811	5597	4354	4469	4698	3275	4053	4580	5026	4543	6765	3606	3254	4041	4689	3628	5787	3736	4463	2711	4249	4804	4182	5569	5691	4112	3677	3073	4059	4461	3663	4490	3798	3394	4360	3641	3088	3671	3092	3911	3097	2836	3859	2643	3993	4155	2972	4979	3867	3601	3984	2764	3202	3674	2829	2570	3128	4010	5015	3383	4521	5690	4327	3544	3749	2833	3633	3645	3268	3079	2887	3462	2985	3428	4852	3971	3392	4281	4127	2955	2950	4609	4929	5721	3633	6132	4840	5481	5181	4797	4109	5205	4021	5279	3842	4398	3685	4774	5667	4468	5831	3238	4266	4833	3626	4053	4724	4936	5438	3269	3401	3411	3492	3644	4767	4031	4919	5289	3489	4943	5479	5819	6050	3806	4599	5530	5043	6166	6809	5771	4197	6323	3717	4526	4278	7259	4710	7313	3136	4764	5417	6537	5404	4634	7059	9252	5451	4512	3845	6926	5838	8340	6558	5112	3407
3936	3729	3106	3589	2443	2377	2705	3739	2979	3931	3486	2770	3749	3562	4000	3538	3794	3517	3225	3632	2883	4571	3300	4023	5475	2601	2763	3998	3472	3402	3783	3781	2850	3415	4779	4022	3526	4135	2962	3933	4302	3238	4946	3883	3459	3852	3082	4677	4437	2857	3777	4300	4132	3684	3938	5398	3730	3689	4010	4549	4173	3168	3518	3533	3378	3887	5293	4370	4393	4598	3491	4355	5782	4722	4142	3594	5571	3424	6041	3552	5102	3675	3786	4442	4675	3008	3212	3336	4642	4502	3167	3920	3856	3789	2767	4652	3218	5473	4658	4355	3871	4066	4241	4050	4925	4022	4409	2766	5755	4674	4534	5263	4235	4798	3386	3290	4623	4819	4335	4438	6035	7391	3926	4688	4212	4037	6012	5452	9077	5005	3999	5269	5168	4978	7359	5438	3527	4281	7124	3922	4176	5415	4897	6439	6009	4954	5926	4457	4620	4844	3480	4888	4933	5413	4847	7230	3675	3586	4481	4813	3854	5849	3741	4468	2997	5193	4952	4230	5895	6584	4299	3713	3088	4125	5017	4182	4491	4025	3605	4413	4572	3413	4065	3261	3979	3154	3367	3988	2974	4109	4204	3073	5368	4798	4273	4039	3521	3204	4064	3136	2585	4053	4645	5185	3528	4535	6980	5157	3754	3878	2902	3739	3788	3354	3133	3148	3683	3002	4054	5324	4028	3478	4467	4576	3651	3666	5015	5125	5935	4151	6491	5156	5512	5882	4866	4177	5442	4160	6116	3971	4528	4629	4955	5678	4630	6718	3785	4409	4875	3638	4110	5049	5022	5464	4051	3539	4250	3499	3762	5330	4178	5463	5338	3923	5003	5622	5854	6398	3889	5326	5798	5534	6547	6940	6270	4656	6801	4030	4868	5017	8431	6019	7786	3426	7202	7766	6659	5547	5121	7814	9617	7059	5999	4163	7266	6040	8545	6661	5127	3750
4189	4406	3137	3901	2450	2507	2947	3803	3294	4282	3588	3244	4128	3721	4918	3603	4000	3551	3463	3889	2992	4617	3354	4041	5641	2755	2886	4028	3476	3419	3896	3818	3548	3811	4873	4177	3932	4306	2995	4027	5565	3763	5430	3916	3514	3889	3119	4689	4669	3009	4022	4828	4171	4083	4124	5589	3746	3870	4151	4679	4490	3424	3925	3888	3435	4363	5400	4620	4712	4610	3899	4590	5822	4755	4144	4169	5693	3630	6148	4166	5377	3687	4068	4903	5095	3139	3673	3551	4802	4575	3299	4436	4025	4492	2997	4786	3335	5814	5861	4520	3974	4921	4375	4200	5051	4187	4418	3288	5903	4838	4740	5264	4417	5658	3791	4410	5420	5164	4467	5579	6680	7860	4335	6079	4491	4186	6279	6703	9632	5387	4311	5896	5947	4993	7798	5583	3694	5546	7219	4874	4469	5781	5271	6488	6210	4962	6067	4981	5057	6399	3662	5175	5617	5528	5773	8020	3727	3626	4711	5667	4255	6533	5628	4896	3413	5321	5772	4337	6137	6770	4463	4621	3228	4443	5253	4572	5084	4240	3863	4754	4875	3459	4335	3434	3981	3203	3472	4314	4688	4403	4261	3081	5550	4966	4524	4226	4128	3269	4279	3421	3820	4165	4720	5837	4113	4699	7067	5171	4039	4033	3157	4251	3896	3759	3781	3847	3754	3176	4294	5506	4031	4762	5267	5542	3715	4076	5142	5749	6611	4632	7052	5462	5811	6681	5550	5292	5683	4357	7526	3974	4772	4761	5765	5741	5608	7072	3820	4508	4975	4699	5596	6337	5107	5683	4255	4358	4401	4328	3883	5355	4452	5488	5488	4153	7153	5950	6088	6437	3971	6684	6601	6755	7263	8585	6467	5303	7170	4250	5133	5192	9640	6325	7966	4159	7493	7901	6808	5825	5209	8371	10920	7221	6136	6592	7642	6984	8634	6728	5436	6365
4301	4583	3243	4018	2457	2694	2995	3938	3349	4703	3718	3286	4145	3876	4998	3979	4019	3772	3526	3996	3039	4673	3418	4207	5869	3292	3039	4180	3738	3462	4308	3878	3807	4557	5724	4238	4027	4418	3542	4135	6179	3938	5434	4552	3687	3950	3480	4910	4686	3431	4056	5497	4419	4291	4515	5609	3790	4081	4383	5109	5135	3482	4159	3971	3525	4447	5446	4961	5035	4635	4273	4797	5850	5054	4246	4297	6983	3859	6520	4463	5396	3688	4193	4995	5607	3394	3730	3633	5665	4596	3366	4927	4119	4511	3680	4997	4335	6023	6030	4830	4406	5530	4594	4744	5622	4679	4430	4208	5976	5789	5490	5951	4672	5772	3933	5318	5693	5747	4714	5861	7340	8760	4541	6612	4942	5300	6596	8653	9865	5455	4317	6276	6153	5431	8101	5663	4284	5645	7272	5015	4634	5870	6570	7371	6246	5054	6252	5369	5123	6869	3945	6223	5846	5957	6517	8331	4037	4161	5784	5877	4744	6811	5644	5036	3422	5506	6248	5045	6686	7490	5206	5005	3492	5109	5962	4936	5243	4253	3930	5081	5072	3602	4406	3860	4054	3207	3552	4507	4932	4812	4469	3164	5573	5595	4797	4500	4133	3306	4424	3982	3982	4235	5185	5910	4199	4848	8071	6767	4356	4299	3169	4299	4273	3781	4285	4166	3812	3585	4296	5528	4104	5143	5303	5584	3904	4544	5881	5799	6874	5586	7295	6030	7120	7123	6350	5965	6355	5225	8126	4112	4785	5849	5940	6025	5821	7326	3885	5320	5316	5046	5843	7170	5275	5814	4555	5396	4723	4724	4067	5960	5105	5929	7048	4585	7163	6128	7026	6768	4669	7656	7555	9305	7564	10010	6516	5861	7264	4716	6034	5401	9773	6458	10810	6116	7668	8602	7034	6079	5512	8517	11192	7787	6647	7097	8235	8886	9228	8456	5831	9307
4745	4761	3351	4113	3000	2864	3001	3974	3385	5144	3725	3300	4293	4402	5101	4225	4172	3813	4033	5470	3247	4688	3606	4296	5990	4053	3209	4209	3870	3560	4565	3912	3940	4639	5878	4272	4819	4967	3716	4252	6336	4007	6204	4583	4179	4242	3539	5135	5283	3467	4308	5621	4678	4551	4814	5856	4400	4766	4960	5485	5753	3486	4258	4483	3762	4615	5548	5025	5202	5436	4396	5027	6217	5275	4459	4523	7836	3906	6619	4662	5418	3880	4256	5176	6257	4008	3757	3812	5724	5039	3437	4981	4294	4651	3949	5108	4718	6402	6109	5258	4411	5937	4820	4895	5968	4964	4705	4287	6165	6257	5690	6249	4804	6406	3985	5482	5920	5933	5046	6179	8036	8868	5471	7276	5310	6354	7183	9641	9958	6858	5391	6796	6950	6080	8495	6098	4891	5824	7394	5326	4643	6322	6641	7531	6265	5154	6368	6060	5688	7073	4755	6600	6139	6832	6529	8427	4263	4336	6152	6005	4935	6932	5814	5221	4544	6391	7354	5166	6717	8248	5285	5277	3542	5294	6029	4972	5547	4377	4017	5219	5431	3615	4422	3912	4161	3367	3612	4523	5011	5166	5063	3251	5656	5695	5199	4578	4240	3661	4768	4105	3988	4392	5390	7367	4534	4997	8077	6825	4645	5012	3665	4508	5166	3876	4752	4393	3939	3796	4633	5620	4319	5380	5424	6098	4065	5379	5917	5972	7138	5666	8763	6210	7273	7484	6491	6491	6582	7844	9122	4566	4927	6122	6635	7634	5868	7553	3911	5340	7324	5487	6218	7554	5823	6306	4811	5654	5669	4886	4373	6280	5212	7240	7239	4958	8584	6266	8423	7271	5754	7805	9447	9897	7651	11013	7241	6860	7409	5279	6220	5516	9882	7193	10946	7776	7720	9163	8014	7057	5825	9288	11294	8222	7240	7247	8312	8939	11165	8953	7449	10464
5096	5154	3503	4257	3021	2892	3042	4382	3504	5434	3785	3377	4308	4410	5660	4389	4737	3821	4404	5483	3614	5113	3900	4313	6083	4325	3369	4440	3941	3753	4624	4122	4327	5047	5932	4769	5350	5046	3722	4304	6430	4137	6455	4678	4374	4392	3863	5407	5733	3497	4415	5839	4947	4632	5054	5878	5535	5054	5346	6020	5825	3549	4649	4579	3913	5089	5633	5070	5364	5692	4514	5058	6244	5336	4684	4626	8013	4044	7045	4674	5549	4019	4394	5448	6437	4118	4076	4018	6480	5423	3776	5192	4422	4726	4173	5643	4756	7315	6344	6388	4529	6536	5261	5392	6121	5136	4814	4550	6288	6637	5703	6372	4927	6418	4766	6066	6225	6230	5646	6184	8245	8872	6280	7757	5491	6740	7959	9699	10811	8226	5652	6812	7135	6458	8819	6150	5069	6942	7528	5544	4818	6439	6717	7699	6348	5265	6527	7087	5793	7107	5224	6736	6285	6964	6575	8609	4692	4420	7312	6078	5268	7271	6463	5299	4970	7231	7605	5331	7058	8358	5476	5412	3891	5540	6434	5860	6853	4516	4844	5396	5495	3978	4445	3972	4275	3503	3870	4551	5041	5231	5578	3294	5876	5705	5508	4712	4302	4063	5049	4244	5078	4652	6060	8520	4677	5028	8514	6846	7170	5124	3672	4663	5348	4533	5651	4825	4026	3978	5131	5824	4496	5531	5505	6351	4377	6919	7426	6039	7359	6150	9379	6423	7722	7835	7414	6590	6799	7872	10303	4780	5165	6366	8078	7786	5951	8218	4295	6068	8199	7752	7058	8081	6091	7259	5158	5793	5771	5431	4913	6498	5252	8182	7849	5255	8802	7340	9416	7427	5935	8274	9968	10087	7930	11051	7639	9032	7976	5925	6579	5809	10304	7813	12244	7939	7909	9913	9934	7232	6638	10401	11582	8851	7339	7551	8476	9209	11313	9200	8338	10841
