Trial_1	Trial_2	Trial_3	Trial_4	Trial_5	Trial_6	Trial_7	Trial_8	Trial_9	Trial_10	Trial_11	Trial_12	Trial_13	Trial_14	Trial_15	Trial_16	Trial_17	Trial_18	Trial_19	Trial_20	Trial_21	Trial_22	Trial_23	Trial_24	Trial_25	Trial_26	Trial_27	Trial_28	Trial_29	Trial_30	Trial_31	Trial_32	Trial_33	Trial_34	Trial_35	Trial_36	Trial_37	Trial_38	Trial_39	Trial_40	Trial_41	Trial_42	Trial_43	Trial_44	Trial_45	Trial_46	Trial_47	Trial_48	Trial_49	Trial_50	Trial_51	Trial_52	Trial_53	Trial_54	Trial_55	Trial_56	Trial_57	Trial_58	Trial_59	Trial_60	Trial_61	Trial_62	Trial_63	Trial_64	Trial_65	Trial_66	Trial_67	Trial_68	Trial_69	Trial_70	Trial_71	Trial_72	Trial_73	Trial_74	Trial_75	Trial_76	Trial_77	Trial_78	Trial_79	Trial_80	Trial_81	Trial_82	Trial_83	Trial_84	Trial_85	Trial_86	Trial_87	Trial_88	Trial_89	Trial_90	Trial_91	Trial_92	Trial_93	Trial_94	Trial_95	Trial_96	Trial_97	Trial_98	Trial_99	Trial_100	Trial_101	Trial_102	Trial_103	Trial_104	Trial_105	Trial_106	Trial_107	Trial_108	Trial_109	Trial_110	Trial_111	Trial_112	Trial_113	Trial_114	Trial_115	Trial_116	Trial_117	Trial_118	Trial_119	Trial_120	Trial_121	Trial_122	Trial_123	Trial_124	Trial_125	Trial_126	Trial_127	Trial_128	Trial_129	Trial_130	Trial_131	Trial_132	Trial_133	Trial_134	Trial_135	Trial_136	Trial_137	Trial_138	Trial_139	Trial_140	Trial_141	Trial_142	Trial_143	Trial_144	Trial_145	Trial_146	Trial_147	Trial_148	Trial_149	Trial_150	Trial_151	Trial_152	Trial_153	Trial_154	Trial_155	Trial_156	Trial_157	Trial_158	Trial_159	Trial_160	Trial_161	Trial_162	Trial_163	Trial_164	Trial_165	Trial_166	Trial_167	Trial_168	Trial_169	Trial_170	Trial_171	Trial_172	Trial_173	Trial_174	Trial_175	Trial_176	Trial_177	Trial_178	Trial_179	Trial_180	Trial_181	Trial_182	Trial_183	Trial_184	Trial_185	Trial_186	Trial_187	Trial_188	Trial_189	Trial_190	Trial_191	Trial_192	Trial_193	Trial_194	Trial_195	Trial_196	Trial_197	Trial_198	Trial_199	Trial_200	Trial_201	Trial_202	Trial_203	Trial_204	Trial_205	Trial_206	Trial_207	Trial_208	Trial_209	Trial_210	Trial_211	Trial_212	Trial_213	Trial_214	Trial_215	Trial_216	Trial_217	Trial_218	Trial_219	Trial_220	Trial_221	Trial_222	Trial_223	Trial_224	Trial_225	Trial_226	Trial_227	Trial_228	Trial_229	Trial_230	Trial_231	Trial_232	Trial_233	Trial_234	Trial_235	Trial_236	Trial_237	Trial_238	Trial_239	Trial_240	Trial_241	Trial_242	Trial_243	Trial_244	Trial_245	Trial_246	Trial_247	Trial_248	Trial_249	Trial_250	Trial_251	Trial_252	Trial_253	Trial_254	Trial_255	Trial_256	Trial_257	Trial_258	Trial_259	Trial_260	Trial_261	Trial_262	Trial_263	Trial_264	Trial_265	Trial_266	Trial_267	Trial_268	Trial_269	Trial_270	Trial_271	Trial_272	Trial_273	Trial_274	Trial_275	Trial_276	Trial_277	Trial_278	Trial_279	Trial_280	Trial_281	Trial_282	Trial_283	Trial_284	Trial_285	Trial_286	Trial_287	Trial_288	Trial_289	Trial_290	Trial_291	Trial_292	Trial_293	Trial_294	Trial_295	Trial_296	Trial_297	Trial_298	Trial_299	Trial_300
2469	2253	3239	2383	2591	2511	2447	2862	2187	2330	2330	2188	2113	1947	3013	2193	1818	2359	1820	1696	2713	1713	2064	2317	2212	2103	1711	2905	1711	2116	2715	1692	2196	1949	2204	3177	2328	3300	2764	2068	3037	3557	2848	2732	2203	1699	2112	1951	1687	2745	1965	2328	1843	1844	1819	2474	2249	2114	1690	2504	2223	3414	2470	2443	2577	1935	2475	2093	2981	1945	2514	2234	1843	2224	3094	1821	2579	2620	2739	3292	1700	2203	2347	4005	2629	1949	2763	1701	2059	2510	2216	2202	2369	2092	3925	2476	4173	2382	1957	2493	1823	3753	2692	1692	2999	2456	2106	2580	1979	3457	2903	3913	2072	1848	2091	2622	3146	2617	1704	1713	2073	4004	2716	3401	1829	2095	2359	1818	2315	3133	3908	2736	2215	2093	1846	4572	3340	3917	1700	2494	2193	2640	2981	2321	1808	2356	3202	2971	2090	1691	2710	2217	2702	3294	2217	2230	2576	3746	1826	3278	1947	2381	2470	1949	2087	2117	2478	2443	2060	1808	2208	2077	1833	3800	1700	4228	2080	2373	2359	1835	2094	1982	3947	2348	1686	2765	3333	1956	3213	4240	2090	2239	2997	1966	1841	2980	2074	3204	2469	3383	2825	1955	2740	2384	1708	3172	3015	1820	3219	3971	3073	2375	2235	3078	2250	2088	2630	1985	2113	2366	2191	2455	1960	2988	2379	2184	2205	2385	1689	1987	1983	3203	4885	1935	3076	2757	2104	1698	1685	2102	2697	2484	2347	2758	1816	2106	1712	2470	2623	1815	2066	2618	2483	1842	2324	3206	3352	3556	2453	2444	1706	2229	1967	4766	3595	2066	2908	2474	2827	2602	2369	2378	3306	2966	2227	1945	1851	2230	1833	3009	2081	2114	2229	1696	1834	2645	2575	2588	2083	1938	2197	2460	1978	2238	2698	2107	2984	2368	3306	1701
3384	2773	3255	2443	3174	3164	3133	2864	2451	2455	2955	4306	2221	2250	3393	2750	2475	2964	2216	2963	3588	2209	2460	2580	2847	2447	2453	4234	2483	3983	2880	1943	2849	2242	2469	3347	2491	4382	3338	2441	3722	3989	3767	3118	2324	2322	2203	2498	1811	2904	2073	2750	2215	2914	1841	2850	2313	2594	2240	2842	2715	4256	3081	2500	2579	3264	3013	2116	3538	2061	2744	2992	2369	2890	3136	2111	2710	2640	2953	3530	2065	2822	3522	4658	2747	3537	3851	2472	2081	3521	4589	2338	3807	2209	4023	2889	5049	3271	2358	2848	1847	4590	3087	1827	3081	3891	2386	2879	2443	4885	3481	4616	2499	2222	2457	3076	3765	5121	2100	3918	2192	5387	2871	4787	1836	2739	2992	2204	2328	3757	4010	2779	3802	3013	2186	4619	3424	5384	1945	4433	5320	3018	3201	2636	2359	3761	3604	4659	4681	2978	3718	2964	3491	3632	2441	2500	2964	4025	2185	4341	3126	2737	2492	3009	2730	3018	2586	2755	2876	2359	2623	2084	3598	5008	2946	5310	4877	3781	2823	4047	2362	2477	4382	2959	2385	4233	4168	2239	3795	4517	2632	3173	3368	3846	1979	3296	2911	4109	3244	3501	3516	2500	2752	2584	2774	3389	3777	1957	4756	6177	3098	2490	2440	3630	2579	2758	3169	2353	2339	3007	3339	3595	2345	3792	2874	2497	2235	3661	2333	2327	3235	3747	5655	2572	3420	3741	3124	2607	2247	3115	3681	2777	2892	4238	3248	2186	2518	2835	3684	2374	2323	3145	2598	2333	3096	4286	3634	3565	2469	2512	2322	2504	2471	5423	3891	2358	3262	2511	4192	2734	2473	2444	3471	2996	2911	2456	2333	3017	1957	3343	2235	3168	3073	2318	2193	2825	2612	2906	2750	2775	2318	2693	2203	2633	2735	3598	3459	3739	4685	2327
3546	3003	3302	3172	3220	3468	3165	3112	3074	2512	3214	4388	2863	3115	3657	2755	2609	3108	2488	3106	3813	2706	2874	4671	2889	2986	2460	4616	2779	4311	3002	1965	2946	2615	2503	3356	2607	4499	3514	2478	3948	4288	4675	4972	2348	2349	2330	3558	1970	3823	2198	3295	2336	4014	2217	2856	3098	2978	2853	2983	2954	5099	3626	2606	2852	3329	3565	2226	3732	2116	3414	3233	2472	3476	3653	2781	2958	4135	3261	3633	2241	2984	3679	5666	2882	3720	4149	2703	3647	3553	5400	3085	3984	2239	4757	3252	5662	3471	4757	3476	1949	4664	3658	2066	3656	4078	2822	3093	3606	4957	3841	4973	2782	2516	2501	3124	6333	5257	2819	4339	2567	5393	3338	4849	3152	4787	3673	3146	2707	3805	4200	3154	7041	3432	2735	6396	4330	5795	2358	4437	6235	3272	4657	3122	2372	3864	3928	5270	5390	3039	4234	2998	4007	4033	3715	2967	3342	4079	2379	4423	4901	4045	2731	3152	3600	3366	2730	2841	3640	2599	2738	2104	4337	5692	2954	6928	5039	4397	4195	4652	2498	5215	5744	3103	2630	5695	5409	3140	3953	6006	3218	4896	3403	4871	2442	3425	3466	4955	3382	4305	5014	3001	3013	4163	4004	3419	6098	2455	5007	6266	4173	3808	4540	4109	2585	2877	3792	2454	2592	3420	3457	3632	3023	4262	3135	4424	2708	3809	2629	3795	3297	3865	6051	3381	5597	4771	3750	3929	2367	3647	3780	3750	5393	4421	3498	4064	3117	2957	4291	2728	3758	6896	2624	2602	4168	4976	4273	4186	2987	2649	3275	2604	2892	9184	4653	4711	3527	2579	4453	3075	3123	2696	4317	3373	3074	3353	2777	4705	2579	3434	2990	3470	3413	2570	2243	3973	3084	3129	2759	3475	3366	2980	2771	3586	3487	4187	4674	5058	4804	2491
3561	3257	3372	3685	3750	3660	4457	3268	3242	2753	3468	4466	3092	3373	4243	2866	2754	3463	2951	3553	3866	3079	3718	4796	3146	2995	2830	4620	3302	4611	3033	2058	3095	3638	3900	3659	2615	4574	3921	2514	4183	4624	5103	5051	2698	3396	2463	5499	2448	4376	2578	3560	2859	4161	3213	2985	4793	3118	3391	3083	3205	5460	3664	2641	2958	3656	3864	2479	4066	2452	3946	3387	3619	3482	4206	3457	3075	5418	3300	3898	2248	3278	4378	5854	2898	3947	5325	3222	3684	3659	5738	3488	4566	2354	5345	3275	6627	3756	4878	3671	1968	4799	4024	2514	4035	4155	2902	4421	4789	5918	4754	5378	4544	2753	4414	3383	7982	5325	3293	4509	3520	5769	3418	9517	3258	5322	4241	3612	2995	4320	4300	6517	7842	3655	3297	6955	5574	6177	4047	4853	6594	4951	5829	3352	2593	4941	4232	5381	5488	3084	4495	3173	5139	4780	3842	5415	3412	4719	3413	6111	4907	4696	2745	3626	3663	3390	2825	2894	4011	2780	3356	3007	5296	5762	3811	7019	5108	7019	5044	4665	2836	5449	6507	3271	2714	6118	6749	3731	4318	6684	3594	4897	3512	5452	2623	4019	3592	5894	4401	4797	5309	6468	3659	4676	5328	3869	6196	2891	5916	6651	4626	4057	4692	4128	2871	3890	4244	3016	2697	3718	3939	3774	4799	4939	3551	4920	3148	4872	2825	4753	3378	3874	6438	4486	5803	5651	4147	4335	4173	4933	4451	4186	5861	4706	3527	4779	3204	3025	5612	3203	4118	7221	2629	3563	4898	5790	4612	5099	3242	3499	4115	2648	4131	9519	5455	6056	3548	2909	4953	4099	3139	2707	4921	3637	3595	3925	3373	4749	2711	4386	3102	3856	3510	2636	2473	4035	3723	3388	3431	4185	3585	3166	3220	3742	3540	4243	5093	5342	5224	2646
3562	3625	3559	4008	3808	4039	4875	3388	3625	3043	4126	4777	3357	3517	4642	3037	3095	4184	3153	3792	4231	3132	4452	4902	3544	3035	3255	5025	3766	4709	3240	2066	3235	3779	4022	4337	2962	5496	3928	2842	4439	4831	5308	5164	2745	3799	3090	6211	2476	4470	2769	3979	3415	4404	3233	3597	5389	3414	3420	3664	3404	5927	3777	3288	3518	3693	4435	2564	4624	3516	4141	3507	4918	3822	4441	4455	3247	5577	5018	5496	2776	3346	4573	6066	3625	4160	5874	5511	3728	4762	6115	4681	4984	2471	5787	3849	7153	4067	5263	4165	2083	5828	4626	3133	4233	4443	3609	4536	5032	6008	4879	7827	5067	2861	4470	4198	9491	6235	4066	5015	3632	6270	3485	9857	3996	5324	5421	4074	3335	5085	4634	7407	8591	3659	3406	8117	5671	7091	6077	6126	7322	5642	8457	3853	3230	5340	4379	5546	5768	3646	5155	3562	5532	7083	4019	5570	3652	5707	4492	6133	6653	5007	3482	5355	4238	4806	3539	2901	4025	3338	3796	3247	5693	5941	4200	7117	5707	7363	5172	5232	3431	6488	7106	4007	4188	6581	6756	4065	4366	6829	3783	6321	3546	5650	2951	4357	4706	6204	4551	5000	9633	7032	3713	5421	5361	4121	6330	4590	5964	7724	4876	4249	4765	4357	3241	4409	4470	3592	2973	3849	4643	4331	4958	5361	4048	4966	3431	5171	4062	4995	4167	4283	6468	4796	6017	6416	4374	4490	4184	5319	6160	5392	6839	4798	4460	5075	3337	3157	5797	3852	4772	8672	2772	4254	5736	5927	5390	5349	3669	3730	4546	3978	5131	10908	6134	6224	3682	3153	5467	4286	3329	2739	5587	3936	4633	3944	3682	4762	3258	4629	3154	3992	3621	2728	4229	4289	4107	3944	3692	4537	4231	3264	3387	3902	4335	4269	6102	5419	5580	3333
3617	4303	3791	4434	3822	5094	5289	3474	4226	3335	4666	4807	4289	3662	5085	3121	3117	4385	3457	4082	4576	3173	5052	5239	3585	3118	3259	5510	4066	4747	3415	2723	3246	4706	4527	4595	3117	5595	4653	3687	4628	5485	5993	5840	3413	4813	3488	6354	3228	4913	3013	4120	3689	4852	3650	3720	5616	3491	3671	3877	3668	6185	4429	3397	3973	4289	4764	2888	4780	3890	4499	3539	4978	4660	4696	4550	4439	5714	5215	6031	2902	3479	6404	6653	3821	4233	5902	6133	3990	5438	6675	4886	5282	4176	5931	4073	7239	4432	5389	4354	2445	6090	5054	3976	4466	4591	3682	5626	5112	6527	5563	7972	5209	3133	4506	5270	9966	6608	4145	5062	4289	6761	3814	10002	5136	6497	5635	4329	4161	6194	5856	9306	8671	4033	4064	8732	6739	7813	9997	7103	8469	6165	8685	4003	3289	5430	4465	5690	6270	4556	5205	3901	5547	7937	5073	6029	4392	5894	4580	6821	7221	5260	4454	5839	4671	5006	4930	3360	4595	4879	4971	3497	6045	6557	5135	7439	5976	8157	5828	5712	3586	7242	7847	4576	5582	6679	7494	4675	4609	7220	4738	6362	4557	6196	3729	4767	5264	6408	4696	5346	9766	8024	4081	5526	6308	4469	6543	6332	6926	8360	5384	5168	5080	5806	3378	4553	5022	3716	3611	3906	5046	4452	6172	5514	4262	5184	3499	5409	4890	6003	4720	5324	6714	5957	6164	6646	4379	4941	4449	5378	6198	6398	7325	5224	4676	5559	3398	3855	6258	4275	5664	9032	4612	7069	6366	6805	5487	5875	3768	5004	4558	4360	5772	11118	6306	8147	4283	3163	5519	4538	3352	2996	6206	4079	5095	4110	4081	5357	3784	5324	3606	4676	3849	2968	4413	4553	4303	4292	3897	4649	4356	3294	4133	4151	4899	4593	7229	5531	6899	3345
3988	4327	4021	4943	3856	5850	5608	4100	4320	3486	6410	5307	4324	3767	5259	3404	3562	4633	3621	4207	4747	3586	5495	5546	4008	3157	3666	6084	4436	5113	3920	3658	3604	4778	4649	4692	3130	5601	4691	4047	4918	5636	6073	5961	3858	4900	3690	6719	3424	5302	4510	4227	3917	5029	4458	4151	6493	3731	4193	3993	3897	6363	4503	3764	4572	4449	4775	3730	4884	4041	5064	3719	5010	4825	4838	4560	4637	5807	5517	6298	2972	3527	6789	7664	5424	4610	6045	6418	4021	6066	6744	5611	5543	4557	6468	4161	7626	4903	5401	4548	2475	6587	5320	4422	4576	6479	3997	5702	5559	6640	5713	8138	6404	3285	4596	5834	10225	8247	4667	5166	4582	6933	4592	10258	7838	6625	5708	4552	4255	6340	7250	10615	8821	4711	4775	8854	7245	9959	10085	7112	8771	6298	10260	4622	4062	5460	5151	5880	6491	4709	5541	4544	5555	8576	5159	6099	4691	6052	7520	8113	7314	5778	4485	6035	4782	5192	5627	3374	5347	4934	5674	4059	6223	6623	5251	7476	8166	9311	5920	7294	4157	7294	8285	5060	6188	7773	7721	4963	4854	7463	7011	7192	4891	6683	4533	5324	5378	6946	5059	6515	10128	8839	5335	5928	7069	5669	7355	6830	7505	8927	5514	5761	5328	6427	3430	4954	5307	3767	3646	4205	5405	4650	7099	6049	4388	6216	4539	5608	5236	6184	5542	5903	7102	6190	7061	6817	4538	5365	4521	7633	6845	6731	8529	6029	4756	6000	3539	5686	7582	5032	6565	9436	4817	7821	7217	7694	5645	6364	5542	5572	4583	4469	5923	12353	6307	8196	4459	3721	5538	4929	3420	3036	7056	4287	5104	4265	4110	5594	4166	5933	4013	5018	4050	3011	4932	5831	4308	4720	4073	4868	4692	3432	4312	4187	5182	4890	7256	5714	7027	3721
4696	4398	4239	5239	4234	6584	6221	4191	4354	3855	6439	6213	4446	4360	5407	3564	4119	5060	3944	4931	4843	3623	5589	5605	4013	4341	3863	6321	5479	5577	4311	4203	4171	5452	4677	4821	3519	5780	5014	4241	4994	5646	6135	5991	4321	4982	3975	6790	3544	5937	5208	4243	4108	5077	4671	4316	6594	4112	4212	4287	4419	6780	5094	3765	4897	4828	5538	4137	5224	4179	5666	4169	5042	4972	4903	4806	5021	5957	5794	6798	3037	4064	8900	7815	5973	4979	6373	6700	4380	6243	7134	5706	6929	4765	7055	5046	7853	4998	5893	4671	3006	6676	5855	5069	4821	8120	4535	6052	5700	6700	6154	8596	6486	4497	5110	6021	10440	9364	5081	5197	4592	7635	5143	11683	7914	6921	6235	5350	4840	6347	9224	11279	0	5224	5439	10415	7300	10662	11850	7510	8956	6311	11677	4818	4894	5612	5334	5939	7498	5329	5697	4646	5919	9163	5190	7214	5034	6104	7526	9131	7368	6088	4511	6118	4953	6296	5969	3436	5579	5589	5698	5793	7368	6936	6068	7706	8425	9411	6011	8305	5463	9209	9111	5258	6936	8758	8007	5418	5166	7488	7255	7837	5457	7232	5544	5596	6518	7488	5062	7432	11210	9684	5409	6747	7355	6653	7481	7649	7742	9753	6305	5767	5706	6883	3566	5582	5845	4017	4037	4746	5577	4694	7358	6504	4510	6541	6092	6150	5549	6698	5628	6168	7572	6667	7068	7976	5778	5466	4650	7902	6979	7401	8663	6114	4795	6214	3895	5765	8273	6590	6661	10038	4893	8542	7492	8089	7312	7932	8262	7286	5042	5001	6012	12485	6820	8535	4620	3855	5783	4932	3847	3078	7493	4788	5227	4291	4155	5638	4434	5989	4420	5289	4496	3303	5030	6288	4359	6545	4550	5311	4918	3513	4784	4564	5536	5025	7781	5931	7292	3737
5378	5078	4376	5972	4407	6977	6279	4452	4488	3969	6570	6409	4579	4843	6240	3880	4140	5898	4534	5036	4985	3927	5682	5803	4164	4563	3953	6438	5695	5579	4394	4747	4420	5619	5042	4848	3649	6351	5423	4415	5336	5693	7285	6302	4386	5463	4397	7654	3609	6022	6058	4611	4212	5659	4918	4613	6868	4980	4231	4386	4644	6895	5293	4034	5090	5033	6442	4763	5805	4815	6258	4311	5077	6264	5359	4856	5971	5978	5871	7097	3505	5527	9445	7833	6317	5009	7185	7433	4498	6504	7332	6007	7306	6126	7570	6182	8062	5383	6432	5151	3345	6927	6157	5084	5731	8456	4628	6584	5869	7231	6746	8877	6513	4745	5816	6290	10490	10108	5293	5745	5226	8539	5783	13033	9487	7251	6656	6942	4888	6537	9767	12566	0	5318	6872	10478	7459	12136	13849	11279	9371	6868	13861	6213	6383	6433	6536	6370	7886	5675	5943	4705	6960	9521	5205	7334	5915	6571	7687	9287	7382	6288	4748	6415	5155	7841	5983	3673	5693	5658	5764	5881	7904	8697	6141	7772	8809	9413	6365	8324	6258	9260	9306	5600	7079	8844	8108	5997	5873	8154	7630	8545	5534	7512	6735	6267	7300	8314	5325	7625	11292	10028	5764	6823	8187	8369	7849	7901	7819	10058	6732	6110	6160	7557	4154	5613	6152	4339	4264	4885	5925	5654	8122	7097	4593	6625	6178	6641	5939	6775	5922	6652	8636	8924	7406	8660	5981	5506	4771	8438	7080	7420	8842	7120	5283	6422	3922	5797	8664	6976	6734	11274	5287	8793	7813	8557	8249	8031	8887	7440	5111	5431	6155	13199	6915	9447	4667	4443	5936	5017	4403	3545	7521	5041	5513	4759	4554	5702	5142	7692	4422	5333	4678	3604	5430	6838	5085	6869	5458	5358	5028	3533	5090	4679	5750	5371	7875	6113	7965	4559
5849	5232	5135	6789	5919	7189	6512	4490	4669	4190	7325	6692	4638	4847	6317	4014	4236	6458	4747	5142	5112	3990	5867	6012	4268	4921	4850	6529	5922	5703	4431	4881	4442	6061	5404	4901	3728	6360	6207	4560	5810	6385	7864	6322	4449	5577	4542	7990	3985	6073	6366	4740	4287	5789	4939	4771	7077	5818	4677	4935	5430	6905	5303	4696	6070	5167	6624	4966	5875	5062	6680	4521	5622	6328	5719	5237	6270	6142	6858	8824	4048	5813	9536	7844	6986	5292	7419	7652	5030	7452	7719	6305	7921	6774	7842	6351	8208	5409	6993	5414	3469	8367	7014	5164	5892	9186	5137	6655	6086	7405	6917	9106	6795	5311	8350	6695	10697	10313	5325	6669	5411	9539	5905	14006	11125	8014	7125	7013	4975	7143	10049	12765	0	5669	6938	10632	7634	12248	0	11512	9414	6923	14374	6480	6523	7258	7437	7499	7925	5813	6321	4898	7020	9687	5553	8106	5928	7119	7717	10648	7587	6890	4813	6486	5712	7930	6357	4303	6188	5762	5912	5957	8710	8897	6229	7828	8814	9889	7258	8850	7263	9886	9956	6106	7920	8977	8572	6114	6973	9103	7635	9149	5782	8157	7235	6503	7426	8350	6145	9208	11916	11062	5896	6876	8392	8982	7857	7971	7943	10146	6745	6261	6760	8180	4262	6248	6215	5402	4278	5567	6035	6116	9411	7661	4808	6636	6222	7093	6145	6904	6414	7223	8643	9169	8340	9036	6073	5964	6073	9634	8074	7695	9653	7624	5395	7330	5072	6025	9722	7009	6846	12712	6067	8911	8382	9687	8995	8589	9641	7461	5249	5450	6185	13719	8508	10474	4740	4498	5958	5019	4806	3806	7531	5922	5643	4877	5121	6065	5720	8066	4550	6388	4781	5066	6650	6862	5564	6881	5521	5454	5122	3793	5215	5925	6522	5918	8124	6462	8436	5156
