Trial_1	Trial_2	Trial_3	Trial_4	Trial_5	Trial_6	Trial_7	Trial_8	Trial_9	Trial_10	Trial_11	Trial_12	Trial_13	Trial_14	Trial_15	Trial_16	Trial_17	Trial_18	Trial_19	Trial_20	Trial_21	Trial_22	Trial_23	Trial_24	Trial_25	Trial_26	Trial_27	Trial_28	Trial_29	Trial_30	Trial_31	Trial_32	Trial_33	Trial_34	Trial_35	Trial_36	Trial_37	Trial_38	Trial_39	Trial_40	Trial_41	Trial_42	Trial_43	Trial_44	Trial_45	Trial_46	Trial_47	Trial_48	Trial_49	Trial_50	Trial_51	Trial_52	Trial_53	Trial_54	Trial_55	Trial_56	Trial_57	Trial_58	Trial_59	Trial_60	Trial_61	Trial_62	Trial_63	Trial_64	Trial_65	Trial_66	Trial_67	Trial_68	Trial_69	Trial_70	Trial_71	Trial_72	Trial_73	Trial_74	Trial_75	Trial_76	Trial_77	Trial_78	Trial_79	Trial_80	Trial_81	Trial_82	Trial_83	Trial_84	Trial_85	Trial_86	Trial_87	Trial_88	Trial_89	Trial_90	Trial_91	Trial_92	Trial_93	Trial_94	Trial_95	Trial_96	Trial_97	Trial_98	Trial_99	Trial_100	Trial_101	Trial_102	Trial_103	Trial_104	Trial_105	Trial_106	Trial_107	Trial_108	Trial_109	Trial_110	Trial_111	Trial_112	Trial_113	Trial_114	Trial_115	Trial_116	Trial_117	Trial_118	Trial_119	Trial_120	Trial_121	Trial_122	Trial_123	Trial_124	Trial_125	Trial_126	Trial_127	Trial_128	Trial_129	Trial_130	Trial_131	Trial_132	Trial_133	Trial_134	Trial_135	Trial_136	Trial_137	Trial_138	Trial_139	Trial_140	Trial_141	Trial_142	Trial_143	Trial_144	Trial_145	Trial_146	Trial_147	Trial_148	Trial_149	Trial_150	Trial_151	Trial_152	Trial_153	Trial_154	Trial_155	Trial_156	Trial_157	Trial_158	Trial_159	Trial_160	Trial_161	Trial_162	Trial_163	Trial_164	Trial_165	Trial_166	Trial_167	Trial_168	Trial_169	Trial_170	Trial_171	Trial_172	Trial_173	Trial_174	Trial_175	Trial_176	Trial_177	Trial_178	Trial_179	Trial_180	Trial_181	Trial_182	Trial_183	Trial_184	Trial_185	Trial_186	Trial_187	Trial_188	Trial_189	Trial_190	Trial_191	Trial_192	Trial_193	Trial_194	Trial_195	Trial_196	Trial_197	Trial_198	Trial_199	Trial_200	Trial_201	Trial_202	Trial_203	Trial_204	Trial_205	Trial_206	Trial_207	Trial_208	Trial_209	Trial_210	Trial_211	Trial_212	Trial_213	Trial_214	Trial_215	Trial_216	Trial_217	Trial_218	Trial_219	Trial_220	Trial_221	Trial_222	Trial_223	Trial_224	Trial_225	Trial_226	Trial_227	Trial_228	Trial_229	Trial_230	Trial_231	Trial_232	Trial_233	Trial_234	Trial_235	Trial_236	Trial_237	Trial_238	Trial_239	Trial_240	Trial_241	Trial_242	Trial_243	Trial_244	Trial_245	Trial_246	Trial_247	Trial_248	Trial_249	Trial_250	Trial_251	Trial_252	Trial_253	Trial_254	Trial_255	Trial_256	Trial_257	Trial_258	Trial_259	Trial_260	Trial_261	Trial_262	Trial_263	Trial_264	Trial_265	Trial_266	Trial_267	Trial_268	Trial_269	Trial_270	Trial_271	Trial_272	Trial_273	Trial_274	Trial_275	Trial_276	Trial_277	Trial_278	Trial_279	Trial_280	Trial_281	Trial_282	Trial_283	Trial_284	Trial_285	Trial_286	Trial_287	Trial_288	Trial_289	Trial_290	Trial_291	Trial_292	Trial_293	Trial_294	Trial_295	Trial_296	Trial_297	Trial_298	Trial_299	Trial_300
1812	3387	3073	2503	2086	2631	2577	2567	1707	1709	1936	2098	1937	2614	3106	2072	2238	3866	2232	2990	1823	2207	2314	1834	2599	2565	1692	2091	1837	3714	1940	2381	3007	2095	2071	2493	2318	3158	2736	1937	2859	3549	2229	1955	1809	2095	2736	1710	2201	1967	2187	2252	2868	2102	1708	2082	2208	2210	3897	2198	4278	3202	1822	1833	1709	2893	2326	1704	2190	3217	2206	2502	2314	2185	1960	2229	2064	2058	3156	2502	2514	2958	2230	3610	1816	1700	2065	1836	1955	1952	1699	2626	2075	2477	2848	1849	1956	3018	2347	2069	2114	1699	2078	1947	2213	2572	2078	1951	2486	3487	2078	3272	2870	2757	2754	1938	1811	2195	2214	3364	1844	2861	2084	2082	1690	2487	2097	2233	2478	1945	1809	1960	1834	2570	1826	2819	2728	2091	1939	1975	2067	3852	2850	1711	2585	2740	1967	2226	3514	2743	1816	1702	2105	2197	2708	1841	3258	1708	2645	2347	2334	2358	2370	1960	1695	2071	2224	2364	1824	1852	2067	2958	2478	3010	2113	2186	1966	1834	2325	1695	3159	2907	2099	2061	1945	2210	2209	2097	1701	2098	1959	2088	3032	1831	2605	1962	2225	2453	2446	1970	2238	2979	2202	2058	1946	1984	2492	2212	2211	1700	1974	1809	1852	1688	2316	2312	2476	2645	2461	2229	2324	2338	1958	1976	1690	1824	1702	2644	1945	2578	1954	2619	1831	2368	2611	3141	1813	1948	2202	1984	2760	2614	2112	2117	2194	2071	2355	3140	2620	1976	2824	2906	1815	2109	3127	1967	1695	2968	2839	3036	2610	3306	2828	2514	2963	1819	2249	2752	2104	3674	4533	2650	1953	2825	3100	1808	1839	2638	2874	1955	3085	3225	2103	3536	2583	2447	3497	2199	2835	2464	2764	2490	2593	1953	2437	2454	3027	3684	1808	1979
2764	3812	3128	2511	2614	3764	2637	2870	1939	2719	2463	2852	2112	2772	3742	2334	2363	3874	2692	3024	2312	2512	2319	2620	2840	2950	1808	3080	2224	3717	2831	2828	3306	2624	3110	4409	3655	3751	3492	2225	3936	3642	2839	2948	2060	2565	2948	3077	3225	4666	2345	3027	2869	2437	2370	2845	2330	2498	4831	2252	4515	3341	1849	2360	4042	3640	4272	2574	2636	3423	2833	3396	2440	3644	2246	3633	3626	2459	3485	2729	2616	3359	3934	3988	2479	1827	2862	2616	2350	2489	2080	3143	2349	2766	3078	1976	1982	4362	2440	2376	2225	3075	2500	2235	2367	3618	2457	2087	3858	4741	2772	4159	3077	3129	2912	2359	2104	2447	2472	3731	1937	3022	2363	2850	2376	2828	2194	2490	2647	2109	2440	2508	2235	3013	2324	3603	2821	2217	2464	2088	2370	4212	2865	1967	2746	3094	2568	4106	3739	2861	2342	1943	3228	2230	2891	2226	3289	1985	3646	2962	2360	2892	2578	2378	3812	2633	2849	2699	2746	1953	2883	3397	2884	3390	3353	2914	2470	2901	3161	3228	3377	3641	2315	2187	2319	2981	2514	2206	2779	3628	2775	2451	3799	1950	3008	2099	2327	2905	2500	2069	2350	3081	2457	2459	2591	2341	2518	3078	3219	1705	2078	2064	2903	2474	2353	2369	2948	3154	2508	2883	2363	2830	2107	2079	1971	2485	1809	3463	2095	2711	2059	3035	2734	2576	3781	3214	1831	1952	3401	2198	3010	2738	2580	2488	3911	2091	2834	3171	2861	2503	3295	3654	4028	2577	3692	3774	1841	3271	3522	3393	4582	3430	2909	3732	3471	1952	2577	2766	2451	5196	4792	2721	2759	3270	3587	3027	3278	2743	3472	2090	4266	3731	3494	4164	3250	3427	4490	4129	3242	2476	2771	2608	3355	3541	3507	3768	3033	4300	1841	2344
2843	4331	3360	3526	3017	3795	3170	3149	2855	2741	2854	3074	2369	2843	3904	2888	2979	3911	3682	3278	2640	2623	2617	2965	2870	3905	3107	4115	3040	4634	3435	2855	3632	2835	3875	4564	5604	4372	3591	2491	5092	4460	3033	3157	2472	2719	3112	3610	3428	4886	3016	3098	3531	2968	2567	3921	2975	3073	5614	3074	4545	3379	2359	3627	4198	4243	4701	3549	3286	4033	3077	5243	2719	3910	2324	4141	4033	3984	3722	3028	3002	4355	4409	4322	2739	2481	3458	2621	2991	2995	3727	3654	2370	2831	3374	2469	2486	4540	3281	2464	3375	3611	2992	2899	3302	3670	2622	4039	4536	6059	2880	4425	3289	4141	3695	2446	3149	2484	3115	3803	1979	3400	2479	2870	2859	3658	2236	2717	3284	2245	2716	3336	2586	3253	3470	3869	2992	3497	4825	2361	3010	5148	3483	2208	3118	3847	2589	4384	4044	3873	2993	3334	3300	2385	4327	2487	3301	2440	3653	4240	2986	3011	3535	3240	3903	2819	3208	2837	3867	2514	2971	3628	3606	3463	4259	3250	3251	3120	4358	4286	3528	3687	2566	3379	2597	3894	3126	3480	3147	4197	3343	2492	4060	3296	3238	2647	2379	2972	2710	2236	3460	3496	4109	2971	4911	2576	2721	3559	3349	1847	2698	2072	3819	3076	2492	3177	3910	3382	3246	3287	2756	2904	2835	2366	2571	2782	1839	3517	2864	2756	2355	3173	3085	3004	3988	3810	2217	2895	3529	2474	3175	3363	2740	2762	3994	2219	3145	3295	3001	2758	3334	4120	4043	3087	4285	4405	2197	4148	3860	3547	4793	4263	4481	4533	4426	1958	3457	6310	4029	5422	4910	3736	3608	4320	3641	3463	3691	2887	4228	3330	4438	4164	4078	4321	3355	3765	4835	4594	3298	3030	2819	2753	3633	4625	3655	3802	3294	4338	1973	2489
3169	4613	5142	4027	4035	7091	3241	3258	3093	3542	3153	3753	2762	2994	4263	3532	3590	4119	4148	3591	2858	2781	2638	3762	2977	4308	3214	4551	3871	4676	3527	4206	4585	3029	4054	4571	5646	4822	3762	3561	6775	5360	3751	3467	3462	3908	4306	3890	3668	5111	3331	3217	3688	3297	4190	4043	3027	3240	6627	4815	5907	3382	2602	4182	4332	4671	4913	3593	3975	4626	3093	5352	2729	4392	3250	5220	4077	4553	4310	3538	3373	5820	4809	4361	3001	2627	3856	3487	3593	3216	3737	3772	2842	3809	3520	2650	2985	4597	3285	2517	3492	4074	3248	4683	4191	4449	3234	4252	4718	6805	3620	4571	3506	4301	3783	2873	3156	2848	3303	4262	3236	3420	2600	3009	3040	4015	2770	2902	3845	2437	2946	3752	2957	3887	3717	5672	4447	3755	4912	2881	4384	5151	3894	2217	3258	4869	2628	5292	4410	4108	3152	3618	3820	3024	5344	3262	3500	2868	3774	5628	3093	3376	3661	3723	4372	3949	3541	3166	4927	3792	3108	3944	4721	3542	4483	4125	3548	3230	4487	5442	3615	3796	3331	3394	3204	3946	4035	3820	3474	4704	3592	2873	4209	3404	3266	3490	2722	3845	3121	2644	3682	3752	4149	4587	6177	2594	3142	3721	5064	3847	2995	2184	4111	3240	2963	4503	4369	3648	3721	3431	2910	3118	3399	3134	3016	3333	2111	3687	3297	4058	2780	3407	3214	3233	4010	4620	2467	2907	3942	2639	3916	3388	2752	3369	4722	2361	3298	3755	3012	3361	4830	4813	4259	4247	4637	6743	3005	4834	4486	4079	5561	5682	6510	5340	4594	1968	3645	6421	6996	5430	5009	4599	3796	4366	4768	4724	3772	3808	5307	3738	4450	4179	6189	5697	4876	3812	5201	4828	4055	3622	3432	3388	4969	4938	4365	5263	4797	4626	2091	2820
3296	4967	5474	5002	4206	7362	3415	3424	3281	3716	3668	3811	3463	3660	4921	3743	4129	4135	4702	3652	3302	3016	3716	3788	3115	5427	4541	4741	4261	6273	3883	4626	4834	3473	5426	4967	6239	5341	3811	3873	7296	5654	3897	3645	4707	4177	4328	3996	5077	5175	3626	3769	3802	3823	4563	4807	3208	4368	6673	5488	6486	4567	3259	5075	4840	5578	5306	4456	4226	4809	3782	5742	3536	4505	3526	5240	4332	4692	4853	3858	3634	6326	5258	4578	3461	3281	4073	4187	4024	3394	4126	3953	3367	4028	3986	3026	4320	5937	3286	2755	3670	4938	3629	5069	4353	4490	3596	4283	4810	6822	3938	4682	3614	4357	3795	3045	3215	3401	3775	4597	3462	4369	3887	4141	3463	4630	2913	3257	4136	2619	3273	4178	3302	5337	4554	5793	5093	3872	5581	3240	4456	5441	4253	3213	3729	6380	6598	6108	4441	4385	3210	4113	4101	3618	6362	4019	3522	3330	4820	7149	3659	3458	5147	3781	4423	4244	4148	3678	5174	3822	3728	4467	5148	3936	4571	4160	3860	4379	4492	6154	3818	4416	3433	3404	3301	4128	4245	4719	4013	5027	4718	3029	4315	3535	3654	3673	3201	4003	3369	3355	3693	4883	4238	5147	6619	2643	3678	3915	5520	4500	3029	2206	4265	3715	3274	4540	5154	3746	4038	3465	2999	3217	3896	3424	3514	3585	2207	3867	3716	4284	4032	4257	3464	3370	4161	4719	2617	2946	4126	3269	3929	3491	2864	3513	5084	2363	3484	3883	3268	3665	4872	5062	4555	4653	5450	8124	4101	5433	4589	5623	5917	6182	7685	5637	4942	2095	3863	7053	7211	6607	5621	4680	3921	4879	5049	5135	3983	4065	6907	3990	5035	4274	7125	6883	4883	3931	6293	5259	4264	4189	3812	3646	5012	5061	6799	5554	4916	5853	2471	3149
3469	5461	5615	5094	4375	7579	3911	3551	3358	3979	3950	3943	3628	4197	5156	3785	4511	4382	5569	3977	3637	3122	3891	4309	3617	5729	4565	4852	5057	6630	3937	4722	5075	4028	6028	5576	6642	5397	4063	4124	8553	5899	4005	4259	5166	4969	4414	4012	5233	6158	3776	3865	4056	4428	4834	5480	4525	4686	7062	6204	7087	4585	4042	5159	5093	5624	5377	4646	5515	5291	4003	5815	4502	4978	4138	5999	4639	5070	5256	4331	4746	6517	5838	5849	4191	3644	4455	4899	4482	3859	4169	4075	3750	4111	4656	3128	4405	6615	3517	2853	3803	5338	3632	5455	5991	4672	4168	4544	5214	7876	4055	4823	6026	4930	3885	3137	3624	3879	3891	4751	3861	4428	4037	4212	4003	5354	3092	4250	4174	2914	3909	4353	3411	5666	5939	5914	5147	3882	6025	4589	4692	5646	4458	4935	3933	6970	7202	6275	5714	4398	3304	4167	4173	3898	6845	4386	3529	4402	5444	7802	3760	3483	5262	3877	5040	4550	4507	3979	5328	4724	4771	4695	5439	4404	5005	4403	3879	5066	4828	6219	4204	4650	3515	3512	3344	4372	5087	4744	4017	5140	5172	3127	4942	3672	3748	3797	3612	4054	3510	3527	3923	5404	5458	5177	6905	3815	4098	4077	5930	4696	3666	3290	4391	3903	3590	5216	5209	4612	4520	4047	3644	3269	4499	3750	3540	3586	2588	4036	3996	4392	4142	4996	3774	4018	4466	4783	2777	3428	4303	3593	4276	4106	3073	3639	5175	2367	3769	4018	3329	5199	5015	5867	5223	6322	6564	8730	5173	6230	5179	6373	7021	6338	7972	7649	5586	3276	4172	7675	7222	8208	6595	5405	4447	5976	5055	5357	5128	6575	7069	4635	5042	4679	7748	7167	6037	5414	6890	6663	6088	4525	3863	4000	5316	5708	7582	5643	6953	6120	2500	4255
3539	5592	6915	5349	5089	8168	4033	4026	3406	4043	4166	4112	3995	4622	5356	4155	5300	4739	5856	6406	4585	3172	3919	5105	3635	5731	4786	5165	5233	6753	4509	4801	5691	4642	6472	5683	7422	5771	5007	4823	8832	6219	4812	4268	5196	5051	4419	4268	5410	6207	5080	3885	4896	4576	5838	6155	4571	5513	7512	6722	7504	4916	4404	5238	5232	5709	5792	5889	5833	5560	4278	5914	5035	6670	4539	6295	4765	6040	5286	4881	5013	7235	5867	6096	4325	4404	4904	5158	5128	3913	4267	4272	3926	4268	4815	3351	4501	6716	4183	3814	3985	5864	3735	5600	6929	4927	4891	4658	5457	8260	4892	6220	6743	5600	4804	3667	4286	4512	3900	5521	3882	4451	4099	4645	4140	5361	3386	4386	4243	3520	3930	4463	3637	6447	6043	6146	5827	4286	6607	5332	6543	5970	4801	5379	4002	7264	7214	6686	6662	5406	3338	4289	4923	4244	7572	4671	3612	4447	5975	8665	4037	3540	6061	4368	5055	4880	4838	4238	5914	5966	5404	5808	5551	4741	5088	5142	4010	5169	5030	6390	4236	4947	4318	3742	3855	4504	5402	4841	4191	5371	5852	3543	5491	4662	4043	4140	3891	4157	3843	3801	4291	5439	6231	5345	7401	4285	4759	4079	6124	4776	3857	3428	4830	4053	3600	5223	5230	4630	4547	4121	3981	3270	4590	3751	3819	3938	2849	5097	4008	4717	4257	5668	3898	4026	4650	4960	2973	3542	4341	3741	4411	4909	3116	3992	5457	2752	3910	4460	3730	5356	5640	6252	5454	6406	6598	9612	5438	6795	5228	6894	7703	7125	9488	7823	6157	3387	4514	7693	7317	8372	7920	10373	4914	6410	5276	5377	5401	6862	7696	5172	5274	5577	8695	7328	6720	5520	9947	6933	6581	4774	3923	4117	6054	5812	8145	6169	7114	6670	3692	4550
3601	5968	7416	5427	5090	8657	4868	4273	3557	4238	4185	4885	5239	5044	5922	4415	5465	4820	6188	6703	5805	4135	4401	5251	5266	6005	5223	5205	5911	6890	5136	4926	5764	5060	7302	6366	8228	6013	6079	5192	9496	7303	5140	4457	5610	5220	4854	4750	7336	6958	5178	5000	4997	4609	5908	6682	4774	7432	8131	7037	8314	5651	5186	5526	5820	6327	5924	6098	6132	5921	4361	6211	5305	7025	4669	6440	6021	6057	5308	6597	5260	7271	5936	6286	4358	4556	5093	5333	5638	4158	5257	4489	4033	4537	4958	4098	4706	6817	5314	4694	4048	5916	3917	5970	7549	7450	7127	4965	5642	9928	6903	6728	6828	5895	4842	4622	4375	4900	4061	6702	4035	4682	4330	4653	4335	5492	3408	5832	4446	3762	4069	5153	4866	6513	6577	6830	5995	4354	7034	5488	6601	6032	5272	6780	5189	7589	7747	8226	6974	5411	3523	4530	5288	4297	7633	4785	4288	5021	6137	9198	4339	3986	6256	4719	5435	6849	4945	4405	5974	7749	5743	5880	6104	5025	5581	5900	5610	5229	5923	6697	4391	5140	4563	4042	3926	4651	6066	5043	4233	5650	5961	3676	5809	5004	4377	4296	4637	4688	3877	3820	6009	6127	6380	5785	7519	4415	4791	4808	6479	5092	4721	3625	4953	4078	4118	5780	5606	4881	4628	4481	4118	3518	5032	3996	3982	4339	3013	5185	4649	5206	4818	5813	4493	4134	4916	4995	3630	3662	4536	3899	4563	5368	3352	4872	5739	3114	4865	4890	4082	5960	6402	6764	6499	6428	6790	10579	6138	6799	5426	7856	7704	7815	9806	8119	7407	4376	4925	8129	7547	9056	8038	10629	5194	7095	5639	5731	5833	7724	8073	5207	5521	5970	9150	7897	6734	5766	10346	7152	7003	5680	4949	4927	6073	6069	8404	6549	7406	6800	4512	5130
3780	6300	7704	5704	5445	8716	5022	4334	3724	4288	4189	5330	5465	5284	6162	4693	5973	5193	6930	6803	6650	6475	4644	7040	5411	6488	6413	5879	5971	7704	5142	4993	5902	5358	7369	6570	9128	6355	7565	6507	10586	7312	5151	5017	5614	5440	6065	5205	7337	7155	5670	5130	4998	4762	5967	6812	5069	8638	9326	9494	8589	5938	5865	6686	6149	7905	6270	7153	6732	6057	4412	6399	5901	7428	6695	7203	6085	6246	5895	6903	6508	7889	7299	6492	4503	5578	5187	5765	6010	5343	5353	5713	4593	5298	5361	4232	4924	6982	5708	4698	4298	6232	4402	6783	7916	10192	7183	6076	6129	10454	7341	7996	7728	6203	4896	4667	4942	5270	4154	7892	4705	5959	4563	4979	4647	6352	3564	6159	4939	4118	4338	5157	5126	6662	7300	6894	6062	4517	7451	5714	7215	6151	5834	7216	6414	7707	7853	8413	7163	6594	3790	5911	5568	4499	8064	5744	5516	5030	8025	9457	4696	4289	6710	4741	5574	7258	5164	4490	6462	7772	6153	6313	6287	5442	5861	6093	5780	5932	5943	6983	5514	5445	4647	4494	4898	4685	6320	5474	4670	6034	5986	3946	5861	5334	4658	5311	5544	5281	3944	4145	6224	6536	6853	5988	8067	4717	4957	5173	6524	5099	5268	3746	5485	4185	4174	6172	5851	4923	4770	4977	4136	3690	5439	4119	4637	4413	3490	5363	4762	5622	5072	5916	4684	4454	5160	6056	3713	3888	4848	4117	4632	5425	3414	5332	6108	3648	6352	5206	4225	7053	6648	7272	6663	6471	6990	11537	6314	6935	7370	8951	9993	8101	11028	9427	8112	4714	6347	9152	8528	9387	8427	11610	5406	7348	6146	6688	8823	8033	8649	6200	7692	7136	9760	8139	6779	5859	11911	7688	7667	6577	6184	4943	6405	6354	8431	6711	7563	7032	5021	5299
4448	6511	7998	6785	5451	9236	5615	4517	4325	4362	4594	5543	5697	5867	6237	4720	6376	5523	7395	7162	7131	7113	4646	7433	5602	6634	6565	6339	7428	7728	5315	5442	6244	6825	8194	6746	9995	6413	8249	6842	11627	7784	5384	5163	6700	5601	7294	5801	8074	7625	5863	5327	5673	4974	6238	7610	5107	8681	9334	9774	9178	8351	6007	7996	6685	8539	6477	7303	8025	6156	4664	6478	6104	7695	8179	8731	6580	7686	6096	7548	6847	8341	7521	7153	4540	5633	5286	6046	6129	5573	5530	5974	5209	5408	5388	4304	5044	7103	6211	4878	4676	6680	4899	7118	8212	11684	7519	6581	6145	11359	8257	8026	7795	6496	5061	4953	5142	5289	4631	8170	4743	6214	4625	5317	4934	6637	3737	6471	5427	4544	4783	5714	5291	7195	7315	7025	6074	5161	7470	5878	7500	6311	6150	7462	6593	7905	8306	8442	7379	6751	3863	5946	5738	4615	9342	6398	7019	6974	8037	9949	5619	4406	7619	5098	6057	7310	5297	4819	6506	8519	6820	6535	6624	5586	6345	6465	6139	6001	6587	7017	5564	5749	4812	5228	5089	4786	6501	5644	6430	6089	6242	4699	6133	5900	4671	5486	5789	5299	4202	4512	6773	7279	6877	6462	8217	4849	5026	6326	7608	5263	5302	3769	5637	4514	4175	6399	6991	4960	4793	5081	4310	4120	5561	4703	4946	4423	3522	5404	5325	5891	5426	6115	5356	4637	5661	6367	4469	4025	5033	4758	4827	5736	3680	6284	6125	4353	7082	6006	4285	7063	7587	7383	6729	6973	7440	11557	6556	7005	7887	9205	10098	8105	13592	9437	8755	5705	7475	9804	9113	10122	8584	11921	5524	7708	6314	6779	8919	8231	8682	6523	7830	7296	10444	8476	7087	6364	12430	8932	7669	6995	6456	5308	6665	7558	8677	6767	7859	7971	5521	5636
