Trial_1	Trial_2	Trial_3	Trial_4	Trial_5	Trial_6	Trial_7	Trial_8	Trial_9	Trial_10	Trial_11	Trial_12	Trial_13	Trial_14	Trial_15	Trial_16	Trial_17	Trial_18	Trial_19	Trial_20	Trial_21	Trial_22	Trial_23	Trial_24	Trial_25	Trial_26	Trial_27	Trial_28	Trial_29	Trial_30	Trial_31	Trial_32	Trial_33	Trial_34	Trial_35	Trial_36	Trial_37	Trial_38	Trial_39	Trial_40	Trial_41	Trial_42	Trial_43	Trial_44	Trial_45	Trial_46	Trial_47	Trial_48	Trial_49	Trial_50	Trial_51	Trial_52	Trial_53	Trial_54	Trial_55	Trial_56	Trial_57	Trial_58	Trial_59	Trial_60	Trial_61	Trial_62	Trial_63	Trial_64	Trial_65	Trial_66	Trial_67	Trial_68	Trial_69	Trial_70	Trial_71	Trial_72	Trial_73	Trial_74	Trial_75	Trial_76	Trial_77	Trial_78	Trial_79	Trial_80	Trial_81	Trial_82	Trial_83	Trial_84	Trial_85	Trial_86	Trial_87	Trial_88	Trial_89	Trial_90	Trial_91	Trial_92	Trial_93	Trial_94	Trial_95	Trial_96	Trial_97	Trial_98	Trial_99	Trial_100	Trial_101	Trial_102	Trial_103	Trial_104	Trial_105	Trial_106	Trial_107	Trial_108	Trial_109	Trial_110	Trial_111	Trial_112	Trial_113	Trial_114	Trial_115	Trial_116	Trial_117	Trial_118	Trial_119	Trial_120	Trial_121	Trial_122	Trial_123	Trial_124	Trial_125	Trial_126	Trial_127	Trial_128	Trial_129	Trial_130	Trial_131	Trial_132	Trial_133	Trial_134	Trial_135	Trial_136	Trial_137	Trial_138	Trial_139	Trial_140	Trial_141	Trial_142	Trial_143	Trial_144	Trial_145	Trial_146	Trial_147	Trial_148	Trial_149	Trial_150	Trial_151	Trial_152	Trial_153	Trial_154	Trial_155	Trial_156	Trial_157	Trial_158	Trial_159	Trial_160	Trial_161	Trial_162	Trial_163	Trial_164	Trial_165	Trial_166	Trial_167	Trial_168	Trial_169	Trial_170	Trial_171	Trial_172	Trial_173	Trial_174	Trial_175	Trial_176	Trial_177	Trial_178	Trial_179	Trial_180	Trial_181	Trial_182	Trial_183	Trial_184	Trial_185	Trial_186	Trial_187	Trial_188	Trial_189	Trial_190	Trial_191	Trial_192	Trial_193	Trial_194	Trial_195	Trial_196	Trial_197	Trial_198	Trial_199	Trial_200	Trial_201	Trial_202	Trial_203	Trial_204	Trial_205	Trial_206	Trial_207	Trial_208	Trial_209	Trial_210	Trial_211	Trial_212	Trial_213	Trial_214	Trial_215	Trial_216	Trial_217	Trial_218	Trial_219	Trial_220	Trial_221	Trial_222	Trial_223	Trial_224	Trial_225	Trial_226	Trial_227	Trial_228	Trial_229	Trial_230	Trial_231	Trial_232	Trial_233	Trial_234	Trial_235	Trial_236	Trial_237	Trial_238	Trial_239	Trial_240	Trial_241	Trial_242	Trial_243	Trial_244	Trial_245	Trial_246	Trial_247	Trial_248	Trial_249	Trial_250	Trial_251	Trial_252	Trial_253	Trial_254	Trial_255	Trial_256	Trial_257	Trial_258	Trial_259	Trial_260	Trial_261	Trial_262	Trial_263	Trial_264	Trial_265	Trial_266	Trial_267	Trial_268	Trial_269	Trial_270	Trial_271	Trial_272	Trial_273	Trial_274	Trial_275	Trial_276	Trial_277	Trial_278	Trial_279	Trial_280	Trial_281	Trial_282	Trial_283	Trial_284	Trial_285	Trial_286	Trial_287	Trial_288	Trial_289	Trial_290	Trial_291	Trial_292	Trial_293	Trial_294	Trial_295	Trial_296	Trial_297	Trial_298	Trial_299	Trial_300
2969	2765	1830	2104	1815	2190	2089	2710	1702	1953	2247	2246	2104	1843	2317	2650	2353	1823	1830	1713	1843	2740	2383	2339	2072	2102	1983	1687	2215	2091	2096	2334	2517	2478	1812	2225	1833	2339	2240	1831	1841	1696	1711	2250	1695	2828	2343	2102	3596	2246	3020	2238	1950	1810	3128	2311	2880	2360	2376	1975	2209	2244	2504	1828	1847	1810	2209	2249	1811	1969	1828	2219	2512	1702	1969	2082	1831	1712	2186	1952	2079	1982	2198	3041	1942	1942	2119	1844	2493	2251	2574	4027	1945	1698	1950	1814	2741	1849	2206	2508	3748	1840	2469	1839	1974	2355	2691	2708	2075	2622	2880	2188	2619	1700	2340	1987	1824	1689	2577	2102	2058	1708	1938	1843	2104	2644	2477	2494	1712	1689	2368	1942	1963	2564	2346	1687	2848	1970	2641	1968	3149	1812	1687	2189	1816	1949	1698	2472	2626	1694	2352	2620	1982	1979	1713	2061	1832	2222	1956	1981	2097	2106	2442	1703	1964	1845	1949	2064	1951	1950	1697	1813	2468	1939	1810	1849	1934	2377	2213	2099	2320	1945	2225	2091	2096	1957	1703	2103	1808	2107	1702	1713	2061	1698	2230	1810	2334	2088	2079	2065	1840	1813	1697	2094	1702	2352	1959	1708	1833	1701	2196	1844	1824	2322	1705	1833	2344	2497	1938	1852	2213	2580	1688	1694	1699	2105	2085	1810	2463	1829	1951	2252	1978	3344	2090	1980	1820	1851	1840	1969	2987	2228	2727	1958	2099	2117	1703	1811	1688	1971	1839	2874	3655	2465	2103	2216	2083	1936	2499	1843	1835	1944	2105	1694	1693	2075	1945	2491	1688	2457	1951	1811	2444	2199	2490	1702	1702	2638	1692	2946	1705	1935	2352	1706	1980	2316	2475	1984	2185	2904	2869	2107	2369	1822	2480	2639	1961	2468	1944	2383
3103	2780	2350	2456	2595	3111	2438	3015	1821	2066	2858	2595	2892	1846	2467	3298	3267	2339	1938	2589	2498	3403	2998	3027	2949	2574	2225	2061	2604	2576	3085	2460	2612	2883	2221	3247	2351	2704	2577	2501	2219	1943	2313	2564	1938	3242	2462	2465	3917	2623	3132	2367	2099	2777	3398	2904	3121	2890	2910	2742	3131	2510	2731	2212	2647	2195	2315	2754	2216	2185	2218	2346	4312	2355	1976	2345	2477	1853	2614	2069	2353	2069	2221	3724	2974	2725	2189	2188	2619	2715	2890	4390	2330	1963	2633	2212	2988	2059	3106	2759	3761	2467	2514	2092	3074	2633	3408	2825	3034	3285	3841	2732	2722	2841	2470	2518	2330	1828	2967	2215	2233	1850	2384	2079	2235	2694	3014	2589	2075	1811	3655	2062	2106	2995	2734	2226	2852	1973	3040	2478	3393	2339	1705	2193	2352	1980	2363	2627	3009	1813	3017	3073	2083	2310	1824	2189	2120	2333	1979	2226	2464	2253	2600	1978	2363	1966	2084	2453	1966	2090	1816	2241	2470	2194	2315	2093	2495	2587	2491	2646	2472	2244	2471	2093	2119	2067	1946	2190	1845	2378	2203	1852	3387	1957	2505	1820	2579	2583	2110	2638	2066	1835	1938	2225	1816	2633	2210	2371	2196	1834	2213	1845	1948	2375	1810	2059	2624	2615	2564	2854	2328	2698	1701	2083	2446	2200	2340	1950	2516	2574	2111	2621	1979	3537	2323	2440	2649	2073	2463	2466	3167	2361	2781	2368	2455	2346	2758	2064	2088	2103	1935	3349	3663	2638	3375	2633	2513	2506	2647	2084	2187	1977	2185	1938	2353	2473	2234	2905	2078	2572	1960	1817	2971	2214	2755	2747	2701	3263	2584	3132	1984	2766	2479	2338	2195	2513	2872	3096	2374	3669	3143	2984	3035	3081	2707	3244	3022	2626	3226	2960
3627	3109	2600	3386	2901	3136	3042	3617	2349	2613	3240	2962	3213	2516	2976	3336	3396	2451	2455	2635	3093	3535	3109	3744	3734	2587	2345	2074	2835	3518	3136	2618	3083	3010	2997	3525	2769	2870	2709	2604	2318	2331	2702	2592	1947	4249	2820	2500	4050	2706	3241	2382	2102	2965	3478	3114	3165	3536	3282	3768	3132	3531	2904	2221	2692	2983	2514	3223	2355	2215	2246	2378	4642	2747	2886	2352	2510	2243	3492	2703	2380	2188	2594	3908	3105	2760	2621	2628	3013	2736	3233	4453	2383	3347	3131	2455	2999	2083	3486	2961	3972	2586	2574	2328	3465	3345	3913	2867	3110	3630	3912	3042	2912	2993	2729	3271	2331	2568	3175	2751	2594	2074	2863	2709	2344	2842	3135	2633	2105	2220	3666	2063	3119	3006	2840	2461	3263	2594	3242	2719	3731	2368	2095	2492	2507	2890	2755	2877	3236	1963	3079	3335	2216	2461	2104	2201	2223	2343	2353	2247	2607	2716	3041	2482	2458	1980	2091	2504	2762	2215	2074	2348	2850	2594	2358	2112	2606	2759	2742	3173	2586	2248	2594	2212	2229	2209	1980	2196	1937	2582	2517	1958	3464	2226	2569	2494	2583	2765	2223	3349	2092	2218	2692	2239	2075	2762	2346	2453	2311	2451	2328	2726	2073	2835	1824	2477	2880	2902	2780	3204	2886	2756	1938	2109	2618	2211	2620	2253	3164	2700	2349	3356	2083	3867	2493	2457	3160	2225	2838	2577	3292	2822	3113	2497	2745	2713	3075	2078	2709	2696	2776	3687	3739	2827	4238	2720	2747	3107	3088	2238	2315	2116	2207	1986	2985	2589	2837	3262	2103	2826	2728	1950	3041	2317	2841	2903	3092	3402	2744	3227	2319	3257	3164	2444	3000	2825	2951	3739	3245	4197	3660	3367	3144	3552	2972	4186	3499	3100	3407	3366
4256	3384	2700	4055	3740	3669	3086	3629	3155	2718	3606	2982	3511	2625	3104	3995	3419	2730	2893	2964	3376	4169	3388	4284	4416	2644	2694	2494	2913	3525	3760	3385	3531	3112	3166	3594	2853	2946	2894	2858	2507	2368	2746	2885	2780	5326	2966	3470	4418	3157	3777	3124	2744	3008	4923	3208	3404	4671	3473	4026	3350	3853	3487	3087	2956	4125	3388	3632	3365	2442	2326	2386	5034	3375	3018	2440	2644	2702	3780	2747	2595	3156	2627	4270	3350	2827	3002	2774	3646	2758	3769	4832	3362	4586	3930	2605	3020	2960	4082	2963	4561	2622	2632	2698	3651	3608	4312	3029	3111	4100	4171	3345	3106	3018	2734	3532	2343	3088	3219	3402	3094	2088	3644	3117	2374	3560	3423	2770	2331	2471	3724	2104	3986	3157	3091	2485	3300	3100	3371	2841	4177	2577	2253	3503	2616	3792	2966	2900	4169	2629	3169	3719	2361	2493	2697	2763	2384	2995	2645	2584	2987	3007	3229	2889	2726	1981	2438	2713	3095	2697	2771	2354	3087	2724	2627	2450	2767	2770	2827	3330	2646	2324	2631	2731	2319	2359	2708	2324	2192	2740	2731	2313	3685	2450	2730	3111	2843	2846	2481	3361	2602	2459	2914	2253	2079	2857	2712	3023	2466	2509	2464	3141	2345	3126	2185	2515	3254	3501	3088	3296	3127	2849	2324	2584	3024	2228	2837	2351	3288	2743	2475	4075	2219	3934	2847	2693	3177	3003	3023	2632	3296	2824	3147	2841	3121	2886	3122	2488	3211	2759	2850	3693	3846	3013	4324	2841	2828	3769	3167	2365	2914	2979	2476	2327	3242	2599	3075	3431	2713	2845	2952	2203	3084	2648	3168	3150	3414	3670	3337	3642	2467	3345	3383	2722	3467	2835	3389	3847	3250	4412	3916	3547	3383	3746	3269	4225	3730	3775	4061	3378
4353	3393	2834	4548	4016	3848	3145	3852	3653	2740	3873	3252	3716	2649	3158	4441	3869	2842	3251	3036	3596	4675	3934	4812	4501	3480	3771	2909	3006	4574	4190	4363	3918	3161	3268	4067	3149	3076	3209	3383	2571	3386	3714	3010	2861	6190	3043	3821	4490	3242	4356	3521	3302	3296	4957	3265	3430	4896	3487	4906	3684	4660	3563	3128	3109	4316	3433	3753	3533	2638	2587	2507	5217	4117	3430	2770	2896	2709	3812	2870	2623	3515	3382	4481	3861	2905	4575	3090	3655	2852	3974	4897	3984	5155	4320	2698	3432	3277	4143	3292	4648	3168	3011	3034	3988	3886	4434	3218	3306	4312	4202	3891	3565	3025	2961	4100	2744	3090	3265	3507	3348	2316	3952	3259	2469	3679	4070	3144	2371	2564	4013	2352	4025	3279	3153	2970	3489	3106	3625	3026	4230	3026	2491	3715	2720	3879	3173	3368	4210	2744	3365	3992	2585	2960	3027	3017	2755	4030	2898	2712	2990	3340	3778	3468	2882	2206	2963	3121	3342	2702	3036	2650	3497	2751	2719	3113	3277	2969	3014	3370	2869	2349	3140	2779	3174	2453	2727	2330	2361	3079	2975	2321	3752	2645	2781	3423	3032	2857	2701	3679	2641	2739	2947	2321	2253	2997	3000	3213	2480	2620	2759	3305	2694	3219	2332	2565	3483	3524	3344	3394	3146	2980	2337	2717	3112	2343	2967	2640	3370	3208	3003	4321	2468	4040	3089	3137	3363	3025	3155	2959	3722	2856	3462	2956	3141	2892	3269	2590	3461	3109	2866	3799	3985	3235	4482	3125	2946	3803	3497	2597	3045	3245	2592	2371	3297	2727	3609	3471	2780	2869	2992	2249	3107	2727	3363	3346	3521	3884	4071	3924	2773	4016	3771	3286	3499	2883	3492	3992	3399	4425	5283	3742	3469	3885	3494	5127	3792	3995	4262	3381
4382	3431	3899	4552	4308	3892	3665	4244	4226	3346	4365	3357	4486	2848	3302	4491	3916	2848	3373	3282	3718	5330	4112	5553	4837	3621	3817	3395	3040	4928	4839	5001	4207	3177	3306	4113	3168	3228	3214	3874	2610	3907	4661	3859	4225	6664	3121	5083	4553	3341	4525	3677	3422	3945	5146	3370	3593	5484	4177	4949	3753	5607	4079	3292	3358	4528	3498	3936	3953	2759	2602	2695	5890	4212	3660	2898	2967	2842	3979	3270	3147	3666	3679	4663	4034	3016	4809	4079	3895	3005	4081	4926	4417	5745	4459	3264	4169	3333	4292	3355	4999	3292	3458	3913	4283	4837	4964	3248	3813	4355	4360	3931	3638	3519	2983	4257	2857	3127	3514	3519	3614	2445	4110	3337	2584	4144	4308	3335	2982	2741	5160	2383	4048	3434	3358	3227	3506	3332	3642	3275	4239	3243	2718	3854	2758	3909	3345	3458	4394	2907	3419	4152	2618	3133	3298	3799	2907	4135	3332	2898	3076	3765	3789	3763	2963	2449	3528	3265	3692	3782	3339	2990	3509	3123	2901	3338	3647	3092	3128	3480	3283	2828	3248	2850	3249	2485	2755	2614	2601	3142	3039	2337	4237	2831	2879	3624	3360	3091	2755	3738	2708	3021	3130	2477	3115	3042	3146	3779	2493	2650	2821	3480	2879	3270	2567	2733	3668	3678	3488	3531	3218	3121	2383	2718	3235	2757	3217	2819	3612	3250	3645	4427	2586	4047	3246	3494	3523	3099	3654	3128	3812	2910	3498	3016	3410	2990	3808	2831	3635	3169	3264	3864	4113	3465	4500	3490	3103	3985	3671	2634	3263	3290	3138	3007	3431	3119	3673	3518	2910	2884	3290	2486	3268	3263	3623	3589	3917	4533	4211	4697	2826	4653	3925	3752	4159	3128	3521	4402	3873	4547	5455	3918	3565	4007	3529	5153	4141	4073	4363	3618
4715	4406	4128	4641	4437	5425	4143	4786	4484	3409	4527	3609	4674	3035	3370	4831	4109	2884	3733	3303	3974	5522	4772	5853	4953	4075	3819	3684	3332	5014	4849	5202	4315	3909	3372	5692	3291	3376	3287	4076	2650	4097	4811	4528	5177	6721	3168	5484	4690	4376	4706	3898	3757	4139	5448	3476	4014	5684	4948	5069	3878	5698	4818	3375	3362	4695	3784	4289	4139	2988	2649	2762	6418	4309	3718	2965	3093	3018	4357	3459	3229	3909	3946	4981	4183	3263	5017	4105	3981	3494	4239	5155	5390	5812	4470	3390	4235	3788	4502	4164	5013	3352	3598	4023	4772	5003	5188	3458	4060	4758	4773	4520	3674	3685	3147	4904	3279	3219	3861	3668	4652	2622	4364	3432	3004	4206	4324	3601	2995	2884	5395	2630	4371	3979	3374	3357	3789	3435	3755	3768	4275	3689	3256	3909	3153	3923	3409	3502	4615	2947	4109	4740	3219	3494	3416	3876	2953	4263	3635	2969	3556	4074	3816	3788	2976	2978	3557	3383	3725	3843	3535	3335	3653	3278	2962	3436	4121	3212	3154	3557	3523	2857	3784	2861	3496	2500	2834	2981	2694	3162	3224	2730	4261	3231	3465	3927	3869	3361	2834	3849	2872	3043	3141	2864	3217	3111	3336	3812	2704	2857	3108	3595	3366	3295	2904	2842	4014	3802	3630	3748	3305	3235	2742	3084	3380	2763	3333	2994	3668	3428	3857	4682	2766	4122	3510	3602	3533	3279	3680	3361	4078	3023	3666	3130	3796	3132	3901	2867	3795	3297	3728	4037	4364	3757	4647	3599	3115	3994	3760	2988	3334	3413	3473	3158	3806	3247	3692	3798	4235	3422	3379	2591	3419	3668	3934	4018	4040	5103	4414	4838	3631	4785	4030	5073	5470	3221	3768	4885	4399	4720	5554	4015	3953	4194	4527	5637	4269	4202	5447	3686
4879	4673	4297	4817	4593	6196	4397	4869	4517	3904	4545	3660	4962	3240	3736	4917	4308	3306	3970	3750	4164	5547	5157	6142	4994	4199	4185	4124	3417	5187	5187	5371	4404	4106	5691	5913	3377	3510	3851	4311	2699	4334	4900	5030	5220	7242	3718	5645	5194	4853	5060	4164	4884	4172	5683	3533	4021	5801	5280	5482	4081	5720	5006	3939	3651	4919	4299	4453	4552	3007	3090	3171	7273	4361	3999	2971	3142	4550	4503	3535	3333	4000	4103	5349	4229	3600	5379	4312	4011	3773	5203	5197	5412	5942	4838	4100	4237	3799	4565	4262	5638	3358	4329	4193	4983	5206	5360	4196	4123	5371	5221	4695	3788	3783	3162	4978	3304	3349	3905	4484	4871	2902	4370	3868	3204	4530	4763	3774	3140	2971	5500	2779	4374	4104	3382	3690	3855	3519	4147	4513	4508	3873	4177	4006	3381	4710	3520	3859	5096	3073	4205	4791	3659	3689	3746	3932	3000	4462	3768	2995	3689	4110	4024	3927	2991	3225	3795	3432	4020	4260	3898	3427	3819	3283	3988	3486	4240	3229	3257	3916	3678	3348	4057	2881	3902	2645	2888	3176	2867	3496	3383	2780	4450	3510	3564	4022	4266	3437	3099	3974	3083	3217	3463	3248	3296	3157	3405	3853	2761	3014	3237	3756	3500	3556	3082	2981	4325	4250	3744	4110	3473	3274	2746	3389	3768	2913	3647	3296	3745	3566	3866	5026	3125	4757	3546	3998	3686	3337	4332	3517	4098	3246	3760	3423	3819	3633	4149	3288	3846	3357	3872	5155	4391	3799	4962	3904	3238	4068	4443	3850	3389	4269	3644	3329	3906	3497	3742	3973	4454	3476	3527	2854	3560	3861	4130	4543	4630	5552	4543	5523	4077	4896	4681	5180	5966	3689	3936	5013	4496	4822	6077	4240	4010	4690	4868	5755	5465	4409	5754	4257
4925	4802	4740	4918	4744	6206	4838	4887	4885	4800	4762	3778	5047	3291	3751	6092	4318	3861	4184	3772	4335	5609	5388	6917	5307	4360	4323	4539	4035	5647	5207	5722	4630	4290	5977	6428	3637	3640	4615	5027	3202	4640	5446	5236	5414	7341	4009	6154	5444	5007	5094	4678	4936	4193	5819	3542	4163	5873	5430	5537	4185	6087	5253	3969	3739	5028	4415	4524	4900	3095	3928	3554	7921	4461	4186	3202	3895	4706	5286	3586	3528	4127	5351	5712	4274	3818	5389	4411	4164	3822	5242	5208	5641	6109	5192	4714	4388	3951	5041	4980	5691	3418	4633	4848	5167	5258	6065	4487	4175	5448	5264	4981	3874	4037	3519	5069	3558	3360	4020	4577	4880	2981	4533	3899	3264	4531	4833	3821	3334	3042	5545	3144	4398	4146	3475	3875	3984	3529	4394	4688	4669	3977	4275	4013	3461	5276	3531	4011	5363	3145	4617	4794	3998	3726	4012	4157	3120	4508	3990	3764	3868	4290	4151	4364	3357	3626	3812	3755	4056	4415	4074	3649	3862	3416	4247	3524	4901	3254	3355	4017	3722	3472	4154	2962	4657	2888	3201	3262	3409	4111	3394	2946	4720	3610	4166	4386	4287	3714	3472	3976	3142	3384	3616	3283	3307	3275	3655	3940	2765	3152	3388	3762	4002	3753	3099	3037	4382	4312	3889	4153	3657	3472	2753	3623	3815	3017	3668	3340	3942	3750	3981	5109	3263	4774	3759	4081	4135	3406	4530	3519	4123	3652	3938	3595	4205	4726	4385	3633	4314	3517	3912	5563	4629	4208	5100	4006	3244	4141	4706	4127	3787	4742	4642	3492	4198	3945	4076	4325	4878	3618	3793	3103	3715	4273	4189	4565	4635	5604	4663	5730	4135	5333	5052	5284	6254	3761	4005	5147	5715	5006	6229	4338	4137	5390	4885	5910	6278	4809	5851	4290
5731	4937	5027	5080	4849	6396	5039	4905	5002	4884	5611	3792	5130	3301	3770	6155	4450	4016	4339	3842	4824	5700	5580	7291	5749	4727	4462	5507	4413	6134	5395	6051	4966	4589	6167	6433	4028	3854	4952	5260	3809	4903	5588	5784	5636	7876	4170	8664	5841	5224	5180	4968	5213	4235	6669	3652	4541	6181	5815	5878	4319	6217	6116	4619	3811	5231	4617	4836	4948	3173	3930	3808	8158	4509	4382	3665	3912	4936	5332	3612	3619	4791	5363	5989	4394	3913	5993	4434	4239	4356	5339	5262	5658	6529	6021	4881	4681	4262	5222	5083	6097	3727	4892	5065	5540	5380	6362	4705	4690	5911	5291	5926	4444	4053	3523	5268	3677	3488	4266	5332	5749	3031	4686	4492	3336	4763	5007	3995	3492	3353	5719	3211	4531	4187	3719	3893	4160	3604	4671	5131	4787	4120	4618	4201	3637	5332	3882	4133	5395	3536	5152	4809	4565	4048	4111	4173	3238	4953	4315	3946	3891	4889	4636	4634	3531	3751	4250	3757	4061	4467	4101	3678	3918	3524	4538	3540	4905	3271	3380	4036	4076	3539	4542	3079	5041	3004	3283	3716	3411	4236	3399	3000	4723	3989	4259	4420	4621	3723	3535	4022	3757	3662	3789	3425	3518	3485	3745	4266	2880	3243	3418	4024	4565	4374	3220	3501	5063	4438	3902	4242	3681	3757	2906	3854	3868	3226	3814	3646	4303	3899	4625	5205	3501	4919	3984	4487	4270	3491	4550	3656	4420	3768	4053	3636	4278	4828	4533	3714	4531	3848	4276	6713	4665	4354	5199	4290	3555	4584	5137	4458	4127	5126	4812	3740	4249	4209	4261	4401	5128	4386	4335	3282	4275	4320	4283	4913	4701	5617	4771	5912	4700	5359	5113	5359	6286	3990	4133	5401	5810	5096	6261	4418	4143	6070	5544	5948	6280	5036	6298	4616
