Trial_1	Trial_2	Trial_3	Trial_4	Trial_5	Trial_6	Trial_7	Trial_8	Trial_9	Trial_10	Trial_11	Trial_12	Trial_13	Trial_14	Trial_15	Trial_16	Trial_17	Trial_18	Trial_19	Trial_20	Trial_21	Trial_22	Trial_23	Trial_24	Trial_25	Trial_26	Trial_27	Trial_28	Trial_29	Trial_30	Trial_31	Trial_32	Trial_33	Trial_34	Trial_35	Trial_36	Trial_37	Trial_38	Trial_39	Trial_40	Trial_41	Trial_42	Trial_43	Trial_44	Trial_45	Trial_46	Trial_47	Trial_48	Trial_49	Trial_50	Trial_51	Trial_52	Trial_53	Trial_54	Trial_55	Trial_56	Trial_57	Trial_58	Trial_59	Trial_60	Trial_61	Trial_62	Trial_63	Trial_64	Trial_65	Trial_66	Trial_67	Trial_68	Trial_69	Trial_70	Trial_71	Trial_72	Trial_73	Trial_74	Trial_75	Trial_76	Trial_77	Trial_78	Trial_79	Trial_80	Trial_81	Trial_82	Trial_83	Trial_84	Trial_85	Trial_86	Trial_87	Trial_88	Trial_89	Trial_90	Trial_91	Trial_92	Trial_93	Trial_94	Trial_95	Trial_96	Trial_97	Trial_98	Trial_99	Trial_100	Trial_101	Trial_102	Trial_103	Trial_104	Trial_105	Trial_106	Trial_107	Trial_108	Trial_109	Trial_110	Trial_111	Trial_112	Trial_113	Trial_114	Trial_115	Trial_116	Trial_117	Trial_118	Trial_119	Trial_120	Trial_121	Trial_122	Trial_123	Trial_124	Trial_125	Trial_126	Trial_127	Trial_128	Trial_129	Trial_130	Trial_131	Trial_132	Trial_133	Trial_134	Trial_135	Trial_136	Trial_137	Trial_138	Trial_139	Trial_140	Trial_141	Trial_142	Trial_143	Trial_144	Trial_145	Trial_146	Trial_147	Trial_148	Trial_149	Trial_150	Trial_151	Trial_152	Trial_153	Trial_154	Trial_155	Trial_156	Trial_157	Trial_158	Trial_159	Trial_160	Trial_161	Trial_162	Trial_163	Trial_164	Trial_165	Trial_166	Trial_167	Trial_168	Trial_169	Trial_170	Trial_171	Trial_172	Trial_173	Trial_174	Trial_175	Trial_176	Trial_177	Trial_178	Trial_179	Trial_180	Trial_181	Trial_182	Trial_183	Trial_184	Trial_185	Trial_186	Trial_187	Trial_188	Trial_189	Trial_190	Trial_191	Trial_192	Trial_193	Trial_194	Trial_195	Trial_196	Trial_197	Trial_198	Trial_199	Trial_200	Trial_201	Trial_202	Trial_203	Trial_204	Trial_205	Trial_206	Trial_207	Trial_208	Trial_209	Trial_210	Trial_211	Trial_212	Trial_213	Trial_214	Trial_215	Trial_216	Trial_217	Trial_218	Trial_219	Trial_220	Trial_221	Trial_222	Trial_223	Trial_224	Trial_225	Trial_226	Trial_227	Trial_228	Trial_229	Trial_230	Trial_231	Trial_232	Trial_233	Trial_234	Trial_235	Trial_236	Trial_237	Trial_238	Trial_239	Trial_240	Trial_241	Trial_242	Trial_243	Trial_244	Trial_245	Trial_246	Trial_247	Trial_248	Trial_249	Trial_250	Trial_251	Trial_252	Trial_253	Trial_254	Trial_255	Trial_256	Trial_257	Trial_258	Trial_259	Trial_260	Trial_261	Trial_262	Trial_263	Trial_264	Trial_265	Trial_266	Trial_267	Trial_268	Trial_269	Trial_270	Trial_271	Trial_272	Trial_273	Trial_274	Trial_275	Trial_276	Trial_277	Trial_278	Trial_279	Trial_280	Trial_281	Trial_282	Trial_283	Trial_284	Trial_285	Trial_286	Trial_287	Trial_288	Trial_289	Trial_290	Trial_291	Trial_292	Trial_293	Trial_294	Trial_295	Trial_296	Trial_297	Trial_298	Trial_299	Trial_300
2107	1936	2508	2327	2375	2707	1702	2622	1691	2730	2209	1697	2378	1968	2195	1812	1696	1935	2649	3243	2994	2734	1933	2187	1978	2763	2217	2247	3524	2913	2078	2335	2742	1951	2741	2242	1827	3239	2186	1698	1955	1841	1950	2076	2450	1980	1964	2597	2087	2083	2191	1836	2193	1972	1839	3992	3160	1826	1831	2330	2240	1973	2729	1969	2072	2065	1698	1712	1813	2220	1951	1697	3029	3040	1818	2623	2107	2862	2064	1853	2607	1711	2331	2821	2469	1977	1987	2086	1964	2839	1704	2312	2111	2324	2357	1949	2101	3545	3644	2476	3235	1952	1711	1816	2212	2107	2357	1840	3537	1961	1941	2740	2358	2889	2357	2199	2187	1713	2887	2472	2645	1978	2482	2083	2072	2209	1939	2061	2366	2440	1940	2598	1686	1704	1952	2074	2741	2566	2353	2105	2707	2319	1947	2630	3860	2878	2617	2472	1808	2213	2439	1983	1704	5027	2512	3462	2348	3684	3108	2475	2632	2953	2600	2120	3101	2704	2105	1844	2506	2079	2198	2201	1970	2318	1706	2378	1941	2093	1981	1841	2968	2616	2580	1687	1946	1838	1955	3041	1982	1943	1709	2771	2774	1689	3337	2077	2081	2103	2115	2332	2106	2593	2319	2876	4961	3498	1808	2220	2726	2336	1849	2079	2088	1956	1811	2586	1977	1685	2447	2225	1853	1825	1832	2497	2069	2705	1709	1709	1954	1978	2591	3342	2877	1955	2324	2192	2086	1938	2449	2204	1934	2074	1694	1977	1808	2572	1987	2438	1848	3649	1979	1849	2780	2094	2848	3008	1834	1831	2079	2620	2118	4519	2326	2208	1983	2344	1985	3122	2736	2696	2741	4030	1839	2958	3340	1851	1957	3095	2510	1840	2320	3041	1944	1986	2076	1826	2443	1711	2494	1701	1824	1851	1842	2437	2902	3513	1698	2768	2773	3873
2759	1983	2647	2350	3409	3793	2092	2628	2989	3128	2590	1815	2739	2703	2247	1938	1957	2330	2772	3634	3042	2777	2631	2511	2777	3172	3044	2702	3600	3094	3645	3094	3358	2349	3003	3231	2322	3422	2581	1832	1979	1966	3141	2488	2855	2488	2227	2647	2114	2208	2581	2207	2615	2358	3035	4018	3167	1845	2310	2836	2607	2766	2778	2565	2203	2491	2512	2711	2093	2336	2207	1970	3218	3684	2441	2868	2347	3603	2912	2911	2704	1817	3459	3370	2712	2761	2515	2726	2082	3361	3105	2865	3796	2381	2454	3482	2983	4142	4053	2706	3651	2065	2088	1830	2761	2699	2892	3484	3799	2353	1969	2896	3365	3037	2570	2974	2515	2457	3497	2876	4336	2235	3018	2993	3104	2759	2320	2496	2564	2761	2876	3373	1819	2090	3415	3242	3297	2730	3083	2491	3377	3210	2622	3032	4147	2881	2960	3091	2376	3086	2750	3929	2338	5101	2601	3558	2362	3897	5852	2742	2641	3755	2870	2209	3620	2758	2505	2332	3850	3010	2245	2995	2501	2631	2739	2581	2474	2329	2360	2084	3269	2879	2735	2087	1949	2221	2371	3531	1986	2572	1979	3210	3288	3262	3593	2119	2464	2203	2343	2615	2245	3652	2451	3499	4978	3621	1945	2224	3043	3432	1934	2244	2322	2107	3465	3219	1980	1687	2467	2600	2220	2096	2472	2596	2193	3355	1848	2384	1987	2226	2975	3868	2973	2578	2360	3469	2513	2230	3617	2649	3991	2380	1821	2478	1814	2585	2242	2626	2235	3774	2107	1947	3086	2203	3085	3024	1836	2063	2120	3147	2443	4529	2374	2581	2445	2462	2215	3247	3093	3467	3255	4703	2118	3944	3349	3124	2501	3107	2604	3080	3600	3650	1957	2479	3934	1840	2760	2761	3034	2759	2211	2567	2193	2717	2904	3647	2223	3520	2856	4541
3388	2222	3367	4340	4463	4454	2565	2961	3078	3717	2736	2491	2966	4076	2495	2946	2064	2441	3030	3673	3746	2962	2704	2590	2858	3889	3090	3140	3941	3280	3762	3238	3609	2513	3278	4626	2646	3767	2744	2238	2511	2079	3969	3209	2998	2718	2637	2882	2486	2317	2837	2361	3122	2448	3304	4386	3598	3213	2883	3642	2823	3132	2981	3213	2629	2516	2985	2864	2331	3612	2615	2968	3276	4154	3540	3550	2605	3848	3556	3089	3431	1835	4162	3434	2894	2843	2591	3725	2759	3564	3201	2991	4053	2606	2746	3755	3972	4274	4669	2835	3973	2211	2347	1834	2957	2720	3013	3683	3928	2569	2220	3033	3664	3129	2588	3720	2694	2765	3746	3127	4395	3422	3237	3039	3726	3079	2890	2517	2778	3347	3154	3387	2328	3850	3660	3859	3375	3482	3362	2970	3555	3230	4113	3754	4313	3759	3996	3227	3135	3232	3162	4275	2950	5723	3279	4362	2613	4144	6010	2746	3086	3933	2902	2822	4194	3107	2614	2616	4400	3384	2451	3669	2865	2946	2761	2614	2722	2363	2718	2373	3547	2881	3888	2873	2457	2699	2445	5705	2095	3122	2340	4231	4271	3862	3933	2385	3619	2566	2820	3216	2313	4265	2845	3894	5161	3642	2321	3391	3224	3653	2347	2472	3224	2313	3598	3370	2737	2695	2470	2628	3555	2191	3002	2618	2573	3368	2515	2501	2107	2245	3018	4827	3600	3432	2724	3520	2693	2570	3736	3674	4673	2769	3040	2990	2073	2752	3104	3037	2458	3893	2326	2114	3396	2456	3165	3097	1943	2590	2310	3295	3336	4666	2590	2607	3679	3295	2352	4211	5172	4005	3338	4742	3633	4555	3653	3335	2605	3132	2609	3387	4043	3845	3269	2567	3995	3533	3221	3091	3246	3768	3147	2600	2194	3151	3227	4082	2349	4024	3292	4705
3513	2865	3370	4561	4958	5107	2757	3286	3085	4068	3258	2989	3032	4626	2627	3792	2340	3135	3690	4434	3902	3240	3367	2859	3850	4178	3105	3237	3998	3524	3797	3341	3748	2648	3592	5112	3002	3907	3042	3156	3417	2331	4454	3767	3761	2754	2646	3014	2691	2964	3251	2510	4437	2996	3539	4647	3679	3477	3719	4056	2866	3610	2998	3224	2958	2740	3078	2891	3396	3684	3036	2984	3739	5000	4666	3822	3204	3876	4116	3263	3794	1987	4869	3889	3865	3001	2841	4191	2832	4009	4620	3752	4139	2958	2843	3779	4252	4390	4775	3378	4162	2444	2622	2479	3138	3156	3360	4266	4178	3268	2475	3040	3918	3215	2647	4298	3859	3346	3879	3367	4491	3777	3782	3384	4314	3878	3224	3120	2884	3377	3482	3543	2727	4024	3756	4109	4441	3610	3368	3663	3729	3620	5037	4147	4782	5023	4839	3503	3913	4058	3401	4373	3787	6886	3363	4924	3728	4304	6251	5483	3243	4382	3044	4173	4301	3251	2768	3561	5106	5605	2500	4043	3530	3335	3153	4008	2955	3243	2997	2771	3721	4459	4166	3043	3209	2829	3348	6088	3079	3262	3252	4638	5479	3979	4008	3761	3934	2587	3026	3781	2949	5276	4121	4057	5822	4975	2442	3414	4230	3811	2991	2570	3293	2885	3781	3486	2844	3077	3502	3027	4525	2198	3005	2737	2847	3614	2710	2776	2319	2316	3272	5556	3862	3479	2828	3608	2840	2951	3741	3852	4695	3377	3214	3467	2374	3026	3506	3126	3136	4272	3212	2248	3460	3355	4278	3358	2439	3005	2705	3401	3631	6468	2713	2619	3719	3819	2715	4653	5319	4178	3534	5121	3759	4568	3848	3480	3659	4464	3473	3668	4233	3865	3371	3487	4200	3659	3225	3218	4016	3884	3613	3350	2251	3662	3421	4147	2627	4234	3346	4717
3863	3231	4591	4727	5042	5572	2773	4010	3529	4454	3804	3092	3132	4817	2824	4065	2912	3657	4070	5716	4269	3657	4654	3714	4502	4422	3480	3778	4188	4324	3886	3366	4250	3079	3770	5460	3251	3969	3133	3226	3545	3306	4554	4369	3794	2762	3226	3263	2718	2982	3988	3410	4623	3260	4839	4844	3970	3861	4162	4069	2900	4250	3389	3301	2996	2889	3610	3075	4168	3688	3167	3481	4358	5307	4747	3858	3221	4027	4233	4286	4412	2208	4981	4610	4506	4385	3426	4441	2860	4048	6910	4080	4921	3213	2997	4024	4302	4836	5020	3481	4204	2634	2967	2650	4008	3566	3501	4286	5088	3884	3106	4520	3941	3396	2864	4532	3921	3667	4323	3517	4507	4014	3787	3985	4766	4271	3750	3283	3083	3566	4112	3900	3028	4583	4024	4459	4819	3861	3728	4212	4076	3819	5554	4191	5053	5172	4917	3603	5065	4449	3887	4619	5156	7031	3428	5402	3773	4486	6951	6703	3632	5355	3144	4364	5572	4160	2985	4755	5615	5736	3625	4518	3547	3424	3497	4036	3143	3335	3243	3075	4017	5360	4452	4412	3248	3087	4810	6092	4004	3681	3503	4671	5554	4157	4034	4571	4097	3004	3397	3804	2991	5944	4810	4102	6077	5298	2735	3609	4594	4421	3076	2632	3747	4306	4305	4015	2867	3172	3553	3120	4724	2315	3369	3002	2954	3775	2718	2964	2832	2317	3436	5712	3880	3810	3207	3666	3081	3087	4059	3969	4918	3638	3668	3559	2455	3385	3649	3218	3412	4454	4281	2627	4056	4241	5113	3503	2737	3366	2852	4262	3857	6832	2947	3661	3887	4005	2960	4778	5627	4334	4047	5317	3802	4667	4080	3562	3843	4552	3870	5024	4402	4071	3499	3899	4458	4161	3257	3472	4373	4015	3726	4064	2591	4568	3645	5153	2639	5408	3389	5256
4692	3607	5465	4913	5362	5792	3233	4075	3591	4663	3858	3301	3244	4982	3029	4436	3476	3693	4123	5879	4590	4117	5066	3823	4571	4703	3995	3811	4383	4363	4646	3647	4445	5021	3902	5781	3779	4411	3155	3231	3883	3499	5378	4530	3798	2838	3598	3897	2910	3216	4136	3996	5099	3347	5262	5028	4031	4029	4253	4128	3405	4496	3434	3557	3677	2955	4170	3091	4196	4049	3248	3821	4762	5383	5496	4298	3533	4268	4243	4499	4564	2455	5174	4846	5825	4856	3483	5050	3798	4050	6931	4124	4961	3524	3252	4851	4523	5039	5058	3521	4748	2950	3302	3396	4147	4039	3751	4413	5318	4038	3109	5635	4069	4307	2988	5697	4451	3851	4888	3620	5257	4451	4581	4418	5135	4429	4283	3802	3458	3757	4562	4132	3040	4637	4192	4705	5122	3897	3800	4701	4232	4175	5884	4382	5478	5266	5206	3805	5820	5084	4694	4758	5209	7704	3500	5699	4181	5277	7181	6877	3648	6257	3997	4498	5848	5260	3163	4950	5786	6565	3676	4537	3662	3720	4340	4491	3388	3494	3372	3655	4371	5466	4588	4768	5140	3890	6118	6341	4439	4192	3671	4836	5649	4777	4647	4641	4668	3239	4403	4689	3809	6387	5064	4562	7087	5597	3260	4162	4653	4444	4507	3255	4435	4447	4360	4499	2908	4248	3799	3788	4743	2850	3375	3507	3175	4277	2888	2974	3414	2331	3846	5734	3969	4300	3470	3750	3330	3547	4665	4315	4928	4226	3669	3605	2461	3617	3812	3236	3466	4648	4844	2645	4366	4632	5410	3590	3236	3860	3130	4288	4043	7877	3293	4739	4156	4023	3264	5251	5638	4834	5081	5429	4051	5529	4496	3648	4034	4821	4333	5053	4528	4198	4034	4116	5075	4195	3356	4178	4404	4158	4003	4135	3771	4688	4820	5283	2977	5794	3647	6628
4744	3881	5949	4941	5596	5849	3489	5390	3742	5186	4113	3461	3470	5179	3511	4956	4025	3814	4428	6390	4818	5039	5431	4174	4596	5212	4056	5731	4467	4399	5026	3773	4982	5874	3994	6300	3853	4534	3509	3267	4653	3502	5422	4536	4239	2852	3748	4322	2977	3653	4205	4424	5314	3477	5729	5113	4370	4098	4458	4574	3649	4535	3527	3620	3800	3042	4172	3416	4280	4504	3335	3867	4825	5593	5713	4645	3627	5142	4521	4559	4960	2762	5420	5060	5918	5234	3493	6022	3972	4847	7673	4138	5285	3974	3872	5113	5114	5728	5110	3687	4974	2992	3974	3855	4584	4140	3780	4455	5585	4238	3161	5810	4313	4544	3082	5918	4677	4225	5028	4201	5645	4456	4624	4501	5382	4777	4364	3932	3471	4261	5079	4163	3334	4770	4496	4918	5499	3947	3916	5620	4386	4409	6047	4656	5516	5809	5294	3807	5874	5826	4977	5054	6658	7873	4109	6475	4886	5468	7407	8018	3874	6526	4359	4935	6228	6059	3494	6329	6607	6787	3997	5384	4115	4044	5331	4670	3539	4004	3691	4912	4423	6321	5305	4881	5148	4150	6204	6708	4457	4484	3816	5401	5777	5624	4702	5121	5265	3272	4427	5113	5402	7982	5270	4816	7542	5637	3527	4178	4749	5114	4591	3339	4659	5466	4844	4646	3595	4249	4132	4039	4823	3141	3522	3524	3239	4594	3078	3428	3851	2715	4046	5890	4181	4818	3543	3970	3609	3554	4873	4319	5129	4708	4030	3908	3037	3872	3928	3335	3546	4668	4874	3366	4815	4692	5585	3713	3304	3940	3256	4333	4418	7886	3302	5646	4622	4105	3744	5419	7003	5253	5565	5499	4142	5576	5314	4172	4311	5837	4952	5249	5267	4651	5092	4909	5345	4234	3437	4790	5163	4208	4372	4163	4563	5149	5126	5297	3040	6813	4075	7216
4798	5708	6112	5261	5600	5924	3614	5592	4376	5278	4825	3480	3865	5682	4041	5207	4059	4406	4971	6449	5265	5690	5487	4271	5046	5414	4060	5955	4968	4467	5068	4244	5437	6112	4436	6478	4323	4790	3950	3345	4887	3868	5568	4739	4885	3264	3945	4784	3221	3764	4832	4510	5533	4703	5898	5114	4374	4114	4555	4819	3782	4678	3981	3636	4167	3116	4324	3487	4549	4980	3682	4170	5229	5782	5925	5687	4670	5556	5139	4663	5279	3114	5552	6093	6580	5256	3815	6252	4148	5099	8244	4233	5396	4514	4028	5412	5195	5999	5188	3930	5365	2995	4078	4200	4692	4420	3938	4572	5966	5544	3513	5901	4580	4576	3293	6034	5101	4772	5063	4231	5903	4514	4841	5378	5556	4814	4531	4884	4389	4622	5369	4503	3792	5137	4725	4924	5608	4318	4193	5647	6221	4451	7163	5896	5770	6687	5333	3899	6854	6094	5175	5061	7450	8431	4772	6568	4924	6364	8351	9576	4244	6621	4537	4937	7127	6866	3782	7116	6751	8054	4171	5490	4139	4662	5494	4927	5147	4129	3863	6250	4495	6329	5688	5192	5423	4359	6265	7297	4614	6503	3903	5718	6006	5889	5345	5189	5611	3283	4844	6018	6468	8056	6002	5169	9052	5821	3850	5293	5385	5435	4657	3512	5557	5703	5057	5155	3613	4547	4511	4199	4930	3171	4003	3665	3618	4703	3113	3809	4109	2895	4275	6082	4672	5029	4138	4037	3789	3695	5126	4419	5130	5173	4263	3984	3290	3887	4039	4076	3862	4908	4978	3492	5518	4817	7347	3897	4210	4913	3286	4516	4589	8002	3682	5664	4784	4311	4162	6530	7130	5929	6410	5621	4536	5730	5321	4225	4632	5935	5155	5327	5505	5011	5442	4945	5649	5213	4614	4945	5200	4417	4514	4171	4738	5185	5383	5310	3615	7043	4172	7303
4948	5769	6506	5268	7341	6623	3896	5778	4659	5674	5454	4006	3925	5908	4294	5273	4116	4971	5522	6931	5344	6212	5531	5137	5582	5437	4519	6023	5223	5188	5663	4271	5475	6571	4450	6497	4424	5070	3953	3435	4934	4014	5707	5102	5144	3534	4180	5217	3403	3815	4941	5123	6382	4814	6288	5413	4514	4253	4846	5360	4018	4806	4178	3754	4235	3551	4551	5141	4700	5147	3739	4301	5769	6137	6646	5847	5186	5831	5362	4756	5513	3492	5772	6184	6622	6392	5353	6683	4557	5469	8363	4881	6040	5739	4230	5574	5366	6080	5710	3936	5430	3354	4283	4587	5669	4653	4949	4588	6550	5555	3625	6155	4917	5258	4030	6188	5599	4849	5882	4577	6508	5517	5495	6351	6833	4825	4836	5102	5899	4803	5698	4565	4274	5161	5177	4954	6707	4366	4680	5859	6237	5224	7363	6313	6719	6783	5705	4225	7324	6696	5621	5078	8740	8704	5191	6846	5414	6671	8658	9629	5824	7514	4551	5089	7184	7027	3910	7594	6877	8859	5210	5813	4516	4668	5789	5157	5405	4939	3953	6737	5004	6623	5812	5533	5983	4492	6336	7816	4942	6691	4178	5757	6031	5921	5529	5217	5870	3563	5540	6551	6605	8072	6038	5340	9357	5892	4266	7112	5408	6056	4881	3785	5598	6509	5326	5161	3753	6274	4588	4789	4954	4184	4078	3669	3638	4964	3219	4159	4238	3487	4371	6402	5075	5228	5091	4529	3790	4104	5508	4581	5479	5280	4890	3986	3341	4044	4410	4372	4229	4950	5020	3720	5720	5655	7514	4270	4287	5185	3594	4683	4912	8165	4184	5740	5340	4395	4524	7356	7195	7114	7086	5872	5005	5863	6717	4280	4658	6162	5414	5700	5527	5209	5572	5186	5771	5767	4960	4981	5259	4680	4569	4266	4976	6726	6146	5347	3681	7088	4778	8098
5425	5802	6742	5345	7349	7031	4412	5820	5817	5728	5710	4200	4230	6122	4402	5515	4338	5049	5740	7411	5687	6600	5603	5138	5590	5551	4818	6046	5289	5647	6312	5304	5735	6655	4800	6504	4634	5152	4875	3677	5207	4152	6030	5160	5465	3566	4341	5716	3501	4298	5057	5331	7143	5138	6734	5721	5135	4385	5163	5768	4266	5257	5200	3810	4269	3718	4744	5703	4719	5485	3806	4535	6215	6158	7072	6422	5265	6367	5455	5021	5690	3502	5793	6482	7234	6399	5890	7671	4758	5499	8543	5320	6148	6273	4308	6539	5422	6294	6021	4338	5801	3357	5009	4609	5775	4913	5242	5030	6574	5776	3785	6524	5107	5709	4128	6242	6112	5141	6133	4720	7053	6306	5797	6492	7539	5151	5984	5113	6067	4958	5827	4711	4579	6109	5603	5339	8676	4776	4899	5918	6822	5686	7616	7260	7133	7513	5784	4264	7415	6966	6435	5157	10732	8884	5453	7588	6300	7567	8716	10154	6313	7888	4591	5176	8904	7553	4078	7852	8095	10397	5852	5881	5067	5099	6049	6091	5967	5446	4184	7033	5082	6630	5908	5861	7219	4868	6378	8421	4943	7156	4400	6385	6344	6576	5809	5309	6042	3599	6059	6596	6803	8382	6227	5458	9686	6404	4531	7584	5885	6731	4971	3946	5779	6560	5787	5360	3891	6419	4819	5437	5102	4502	4143	3810	3904	5472	3375	5215	4364	3564	4701	6826	5332	5436	5224	4769	4231	4985	5635	5716	6299	5314	5283	4241	3357	4208	4681	4417	4249	5311	5544	3870	5877	5895	7579	4360	4834	6158	3610	5219	5047	8861	4593	6080	5411	4542	4544	7642	7439	7392	8240	5877	5305	5968	6852	4633	4717	6489	5441	6760	5622	5441	5574	6289	6999	5964	5265	5278	5300	5021	5378	4633	5175	6938	6331	5398	4875	8059	4820	8326
