Trial_1	Trial_2	Trial_3	Trial_4	Trial_5	Trial_6	Trial_7	Trial_8	Trial_9	Trial_10	Trial_11	Trial_12	Trial_13	Trial_14	Trial_15	Trial_16	Trial_17	Trial_18	Trial_19	Trial_20	Trial_21	Trial_22	Trial_23	Trial_24	Trial_25	Trial_26	Trial_27	Trial_28	Trial_29	Trial_30	Trial_31	Trial_32	Trial_33	Trial_34	Trial_35	Trial_36	Trial_37	Trial_38	Trial_39	Trial_40	Trial_41	Trial_42	Trial_43	Trial_44	Trial_45	Trial_46	Trial_47	Trial_48	Trial_49	Trial_50	Trial_51	Trial_52	Trial_53	Trial_54	Trial_55	Trial_56	Trial_57	Trial_58	Trial_59	Trial_60	Trial_61	Trial_62	Trial_63	Trial_64	Trial_65	Trial_66	Trial_67	Trial_68	Trial_69	Trial_70	Trial_71	Trial_72	Trial_73	Trial_74	Trial_75	Trial_76	Trial_77	Trial_78	Trial_79	Trial_80	Trial_81	Trial_82	Trial_83	Trial_84	Trial_85	Trial_86	Trial_87	Trial_88	Trial_89	Trial_90	Trial_91	Trial_92	Trial_93	Trial_94	Trial_95	Trial_96	Trial_97	Trial_98	Trial_99	Trial_100	Trial_101	Trial_102	Trial_103	Trial_104	Trial_105	Trial_106	Trial_107	Trial_108	Trial_109	Trial_110	Trial_111	Trial_112	Trial_113	Trial_114	Trial_115	Trial_116	Trial_117	Trial_118	Trial_119	Trial_120	Trial_121	Trial_122	Trial_123	Trial_124	Trial_125	Trial_126	Trial_127	Trial_128	Trial_129	Trial_130	Trial_131	Trial_132	Trial_133	Trial_134	Trial_135	Trial_136	Trial_137	Trial_138	Trial_139	Trial_140	Trial_141	Trial_142	Trial_143	Trial_144	Trial_145	Trial_146	Trial_147	Trial_148	Trial_149	Trial_150	Trial_151	Trial_152	Trial_153	Trial_154	Trial_155	Trial_156	Trial_157	Trial_158	Trial_159	Trial_160	Trial_161	Trial_162	Trial_163	Trial_164	Trial_165	Trial_166	Trial_167	Trial_168	Trial_169	Trial_170	Trial_171	Trial_172	Trial_173	Trial_174	Trial_175	Trial_176	Trial_177	Trial_178	Trial_179	Trial_180	Trial_181	Trial_182	Trial_183	Trial_184	Trial_185	Trial_186	Trial_187	Trial_188	Trial_189	Trial_190	Trial_191	Trial_192	Trial_193	Trial_194	Trial_195	Trial_196	Trial_197	Trial_198	Trial_199	Trial_200	Trial_201	Trial_202	Trial_203	Trial_204	Trial_205	Trial_206	Trial_207	Trial_208	Trial_209	Trial_210	Trial_211	Trial_212	Trial_213	Trial_214	Trial_215	Trial_216	Trial_217	Trial_218	Trial_219	Trial_220	Trial_221	Trial_222	Trial_223	Trial_224	Trial_225	Trial_226	Trial_227	Trial_228	Trial_229	Trial_230	Trial_231	Trial_232	Trial_233	Trial_234	Trial_235	Trial_236	Trial_237	Trial_238	Trial_239	Trial_240	Trial_241	Trial_242	Trial_243	Trial_244	Trial_245	Trial_246	Trial_247	Trial_248	Trial_249	Trial_250	Trial_251	Trial_252	Trial_253	Trial_254	Trial_255	Trial_256	Trial_257	Trial_258	Trial_259	Trial_260	Trial_261	Trial_262	Trial_263	Trial_264	Trial_265	Trial_266	Trial_267	Trial_268	Trial_269	Trial_270	Trial_271	Trial_272	Trial_273	Trial_274	Trial_275	Trial_276	Trial_277	Trial_278	Trial_279	Trial_280	Trial_281	Trial_282	Trial_283	Trial_284	Trial_285	Trial_286	Trial_287	Trial_288	Trial_289	Trial_290	Trial_291	Trial_292	Trial_293	Trial_294	Trial_295	Trial_296	Trial_297	Trial_298	Trial_299	Trial_300
1817	1851	1808	2060	2242	2489	1961	2186	2102	1821	2083	3039	1710	2215	1960	1842	1831	2248	1948	1938	1702	1707	1700	1963	1940	2386	2081	1834	1697	2608	2570	2754	2626	1823	1689	1823	2905	1844	2082	1691	1810	2206	1951	2251	2187	1696	1817	1834	1824	1811	2109	1826	2975	2068	2448	2457	1937	1709	1821	3293	2062	2367	1697	3371	2065	3941	2839	2853	2731	1981	2185	2119	2832	2441	1808	2063	2197	3025	1836	2320	1711	3115	1712	1809	2218	1937	1935	1696	1933	1826	2747	3144	1957	2074	1848	1983	1819	2647	1939	2235	2065	2517	1689	2075	2103	2367	2470	2610	2346	1948	3010	2061	2201	2252	2462	1984	2456	2087	1713	2241	1686	1966	2188	3044	2101	1706	2224	2208	2320	6849	2898	3352	2345	3527	1847	1691	1977	2218	2196	3034	1831	1977	1831	3528	2614	3151	3088	2737	2240	1697	2116	1697	2378	3127	1943	3034	2747	2630	1982	2310	1981	1832	2971	2612	2949	2642	1845	2100	1934	1834	2771	2357	2100	2455	1963	2468	1820	2761	2321	2347	2339	1850	2096	1965	2244	2319	2914	3540	1982	1834	2193	1936	2108	2075	1809	1968	2311	1706	2619	2061	1705	2641	2074	2205	3260	2074	1976	2101	1839	2710	2103	2771	1691	1850	2500	2508	2885	2365	1935	1956	2469	2718	2489	1983	2239	2077	1952	1697	2605	2099	2111	2365	1705	2506	2345	2743	2517	2114	3045	2495	1812	2081	2356	2465	1702	2110	2187	2059	2464	2375	1686	1833	2355	2984	2492	2101	2909	2489	2581	2500	1711	2115	1960	3226	2218	1964	1708	2193	2488	2708	2464	3893	1713	2363	1850	1823	1688	1690	1706	3118	2371	2083	2469	2211	2336	2213	2185	1972	2458	1706	2459	2470	2354	1941	1705	2201	1810	2464	1956	3945
2231	1939	2077	2190	2515	2593	1976	2630	2468	1826	2116	3585	2464	2609	2211	1845	2107	2750	1981	1951	1957	1941	1850	2589	2090	2513	2201	2251	1942	2767	2833	3743	2836	2060	2113	2108	3113	2640	2363	2072	2103	2235	2385	2626	2882	1706	2315	2248	1981	2445	2910	1976	3251	2088	2569	2505	1976	2641	2494	3619	2073	2476	3020	4064	3676	3979	3479	3084	3212	2074	3943	2349	2978	3043	1984	2312	3410	3109	2063	2630	4253	3259	2728	2839	2756	2333	2097	2451	2331	2252	3169	3385	3202	2866	2445	2634	2207	2975	1955	3430	2100	2725	1950	2207	2776	2489	2511	3074	2513	2105	3138	2710	2214	2355	2471	2061	2494	2248	2072	3000	2482	2490	2769	3201	2883	1966	2462	2620	3202	7342	4365	4573	2720	3677	1937	2062	3798	2974	2622	3867	1848	3096	2207	3693	2952	3629	3492	2772	2456	1814	2358	1701	4519	3177	2726	3361	2966	5103	2090	2574	2200	2331	3110	2913	3370	2949	2738	2322	2189	2501	4706	2570	2322	2773	2513	2694	1834	3502	2768	2465	2352	2058	2114	2514	2329	2822	4655	3719	2224	2727	2354	2215	2837	2914	1829	2854	2440	2490	3157	2582	2488	5972	2248	2475	3685	3002	2232	2349	1952	3618	2720	2877	1706	2216	3536	2860	2957	3122	2068	2059	3224	2961	2632	2227	3100	2220	3357	2093	3118	2349	2441	2581	2446	3274	3153	3420	2894	2360	3391	3013	2511	2221	2484	2841	2193	3126	2242	2114	2714	2599	1698	1837	2507	3269	2738	2327	3092	2878	3119	2598	2089	2323	2204	3638	2241	2707	1843	2369	2638	3345	2744	4488	2881	2885	2338	2861	1821	2110	2996	3984	3083	2745	2868	3403	2896	3400	2599	2572	2691	4083	2504	3614	2969	2218	2189	2243	2949	3225	1973	4009
2629	2492	2441	2369	2828	2755	2237	3111	2977	2696	2366	3899	2487	3095	2642	2450	2358	3420	2573	2359	2618	2199	1949	2781	2200	2646	2211	2641	2062	2866	2946	4018	3036	2064	2776	2192	3336	3632	3783	2188	2755	2879	2626	2903	3949	1970	2742	2506	2062	3143	3338	2058	3396	2313	2703	3415	2061	2745	2639	3669	2078	2748	3143	4132	3685	4329	3780	3247	3593	2723	3976	3282	3269	3240	2222	3387	3413	3210	2243	3414	4298	3810	3073	2841	3400	3353	2336	2567	2835	2457	4140	3482	3221	4145	2878	2704	3014	3166	2485	4155	3151	2965	3295	2611	2860	2740	3151	3245	2566	2626	3398	2835	2466	2369	2974	2315	3176	2439	2189	3089	2759	3369	3244	4534	3013	2495	3434	2729	3739	7796	4495	5401	3563	4000	2863	2463	4846	4049	2634	4042	2194	3202	2347	3927	3352	4430	4305	2834	2761	2578	3258	1935	4529	3538	2767	3554	3235	5303	3100	3504	4171	4508	3119	3217	5178	3664	2849	2506	3212	3424	4758	2947	2327	3500	4185	2956	2197	3597	2869	3126	2480	3492	2988	2877	2634	2886	5177	3751	2374	3902	2453	2886	2956	3481	2452	2979	2461	2837	3432	3358	2503	6190	2518	2506	3859	3484	2855	3376	1976	3899	3402	3174	2085	2476	3631	3207	3170	3377	2514	2439	4244	3385	2647	2703	3352	2358	4101	2366	3518	4356	2453	2963	3299	3275	3303	3995	2955	2602	3500	3616	2820	3364	2751	3228	3137	3224	2328	2583	2950	3289	2702	2239	2576	3857	2997	2581	3361	3235	4432	3403	2475	2581	3628	3660	3252	7889	2200	2439	2834	3419	2898	4682	3373	3141	2341	2880	2968	2194	3202	4019	3252	2871	3283	4008	2989	3483	2861	3094	2845	4403	4390	3810	2970	2498	2313	4235	3367	3294	2454	4099
3215	2593	2469	2506	3260	2984	3040	3597	3869	2730	3027	4317	2513	3208	3258	2826	2703	3543	2862	2365	2735	2578	2501	2959	3036	2893	2356	2964	3470	2980	3502	4049	3155	2216	2971	2386	3505	4029	3786	3535	3136	2989	2860	3239	4033	2249	2872	2703	2610	3217	3565	2077	4068	2505	2765	3531	2620	2976	2720	3681	2748	3355	3506	4542	3925	4493	4415	3771	3770	2950	4384	3283	3538	4168	2741	4113	3626	3331	3031	3755	4315	4134	3378	3248	3507	4037	2955	3545	3390	2518	4491	3906	3298	4383	3162	2708	3074	3650	3204	4789	3483	3349	3392	2738	3792	3459	3293	3615	2703	3204	3554	3290	3078	3035	3125	3106	3209	3126	3136	3547	3152	3469	3466	4551	4244	2771	4003	3238	3860	8039	5320	6189	4068	4077	4114	2650	5328	4637	4520	4114	3719	3246	2466	3987	4891	4491	4508	3530	3214	3943	3776	2194	4773	4119	2864	3740	3618	5428	3158	3534	4228	4656	3410	4311	6171	3892	2911	2710	3460	3877	5338	3112	2775	4493	4314	3228	2216	3604	2958	3139	3147	3754	3335	2983	3145	2981	5593	3916	2501	4318	2479	3722	5072	4226	2973	3094	3915	2853	3457	3797	3973	6343	2707	2864	3970	3916	2968	4271	2621	4062	3516	3436	2492	2645	3675	3997	3590	3657	2582	3137	4261	3396	2714	3105	3691	2455	4292	3110	3739	4390	2455	3021	3491	3730	3521	4275	4311	2880	4301	3794	2872	3823	2964	3399	3554	3613	3043	2977	3421	3671	3415	2485	2854	4013	3106	2649	3765	3377	5385	3795	3419	2638	3929	4332	3478	8247	2473	3545	3786	3475	3461	5238	3560	3678	2820	3119	3359	2374	3254	4485	3371	3039	3558	4482	3211	3694	2947	3223	2907	5034	4443	4028	3087	3045	2592	4792	3429	3984	3251	4509
3282	3300	2750	2701	3392	3220	3227	4027	4023	2745	3096	4523	2770	3369	3552	3078	2890	3558	2882	2740	2745	2820	2708	3007	3330	2996	2566	3019	3518	2987	3546	4225	3345	2323	2986	2831	3690	4411	3984	4100	3373	3030	3162	3290	4275	3534	2955	2741	2910	3412	3693	2745	4322	2722	2973	3760	2988	3028	3120	3719	2755	3415	3608	4959	3950	4537	5695	3901	4018	2991	4463	3503	3558	4228	3214	4372	4060	3370	3493	3907	4705	4396	3672	3357	3610	4108	3549	4462	3514	2619	4755	3910	3685	4617	3255	3389	3339	4031	4129	5201	3636	3856	3665	3400	4055	3549	4117	3721	2742	3380	3847	3888	3287	3109	3787	3111	3462	3286	3266	3949	3234	4119	3921	4892	4276	2964	4021	3277	3902	8155	5928	6709	4146	4097	4166	3157	5613	5127	4531	4172	3939	3381	2837	3988	5837	5007	4516	3730	3461	4131	4157	2772	4836	4188	3036	3885	3819	6003	3395	3675	4305	5048	4102	4573	6301	4039	3141	3843	3545	4332	5437	3171	3032	4664	4632	3404	2355	4133	4163	4026	3398	3888	3481	3035	3306	3012	5947	4229	2757	5075	2842	3784	6751	4770	3023	3621	4598	2911	4660	3851	4664	6907	3591	3255	4018	4115	3416	4461	4378	4185	3650	3501	2591	3204	4336	4237	4163	3902	2736	3286	4426	3905	2872	3613	3889	2570	4519	3117	4006	4427	2584	3040	3534	3930	3873	4388	4385	3003	4582	3804	3981	3876	3016	3437	3611	3757	3123	3012	3510	4359	3486	2906	3306	4494	3499	3427	3952	3632	5672	3819	3818	4074	5379	4711	4077	8509	2885	4049	4441	3896	3734	6118	4914	3758	3246	3476	3416	2692	3268	4663	3791	4105	3720	4485	3741	3953	3115	3601	2914	5084	4889	4627	3282	3306	2698	4810	3515	4156	3618	5075
3402	3355	2759	2971	3659	3933	3504	4250	4246	2835	3112	5152	2964	3513	3619	3402	3241	3938	3649	2993	2760	3042	3300	3385	3543	3042	3019	3470	3555	3336	4024	4585	3753	2608	3341	2849	4035	4456	4394	4281	3539	3551	3167	3403	4290	3671	3109	3019	3140	3690	3895	2904	4382	2852	3121	4007	3230	3044	3553	3722	3242	3652	4265	5183	4097	4630	6005	4155	4052	3074	4716	4254	4245	4455	4228	4571	4629	3401	4145	4466	5139	4491	3679	3378	3637	4244	3656	4950	3859	2766	4804	3934	3750	4639	3672	4588	4395	4151	4146	5288	3874	3912	4192	3779	4107	3948	4388	4333	2885	3694	3876	4251	3363	3639	3856	3356	3916	3419	3668	4654	3354	4904	4656	5022	4847	3362	4043	3404	4571	8182	6874	6956	4681	4284	4535	4116	6049	5590	4619	4536	3996	3394	2981	4010	6344	5928	5367	4062	4341	4383	4548	3382	6158	4303	3556	4011	3906	6173	3779	3996	4324	5219	4510	4595	7440	4118	3744	4001	3751	4636	5443	3375	3307	5310	4706	4556	2373	4556	4434	4387	3474	4239	3533	6090	3504	3139	6345	4435	3551	5440	3177	3919	7084	5315	3033	4227	4649	2964	5545	4054	5228	7196	5578	3824	4431	4382	3491	5903	4517	4337	3759	3646	3030	3282	4364	4560	4286	4450	2851	3671	4819	4059	3329	3622	4177	4264	4589	3844	4103	4464	2843	3210	3615	4230	4572	4505	4656	4791	5053	4459	4036	4724	4002	3901	3618	4031	4747	3269	4021	4827	3512	2913	3713	4756	3780	3781	4006	3722	6175	4288	4033	4743	5399	4727	4292	8532	5773	4589	5019	4822	4467	6225	5233	3887	4250	4257	4275	4589	3281	4780	5200	4518	3978	4570	3775	4426	3430	3624	3762	5665	4921	4807	3289	4182	2858	5348	4484	6502	3629	5279
3403	3651	2782	3217	3993	4232	3530	4381	4417	2846	3380	5482	3129	3525	3741	3480	3907	4212	4050	3086	2866	3131	3365	3522	3551	3610	3098	3678	4246	3540	4320	4624	4132	2613	3662	3259	4304	4532	4662	4548	3784	4073	3658	3610	4297	4064	3127	3096	3339	3946	4000	3116	4385	3168	3225	4995	3529	3106	3653	4136	3410	4164	4524	5194	4249	4831	6061	4833	4197	3492	5223	4537	4427	4721	4361	4654	5233	3519	4854	4520	5199	4813	4182	3519	3660	5046	4519	5110	4977	3426	4960	4192	3817	4654	3780	5652	4687	4159	4301	5454	3886	4118	4200	4114	4543	4021	4391	4788	3295	3753	4720	4275	3408	3724	4280	3949	4152	4291	3946	4667	3409	5025	4889	5176	4867	3879	4589	3777	4636	8534	7203	7545	5061	4323	4547	5053	6569	6059	4785	4556	4289	3408	3137	4376	6403	6177	5666	4404	4775	4937	5455	3884	6248	5525	3850	4059	4099	6207	4997	4428	4795	5912	4585	4742	7833	4655	4462	5286	3797	5898	5537	4147	3816	6882	5004	4897	3261	5196	4458	4588	4396	4324	3588	6290	3990	4161	6901	4783	3554	5565	3639	4720	7577	5453	3157	4330	5367	3020	5690	4150	5401	8022	6314	3977	5288	4539	3551	5955	4549	5253	3895	3932	3756	3517	4823	4788	4382	4900	3306	3765	5051	4884	3823	3728	4453	4697	4636	4184	4178	4510	3004	3338	3636	4400	5215	4921	4780	4821	5371	4638	4125	5238	4127	4550	3770	4119	4761	3282	4280	5210	3628	3294	3916	4996	4141	4566	4279	4743	6377	4599	4243	6180	5571	6127	5155	8606	5860	4664	5447	4967	4819	6393	5274	4058	4897	4453	5430	4623	3622	5285	5352	4638	4285	4975	3884	4462	4353	3652	4229	6093	5215	5264	3369	4282	3542	6519	4560	7502	4299	5353
3603	3919	2976	3377	4373	4466	3872	4406	4430	3127	3502	5494	3222	3753	3777	3503	3911	4336	4519	3282	3020	3203	3385	3642	3619	3668	3167	3764	4771	3549	4552	4820	4198	2738	4360	3269	4584	4983	4844	5267	4181	4230	3764	3770	4340	4832	3459	3431	3376	4504	4124	3296	4390	3244	3470	5326	3913	3109	4241	4251	3422	4185	4663	5224	4865	4970	6093	4866	4410	3747	5462	5454	4726	4756	4751	4870	5444	3687	5094	5069	5835	5231	4354	3716	4205	5175	4895	5213	5252	4235	5173	4272	3980	4846	3811	5699	5459	4276	4552	5486	4078	4305	4900	4226	6034	4191	4506	5796	3870	3797	4960	4366	3469	3781	4314	4170	4669	4585	4146	5158	3420	5068	4917	5495	4900	4308	4640	4361	4691	8801	9097	7903	5125	4374	5182	6189	7585	6097	5430	4666	4624	4667	3643	4924	7091	6464	5808	4513	4964	5973	5531	4016	6317	5658	3905	4060	4317	6273	5434	4677	4996	6008	4752	4882	8105	4766	4542	5637	4055	6129	5739	5099	3901	7034	5075	5281	3402	5783	5003	4628	4408	4330	4192	6349	4282	4273	6908	4871	5423	5682	3998	5150	7988	5587	3211	4719	5512	3390	5785	4395	5919	8505	6519	4079	5562	4659	3969	6466	4590	5746	4021	4139	3813	3874	4886	4876	4758	5347	3490	3785	5516	5090	3917	4257	4560	4913	4923	4717	4325	4920	3210	3927	4022	4683	5361	5445	4925	5152	5382	4673	4411	5252	4305	4875	4658	4195	4825	3561	5019	5380	3724	3358	5107	5931	4500	4710	4797	5461	6733	5355	4592	6231	5825	6233	5346	9268	6659	5300	5492	5782	5763	6443	5513	4916	7624	4779	5644	4647	3852	5677	5859	4679	4508	5875	4035	4534	4362	3914	4273	6215	6239	5636	3770	4445	3640	6551	4653	7745	4380	5460
3823	3994	3265	3684	4489	5039	4333	4931	4433	3142	3739	5585	3258	3895	4015	3751	3921	4543	4670	3386	3152	3475	3762	3893	3816	3793	3218	3985	5615	3565	4781	4905	4795	2846	4505	3436	5004	5005	5165	5383	5017	4237	5104	3774	5210	5060	3593	3598	3408	5028	4175	3485	4497	3330	3643	5392	4522	3157	4790	4393	3632	4341	4818	5260	5100	5091	6385	4976	5136	4172	5764	5987	5081	4900	4888	5020	5525	3747	5185	5682	6066	5255	4640	3933	4505	6021	5396	5510	5419	4399	5212	5039	4178	4958	5348	5849	5465	4578	4565	5821	4487	5200	5229	4695	6364	5094	4543	6220	4014	4174	5333	4381	4226	4294	4328	4406	4720	4847	4406	5444	3492	6153	5459	6158	5577	4824	5486	4805	4891	9033	9931	8062	5456	4558	5662	8125	7646	6752	5580	4853	5080	4871	4021	5199	7249	6633	5831	4908	5305	7286	5700	4168	7088	6050	4111	4243	4739	6961	6383	4968	5524	6084	5410	5027	8129	5746	4652	5665	4167	7622	7294	6402	4464	7114	5097	5492	3884	6282	5063	5054	5052	4696	4774	6720	4404	4296	7110	4948	5821	6134	4110	5738	8585	6381	4032	4959	5786	3496	6416	5737	6013	8553	6749	4177	5798	4704	4338	6583	4647	6060	4257	4234	6094	4021	5343	4981	4805	5393	3782	4128	5680	5181	4269	4743	5070	4961	4924	4805	5214	5122	3271	3946	4524	5416	5809	5868	4955	5474	5395	4822	4550	5450	4631	6288	4919	4768	4916	3729	5060	5469	4210	3403	6041	6027	5029	4852	5212	5573	7394	6489	4994	6329	6086	8708	5362	9859	6667	5406	6056	6036	5906	6446	5719	4996	8059	4850	6178	4679	3983	5687	6074	4700	4698	6152	4708	4740	4802	4157	4319	6496	7245	5972	4007	4779	3917	6697	5581	8050	4905	5533
3845	4075	3504	3799	4528	5100	4623	5155	4885	3277	4064	6035	3274	4191	4263	4253	3991	4662	4883	3489	3659	3500	4362	4230	3975	4011	3625	4429	5749	3646	4970	4942	5475	2863	4565	3734	5460	5076	6049	5533	5068	4813	5785	3779	5276	5618	3774	4026	4104	5203	4184	3605	4553	3623	4000	5414	4877	3201	4816	4536	3814	4680	4839	5312	5222	5172	6526	5387	5421	4274	6292	6338	6451	5113	4962	5402	5607	3913	5365	6135	6097	5310	5033	3991	4870	6190	5776	5739	5487	4424	5282	5256	4742	5588	5507	5885	5556	4690	4586	6398	4961	6025	5410	4758	6619	5796	5477	6688	4112	4377	5643	4836	4642	4973	4537	4753	5172	4945	4513	5606	4590	6248	5497	6227	5659	5078	5689	5789	5077	9091	9954	8494	5568	4567	5926	8677	7693	8154	5749	5301	5267	4955	4133	5633	7799	6739	6354	4920	5742	7627	5731	4545	7127	6081	4634	5183	4963	7052	7636	5098	5947	6298	5614	5225	8252	5940	4774	5908	4784	7656	7957	6462	4547	7174	5147	5857	3888	6537	5340	6269	5569	5033	4800	6912	4681	4482	8755	5288	5972	6302	4116	6964	8648	6407	4247	5067	6121	4007	6652	6171	6398	8612	6875	4320	5803	4772	4548	6666	4688	6150	4666	5126	6254	4172	5822	4998	5232	5441	4019	4129	5802	5196	4283	4932	5417	5308	5077	5582	5496	5219	3718	4014	4900	5693	6066	5913	5541	5665	5465	4880	5200	5819	4704	6765	5453	4780	5380	3783	5174	5872	4391	3661	6643	6032	5154	5916	5260	6891	7721	6507	5075	6396	6246	9534	5618	10055	6759	5553	8089	6165	6270	6487	5806	5338	8628	5627	6307	4780	3997	6565	6159	5080	5123	7318	5624	4770	4942	4252	4339	6583	7281	6046	4362	5827	4080	7279	5732	8248	4938	5894
