Trial_1	Trial_2	Trial_3	Trial_4	Trial_5	Trial_6	Trial_7	Trial_8	Trial_9	Trial_10	Trial_11	Trial_12	Trial_13	Trial_14	Trial_15	Trial_16	Trial_17	Trial_18	Trial_19	Trial_20	Trial_21	Trial_22	Trial_23	Trial_24	Trial_25	Trial_26	Trial_27	Trial_28	Trial_29	Trial_30	Trial_31	Trial_32	Trial_33	Trial_34	Trial_35	Trial_36	Trial_37	Trial_38	Trial_39	Trial_40	Trial_41	Trial_42	Trial_43	Trial_44	Trial_45	Trial_46	Trial_47	Trial_48	Trial_49	Trial_50	Trial_51	Trial_52	Trial_53	Trial_54	Trial_55	Trial_56	Trial_57	Trial_58	Trial_59	Trial_60	Trial_61	Trial_62	Trial_63	Trial_64	Trial_65	Trial_66	Trial_67	Trial_68	Trial_69	Trial_70	Trial_71	Trial_72	Trial_73	Trial_74	Trial_75	Trial_76	Trial_77	Trial_78	Trial_79	Trial_80	Trial_81	Trial_82	Trial_83	Trial_84	Trial_85	Trial_86	Trial_87	Trial_88	Trial_89	Trial_90	Trial_91	Trial_92	Trial_93	Trial_94	Trial_95	Trial_96	Trial_97	Trial_98	Trial_99	Trial_100	Trial_101	Trial_102	Trial_103	Trial_104	Trial_105	Trial_106	Trial_107	Trial_108	Trial_109	Trial_110	Trial_111	Trial_112	Trial_113	Trial_114	Trial_115	Trial_116	Trial_117	Trial_118	Trial_119	Trial_120	Trial_121	Trial_122	Trial_123	Trial_124	Trial_125	Trial_126	Trial_127	Trial_128	Trial_129	Trial_130	Trial_131	Trial_132	Trial_133	Trial_134	Trial_135	Trial_136	Trial_137	Trial_138	Trial_139	Trial_140	Trial_141	Trial_142	Trial_143	Trial_144	Trial_145	Trial_146	Trial_147	Trial_148	Trial_149	Trial_150	Trial_151	Trial_152	Trial_153	Trial_154	Trial_155	Trial_156	Trial_157	Trial_158	Trial_159	Trial_160	Trial_161	Trial_162	Trial_163	Trial_164	Trial_165	Trial_166	Trial_167	Trial_168	Trial_169	Trial_170	Trial_171	Trial_172	Trial_173	Trial_174	Trial_175	Trial_176	Trial_177	Trial_178	Trial_179	Trial_180	Trial_181	Trial_182	Trial_183	Trial_184	Trial_185	Trial_186	Trial_187	Trial_188	Trial_189	Trial_190	Trial_191	Trial_192	Trial_193	Trial_194	Trial_195	Trial_196	Trial_197	Trial_198	Trial_199	Trial_200	Trial_201	Trial_202	Trial_203	Trial_204	Trial_205	Trial_206	Trial_207	Trial_208	Trial_209	Trial_210	Trial_211	Trial_212	Trial_213	Trial_214	Trial_215	Trial_216	Trial_217	Trial_218	Trial_219	Trial_220	Trial_221	Trial_222	Trial_223	Trial_224	Trial_225	Trial_226	Trial_227	Trial_228	Trial_229	Trial_230	Trial_231	Trial_232	Trial_233	Trial_234	Trial_235	Trial_236	Trial_237	Trial_238	Trial_239	Trial_240	Trial_241	Trial_242	Trial_243	Trial_244	Trial_245	Trial_246	Trial_247	Trial_248	Trial_249	Trial_250	Trial_251	Trial_252	Trial_253	Trial_254	Trial_255	Trial_256	Trial_257	Trial_258	Trial_259	Trial_260	Trial_261	Trial_262	Trial_263	Trial_264	Trial_265	Trial_266	Trial_267	Trial_268	Trial_269	Trial_270	Trial_271	Trial_272	Trial_273	Trial_274	Trial_275	Trial_276	Trial_277	Trial_278	Trial_279	Trial_280	Trial_281	Trial_282	Trial_283	Trial_284	Trial_285	Trial_286	Trial_287	Trial_288	Trial_289	Trial_290	Trial_291	Trial_292	Trial_293	Trial_294	Trial_295	Trial_296	Trial_297	Trial_298	Trial_299	Trial_300
2091	2483	1695	2743	1940	2093	2220	1691	2486	1948	1703	1951	1977	1942	1981	1821	1814	2191	2064	2381	2187	1960	1811	1695	2895	1693	2205	2101	1964	1711	2061	1942	2314	1823	2315	2455	2856	2081	2064	1847	2730	2204	2206	2454	2096	2074	1711	2192	1845	1697	2315	2076	2720	1830	2365	1849	1939	1949	2467	1949	1831	2484	1981	2207	2201	1826	3329	2199	2312	1820	2193	1846	2465	1695	1706	1712	1828	2227	2466	2649	2718	2697	1827	1939	1702	1808	1713	2505	2234	2092	2481	2193	2341	1953	2612	2989	1973	1709	1983	2197	1697	1830	2098	1711	1713	2341	1960	1690	1937	1696	2071	1708	2364	1981	2214	1852	1689	2336	2218	2630	1949	1694	1820	2320	1830	2079	1976	1693	1962	1708	2460	2087	2089	1832	2647	1977	1978	2243	1701	1962	2702	1985	1836	1697	2356	2473	1701	2310	2452	1942	2469	2082	2246	1708	1687	1953	2083	1840	2071	2188	1824	1966	2335	1837	2332	1815	2079	2086	1705	1830	2367	1978	2198	1960	1711	1690	2441	1697	2252	1956	2380	2252	2317	2637	1700	3043	2382	2102	2231	1702	2996	1832	1697	2238	2349	1697	2483	1706	2211	1819	2093	2373	3163	1703	2356	2827	1831	2454	2375	1820	2247	2205	2067	1808	2753	2236	2062	3521	2192	1985	1840	2059	1691	2769	1842	2835	4868	2185	2115	2115	2626	4194	2443	1813	1967	2447	2866	2726	1978	2091	2224	1986	2208	1944	1820	2729	1935	2069	2327	2627	2589	1837	2213	1945	2753	1840	1832	1934	1702	2064	2828	2386	2194	2480	1711	2380	2766	1711	1822	2875	2117	2450	1713	2883	1852	1944	2207	2253	1697	2215	1983	2205	2697	1975	2081	1687	3720	2731	1940	1983	2235	1971	1690	1968	2246	2319	2344	2356	2312	1841
2767	3683	1981	2776	1956	2202	2348	2241	2735	2238	1935	2120	2109	2067	2606	1825	2062	2237	2119	2776	2628	1976	2068	1699	2981	1834	2236	2115	2084	1941	2253	2108	2345	1948	2480	2489	3202	2870	2082	2104	3021	2367	2212	2604	2247	2371	2188	2461	2249	2579	2729	2314	2746	2073	2505	1946	2450	2073	2852	2473	2208	2614	2494	2312	2444	2078	3348	2204	2569	1954	2316	2343	3483	2342	2732	2102	2066	2471	2861	2832	2719	2873	1972	2507	2184	2201	2089	2570	2979	2117	3112	2196	2971	2064	2639	3019	1975	2698	2338	2696	2474	1831	2208	2729	2992	2495	2100	1846	1949	2073	2083	1829	2378	2198	2493	2236	2326	2704	2566	2757	2109	1811	2078	2333	1850	2479	2203	1978	2862	1852	2622	2487	2693	2224	2900	2193	2865	2460	1982	3026	2874	2072	2076	2333	2467	2626	1849	2607	2479	1952	2633	2090	2364	2234	2700	2247	2184	2442	2370	2515	2215	2119	2517	2227	2342	2909	2191	2103	2093	2748	2948	2217	2374	1981	1844	2639	2972	2220	2344	2226	3018	2360	2377	3254	2231	3258	2439	2712	2368	1846	3089	1839	2097	2481	2599	2090	2584	2214	2507	2084	2615	2584	3271	2324	2861	2843	2090	2768	3105	1847	2958	3008	2107	1815	3996	2245	2866	4500	3489	4001	2494	2358	2339	3370	2349	3274	4920	2633	3343	2232	2953	5401	3505	1965	2445	2567	2958	2768	2106	2842	3424	2614	2209	2466	2364	3172	2757	2506	2960	2830	3522	2321	2341	2469	2897	2373	2585	1979	1849	3099	3361	2973	3150	2570	1848	2607	3033	2239	4192	3147	2199	2834	2906	2969	1959	1953	2347	2484	1707	2641	2327	2956	3015	2073	2343	2117	3898	2747	2310	2063	2247	2085	1815	2319	2453	3119	2733	3078	2337	2100
4242	3691	2463	3025	3594	3149	2611	2496	2760	2483	2107	2450	2646	2210	3114	1845	3032	2503	2240	3535	3136	2111	2636	1705	3216	2211	3010	2325	2200	2498	2338	2111	2641	2184	2569	2613	3221	3243	2083	2251	3117	2853	3377	2606	2626	2375	2207	2478	2347	2891	2884	2633	3391	2338	2828	2585	2475	2196	3240	2737	2374	2820	2714	2320	2718	2221	3562	2252	2579	2615	2857	2359	3590	2759	2763	2221	2601	2648	2966	2869	2882	3080	2368	3291	2728	2343	2212	2758	3135	2854	3623	2591	2984	2116	2870	3027	2734	2961	2758	2887	2505	1977	2750	2961	3097	2624	2102	1934	2190	2480	2360	1966	2718	2356	2583	2339	3130	2722	2963	2820	2202	2087	2229	2647	2073	2595	2212	2068	3609	1983	2720	2568	3222	2458	3094	2477	3034	2691	2344	3375	2875	2371	2223	2499	2641	2883	1987	2638	2738	2112	2830	2587	2439	2327	2718	2321	2976	2620	2879	2567	2374	2611	2604	2372	2344	3074	2233	2198	2101	2966	2999	2482	2583	2591	3145	2643	3045	2482	3262	2729	3122	2467	2506	3280	2724	4050	2457	3475	2737	1968	3645	1952	2358	2735	2753	2209	3000	2600	2780	2611	3039	2902	3638	2361	3079	3807	2746	3246	3133	1984	3148	4226	2193	3484	4004	2332	3752	5659	3726	4003	3692	3019	3099	3558	4311	3777	5533	3280	4165	2364	2974	5754	3650	2967	2718	2743	3338	2833	3301	2856	3496	2849	2362	2718	2565	3656	2828	2508	3523	3207	3541	2571	3351	2615	3094	3797	3122	2993	2244	3607	3499	3333	3465	2847	2062	2638	3126	2606	4295	3256	2758	2961	2974	3009	2373	2189	2482	2594	1962	2705	2347	3245	3291	2214	2591	2335	4263	3265	2598	2646	3129	2217	2119	2349	3268	3297	3591	3981	2753	2851
4290	3761	2855	3045	3799	3354	2853	2649	2975	2572	2776	2833	3213	2333	3521	1960	3082	3016	2517	3539	3371	3026	2840	1828	3279	2323	3042	2355	2215	2506	2374	2187	2998	2215	2575	2754	3265	3358	2248	2438	3230	3342	3410	3155	3237	2584	3098	3005	2780	3559	2970	3518	3719	2487	2906	2639	2855	2643	3282	3201	2481	3252	2722	2887	2895	2960	3591	2492	2756	2907	3043	4047	4139	2782	2843	2250	2910	3205	3511	2985	3116	3111	3655	3719	3287	2358	2590	2824	3274	2978	3853	2640	3113	2313	3117	3501	3025	3122	3465	2912	2634	1984	2886	3024	3297	2847	2186	2225	2234	2880	2490	2196	3095	2897	3593	2375	3374	2759	3090	2898	2762	2098	2319	2696	2989	2988	2331	2336	3989	2316	3128	2981	3472	3033	3095	2970	3037	2950	2764	3479	2973	2497	2577	2890	3007	3098	2233	2727	2745	2233	3348	2591	2490	2362	2729	2365	3042	2632	2885	2710	3013	2892	2850	2605	2362	3252	2239	2206	2245	3109	3103	2511	2620	2596	3262	2970	3223	2518	3354	2742	3296	2878	3501	4064	2900	4097	2863	3732	3013	2487	3787	2732	2473	2881	2902	2465	3020	2698	2894	2978	3173	2997	3639	2366	3135	3859	2827	3396	3517	2196	3209	4656	3541	3604	4125	2819	3917	6029	3781	4015	4503	3148	3418	4280	4384	3822	5582	4005	4306	2879	3973	6068	3846	3814	3610	3202	3728	3169	3629	3073	3554	3616	3478	2914	3515	3900	2885	3073	4061	3261	3798	2714	4384	2870	4017	3883	3149	3090	3490	3643	3870	3365	3721	3654	3099	3528	3171	3135	4465	3892	2948	3744	3093	3126	2447	2381	3034	2977	2994	3211	2631	3939	3419	2977	2986	2577	4376	3331	2828	2705	3207	2318	2442	2713	3502	3306	3595	4587	3013	3728
4557	5083	2862	3074	3872	3406	2978	2862	3270	3119	2833	2854	3360	2707	3738	2072	3484	3081	2990	3613	3792	3233	3088	2888	3934	2378	3461	2619	2238	2950	2709	2352	3240	2732	2724	2897	3411	3360	2312	2458	3846	3480	3423	3352	3255	2733	3542	3167	2827	4398	3021	3723	3751	2826	3000	2953	3077	2948	3352	3459	2703	3426	3077	2895	3602	3242	3820	2630	3225	3357	3375	4083	4165	2882	3019	2321	3464	3892	3902	3514	3345	3293	4267	3720	3604	2491	2874	3541	3421	3549	4097	2758	3388	2363	3221	3607	3086	3268	3819	3016	3100	2116	3212	3268	3347	3117	2220	2250	2352	2988	2581	2226	3245	3140	3668	2880	3381	2821	3125	2992	3110	2206	2447	2986	3030	3205	2645	2567	4097	2903	3302	2989	3613	3044	3367	2973	3667	3390	3038	3721	3116	2507	2629	3469	3275	3623	2619	2854	2970	2615	3356	2636	2870	2437	2753	2590	3258	3159	2898	2911	3102	2990	2874	2967	2474	3922	2464	2383	2489	3139	3401	2952	2700	2616	3267	3041	3505	2584	3379	2888	3368	2997	3622	4066	3033	4556	2892	4100	3024	2910	4047	2950	2618	2983	3515	2861	3044	3084	3238	3093	3511	3387	3783	2595	3372	3882	3376	3660	3747	2515	3373	7405	4592	3857	4775	2827	4122	6220	4017	4532	5598	3936	3625	4746	5429	3975	5587	5756	4384	3554	4177	7036	4411	3932	4632	3287	4254	3390	3749	3519	3588	3867	4444	3236	3611	4154	2953	3375	4062	3433	4425	3111	4489	3416	5230	4310	3250	3094	4247	4457	4299	3528	3979	3659	3523	3766	3238	3229	4866	3926	3146	3872	3810	3433	3268	2902	3434	3122	3302	3285	2715	4038	3474	3030	3164	2614	4499	3435	2991	2978	3797	2470	2640	3033	4468	3465	3670	5006	3094	3902
4569	5253	3109	3223	3990	3632	3090	2997	3272	3352	2859	2963	3410	3089	3763	2366	3488	3207	3003	3679	3888	3291	3218	2953	4115	2443	3613	2623	2370	3292	2727	2359	3337	3037	2749	3166	3481	3613	2360	2482	4027	3932	3468	3470	3353	3248	3781	3410	2888	4622	3411	4073	3820	2847	3177	3386	3346	3043	3358	3802	3269	3558	3565	2901	3682	3485	4018	2738	3227	3365	3744	4209	4634	3330	3089	2437	3478	4102	4106	3657	3373	3933	4948	4426	3627	2577	3084	4364	4058	3728	4139	3102	3717	2883	3256	4256	3155	3362	3950	3210	3275	3074	3282	3283	3365	3131	2231	2360	2446	2996	2836	2336	3295	3217	3766	3250	3535	2972	3141	3109	3609	2224	2634	3005	3093	3385	2648	2641	4489	3294	3414	3157	3615	3282	3785	3515	3754	3781	3165	3792	3495	2988	2734	3606	3421	3755	2757	2896	3305	2744	3483	2976	2964	2584	3018	2637	3292	3377	3045	3231	3405	3003	3216	3088	2488	3977	3349	2592	2625	3428	3813	3039	3147	3034	4404	3163	3851	2607	3671	2896	3404	3157	3647	4555	3278	4794	2958	4482	3160	2953	4171	3025	3037	3131	3539	2977	3159	3520	4265	3148	3561	3612	3894	2878	3381	4114	3741	4417	3859	2635	3376	7427	5280	4056	4961	3202	4635	6317	4126	5051	5737	4199	3804	5960	6437	4076	5646	6452	4790	4609	4227	7465	4510	4005	4663	3411	4405	3585	3755	3631	3648	4003	4776	3428	3682	4422	3356	3565	4139	3474	4548	3819	4516	3423	5291	4337	3652	3168	4307	4889	4584	3539	4083	3910	3868	3823	3246	3794	5093	3976	3223	4192	4038	3434	3726	3417	3623	3265	3386	4025	2717	4758	3652	3143	3265	3102	4841	3562	3306	3119	4061	2626	4562	4540	4884	3531	3930	5032	3213	3903
4612	5897	3814	3341	4122	3994	3358	3261	3346	4127	3013	3258	3621	3293	4452	2995	3563	3419	3400	3883	3919	3517	3221	3025	4265	2769	3970	2881	2511	3299	2846	2477	3606	3205	2756	3204	3541	3726	2767	2594	4139	4002	3642	3790	3540	3521	4032	4045	3017	5004	3533	4312	3984	3097	3422	3518	3728	3122	3391	4021	3599	3640	3869	3040	3977	3746	4136	2827	3996	3434	3750	4531	4651	3948	3466	2860	3526	4288	4165	3815	3408	4870	5211	4549	3649	2600	3233	4695	4198	4327	4355	3152	4149	4151	3293	4276	3251	3813	4019	3610	3553	3126	3284	3491	3506	3144	2604	2566	2511	3103	2905	2518	3338	3340	3862	3301	3687	3168	3169	4018	3685	2347	2757	3025	3230	3502	3137	3587	4490	3339	3415	3505	3867	3372	4050	3525	3778	3990	3779	4126	3790	3092	2770	3880	3490	3819	2764	3173	4774	2828	3646	3006	3006	2707	3025	2767	3408	3471	3132	3299	4064	3406	3225	3108	2719	4175	3471	2883	2771	3477	3880	3258	3436	3226	4778	3300	4146	2622	4549	2952	3409	3158	3658	4837	3898	4813	3141	4691	3640	3407	4307	3238	3125	3168	3632	2997	3930	3973	4505	3546	3672	4305	4616	3085	3418	4165	4038	4576	4281	2769	3405	7923	5417	4488	5064	3684	4796	6387	4211	5257	5949	5817	5144	6268	7163	4079	6789	7709	4797	5549	4885	7657	5071	4291	5012	3589	4566	3904	4017	3736	3694	4242	5161	3672	3787	4740	3418	4196	4675	3586	4639	4168	4564	3486	5336	5212	3851	3633	4722	5416	5027	3541	4117	4037	4242	5077	3401	3821	5667	4136	3619	4645	4332	3772	4001	3589	3681	3606	3724	4242	2775	4827	3798	3385	3373	3284	4937	4112	3764	3913	4073	2781	4623	5105	5043	4423	4307	5033	3487	4040
4813	6883	4059	3929	4127	4163	3657	3352	3474	4470	3298	3623	3804	3719	4945	3485	3876	3820	3413	3889	3924	3611	3265	3263	4642	2888	4154	2975	2880	3529	2875	2506	4076	3343	2903	3253	3879	3866	2853	2704	4172	4454	3660	3882	3870	3815	4288	4068	3249	5267	3623	5258	4066	3333	3540	3550	4125	3520	3871	4132	3611	4197	4102	3262	4102	4521	4244	3081	4309	3513	3879	4855	4887	4201	3603	3006	3816	4541	4297	4102	3490	5140	5227	4754	3932	2694	3861	4818	4633	4511	4851	3209	4231	4180	3725	4339	3256	4149	4056	4236	4054	3433	3426	3693	3623	3234	2615	2821	2579	3105	3539	2608	3419	3405	4122	3504	3728	3337	3260	4275	3899	2770	3497	3106	3245	3926	3213	3621	4561	3351	3458	3850	4146	3517	4378	3922	4128	4540	4130	4147	4568	3102	2871	3897	3620	4132	3078	3220	4849	2947	4171	3665	3007	2741	3228	2865	3566	3497	3202	3925	4237	3546	3867	3512	3648	4366	3882	2911	3014	3506	4019	3474	3665	3638	4806	3607	4643	2960	4562	3099	4115	3886	3762	5002	4013	5727	3463	4775	4073	4031	4365	3590	3369	3169	3658	3162	4186	4021	4675	3732	4071	4420	4765	3168	3759	4823	5777	5239	4501	2905	3473	8279	6995	4502	5123	3919	4892	6390	5561	5312	6061	5961	5219	6516	7302	4083	7370	7721	4828	5904	5342	7692	5771	5234	5187	3995	4892	5531	4512	4108	3762	4295	5330	4428	4157	5141	3465	4293	5421	3809	4771	5024	4710	3513	5722	5278	4005	4200	5278	5459	5216	3600	4415	4241	4380	5282	4121	4058	5736	4144	3866	4649	4766	4498	4011	4069	3774	4497	4640	4609	3201	4902	3870	3424	3429	3649	4967	4427	3868	4076	4173	3432	4886	5229	5152	5053	4548	5636	3652	4105
4901	7071	4282	4238	4450	4207	3814	3857	3530	4523	3949	3625	3984	4052	5038	4077	4128	4041	3530	4148	3934	3633	3499	3462	4872	3021	4377	3011	3146	4100	2969	2748	4255	3412	2972	3505	3940	4052	3084	3108	4175	4582	3794	4318	4014	4200	4304	4189	3429	5388	3873	5390	4144	3393	3558	3901	4168	3533	4240	4173	3875	4277	4208	3525	4139	4595	4329	3118	4358	3682	4238	4893	5363	4239	3860	3533	4004	4594	4389	4121	3771	5152	5523	4886	4831	3108	3884	4929	4919	4966	5006	3334	4828	4372	3816	4713	3472	4372	4329	4379	4294	3532	3539	3806	3750	3305	2762	3029	2635	3128	3770	2765	3513	3462	4329	3753	3729	3348	3279	4283	3932	2866	4124	3117	3248	4318	3491	3725	4566	3495	3534	3871	4243	3613	4430	3990	4170	4565	4150	4185	4821	3404	2980	4288	4252	4637	3368	3376	4888	3024	4363	3752	3291	3131	3241	2874	3623	3817	3402	3987	4418	4208	4139	3585	3693	4441	3941	2967	3511	3545	4650	3624	3919	3773	5224	3660	4709	3280	4633	3249	4157	3937	4190	5158	4303	6196	3892	4781	4128	4282	4599	3720	3432	3379	3887	3611	4694	4038	4787	4497	4438	4440	4773	3747	3970	5542	5778	5251	4580	2952	3652	8657	7120	4589	5450	4652	5196	6767	5627	5823	6155	6131	5348	7151	7705	4363	7779	7786	6071	6212	5482	7698	5983	5897	5742	4328	5127	6349	5044	4333	4285	4999	5600	4672	5636	5448	4259	4296	5447	4144	4917	5294	4796	4388	5836	5405	4355	4785	5507	5519	6059	4066	4711	4316	4420	6162	4388	4234	5848	4773	4753	4789	4782	4722	4014	4841	4182	4985	5164	4700	3850	4947	3982	3520	3526	4131	5163	4444	3953	4301	4362	3437	5074	5912	5533	5160	4752	6241	3810	4466
5785	7091	4331	4399	4779	4226	3950	3912	3620	4642	3982	3718	4138	4206	5090	4143	4261	4052	3915	4492	4787	3659	3871	4140	5026	3250	4555	3012	3257	4162	3208	2847	4313	3628	3342	3589	4125	4157	3259	3164	4315	4640	4661	4441	4128	4420	4508	4236	3913	5620	3978	5408	4159	3715	3674	4425	4613	3554	4303	4254	4134	4566	4302	3543	4183	4695	4417	3297	5226	4414	4436	4931	5455	4809	4082	4002	4098	5220	4488	4165	3890	5238	5525	5040	5207	3121	4044	5142	5363	5172	5178	3381	6387	4976	4273	5068	3879	5004	4618	4526	4636	4323	3586	4066	3880	3393	2775	3075	2984	3398	3841	3096	3516	3535	4532	4198	3732	3367	3282	4305	4080	3021	4194	3159	3670	4408	3510	3935	4625	3773	3598	4097	4876	4669	4452	4102	4249	4656	4456	4415	5181	3410	3109	4298	4300	4668	3725	3377	5051	3044	4534	3800	3329	3161	3347	3002	3784	4262	3715	3995	4464	4235	4282	3607	4104	4546	4109	3203	3845	3596	4806	3872	4073	4626	5334	3760	5145	3300	4789	3810	4191	4004	4394	5270	4435	6338	3921	4965	4242	4486	4798	4058	3816	3393	4201	5143	4762	4395	4829	4682	4494	4576	5284	3892	3975	6076	6499	5581	4631	3489	4765	9866	7271	4808	5495	5331	5235	7505	5704	6735	6156	7273	5896	7823	8948	4763	7941	8277	6211	6365	6597	7948	8002	6168	6002	4359	5158	6465	5064	4522	4672	5048	5802	4804	5723	5836	4301	4440	5558	4822	5202	5297	5682	4447	6764	5545	4525	5304	6397	5913	6250	4107	5016	4652	4482	6186	4397	4310	6195	4940	4810	4816	4970	4793	4420	4891	4205	5621	6285	5008	4882	4981	4021	3546	3532	4200	5203	4685	4161	4617	5229	3713	5122	5966	5570	5496	4967	6535	4419	4850
