Trial_1	Trial_2	Trial_3	Trial_4	Trial_5	Trial_6	Trial_7	Trial_8	Trial_9	Trial_10	Trial_11	Trial_12	Trial_13	Trial_14	Trial_15	Trial_16	Trial_17	Trial_18	Trial_19	Trial_20	Trial_21	Trial_22	Trial_23	Trial_24	Trial_25	Trial_26	Trial_27	Trial_28	Trial_29	Trial_30	Trial_31	Trial_32	Trial_33	Trial_34	Trial_35	Trial_36	Trial_37	Trial_38	Trial_39	Trial_40	Trial_41	Trial_42	Trial_43	Trial_44	Trial_45	Trial_46	Trial_47	Trial_48	Trial_49	Trial_50	Trial_51	Trial_52	Trial_53	Trial_54	Trial_55	Trial_56	Trial_57	Trial_58	Trial_59	Trial_60	Trial_61	Trial_62	Trial_63	Trial_64	Trial_65	Trial_66	Trial_67	Trial_68	Trial_69	Trial_70	Trial_71	Trial_72	Trial_73	Trial_74	Trial_75	Trial_76	Trial_77	Trial_78	Trial_79	Trial_80	Trial_81	Trial_82	Trial_83	Trial_84	Trial_85	Trial_86	Trial_87	Trial_88	Trial_89	Trial_90	Trial_91	Trial_92	Trial_93	Trial_94	Trial_95	Trial_96	Trial_97	Trial_98	Trial_99	Trial_100	Trial_101	Trial_102	Trial_103	Trial_104	Trial_105	Trial_106	Trial_107	Trial_108	Trial_109	Trial_110	Trial_111	Trial_112	Trial_113	Trial_114	Trial_115	Trial_116	Trial_117	Trial_118	Trial_119	Trial_120	Trial_121	Trial_122	Trial_123	Trial_124	Trial_125	Trial_126	Trial_127	Trial_128	Trial_129	Trial_130	Trial_131	Trial_132	Trial_133	Trial_134	Trial_135	Trial_136	Trial_137	Trial_138	Trial_139	Trial_140	Trial_141	Trial_142	Trial_143	Trial_144	Trial_145	Trial_146	Trial_147	Trial_148	Trial_149	Trial_150	Trial_151	Trial_152	Trial_153	Trial_154	Trial_155	Trial_156	Trial_157	Trial_158	Trial_159	Trial_160	Trial_161	Trial_162	Trial_163	Trial_164	Trial_165	Trial_166	Trial_167	Trial_168	Trial_169	Trial_170	Trial_171	Trial_172	Trial_173	Trial_174	Trial_175	Trial_176	Trial_177	Trial_178	Trial_179	Trial_180	Trial_181	Trial_182	Trial_183	Trial_184	Trial_185	Trial_186	Trial_187	Trial_188	Trial_189	Trial_190	Trial_191	Trial_192	Trial_193	Trial_194	Trial_195	Trial_196	Trial_197	Trial_198	Trial_199	Trial_200	Trial_201	Trial_202	Trial_203	Trial_204	Trial_205	Trial_206	Trial_207	Trial_208	Trial_209	Trial_210	Trial_211	Trial_212	Trial_213	Trial_214	Trial_215	Trial_216	Trial_217	Trial_218	Trial_219	Trial_220	Trial_221	Trial_222	Trial_223	Trial_224	Trial_225	Trial_226	Trial_227	Trial_228	Trial_229	Trial_230	Trial_231	Trial_232	Trial_233	Trial_234	Trial_235	Trial_236	Trial_237	Trial_238	Trial_239	Trial_240	Trial_241	Trial_242	Trial_243	Trial_244	Trial_245	Trial_246	Trial_247	Trial_248	Trial_249	Trial_250	Trial_251	Trial_252	Trial_253	Trial_254	Trial_255	Trial_256	Trial_257	Trial_258	Trial_259	Trial_260	Trial_261	Trial_262	Trial_263	Trial_264	Trial_265	Trial_266	Trial_267	Trial_268	Trial_269	Trial_270	Trial_271	Trial_272	Trial_273	Trial_274	Trial_275	Trial_276	Trial_277	Trial_278	Trial_279	Trial_280	Trial_281	Trial_282	Trial_283	Trial_284	Trial_285	Trial_286	Trial_287	Trial_288	Trial_289	Trial_290	Trial_291	Trial_292	Trial_293	Trial_294	Trial_295	Trial_296	Trial_297	Trial_298	Trial_299	Trial_300
4252	3661	3757	1841	2637	2337	3370	3635	2103	2438	2867	1695	2062	2091	2959	2087	2108	2080	2367	3616	2843	3559	2368	2610	2191	1824	3167	3117	2249	2084	1695	1686	2725	2995	2496	1984	2575	2237	1957	2583	2072	2320	3019	3894	1842	2357	1975	1955	1705	2071	1965	1853	2446	3795	2503	3289	2508	4199	3416	1938	2760	2319	2080	2226	2495	4023	2618	3690	3294	3025	1960	4100	1708	2828	2077	5192	2633	5291	3266	1971	2120	3809	1840	3137	2364	4118	3379	1707	2491	1825	3145	1972	2480	2517	2119	3933	3280	2868	2194	1822	1971	3684	3611	5602	4647	2613	3081	1955	2461	2641	2912	3725	2696	1816	1957	2330	3286	2347	2119	2059	2897	2487	1817	3560	1709	1839	1697	1939	1852	2215	4285	1845	2616	1836	2476	2211	1951	3402	1713	1943	1980	1705	1946	2327	2352	1708	2222	2324	2346	2641	3480	1687	1808	2248	1981	3026	2727	2065	2063	1708	1825	2736	2375	2647	2197	2228	1827	2618	1710	2118	2644	2441	1978	2070	2226	2086	2077	2239	2954	2756	1837	2633	1965	2462	1826	2444	1963	3783	2891	1709	2100	2229	1690	1933	2339	2325	2356	1820	2071	2205	2610	2701	1951	3336	2987	1830	1982	1816	1686	1697	1981	2223	1976	2618	2077	1705	2446	2445	1812	2498	1950	1941	2579	2068	2384	2341	2097	2882	2355	2346	1846	2822	2776	2593	2769	1985	2372	1846	2058	1965	2845	2474	1936	1975	1704	2096	1686	2460	2512	1951	1959	2245	3555	1698	1817	2379	1975	2704	2068	2244	2253	2620	1699	1845	2972	1691	2647	2088	1949	2186	1813	1966	1818	1952	2328	2823	1842	2081	2832	3136	1950	2576	2639	2114	1709	1973	2447	2214	2346	1691	1986	1698	3249	1943	2113	2573	2113	2608	1971	1952
4510	3757	3850	2566	2821	3127	4229	4113	2120	3025	3917	2360	2246	4645	3641	2621	2248	3817	2754	4323	3410	4715	2443	2775	2203	3173	3218	3428	3529	2883	2247	2351	3618	3625	2765	2320	3132	2852	2346	3378	2082	2346	3648	3895	2199	2455	2731	2854	2069	2099	2250	2248	3420	3823	2644	3300	3211	4466	4182	1963	2862	2328	2991	3001	2850	4444	2984	3905	3608	3136	3238	4303	2320	3798	2496	5584	3347	5601	3633	2757	3625	5396	2979	4843	3020	4880	3426	4940	3511	2781	3676	2355	4596	3380	2904	4495	5499	3471	5134	3517	4317	5466	5606	6401	5490	4584	4684	2824	2603	3101	3900	3921	3202	2570	2734	2998	3379	3043	2240	2092	3656	3882	2209	3648	2370	3003	2349	2313	4082	2711	4653	1846	3220	2209	3995	2242	2603	5279	2100	3037	2571	1986	2100	3247	3715	2880	2756	2582	2500	3143	3504	1832	2464	2497	2094	3074	3012	2322	2644	1933	2491	2773	2761	2648	2212	2879	2852	2645	1966	2978	2835	2564	3015	2841	2516	2907	2871	4064	3032	2903	3303	3547	2949	2998	3024	2993	2319	4105	2962	1846	2336	3021	2067	2824	3329	2641	2649	2698	2240	3267	3434	2830	3383	4109	3087	2865	2338	2956	2341	1979	2385	2318	2573	2955	2241	3165	2617	2707	2336	2515	2192	2441	2732	2328	2827	2461	2502	3001	2385	2778	2746	3376	2882	3037	3173	2230	2469	1937	2060	2232	2879	3644	2107	2234	2339	2246	2107	2625	3872	1964	2852	2883	4048	2075	2385	3158	2357	3241	2349	2840	2456	2641	1834	2106	3003	2315	2824	2974	2885	2245	2486	2060	2485	2364	2344	3296	2118	3115	2882	3587	2715	2632	3203	2316	2710	1981	2586	2767	2386	2627	2719	2321	3979	2082	2364	2849	2314	2730	2756	2185
5270	5091	4117	3420	3109	3173	5322	4513	3637	3079	4792	2465	2331	5389	3717	2832	2884	3989	4053	4544	5012	4912	3534	3408	2756	3242	3260	3734	3621	3005	2344	2868	4031	5134	3907	2328	3804	3505	2832	3597	2756	3085	3741	3992	2512	2896	2998	3652	2468	2586	2724	3737	5077	4022	5333	3522	4011	4699	5224	2085	3668	2333	3035	4924	3415	5213	3647	4329	3781	4204	3598	4309	4877	6988	2720	6633	3770	5926	3741	6231	3659	6216	4032	5640	4411	4944	3588	5761	4063	3218	3976	2474	5450	5769	2986	4759	5652	4139	5293	3539	4744	6646	8133	6845	7898	4747	7518	2946	3343	3107	4515	3991	3564	2870	3009	4701	3807	4074	2373	2499	3987	5102	2505	3769	2723	3532	2518	2336	4108	2737	4819	2088	3263	2226	4865	2613	2695	5510	2351	3131	2646	2250	2334	3278	3802	3588	2973	3617	2594	3457	3585	1934	2473	2608	3482	3790	3090	2606	2767	4289	2739	3643	2974	2726	3005	3238	3596	2692	3234	3006	4625	2599	3497	2946	2949	3206	3203	4082	3644	3687	4203	3634	3298	3201	3165	3493	2344	5288	3285	2723	2353	3120	2323	2958	3508	2907	3428	2911	2349	3304	3537	3427	3641	4190	3097	3008	2588	3109	2376	2245	2517	2757	2585	3137	2598	3402	3087	2738	3523	2763	2353	3305	2821	2572	3234	2863	2976	3271	2487	3028	2754	3632	2890	3676	3512	2348	3210	2821	2104	3100	3201	4280	2502	3142	2846	2731	2340	2707	3900	2219	2955	3688	4453	3087	3019	3275	4197	3506	4295	3859	2640	2841	1837	3521	3541	3027	2834	3086	2963	2513	2590	2509	3391	3029	2632	3860	2380	3520	3003	3748	2947	2718	3421	2332	3031	2474	3092	3127	3601	3591	2949	2643	4011	2376	2950	2881	2493	2826	3026	2886
6888	5107	4190	3928	3555	3646	5521	6105	4337	3407	6352	2568	2998	5427	4113	4204	2948	4299	4267	4707	6001	5385	3629	3995	3134	3998	3498	4556	4489	3763	2878	3772	4752	5688	4045	2481	3809	4577	3137	4894	3637	3137	3865	4304	3789	3761	3401	4036	2592	2750	2841	4374	5433	4042	5443	4002	4193	4740	6081	2458	3879	3354	5366	6707	4684	6490	5151	6260	4032	4366	3751	5004	5298	8174	3111	8553	4292	10661	4763	7331	5590	6531	4574	6871	5206	6750	3629	6085	4231	3865	4165	3248	6187	6194	2995	4952	5917	4557	7584	5063	5657	7070	8642	9052	8161	6275	7661	4653	3812	5018	6313	4299	3763	3237	3144	5258	4287	4251	2978	3529	4005	5206	2603	4237	3761	3739	2640	2478	4163	2912	5446	2224	3462	2701	4898	2843	2853	6678	2709	3520	2754	2839	2618	3373	4027	4015	3893	3780	2863	4528	3946	2233	2706	2850	3483	3814	3242	2843	3169	4381	3307	3790	3630	3265	3238	3369	3806	3911	3612	3589	4958	2868	4890	3161	3740	3302	3402	4121	4386	4355	4644	3886	3732	3752	3659	3773	3145	5777	3348	3594	2770	3375	2381	3305	4114	3089	4031	3126	2503	3358	3823	3726	4409	4468	3797	3128	2701	3398	2748	2329	2879	2853	2713	3614	3226	3435	3757	2875	3933	2766	3094	3416	3206	3038	3270	3460	3127	3649	2606	3682	3275	4245	3888	3982	3629	2869	3216	3077	2569	3176	3511	4295	3111	3713	3949	3733	2767	2768	4016	2222	3136	3718	4975	3168	3664	3397	4677	3937	4374	4076	2707	3880	2442	3558	3849	3370	3114	3280	3112	2576	2645	2735	3398	3078	2708	4663	2572	3657	3162	3981	3207	3370	4069	2516	3165	3020	3241	3463	4312	4150	3135	2761	4718	2856	3035	2993	2594	2988	3307	2957
7202	5474	4370	4098	3946	4924	6694	6181	5528	4135	6766	2599	3891	5483	4529	4368	3977	4772	4643	5363	7337	5604	3988	4808	3162	4699	4158	6827	4801	3916	4567	4331	5155	5761	4785	2699	3948	5705	3149	4957	3656	3489	3990	4371	3891	4316	4240	4417	2825	4896	3156	4937	5807	4285	5612	4274	4889	4964	6440	3494	5661	3412	5449	7170	4841	7976	6456	6341	6105	5424	4152	5169	5580	10043	3516	9026	4743	11440	6626	8021	6690	9950	6587	7118	5208	7288	5579	6537	4676	4331	4569	4835	6372	6814	3162	5795	7798	4712	8016	5465	6158	9468	9807	9858	10279	6470	10510	5645	3923	6745	7201	4873	4519	3349	3363	5700	4298	4651	3246	4026	4707	5705	3153	4319	3794	3746	2706	2511	4248	3379	5601	2733	3474	3601	5213	3097	3226	7532	3227	3931	3332	2912	2771	3847	4042	4044	4186	3820	3280	4540	4032	2442	3103	2854	3485	4041	3379	3329	3344	4957	3426	3859	4153	3394	3244	3664	3853	4165	3617	4394	5544	3079	5609	3688	4372	3843	3507	4802	4560	4370	5019	4032	3894	4163	3788	4452	3300	5962	3419	4449	2778	4326	2949	3527	4254	3337	4239	4394	2706	3510	3925	4003	5418	4667	4267	3233	2707	3465	4143	2369	3029	3390	2881	3730	3934	3641	3819	2960	3991	2893	3340	4726	3258	3465	3462	3472	4714	4268	2720	3792	3425	4407	4297	4261	4767	2871	3374	4200	2573	3267	3658	4890	3485	4102	4709	3782	2890	4247	4385	2574	3373	3795	5003	3599	4617	4523	5594	4059	4525	4361	2866	4797	2571	3647	3999	3807	3487	3283	3297	2595	2717	2773	4307	3643	2902	4897	2995	3822	3265	4270	3914	3656	4073	2891	3279	3351	3589	3610	4370	4493	3210	2767	4762	2981	3402	3028	2707	2995	4131	3374
7337	5972	4525	5129	4195	5223	7725	8062	5616	4285	7155	3206	4755	5585	4741	4425	4675	5022	6517	5442	10611	6000	4521	5702	3247	4724	4406	9154	5015	4007	5097	5229	5425	6589	5072	2899	4524	5984	3361	5213	4108	3807	4012	4395	4143	5023	4297	4556	2892	5583	3399	5353	6783	4409	6388	4822	5069	5013	6862	4027	6077	4196	6419	7963	5191	8461	7126	7194	6553	6005	4444	5920	8456	11180	3946	10189	5586	11871	9022	8148	7036	12118	6898	7326	5262	7609	6146	6793	6451	4385	4772	6455	6757	7930	4129	7257	9933	5084	8746	6599	6542	9501	13735	10278	11035	6487	10896	5754	5627	6780	8052	4912	5617	3779	3853	6469	4780	4981	3888	4057	5688	5815	3548	4395	4776	3866	3240	2587	4692	3513	5784	2993	3480	3749	5746	3490	3358	7562	3687	5303	4043	2986	3077	3922	4292	4487	4720	3858	3797	4815	4416	3254	3155	3406	3557	4065	3928	3513	3430	5576	4403	3971	4317	3493	3379	3997	4137	5134	3779	4841	5615	3157	5679	4001	4717	4028	3802	5912	4716	4375	5450	4397	3986	4501	3803	4752	3329	5984	3541	4459	3291	4524	3850	4332	4436	3912	4393	5236	2713	3672	4118	4013	5591	5082	4504	3241	3289	3482	4514	3365	3375	3895	3777	3953	4012	3895	3898	3590	4160	3599	4076	4925	3534	3616	3549	4176	5081	4435	3341	4182	3525	4542	4391	4267	4882	2879	3876	4462	3847	3516	3768	5661	3533	4226	5006	3868	2902	4709	4835	4372	3395	4062	5443	3914	4691	5412	5833	4904	4983	4696	3028	4941	2826	3824	5304	4034	3523	3841	3769	2893	2821	3462	4365	3735	3714	5050	3168	4273	3591	4560	3926	3851	4210	3089	3341	3420	3616	3916	4709	4509	3507	2769	4938	3145	3470	3644	2899	3348	4197	3643
7704	6102	4590	5447	4626	5676	7870	8820	6187	4286	7277	3285	4841	5925	5344	4466	5038	6085	8086	6710	11227	6110	4746	7664	3343	4758	4766	9585	5798	4814	5330	5458	5978	7231	5366	3803	4612	7125	3492	6111	4597	4392	4033	4406	4383	5155	4316	6780	3239	5685	4000	5810	7485	5474	6587	5506	5478	5788	7266	4485	6418	4889	7803	8229	5292	8727	7580	10205	6766	6233	4783	6964	9621	11522	5174	13790	6894	12000	9938	8939	8590	12840	7347	7895	5365	7780	6700	6889	6674	4969	4976	6542	7042	8366	6152	7607	10105	9789	10350	7065	7280	10646	14163	11152	11614	6612	12210	6619	5785	8249	8486	5299	5876	4387	4453	6607	4909	5141	4644	4675	6612	7766	4307	4420	6826	4381	3886	2592	4799	3866	5793	3041	3923	3932	5781	3591	3422	7667	3735	5569	4856	3847	3078	4357	4872	4500	5509	3996	4040	5043	4548	3672	3305	3643	3852	4336	4188	3612	3971	5835	4446	4143	4418	3761	4234	4185	4506	5408	3818	5498	6873	3168	5895	4128	4880	4547	3990	6057	4891	4527	5574	4830	4185	4551	5348	5234	3387	6626	4612	4890	4308	4812	4261	4570	4559	4006	4529	5367	3109	3884	4724	4525	5713	5423	5061	3264	3393	3589	4591	3433	3521	4149	4046	3993	4489	4426	4011	3686	4391	3716	4108	5037	3628	3622	3751	4543	5092	4645	4453	4662	3926	4719	4586	4377	4974	3177	3951	4467	3887	4129	3977	5850	3781	4635	5200	4042	2949	5587	5587	6160	3679	4290	6366	4100	4752	5807	6009	5529	5345	5218	3526	5385	3018	3928	5338	4503	3757	4100	4033	2991	2970	3729	4372	4189	3847	5113	3429	4530	3663	4719	5077	4109	4565	3340	3384	3767	3683	4451	4836	4656	3603	2912	5113	3244	3566	4294	3032	3776	4202	4269
7737	6622	5000	6803	5088	5860	8232	8909	6222	4777	7523	4012	4921	6048	5467	4486	6374	6747	8099	7494	11426	6360	5346	7705	3724	4875	4829	9748	5895	4942	5459	5581	6195	8349	5674	4150	5022	7203	3740	6382	4765	4529	4263	4925	4852	5331	5056	7041	4870	5743	5101	6040	7494	6730	7154	5952	5583	6055	8315	6389	7265	5232	8426	9473	6767	10235	13119	10803	6910	6894	4869	7119	9899	12897	6727	0	8203	12357	11175	9511	10457	14387	7375	0	6554	7936	7489	6909	6863	5160	5573	8246	7916	8555	6456	7883	10498	10868	10607	7261	7940	10801	0	13835	13359	6653	13316	7723	6044	8656	8711	5487	6791	4699	5065	6872	4923	5165	4899	4778	7129	8647	4599	4836	6837	4739	3889	3095	4976	4055	6486	3100	4825	4019	5801	3623	3903	7787	4491	5859	4888	4034	3351	4364	5268	4519	5512	4114	4505	5975	4564	3814	3751	4415	3876	4767	4202	3774	4260	5856	4509	4402	4610	3943	4419	4417	4876	5495	4134	5508	6930	3746	6748	4548	5278	5053	5816	6370	5183	6639	5767	5047	4301	4653	5392	5451	3512	6669	4705	4936	4526	5085	4455	4908	4657	4327	4581	5470	3213	3899	4962	4746	5973	5509	5227	3851	3564	3852	4673	3665	3543	4673	4183	4438	4525	4530	4151	4263	4870	3887	4329	5042	3719	3690	4564	4544	5281	4664	4541	4775	4575	4968	6561	4487	5130	3921	4168	4593	4548	4165	4280	6130	4295	5417	6593	4118	3073	6042	5845	6230	4433	5021	6570	4151	5432	7276	6467	5748	5415	5238	4196	5475	3763	4053	6152	4681	4618	5039	4850	3162	3092	4135	4425	4703	3934	5173	3437	4774	4013	5157	5167	4203	4590	3913	4018	4274	3877	4855	4902	5262	4771	3024	5122	3490	3985	4765	3076	4038	4332	4354
7773	7068	5755	7683	5896	5884	8436	9256	6682	4960	9006	5354	5000	6178	6581	5017	6874	7438	8606	8837	12001	6533	6444	7724	4756	5056	5191	10026	6694	5395	6379	5637	6293	8565	6282	4684	5179	7366	3940	6717	5159	4820	4463	4961	5112	5976	5449	7378	5383	6821	5674	7380	9063	7060	7180	6351	6153	6146	8471	6854	7415	6587	10102	10137	7490	11180	0	0	7145	7385	5165	7923	10729	14040	6782	0	8752	13768	0	10728	12507	0	10951	0	6655	8080	9219	9565	7844	5283	6898	8567	8264	9608	6739	9116	11468	11362	10608	7995	8267	11208	0	14656	14377	6811	0	7878	6205	9450	8791	6111	7110	4776	6002	7520	5225	6161	4958	5219	7469	8743	4786	4894	6984	4746	4176	3279	5144	4961	7048	3276	5190	4367	6039	3764	3975	7924	4555	6004	4948	4206	3378	4642	5972	4695	5715	5152	4657	6307	4672	3858	4019	4542	5424	4957	4805	3895	4320	6326	5067	5079	4718	4532	4571	4439	5088	5506	4281	6038	6988	4146	7273	5425	5732	6411	5960	6600	6876	6789	5788	5870	4530	4958	5561	6626	3625	7263	4934	5382	4781	5092	4654	5079	4662	4372	4625	5796	3258	4470	5329	5423	6033	5604	5472	3891	3565	4106	4726	4452	3762	4813	4463	4764	4570	5109	4577	4281	4889	4263	4405	5223	3799	3799	4648	4551	5551	5011	4775	4778	4887	5003	7105	4855	5816	3998	4324	5082	4750	4241	4338	6811	4430	5536	7470	4871	3521	6311	5904	6785	4755	5647	6897	4235	6506	7358	6607	5812	5500	6396	4577	5741	4993	4064	6322	5284	4797	5409	4962	3212	3224	4156	5509	4985	4133	5197	4134	4852	4113	5445	5393	4364	4757	4099	4046	4388	4460	5079	5029	5264	4929	3077	5261	3588	4147	4889	3169	4535	4698	4407
7921	7437	5924	8647	5980	6065	8873	9473	7085	5053	10372	5462	5082	6537	6788	5727	7033	7616	9001	8916	12006	6812	6839	7735	4888	5857	5927	11247	7417	5735	6463	5670	6414	9254	6538	5057	5278	7538	4117	6945	5436	5055	4739	6363	5187	6301	5625	7479	5802	6899	6949	7424	9891	8348	7294	7193	6276	6346	8597	7024	7914	8114	12442	10576	7999	12973	0	0	7452	9101	6806	8794	11228	14105	7524	0	9071	14413	0	11556	0	0	11248	0	8948	9651	10394	10632	9624	6712	7826	8639	11334	10442	10409	9273	11612	12131	10813	8216	8341	13074	0	0	0	10541	0	8332	7707	11538	9160	6847	8106	4780	6037	7537	5512	6300	4973	5284	7847	9458	4812	5038	7518	4806	5202	3654	5399	5025	7377	3413	5393	4446	6130	3789	4183	8308	4782	6170	5261	4695	3678	4676	6305	4958	5721	5465	4760	6466	4865	4329	4285	4630	5562	5365	5289	3905	4368	6544	5380	5200	5071	4766	5223	5320	5113	6304	4294	6136	7957	4496	7346	5721	5825	7529	6176	6935	6973	7693	5972	6034	5273	5203	6510	6878	4411	7304	5196	5691	4838	5584	4905	5221	4701	4995	4993	5827	4125	4695	5737	5437	6268	6090	5642	4034	3817	4233	4912	4785	3943	4893	4684	4822	4680	5324	4739	4501	5446	4463	4526	5318	3909	4116	5314	5279	5748	5070	4800	4896	5026	5181	7476	5114	6019	4138	4420	5212	4905	4399	4530	7084	4704	5946	8085	5538	3562	6609	6118	7084	4978	5837	7118	4744	6564	7448	6952	6526	6525	6523	4674	5805	5294	4130	6338	6312	5173	5598	6343	3338	3381	4310	5687	5486	4664	5325	4206	5017	4126	5657	5562	4996	5798	4112	4117	4929	4959	5199	5465	5301	5424	3210	5670	3867	4438	5216	3420	4996	4926	4797
