Trial_1	Trial_2	Trial_3	Trial_4	Trial_5	Trial_6	Trial_7	Trial_8	Trial_9	Trial_10	Trial_11	Trial_12	Trial_13	Trial_14	Trial_15	Trial_16	Trial_17	Trial_18	Trial_19	Trial_20	Trial_21	Trial_22	Trial_23	Trial_24	Trial_25	Trial_26	Trial_27	Trial_28	Trial_29	Trial_30	Trial_31	Trial_32	Trial_33	Trial_34	Trial_35	Trial_36	Trial_37	Trial_38	Trial_39	Trial_40	Trial_41	Trial_42	Trial_43	Trial_44	Trial_45	Trial_46	Trial_47	Trial_48	Trial_49	Trial_50	Trial_51	Trial_52	Trial_53	Trial_54	Trial_55	Trial_56	Trial_57	Trial_58	Trial_59	Trial_60	Trial_61	Trial_62	Trial_63	Trial_64	Trial_65	Trial_66	Trial_67	Trial_68	Trial_69	Trial_70	Trial_71	Trial_72	Trial_73	Trial_74	Trial_75	Trial_76	Trial_77	Trial_78	Trial_79	Trial_80	Trial_81	Trial_82	Trial_83	Trial_84	Trial_85	Trial_86	Trial_87	Trial_88	Trial_89	Trial_90	Trial_91	Trial_92	Trial_93	Trial_94	Trial_95	Trial_96	Trial_97	Trial_98	Trial_99	Trial_100	Trial_101	Trial_102	Trial_103	Trial_104	Trial_105	Trial_106	Trial_107	Trial_108	Trial_109	Trial_110	Trial_111	Trial_112	Trial_113	Trial_114	Trial_115	Trial_116	Trial_117	Trial_118	Trial_119	Trial_120	Trial_121	Trial_122	Trial_123	Trial_124	Trial_125	Trial_126	Trial_127	Trial_128	Trial_129	Trial_130	Trial_131	Trial_132	Trial_133	Trial_134	Trial_135	Trial_136	Trial_137	Trial_138	Trial_139	Trial_140	Trial_141	Trial_142	Trial_143	Trial_144	Trial_145	Trial_146	Trial_147	Trial_148	Trial_149	Trial_150	Trial_151	Trial_152	Trial_153	Trial_154	Trial_155	Trial_156	Trial_157	Trial_158	Trial_159	Trial_160	Trial_161	Trial_162	Trial_163	Trial_164	Trial_165	Trial_166	Trial_167	Trial_168	Trial_169	Trial_170	Trial_171	Trial_172	Trial_173	Trial_174	Trial_175	Trial_176	Trial_177	Trial_178	Trial_179	Trial_180	Trial_181	Trial_182	Trial_183	Trial_184	Trial_185	Trial_186	Trial_187	Trial_188	Trial_189	Trial_190	Trial_191	Trial_192	Trial_193	Trial_194	Trial_195	Trial_196	Trial_197	Trial_198	Trial_199	Trial_200	Trial_201	Trial_202	Trial_203	Trial_204	Trial_205	Trial_206	Trial_207	Trial_208	Trial_209	Trial_210	Trial_211	Trial_212	Trial_213	Trial_214	Trial_215	Trial_216	Trial_217	Trial_218	Trial_219	Trial_220	Trial_221	Trial_222	Trial_223	Trial_224	Trial_225	Trial_226	Trial_227	Trial_228	Trial_229	Trial_230	Trial_231	Trial_232	Trial_233	Trial_234	Trial_235	Trial_236	Trial_237	Trial_238	Trial_239	Trial_240	Trial_241	Trial_242	Trial_243	Trial_244	Trial_245	Trial_246	Trial_247	Trial_248	Trial_249	Trial_250	Trial_251	Trial_252	Trial_253	Trial_254	Trial_255	Trial_256	Trial_257	Trial_258	Trial_259	Trial_260	Trial_261	Trial_262	Trial_263	Trial_264	Trial_265	Trial_266	Trial_267	Trial_268	Trial_269	Trial_270	Trial_271	Trial_272	Trial_273	Trial_274	Trial_275	Trial_276	Trial_277	Trial_278	Trial_279	Trial_280	Trial_281	Trial_282	Trial_283	Trial_284	Trial_285	Trial_286	Trial_287	Trial_288	Trial_289	Trial_290	Trial_291	Trial_292	Trial_293	Trial_294	Trial_295	Trial_296	Trial_297	Trial_298	Trial_299	Trial_300
2318	2227	2246	1935	1833	1819	2457	1985	2451	1968	1703	1979	2374	3204	2626	1844	1959	2251	2722	2063	2103	1976	2074	2461	1852	2109	2484	1700	3080	2312	1809	2075	1969	3520	1710	2781	2186	2318	1693	2187	2834	2440	2218	2442	3372	3366	1710	2764	1697	2225	3338	3207	2120	2472	3430	3751	3269	2570	1953	2362	2251	2357	2614	2083	2248	1824	2691	2326	1694	1819	3753	2497	2497	2078	3841	2566	2072	4283	2823	3220	2184	3437	2104	3675	3763	1839	4423	2216	7171	2583	1956	5780	3280	2904	2976	3383	2315	1841	2107	3505	4204	2065	2088	1816	2761	4140	3501	3484	3537	2353	2220	5635	3664	3129	2357	4532	13450	12121	9631	5168	4395	1978	2482	12165	3726	2209	4364	3802	2366	4958	0	12162	3028	2090	1952	7887	5122	2566	4193	12895	2707	3230	2622	4382	3860	5809	4839	5479	5065	3232	2439	3929	2338	5027	3363	6846	2348	6364	3108	2746	2641	3755	3044	2120	3620	3107	2768	1844	2506	3384	2198	2201	1970	2631	1706	2378	2474	2329	2360	1841	2968	2616	2580	1687	5140	1838	2371	3041	1982	2572	1979	4231	2774	3862	3337	2077	2464	2103	2115	3216	1690	3215	2648	2217	3083	2961	2697	3108	2761	2120	1697	1965	1964	2087	2233	1985	1952	1695	2097	2116	1936	2086	1848	3039	2720	2065	1815	1943	2109	2365	1702	2572	2313	1847	1712	2078	1822	1963	1812	1692	1845	1808	2239	1964	1985	1837	2104	1831	2326	2075	1809	2119	2755	3174	2566	2362	2340	1827	2069	1964	2109	1685	3378	2093	1813	2850	1982	2110	2352	2354	1841	1686	2323	2341	1694	1839	1845	1951	1836	1941	1816	2372	2471	2244	2450	1817	1966	1820	2484	2210	2321	1706	2342	1686	1951	1692	2058	1816	2852	2227
2364	2574	2760	2746	2474	2092	4058	2109	2729	2386	2608	3465	3045	3467	2841	2576	2094	2365	3017	2205	2236	2311	2511	2472	2100	2732	2859	2088	3413	2982	3078	2194	2966	3983	2448	4407	2696	2504	1698	2344	3950	2850	3293	3100	3612	3428	1832	3419	2358	3015	3513	3276	2719	2506	4111	3816	4563	2709	3025	2606	3112	4652	3618	3818	3813	2116	3214	4200	2201	2628	4617	4558	6988	3007	4975	4440	2380	4487	5181	3332	2230	3791	3122	5182	3844	2062	8939	2747	9083	2837	2319	6237	4053	4488	3542	3427	2376	2097	2250	3795	7080	2634	5259	6886	4008	4913	3780	4286	3799	5544	3106	5810	6596	3215	2864	0	0	0	0	8913	5645	2235	3782	0	4766	5921	8795	3932	6685	5546	0	0	7590	4583	8059	8441	6707	4776	8870	0	3729	4451	6047	4656	4782	6687	5294	5559	5874	4449	3162	4373	3787	5101	3428	8014	2362	6671	6251	5483	3243	6621	3144	2822	5572	3251	3163	2332	3850	5605	2451	2995	2501	3720	2739	2614	2722	2363	3691	2084	4017	2879	2735	2873	5983	2829	3348	6088	3079	3122	3671	4671	5479	3979	3593	2119	3619	2203	2343	4689	1834	4612	2747	2512	3414	3024	3034	4690	2877	2728	1944	2109	2251	3236	2487	2326	2470	1964	2452	2644	2755	2358	1942	3289	2861	2354	1950	2063	2353	2371	2115	2755	2701	2105	1840	2354	1838	1981	1986	2188	2078	2495	2368	2311	2243	1962	2487	1840	2439	2197	2251	2738	2768	3206	2624	2477	2351	2238	2237	2650	2213	2243	3487	2113	1837	3387	2338	2332	2362	2491	2459	1809	2442	2470	1964	2078	2331	1958	2184	2061	1986	2851	2642	2464	2748	2076	2385	1954	2713	2352	2362	2312	3014	1711	2184	2071	2772	2217	3008	2347
2500	2601	3096	2769	3261	3673	4688	2983	2878	2496	2640	3922	3150	3777	3689	2632	2337	3087	3099	2212	2504	3263	2584	2713	2207	4053	3038	2097	3496	4242	3862	2209	3546	4702	3768	4492	2975	3110	2493	2645	4003	2949	3396	4565	4411	3635	2510	4201	2518	3212	3558	3335	2976	2711	4203	4886	5143	2745	3858	2729	4163	4654	4639	5945	3856	3754	5283	4517	2621	3872	5446	5657	7111	3737	5638	8859	3402	6532	6757	3413	2603	3859	3166	6179	4637	3032	9716	3275	12249	6942	2495	6335	4877	4679	3754	4254	2569	3645	3368	4558	7763	2950	6539	7554	4147	5020	5242	4572	5088	6312	5482	5901	8893	6797	4128	0	0	0	0	9652	6508	5517	5495	0	5382	6507	9786	7677	0	5593	0	0	12226	4637	8189	8739	9272	8303	13249	0	6221	5224	7616	7260	5478	8413	5784	7869	7697	5826	3887	4619	5156	7031	4109	8215	3728	11827	7181	9629	3632	8222	3997	4937	5848	6866	3782	2616	5615	5736	2500	3669	2865	4044	2761	4008	2955	3243	3953	3075	4371	2881	4166	3043	7259	3890	6118	7816	5231	3262	3816	5401	5554	4157	3933	2385	3934	2566	2820	5113	2768	6117	3120	3403	4776	3281	4030	4852	2892	2858	1949	2224	2705	3252	2590	2386	2475	2897	2871	2849	2864	2708	2438	3763	2961	2516	2450	2771	2640	2710	2353	2870	2836	2319	2094	2906	2076	2058	2446	2353	2112	2613	2484	2572	2246	2082	2835	1951	2474	2318	2462	2901	3091	3266	2821	3085	2725	2516	2318	3075	2348	2446	3639	2188	2348	3423	3043	2457	2368	2591	2694	2187	2450	2501	2882	2109	2380	2087	2648	2487	2223	2868	2827	2626	2866	2444	2630	1958	2894	2375	2745	2317	3076	2330	2341	2626	3154	2729	3016	2380
2951	2735	3288	2781	3414	4020	5335	3208	3463	2705	3206	4181	3766	3907	4410	2896	2884	3428	3414	2325	2954	3555	2748	2877	2715	4133	4514	2834	3786	4247	4510	3105	4051	5642	4305	4885	3143	3978	3382	2714	4507	3672	4120	5197	4694	4103	2622	4308	3715	3658	3564	5125	3119	3753	4573	4895	5715	3587	4130	4304	5620	5281	6025	6182	5086	3771	5964	5147	2695	3879	5806	7357	8126	6318	6445	11165	3682	7871	6922	5319	3205	4498	3984	8169	7532	4498	10022	6790	12771	7246	3398	7333	6379	5207	4413	5301	3862	4519	4101	7904	7771	3531	6721	9476	4584	6300	5456	7060	5318	6993	6086	6524	9219	12227	4226	0	0	0	0	10497	9018	6306	6662	0	5556	7197	14625	11119	0	9654	0	0	0	6794	10566	9067	11349	9584	0	0	6822	6934	7641	9849	7133	11286	7643	7906	8489	8188	5175	5700	5209	7704	5191	9255	3773	12206	7407	10154	3648	8729	4537	5176	7127	7027	4078	4755	5786	6787	3625	4043	3530	5099	3153	4036	3143	3335	4341	4912	5082	5360	4452	4412	7520	4150	6265	8421	5392	3681	3903	5718	5649	4777	4702	3761	4097	2587	5540	6018	2890	6349	4688	3468	4813	3511	4098	5100	3145	2970	2200	2990	3085	3458	2873	2480	2492	3003	2980	2960	2949	3258	2570	4580	3233	2575	2864	3351	3105	3118	2381	2894	3386	2336	2650	3042	2446	2186	3016	2728	2370	2618	2696	3226	2730	2506	3123	2358	2617	2726	2769	3007	3382	3305	3211	3166	2995	2845	2600	3305	2747	2740	3643	2376	2376	3559	3388	3137	3110	2603	2893	2231	2879	2579	3152	2365	2469	2893	2985	2516	2589	3224	2993	2862	3015	2693	2969	1984	2995	3214	2774	2503	3250	2446	2439	2739	3545	2732	3042	2480
2990	3603	3617	3116	3900	5021	5940	3359	4181	2984	3596	4240	3936	4812	4459	3167	3539	3436	3474	2694	3292	3632	2997	3288	2994	4642	5446	3528	4126	4524	4613	3339	4282	6037	4498	4932	3212	4461	3480	2951	5625	3995	4809	5852	4892	4284	3037	4499	4318	3855	3761	5620	4790	3940	5277	4979	6150	4304	4139	6650	6196	7700	6793	8098	5199	5074	6029	5614	3389	4113	6942	7644	9121	7888	8217	13136	4428	9174	8480	6583	3810	5281	4125	8268	10425	4777	10295	7503	14522	7382	4144	7483	6807	6121	4786	5939	4312	6894	4392	8279	8135	5818	8443	0	4692	6445	6175	7626	6550	7195	6651	9101	9820	12727	4955	0	0	0	0	0	10253	9051	0	0	6833	8098	0	0	0	9862	0	0	0	7882	0	10691	0	9589	0	0	10381	7610	7728	10916	8432	11290	10001	9351	9076	8217	5621	8769	6658	8431	6098	9291	5414	0	8351	13071	4244	9955	4591	5808	7184	7553	4565	4950	6751	8054	3676	4518	3547	7811	3497	4670	3388	3494	5411	7231	5166	5466	4588	4768	8065	4359	6711	9461	5676	4192	4567	5757	5777	5624	5529	4571	4668	3004	6494	7054	3680	6372	5546	5084	5080	3741	4495	5433	3168	3033	2385	3886	3458	3538	3932	3204	2503	3274	3335	3162	3152	3329	3109	4695	3480	2612	3218	3381	3400	3422	2776	3281	3399	2515	2865	3091	2955	2189	3033	3619	2513	2887	2979	3499	2764	2571	3209	2438	2831	3084	2770	3090	4401	3548	3225	3213	3251	3033	2641	3370	2979	2776	4162	2844	2603	3775	3641	3252	3372	2606	3120	2346	3213	2704	3394	3008	2478	3585	3150	2606	2952	3265	3422	3288	3369	3040	3559	2234	3175	3411	2873	2977	3559	2846	2591	2989	3870	3507	3126	2828
3122	3753	4228	3151	4025	6285	6771	3601	4198	3291	3597	4463	4031	5535	4462	3873	3543	3617	3479	2826	3516	4545	3524	3590	3281	4831	5521	4609	4177	4739	5583	3560	6497	6959	5362	5179	3741	4534	3742	3160	5743	4281	5332	6450	5755	4296	3087	5199	4360	4691	4159	5701	5310	4163	5963	6765	6208	5016	6579	6783	7950	7826	7898	8264	6086	5227	6329	5841	3517	6253	6980	8899	9837	8467	8608	14162	4515	9567	9756	8599	4149	6230	4207	9603	11045	5649	11207	8206	0	10696	4150	9968	8238	7716	5030	6853	4620	7084	5307	8413	10209	6345	9889	0	5669	6870	7096	7937	6574	8167	8467	9263	10266	12758	6130	0	0	0	0	0	12018	11838	0	0	0	9267	0	0	0	11865	0	0	0	8188	0	11448	0	11370	0	0	12238	7783	8244	11099	8587	14163	11967	9450	10631	10869	6435	8824	11130	8704	9136	9445	6764	0	9082	13269	7310	10280	5216	8709	8904	9239	5222	6329	6877	10397	3997	5384	3662	7998	5789	4927	5967	6172	6120	7338	5273	6321	5305	4881	8595	4492	7272	9785	5944	7156	4832	6385	6031	5889	5809	4641	6042	3239	6562	7236	4226	6470	5895	5241	5528	4167	4618	5638	3729	3252	2903	3928	3773	3566	4009	3634	2565	3279	3352	3334	3281	3353	3144	5007	3911	2882	3332	3547	3423	3781	3102	3399	3624	2898	3260	3429	3303	2240	3174	3738	2587	2963	3016	3609	2977	2595	3623	2589	3239	3473	4078	3248	4403	4115	3287	3278	3329	3208	2748	3779	3214	2822	4208	3434	3151	3974	3948	3660	3509	2764	3213	2649	3336	3089	3530	3218	2830	3591	3383	3508	3224	3269	3477	3351	3850	3207	3723	2235	3261	3651	3172	3012	3629	3306	3339	3207	3903	4120	3137	3126
3532	4037	4323	3170	4316	6365	7071	3792	4232	3367	4138	4534	4822	5771	4721	4015	3765	3721	3650	3564	3950	4866	3586	3653	3917	4963	6124	5139	4235	5133	5852	3662	7295	7245	6954	5347	4077	4784	3896	3679	7072	4958	6775	6564	5825	4633	3758	5640	4845	5692	4433	6394	6298	4522	5965	6996	6260	5431	6584	9290	7958	7887	10672	8266	7457	5664	6883	5985	4389	6485	8490	8979	10235	8745	9540	0	5361	12499	10161	9877	4674	6742	5826	11444	11412	6298	12007	11317	0	10915	6220	10466	9934	8615	7556	7300	4869	9303	7763	9740	10630	6512	10881	0	5775	6951	7259	8023	8835	9718	8523	10355	10600	14635	7633	0	0	0	0	0	13971	0	0	0	0	10109	0	0	0	12711	0	0	0	9951	0	12389	0	11875	0	0	13459	8162	9699	14251	8763	0	12684	10319	11289	11860	6533	12358	11790	8897	10279	10192	8719	0	10467	13602	7678	11847	5650	9167	10781	11503	6100	7852	9676	10475	5852	5813	4115	8399	6827	5157	6740	8560	7102	7694	5738	6630	5812	5192	9018	4868	8049	10048	5959	7695	5038	6841	6344	5921	6031	5189	6680	3283	6868	7247	5091	7104	6521	5488	5908	4226	4892	6164	4130	3286	2947	4270	3905	3716	4177	3644	2957	3497	3512	3342	3410	3564	3284	5009	4034	3080	3416	3557	3656	3948	3142	3478	3988	3254	3268	3640	3484	2568	3272	3779	2707	2981	4062	3616	3042	2828	3742	3780	3307	3477	4452	3252	4496	4165	3479	3516	3905	3387	2958	4302	3466	2859	4463	3546	3475	4076	3994	3666	3515	3416	3466	2992	3396	3208	3784	4770	3252	3755	3793	3611	3268	3612	3631	3589	3950	3227	3850	2453	3549	3806	3207	3547	3654	3558	3625	3231	4145	4155	3544	3205
5073	4117	4575	3219	4648	6504	7324	4446	4499	3508	4694	4963	4835	5988	5387	4424	4133	3822	3792	4843	4994	5103	3841	3924	4125	5152	8127	5269	4594	5488	6382	5154	7521	7808	8000	5648	4118	6220	4164	3927	7111	5096	6854	8464	5877	6384	3992	6336	4955	5783	4614	6677	6708	4906	7129	7486	6778	5975	6659	9322	8105	7988	0	8301	8419	7339	7089	6515	4615	8305	10156	9963	10943	9941	10952	0	5525	0	10809	11592	7782	7866	6132	12674	13984	7865	12240	11365	0	12080	6500	10918	10128	8832	8637	7350	6370	10119	9232	11290	11163	7767	14133	0	6002	7423	7955	8286	9095	12419	9596	10632	10842	0	10656	0	0	0	0	0	0	0	0	0	0	10955	0	0	0	0	0	0	0	11246	0	12651	0	13161	0	0	0	8240	10402	0	9519	0	13087	10457	14261	12527	6765	12727	0	8972	10739	10717	10926	0	10519	14229	8539	0	10498	9170	11672	11822	8136	10739	9722	10949	6199	5881	4139	8596	6901	6184	6887	8847	8064	7743	6065	7830	6172	5861	10408	5089	8261	12338	7140	8133	5241	7075	6857	6576	6104	5217	7612	3563	7140	9540	6280	8226	7754	5933	5981	4261	5417	6651	4526	3473	2983	4652	5020	3809	4232	3942	3008	3617	3819	3425	3651	3874	3302	5028	4160	3292	3736	4180	3813	3949	3238	3613	4195	3371	3368	3740	3631	2622	3426	4128	3799	3399	4361	3870	3220	3671	3794	3785	3332	3497	4566	3525	4539	4236	3503	3682	4052	3395	3080	4557	4170	2988	4843	3781	3766	4154	4558	4413	3564	3494	3650	3176	3541	3274	3787	4883	3381	4781	3859	4307	3281	3939	4080	3877	4786	3252	4051	2506	3621	4235	3248	3616	3726	3970	3666	3360	4703	4436	3804	3889
5193	4395	4749	3253	4703	6689	7547	4529	4528	3537	5062	5055	4897	6467	5737	4553	4202	4308	4187	4904	5328	5471	3862	3928	4913	5261	8134	5463	4868	5774	6490	5899	7836	8730	9575	6105	4132	7325	4504	5412	8521	5965	7275	8955	6199	6734	4065	6571	5088	5841	4670	6942	7056	6729	7506	8065	6900	6885	6667	10204	9231	8533	0	8398	10078	7543	7181	7327	4784	8794	10653	10295	11419	11079	11361	0	6250	0	11553	11837	8007	8540	8242	13521	0	8610	12972	12057	0	12312	6658	13146	10356	8992	8870	7962	6939	10372	12836	11799	11192	8236	0	0	6844	7541	8313	8896	9492	12652	10357	10996	11673	0	11523	0	0	0	0	0	0	0	0	0	0	14132	0	0	0	0	0	0	0	14104	0	13702	0	0	0	0	0	8689	11096	0	9692	0	0	10908	0	14650	6920	12767	0	9040	12018	11107	10938	0	11397	0	8692	0	0	11070	11987	12528	8407	10955	10617	11606	7183	7129	4516	9282	7692	6437	7175	10127	8226	7974	6323	9037	7461	7623	11142	5344	8643	13191	9025	8489	5873	7132	7325	6815	6805	5309	7648	3599	7394	10131	6625	8442	7983	6022	6655	4504	5688	6823	4548	3534	3333	4725	5114	3938	4530	4051	3516	3757	3891	4020	3664	4051	3495	5062	4374	3401	4080	4327	3986	4635	3415	3633	4295	4257	3483	3812	3880	2628	3622	4188	3946	3427	4367	3885	3345	4146	4107	3934	3338	3641	4584	3652	4726	4243	3732	3786	4113	3487	3132	4712	4708	3244	4872	3790	3974	4836	4768	5210	3983	3690	3715	3554	3692	3410	4008	5108	3670	4822	3998	4382	3362	4018	4242	4705	4855	3350	4115	2726	3942	4998	3265	3640	3816	4071	3683	3376	4802	4444	4803	4391
5330	5020	4770	3488	4943	6855	7686	4596	4589	4538	5068	5402	5061	6677	5940	4640	4205	4384	4205	4994	5563	6005	3911	4004	5553	5924	8631	5634	5035	5952	6835	6660	8046	8956	10645	7260	4301	8283	4686	5863	8715	6141	7447	9199	6930	8333	4142	7745	5243	6027	5195	7040	7222	6990	8007	8185	7038	7794	7434	10395	9304	8688	0	10564	10371	9138	7384	8513	5103	8974	10705	10394	11542	12067	12597	0	6349	0	12781	14141	9213	8654	8392	13629	0	8843	13001	13188	0	12514	6924	14140	12148	9293	8875	8868	7021	10402	0	12245	12487	8692	0	0	9017	9122	8361	8930	9703	14508	11350	11396	0	0	11709	0	0	0	0	0	0	0	0	0	0	14141	0	0	0	0	0	0	0	0	0	13887	0	0	0	0	0	9015	0	0	10001	0	0	11107	0	0	8617	0	0	9319	12264	11208	0	0	0	0	10736	0	0	11105	13336	13064	8542	11427	11225	11871	7392	8666	5167	9671	9109	6441	7516	10259	8535	8518	6639	9243	8236	8507	12318	5900	9218	13468	9373	10332	5927	7258	7499	7273	7157	6211	8568	4541	7732	10716	7669	9233	8660	6072	6994	4531	6066	6844	4624	3793	4270	5137	5206	3944	4588	4293	3525	3904	4251	4156	3923	4112	3596	5080	4823	3566	4238	4449	3998	4653	3761	3657	4308	4306	3606	4043	4038	2769	3807	4302	4157	3552	4760	3953	3976	4451	4584	4277	3372	3676	4821	4169	4803	4314	3777	4463	4404	3982	3170	4778	4939	3540	4959	4962	3988	5007	4866	5219	4341	3843	3812	3802	3769	3502	4017	5198	4187	4893	4179	4555	3621	4132	4330	4898	5035	3420	4207	3135	4340	5135	3356	3655	4198	4133	3880	3459	4940	4549	4823	4555
