Trial_1	Trial_2	Trial_3	Trial_4	Trial_5	Trial_6	Trial_7	Trial_8	Trial_9	Trial_10	Trial_11	Trial_12	Trial_13	Trial_14	Trial_15	Trial_16	Trial_17	Trial_18	Trial_19	Trial_20	Trial_21	Trial_22	Trial_23	Trial_24	Trial_25	Trial_26	Trial_27	Trial_28	Trial_29	Trial_30	Trial_31	Trial_32	Trial_33	Trial_34	Trial_35	Trial_36	Trial_37	Trial_38	Trial_39	Trial_40	Trial_41	Trial_42	Trial_43	Trial_44	Trial_45	Trial_46	Trial_47	Trial_48	Trial_49	Trial_50	Trial_51	Trial_52	Trial_53	Trial_54	Trial_55	Trial_56	Trial_57	Trial_58	Trial_59	Trial_60	Trial_61	Trial_62	Trial_63	Trial_64	Trial_65	Trial_66	Trial_67	Trial_68	Trial_69	Trial_70	Trial_71	Trial_72	Trial_73	Trial_74	Trial_75	Trial_76	Trial_77	Trial_78	Trial_79	Trial_80	Trial_81	Trial_82	Trial_83	Trial_84	Trial_85	Trial_86	Trial_87	Trial_88	Trial_89	Trial_90	Trial_91	Trial_92	Trial_93	Trial_94	Trial_95	Trial_96	Trial_97	Trial_98	Trial_99	Trial_100	Trial_101	Trial_102	Trial_103	Trial_104	Trial_105	Trial_106	Trial_107	Trial_108	Trial_109	Trial_110	Trial_111	Trial_112	Trial_113	Trial_114	Trial_115	Trial_116	Trial_117	Trial_118	Trial_119	Trial_120	Trial_121	Trial_122	Trial_123	Trial_124	Trial_125	Trial_126	Trial_127	Trial_128	Trial_129	Trial_130	Trial_131	Trial_132	Trial_133	Trial_134	Trial_135	Trial_136	Trial_137	Trial_138	Trial_139	Trial_140	Trial_141	Trial_142	Trial_143	Trial_144	Trial_145	Trial_146	Trial_147	Trial_148	Trial_149	Trial_150	Trial_151	Trial_152	Trial_153	Trial_154	Trial_155	Trial_156	Trial_157	Trial_158	Trial_159	Trial_160	Trial_161	Trial_162	Trial_163	Trial_164	Trial_165	Trial_166	Trial_167	Trial_168	Trial_169	Trial_170	Trial_171	Trial_172	Trial_173	Trial_174	Trial_175	Trial_176	Trial_177	Trial_178	Trial_179	Trial_180	Trial_181	Trial_182	Trial_183	Trial_184	Trial_185	Trial_186	Trial_187	Trial_188	Trial_189	Trial_190	Trial_191	Trial_192	Trial_193	Trial_194	Trial_195	Trial_196	Trial_197	Trial_198	Trial_199	Trial_200	Trial_201	Trial_202	Trial_203	Trial_204	Trial_205	Trial_206	Trial_207	Trial_208	Trial_209	Trial_210	Trial_211	Trial_212	Trial_213	Trial_214	Trial_215	Trial_216	Trial_217	Trial_218	Trial_219	Trial_220	Trial_221	Trial_222	Trial_223	Trial_224	Trial_225	Trial_226	Trial_227	Trial_228	Trial_229	Trial_230	Trial_231	Trial_232	Trial_233	Trial_234	Trial_235	Trial_236	Trial_237	Trial_238	Trial_239	Trial_240	Trial_241	Trial_242	Trial_243	Trial_244	Trial_245	Trial_246	Trial_247	Trial_248	Trial_249	Trial_250	Trial_251	Trial_252	Trial_253	Trial_254	Trial_255	Trial_256	Trial_257	Trial_258	Trial_259	Trial_260	Trial_261	Trial_262	Trial_263	Trial_264	Trial_265	Trial_266	Trial_267	Trial_268	Trial_269	Trial_270	Trial_271	Trial_272	Trial_273	Trial_274	Trial_275	Trial_276	Trial_277	Trial_278	Trial_279	Trial_280	Trial_281	Trial_282	Trial_283	Trial_284	Trial_285	Trial_286	Trial_287	Trial_288	Trial_289	Trial_290	Trial_291	Trial_292	Trial_293	Trial_294	Trial_295	Trial_296	Trial_297	Trial_298	Trial_299	Trial_300
2335	2752	1685	1960	1697	1686	2347	3110	1830	1985	1825	1822	2092	1845	1956	2120	1810	2214	1950	1687	1836	2441	1824	1838	2066	1711	1940	2353	2567	1959	1979	1696	2120	2769	1972	1958	2353	2232	1955	2339	1963	1970	2950	1980	2585	2211	1828	2189	1951	2567	1707	1834	2072	2187	2716	1702	2316	1975	1967	1694	2063	2577	1809	1808	1822	2316	3164	1979	1816	2193	1810	1987	2349	1693	1933	2252	1824	1696	2246	2115	2064	1970	1965	1686	1817	1816	2468	2198	2113	2214	2232	2082	2205	2084	1697	2114	2083	1702	1843	1818	1967	1811	1822	1822	1834	1976	2335	1828	2097	2900	1688	1844	2842	1826	2371	1942	1820	1689	2340	2444	2111	3473	1816	2066	2224	2247	2197	1941	2232	2079	1817	1975	1816	1811	2111	1810	2207	2191	2319	1978	1816	2340	1687	2072	1693	1818	2208	2108	2605	1835	1950	1980	2090	1832	2097	1958	2115	1817	2097	1943	2072	1985	2566	2727	1967	1685	1835	2068	2476	2953	1972	2193	1707	1712	1839	1702	2210	1938	2891	2062	1693	2461	1709	2496	2317	2310	1828	2446	1823	1845	1706	2602	1706	1974	1944	2512	1852	2321	1962	2647	1933	1966	2211	1698	1978	1836	2211	2209	2366	2222	2234	1972	1967	2240	2102	1974	1840	1842	1818	2771	1691	2608	3175	3661	2063	2624	2475	2751	1834	3410	2066	2069	2187	2728	2505	1936	2068	2488	2091	1980	2315	1710	1811	1834	1853	1693	1938	1970	1710	2185	1695	2487	2082	1694	1813	2062	1843	2197	2365	1688	1685	2230	3220	2911	1691	1691	1811	2446	2319	2332	3488	1695	4101	3018	2764	1964	1825	2318	1956	1938	2602	1956	1940	2833	1818	2493	2574	3785	2591	2749	3026	2202	2088	2329	2491	4078	1949	3513	1937	2059
2587	3117	1699	1970	1808	2249	2452	3222	2233	2450	1974	1970	2221	2439	2089	3431	2466	2244	2713	2088	2111	2490	1955	2200	3361	2847	2504	3013	3371	2118	2354	2377	2348	2982	2109	2213	2991	2234	2223	2708	1976	2441	3785	3231	3167	2641	1839	2197	2084	2724	1954	2186	2105	2206	2837	2086	2319	2085	2059	1962	2341	3532	1938	1986	1946	2770	3522	2113	1843	2240	2215	2222	2572	2879	2252	2702	1843	2230	2510	2495	2565	3092	2076	1934	2247	2106	2588	2588	2324	2229	2881	2193	2365	2186	2103	2601	2228	1846	1976	1936	2102	2074	1986	2091	2341	2242	2449	2229	2201	3224	2214	1967	3120	2086	2509	2103	2511	1833	2606	2588	2459	3668	1952	2231	2479	2828	2564	2356	2777	2327	2707	2227	2451	2246	2740	2363	2244	2371	2352	2109	1933	2349	2993	2566	2568	1840	2506	2379	2996	1963	2486	2239	2193	3149	2315	2617	2117	2208	2364	2724	2213	2311	2726	3265	2383	2332	1951	2082	2490	3386	2467	2721	1840	1811	1960	1969	2253	2061	2980	2241	2488	2464	2213	2611	2696	2326	2090	2626	2115	2386	1959	3100	1968	2332	3271	2635	2328	2477	2201	2709	2844	2330	2245	1826	2116	2439	2691	2455	2453	2997	2321	2087	2078	2321	2315	2204	2227	2342	3382	3142	2202	2974	3371	3722	2222	2781	2510	2768	2779	3542	2192	2113	2216	3539	2641	2346	2471	3306	2228	2348	2875	2193	2327	2102	2639	2347	2081	2101	2319	2613	3238	2776	2215	2354	2572	2691	2859	2208	2463	2859	2717	2375	3813	2976	1838	1821	2978	2758	3008	2342	4807	1828	4653	3164	5185	2061	2095	3234	2718	2322	2631	2336	2197	3540	2067	3468	2874	3855	2731	3355	3761	2845	2350	2774	3073	4743	2110	3767	2634	3479
2598	3687	3150	2630	1950	2327	2593	3276	2310	2581	2333	2109	2350	2457	2105	3878	3019	2709	3015	2375	2848	2709	2227	2445	3616	2859	2877	3159	3405	2581	2721	2967	2463	3803	2223	2509	3000	2580	2587	2776	2980	2462	4099	3359	3673	2759	2081	2208	2483	2727	2218	2201	2383	2501	3076	2847	2623	2516	2368	2094	2343	3846	2372	2441	2095	3427	3644	2495	2202	2498	2720	2245	2702	2980	2499	2737	1980	2378	3028	2503	2591	3467	2370	2107	2364	2894	2706	3091	2340	2446	2996	2365	2453	2345	2445	2836	2350	2342	2325	2186	2224	2633	2507	2223	2577	2341	2495	2320	2764	3361	2326	2211	3555	2208	3124	2574	3524	2088	2844	2736	2608	3824	2467	2338	2771	2843	3165	3291	2977	2451	2724	2236	2465	3096	3014	2386	2317	2441	2361	2224	2227	3005	3270	2580	2952	1955	2639	2585	3130	2456	2910	2464	2506	3552	3110	2650	2374	2616	2374	2781	2328	2444	3015	3904	2588	2386	2360	2565	2497	3610	2470	3096	2640	2636	2310	2482	2612	2731	3045	2481	2625	2829	2758	2631	2893	2737	2619	2955	2590	2624	2897	3122	1972	2505	3657	2700	2779	2828	2249	4045	3920	2645	2612	1853	2221	3025	2709	3562	2769	3297	3430	2336	2448	2591	3126	2953	2971	3620	3481	3307	2756	3691	3485	3922	4155	3492	2577	4681	3248	4002	2341	2616	2232	4050	2762	2489	2730	3431	2311	2468	3996	2201	2509	2379	3406	2454	2846	2704	2515	2877	3629	3641	3010	2437	3285	3117	2966	3690	2712	3111	3560	3013	4330	3426	2612	2111	3089	2979	4016	3034	4950	2843	4680	3655	6062	3852	2310	3372	2744	3287	2960	2709	2348	5806	2748	3587	2901	3931	3557	3765	4167	3101	2630	2826	3120	4779	2576	4166	2821	4336
2774	4185	3171	3004	2089	2900	2858	3755	2440	2613	2892	2237	2766	2732	2498	3982	3383	2869	3098	2445	3238	3128	2340	2771	3726	2954	3255	3232	3637	2848	2966	3007	2487	3976	2253	2646	3103	3521	2624	2833	3026	2618	4138	4101	3749	2909	2947	2233	2501	2913	2317	2464	2588	3139	3493	3156	2699	2875	2567	2614	2882	4903	3553	2847	2479	3651	3676	2759	2203	2649	2830	2248	2735	3415	2630	2754	2497	2608	3076	2751	3363	3842	2511	2462	2710	3156	3227	3123	2348	2575	3020	2457	3012	2894	2576	2993	2620	2441	2820	3400	2826	2838	2597	2313	2595	2715	2849	2837	2872	3724	2872	2869	3596	2226	3272	2618	3591	2117	2862	2751	2738	3930	2850	2345	3174	4036	3208	3373	3133	2463	2905	2633	2499	3208	3016	2776	2722	2445	2473	2479	2518	3108	3283	2647	3266	2070	3153	2613	3224	2619	2990	2835	3921	3816	3291	2747	2707	2750	2380	2880	2763	2852	3407	3930	2590	2576	2383	3490	3032	3718	2578	3335	2727	2641	2339	2596	2871	2758	3167	2494	2634	2971	2771	2724	3125	2954	2909	3385	2708	2858	2982	3543	2463	2727	3821	2750	3128	3258	2371	4245	3986	3673	2702	2765	2353	3649	2843	3882	3125	4077	4209	2643	2501	4805	3129	3376	3111	3633	3507	3484	3102	3768	4124	4484	4677	4916	3161	4847	3526	4081	2778	3539	2912	4545	3151	2717	2741	3981	2995	3082	4203	2253	2991	2381	3740	3019	2878	2710	2590	3141	4112	3670	3117	2753	3474	3410	3076	3728	2772	3220	4200	3435	4492	3765	2869	3393	3278	4156	4226	3035	6228	3343	4705	3855	6651	3889	2833	3914	3649	3585	2961	3248	2512	6473	4876	4530	3116	4513	3655	4442	4890	3594	2996	4075	4228	5220	2593	4374	3504	4524
3290	4295	3755	3347	2344	2973	2960	3765	2468	2822	2910	2693	2772	2756	2736	3984	3552	3006	3282	2614	3353	3427	2691	3150	3897	2998	3852	3457	3717	2977	3135	3025	3163	4079	2331	2707	3304	3599	2694	2964	3073	3351	4289	4512	3793	3342	3136	2329	2601	3334	2709	2874	2765	3213	3926	3159	2754	2998	2951	2703	3105	4929	3850	3238	2947	3925	3808	2956	2206	2869	2841	2566	3040	3560	2857	2780	2584	2866	3128	3384	3471	4365	2961	2505	2997	3409	3257	3295	2361	2702	3224	2871	3307	3494	2642	3135	2881	2618	3301	3628	2973	2881	2753	2315	3239	3073	2862	2882	3044	3921	3152	3415	3865	2323	3599	2852	4201	2487	2951	3104	2964	4083	3170	2578	3351	4050	3537	3427	3349	2597	3378	2912	2574	3366	3284	3460	2908	2487	2477	3347	2592	3266	3302	2721	3422	2189	3533	2646	3534	2849	3094	2840	3947	3820	3345	2775	2775	2982	2440	3005	2842	3107	3505	4937	2776	2742	3121	3551	3202	5229	2621	3925	3609	3087	3530	2714	2950	2779	3458	2781	2946	3109	2884	2878	3288	3860	3085	3395	2831	2875	3177	3634	2709	3169	4008	2883	3203	3342	2464	4435	3995	3796	3684	2782	2889	3842	2869	3888	3136	4129	4698	3511	3619	4808	4071	4191	3220	3667	4157	4031	3257	4917	4521	4966	5387	5211	3402	5019	3858	4295	2956	4481	3034	4701	3292	2888	3265	4010	3045	3123	4240	2359	3244	2480	4640	3075	3002	2746	2595	3331	4233	3682	3168	3140	4000	3747	3472	4133	2880	4306	4228	3973	5367	3971	3009	3614	3436	4589	4333	3238	6377	4807	6821	4895	6731	4422	3164	4563	3953	4312	3206	3268	3720	6516	5423	6410	3254	4677	4194	4746	5045	4412	3889	4416	4915	5377	2602	4421	4412	4821
3487	4850	3822	3350	2485	3277	3135	3845	2503	3282	3096	3022	3216	3402	2870	4354	3777	3024	3385	2693	3394	4306	3128	3239	4883	3001	3936	3498	3901	3086	3256	3093	3249	4364	2649	3029	3370	3995	2751	3002	3092	3395	4750	4981	4701	3420	3374	2601	2702	3376	2907	3127	2823	3266	3938	3291	3216	3131	3121	2769	3207	5144	3907	3378	2986	4631	3946	3099	2235	3016	3173	3035	3419	4614	2977	3168	2697	3350	3464	3639	3720	4556	3332	3290	3149	3819	3299	3329	2759	2948	3240	2979	3356	3592	3254	3243	3164	2629	3305	3651	3010	3130	2838	2361	3665	3118	3032	2885	3083	4529	3384	3591	4138	2863	3651	3271	4458	3218	3035	3108	3015	5048	3488	2604	3489	4290	3676	3507	3810	2771	4098	2995	2607	3675	3492	4485	3043	2612	2763	3363	2694	3359	3504	2907	3523	2343	3554	2725	3559	3081	3101	2913	4005	4208	3535	3887	3013	2983	2870	3113	3306	3127	3522	4953	2890	2863	3477	3598	3223	5266	2901	3981	3998	3168	3917	2737	3034	3383	3896	2877	3117	3761	2895	3242	3360	4054	3201	3652	2868	3229	3334	3933	3129	3932	4139	2910	4569	3371	2914	4783	4192	4018	3799	2846	3716	4027	2900	4939	3404	4563	4741	3550	3669	5105	4237	4521	3392	4164	4500	4361	4249	5046	5098	5024	5871	5519	3933	5652	4535	4783	3358	4613	3122	5034	3489	2896	3691	4413	4168	3231	4437	2868	3425	2911	4683	4284	3468	3500	3482	3740	5207	4050	3513	4031	4331	4573	3988	5669	3210	4337	4297	4524	5399	4585	4225	3860	4045	6491	4335	3512	6628	5083	8173	6255	7073	4518	3669	4609	4687	4913	3300	3487	3803	6569	5728	6762	3301	6792	4368	4769	5086	4440	4000	4778	5196	5713	2980	5379	4555	4869
4118	5405	3848	3921	2506	3341	3403	4141	2616	3489	3422	3289	3305	3600	2879	4377	4201	3217	3486	2748	4056	4823	3149	3266	4896	3155	4263	4181	3932	3132	3684	3627	3263	4416	3226	3664	3424	4043	3550	3202	3157	3475	4803	4985	5475	3458	3532	3026	2748	3503	3273	3224	3095	3277	4162	3423	3217	3664	3220	2778	3384	5708	3913	3726	2997	4824	4063	3128	2592	3124	4277	4011	3896	4713	2983	3421	3092	3413	3797	3658	3816	4582	3394	3484	3286	3850	3359	3653	2775	3604	3472	3038	3403	3617	3271	3521	3210	2704	3408	3668	3043	3154	3473	2833	3752	3505	3078	2987	3332	4900	3406	3659	4210	3151	3805	3476	4657	4008	3135	3279	3083	5096	4007	3004	3494	4396	3904	3542	3969	2843	4140	3369	2870	3823	3639	4596	3206	2700	2871	3483	2708	3900	3546	2948	3560	2503	3601	2730	4025	3088	3122	3557	4103	4288	3692	3903	3176	3354	2956	3280	3543	3236	3607	4995	2984	2871	3600	3714	3346	5381	3215	4209	4030	3205	3946	3630	3547	3536	4052	3073	3432	4033	3284	3283	3385	4108	3262	3792	3002	4098	3723	4002	3638	4482	4288	4070	4612	3588	3118	4936	4520	4147	3889	3005	4668	4369	3039	5133	3476	4645	5255	3846	4267	5352	4396	4666	3477	4409	4847	5389	4270	6511	6860	5264	7306	5528	4157	5833	5293	4921	3471	4685	4767	5064	3624	3016	3781	4645	4282	3423	4453	3101	3763	3349	4950	4588	3559	4562	3493	4952	5251	4054	3937	4109	4627	4716	4189	5686	3235	5085	4597	4679	5510	4971	4566	4112	4663	6809	4765	3541	7222	5201	8398	6856	7628	4624	3755	5551	4803	5205	3856	4489	3851	6652	6164	6987	3471	6800	4807	5074	5109	4878	4192	5016	5237	5812	3237	5978	4657	4897
4380	5773	4314	4026	2582	3652	3679	4589	2957	3621	3532	3499	3732	3633	3103	4393	5424	3794	3652	2774	4073	5298	3487	3633	5249	3274	4740	4228	4520	3424	4099	3752	3348	4446	3239	3689	3504	4703	3882	3556	3220	3492	4852	5099	5748	3920	3786	3787	2894	3609	3414	3424	3821	3524	4312	3476	3361	4111	3338	2834	3425	6006	4070	3735	3213	4981	4126	3219	2692	3302	4852	4054	4109	5688	3073	3497	3156	3547	4075	3788	4499	4823	3683	3557	3362	4181	3407	3675	2827	3653	3473	3427	3536	3859	3525	3632	3394	2888	3490	3787	3288	3433	3604	2837	3790	3639	3393	3079	3537	5599	3467	3918	4243	3370	3886	3554	4799	4664	3437	3795	3221	5138	4025	3588	3597	4706	3913	3604	4008	2867	4556	3517	2946	4171	3642	4689	3256	2980	2954	3753	2966	3903	3550	2995	3666	2514	3861	2891	4194	3654	3503	3742	4632	5091	3851	4196	3359	3382	3013	3498	3606	3674	3717	5110	3142	3120	3620	3750	3863	5411	3457	4376	4296	3401	4225	3661	4149	3551	4315	3097	3713	4285	3339	3357	3688	4179	3282	3903	3216	4314	4167	4015	3820	4521	4393	4105	4632	3860	3203	4955	5224	4554	4128	3085	4712	4690	3243	5226	3756	4656	5593	3908	4519	5518	4525	4814	3587	4585	5212	6588	4362	7139	6985	5945	8630	6095	4332	6487	6487	5585	3727	4852	4787	5145	3723	3259	4113	4829	4628	3458	4644	3107	4002	3586	5033	4596	3914	4723	3525	5420	5696	4161	4072	4672	5354	4921	4511	5877	3643	5259	4672	4717	6663	5360	4619	4211	4671	6830	4903	3948	7744	5303	8735	6976	7772	4968	4579	6244	5168	5212	4192	4980	3897	7044	6211	7150	4191	7608	5302	5076	5510	5097	4324	5080	5267	5956	3300	6103	4743	5393
5425	5947	4386	4100	2830	3689	3768	4719	3339	3799	3563	3525	3783	3952	3373	4454	5539	3867	3759	3092	4591	5341	3503	3643	5413	3402	5015	4294	4540	3621	4171	3807	3437	4452	3376	3849	3588	4725	4109	4003	3226	3626	5012	5318	6105	4358	3973	3894	3105	3816	3502	3660	3900	3777	4459	3517	3403	4166	3386	3345	4074	6134	4247	3784	3261	4984	4301	3414	2852	3361	4952	4111	4286	5764	3157	4160	3464	3784	4189	4017	4552	4830	3888	3649	3612	4294	3427	3684	2836	3905	3517	3466	3636	3993	3813	3906	3658	3025	4074	3945	3527	3690	3736	2853	3940	3900	3397	3282	3639	5633	3714	3944	4458	3406	3899	3757	5121	5240	3739	4016	3587	5203	4079	3590	3627	4747	3933	3819	4158	2873	4560	3720	3757	4245	4174	4817	3652	3102	2998	3974	2982	4271	3731	3126	3689	2625	3901	2963	4295	3896	3744	4226	4684	5565	4037	4571	3412	3385	3035	3882	3936	3714	3794	5290	3307	3213	3774	4301	3950	5462	3468	4395	4385	3436	4331	3747	4252	3607	4612	3223	3795	4513	3533	3458	3879	4368	3365	4123	3241	4535	4501	4668	3949	5023	4909	4289	4644	3896	3383	4998	5401	4572	4668	3270	5130	5588	3754	5397	4125	5339	5663	4440	5746	6008	4526	4853	4914	4691	6140	7144	4397	7251	7258	6089	8725	6508	4447	6524	6736	5731	4748	4880	4851	5485	4042	3859	4158	5100	4909	3514	4670	3286	4379	3718	5395	4686	4007	4761	3532	5748	5787	4435	4184	4756	5484	5069	4655	5950	3649	5447	5223	5133	6811	5401	4772	4664	4854	6883	5750	3982	7879	5422	9034	7510	8496	4983	4674	6427	6735	5447	4225	5327	4120	7204	7056	7798	4255	8412	5639	5123	5584	5285	4407	5772	5282	6113	3545	6536	6557	5809
5431	6002	5056	4261	2845	3929	4097	4846	3859	4039	3601	3526	3795	4249	3558	4772	5541	3876	4403	3416	4898	5356	3597	3907	5852	3431	5161	4403	4595	3644	4610	4121	3558	4743	3539	4017	4141	4881	4326	4033	3349	3727	5111	5481	6225	4413	3991	3923	3392	3821	3779	4190	4633	5188	4644	3659	3521	4655	3934	3624	4516	6445	4353	3862	3530	5070	5102	3544	2973	3815	4997	5042	5855	5866	3331	4543	3801	3872	4904	4295	4742	4911	4118	3793	3785	4461	3616	3693	2841	4022	3615	3625	4373	4015	3845	3994	3846	3035	4184	4208	3652	3717	3784	3036	3995	4070	3428	3371	3914	5638	3786	4292	4682	3640	4112	3882	5212	5250	3841	4149	3853	5507	4099	3866	3862	4793	3944	3988	4782	2993	4622	3867	3883	4375	4175	5259	3971	3505	3045	4016	3091	4296	3765	4080	3975	2860	3903	3102	4506	4830	3775	4340	4739	5916	4332	4583	3639	3879	3155	3969	3974	3761	4113	5304	3524	3354	4050	4586	4002	5545	3622	4410	4493	3547	4364	3897	5314	4172	5444	3408	3996	4590	3558	3502	4318	4489	3415	4173	3796	4626	4696	5011	4516	5157	5016	4441	5124	3997	3538	5285	5402	4787	6498	3552	5167	6025	4080	6341	4230	5454	6772	4578	6281	6070	4535	4914	5136	5307	6159	7443	4520	7641	8016	7063	9008	6793	4513	6707	7336	5826	4785	5828	5007	5728	4323	3975	4535	5656	5064	3601	4782	3470	4813	4202	6209	5170	4227	4930	3607	5798	5894	4678	4457	5526	5919	5273	5311	5999	4039	5599	5740	5488	6940	5918	4788	4713	5011	7243	6185	4262	8233	6361	9076	7633	8798	5102	4678	6598	7316	5955	4238	5743	4533	7573	7386	7922	4553	8632	6028	5211	5722	5364	4961	6132	5426	6585	4209	6560	7109	6017
