Trial_1	Trial_2	Trial_3	Trial_4	Trial_5	Trial_6	Trial_7	Trial_8	Trial_9	Trial_10	Trial_11	Trial_12	Trial_13	Trial_14	Trial_15	Trial_16	Trial_17	Trial_18	Trial_19	Trial_20	Trial_21	Trial_22	Trial_23	Trial_24	Trial_25	Trial_26	Trial_27	Trial_28	Trial_29	Trial_30	Trial_31	Trial_32	Trial_33	Trial_34	Trial_35	Trial_36	Trial_37	Trial_38	Trial_39	Trial_40	Trial_41	Trial_42	Trial_43	Trial_44	Trial_45	Trial_46	Trial_47	Trial_48	Trial_49	Trial_50	Trial_51	Trial_52	Trial_53	Trial_54	Trial_55	Trial_56	Trial_57	Trial_58	Trial_59	Trial_60	Trial_61	Trial_62	Trial_63	Trial_64	Trial_65	Trial_66	Trial_67	Trial_68	Trial_69	Trial_70	Trial_71	Trial_72	Trial_73	Trial_74	Trial_75	Trial_76	Trial_77	Trial_78	Trial_79	Trial_80	Trial_81	Trial_82	Trial_83	Trial_84	Trial_85	Trial_86	Trial_87	Trial_88	Trial_89	Trial_90	Trial_91	Trial_92	Trial_93	Trial_94	Trial_95	Trial_96	Trial_97	Trial_98	Trial_99	Trial_100	Trial_101	Trial_102	Trial_103	Trial_104	Trial_105	Trial_106	Trial_107	Trial_108	Trial_109	Trial_110	Trial_111	Trial_112	Trial_113	Trial_114	Trial_115	Trial_116	Trial_117	Trial_118	Trial_119	Trial_120	Trial_121	Trial_122	Trial_123	Trial_124	Trial_125	Trial_126	Trial_127	Trial_128	Trial_129	Trial_130	Trial_131	Trial_132	Trial_133	Trial_134	Trial_135	Trial_136	Trial_137	Trial_138	Trial_139	Trial_140	Trial_141	Trial_142	Trial_143	Trial_144	Trial_145	Trial_146	Trial_147	Trial_148	Trial_149	Trial_150	Trial_151	Trial_152	Trial_153	Trial_154	Trial_155	Trial_156	Trial_157	Trial_158	Trial_159	Trial_160	Trial_161	Trial_162	Trial_163	Trial_164	Trial_165	Trial_166	Trial_167	Trial_168	Trial_169	Trial_170	Trial_171	Trial_172	Trial_173	Trial_174	Trial_175	Trial_176	Trial_177	Trial_178	Trial_179	Trial_180	Trial_181	Trial_182	Trial_183	Trial_184	Trial_185	Trial_186	Trial_187	Trial_188	Trial_189	Trial_190	Trial_191	Trial_192	Trial_193	Trial_194	Trial_195	Trial_196	Trial_197	Trial_198	Trial_199	Trial_200	Trial_201	Trial_202	Trial_203	Trial_204	Trial_205	Trial_206	Trial_207	Trial_208	Trial_209	Trial_210	Trial_211	Trial_212	Trial_213	Trial_214	Trial_215	Trial_216	Trial_217	Trial_218	Trial_219	Trial_220	Trial_221	Trial_222	Trial_223	Trial_224	Trial_225	Trial_226	Trial_227	Trial_228	Trial_229	Trial_230	Trial_231	Trial_232	Trial_233	Trial_234	Trial_235	Trial_236	Trial_237	Trial_238	Trial_239	Trial_240	Trial_241	Trial_242	Trial_243	Trial_244	Trial_245	Trial_246	Trial_247	Trial_248	Trial_249	Trial_250	Trial_251	Trial_252	Trial_253	Trial_254	Trial_255	Trial_256	Trial_257	Trial_258	Trial_259	Trial_260	Trial_261	Trial_262	Trial_263	Trial_264	Trial_265	Trial_266	Trial_267	Trial_268	Trial_269	Trial_270	Trial_271	Trial_272	Trial_273	Trial_274	Trial_275	Trial_276	Trial_277	Trial_278	Trial_279	Trial_280	Trial_281	Trial_282	Trial_283	Trial_284	Trial_285	Trial_286	Trial_287	Trial_288	Trial_289	Trial_290	Trial_291	Trial_292	Trial_293	Trial_294	Trial_295	Trial_296	Trial_297	Trial_298	Trial_299	Trial_300
2372	2364	1986	1814	1845	2898	2200	2217	1820	2605	1838	1821	2111	2075	1941	1971	2353	1698	2062	2581	2647	1689	1974	3210	2371	1960	2218	1842	2836	1945	1977	2088	2508	2071	2830	2750	1970	3417	2198	2742	2060	2386	2078	1841	2113	1706	1808	3225	2336	1946	2598	2062	1848	1961	1691	1837	2466	1709	2100	1984	2454	2114	1691	2453	2460	2105	1838	2630	1686	3329	2354	2457	2338	1817	1970	2382	1831	2317	1710	2886	1816	2489	2071	1830	1983	2490	1831	2451	2226	2241	2224	1841	2059	2452	2354	2059	2855	3137	2731	1852	1827	1959	2214	2226	2495	2838	2097	1829	2614	1812	2828	2441	2185	2240	1970	3385	1838	3877	3218	3081	1842	3101	2623	2776	2110	1940	2212	6248	6260	1842	4910	2354	2440	3120	3384	3978	2586	1691	2104	2358	3216	3038	3269	2949	2381	3268	2840	2318	2325	1688	4271	3109	3593	1691	1987	1689	2603	3601	2908	3354	2629	2069	2839	1685	2753	2456	1712	2335	2075	2947	1811	2212	1936	2616	2832	1974	2109	1698	2479	2751	1695	1808	2483	1849	1808	2622	1815	2968	3173	1958	2249	2518	2364	2105	1828	1828	2728	2102	2313	1696	1954	2347	1843	1811	2107	1968	1964	1838	1832	1707	2060	2580	1691	2729	2109	2094	2508	2189	3411	1934	2068	2059	3245	1933	2076	2239	1853	3735	2572	2511	4582	3099	1964	1956	2067	2604	1700	2070	1836	3373	3364	1952	3950	2484	2567	2479	1938	2200	3230	3484	1935	2103	1986	3775	2474	2615	2219	2486	2070	6116	2618	2087	2096	1850	1941	2442	1950	2236	2505	1817	2591	2489	2186	3268	2116	1812	3021	2106	2989	2239	2364	2971	2089	1966	2846	2230	1687	2736	3514	2447	2599	2199	2098	1952	2075	2093	3475	2202	5167	4245
2900	2847	2108	2090	1982	2989	2374	2508	2437	2635	1940	2096	2314	2630	2315	2184	2956	1947	2751	2638	3085	2221	2207	3270	2517	2756	2509	2493	2897	3122	3170	2115	2570	2075	2971	3613	2474	4324	2636	3884	2724	2501	2702	2310	2461	2334	2621	3254	2359	2118	2894	2376	2344	2473	2234	1846	2602	1834	2105	2110	3380	2570	2094	2845	2742	2491	2317	2703	1849	3546	2513	3806	2607	1936	2329	2472	2191	2766	2216	3475	3024	2911	2611	1977	2487	3224	2111	2512	2440	2580	2451	3984	3144	2701	2448	2318	3537	4704	2740	2613	1942	2339	3436	2894	3002	2857	2467	2509	3236	2749	2889	3204	3300	2459	2071	3474	1971	4883	3854	4445	2335	3785	3086	3269	4153	2197	5040	6256	6626	3645	5036	4523	3458	4046	3529	4831	2849	1960	2638	2728	3795	3900	3482	4199	3155	3639	4115	2641	2497	2335	6257	3749	4000	3881	2216	2226	3942	3756	4566	3916	2983	2087	2986	2856	3687	2969	2467	2366	2341	3399	1963	3145	2339	2710	2952	2445	2437	2077	2616	3596	2338	2244	2631	2906	1949	3012	2570	3157	3501	2215	2310	2607	2485	2634	2870	1853	2732	2196	2316	2191	2703	2775	2638	2059	2449	2598	2104	2060	1937	2311	2068	2612	1964	3001	2638	2215	3266	2193	3563	2352	2516	2607	4293	3143	2829	3225	2199	4180	2588	2861	4644	3214	2443	3205	2589	3025	2745	2710	2700	3744	3656	2841	5068	2871	3643	4020	2251	4572	5634	3694	2343	2375	2565	3852	2701	3018	2831	2646	3864	7101	2865	2494	2710	3933	2702	2996	2201	2500	3131	2718	2746	2605	3110	3359	2617	2198	4404	2345	3020	2463	2950	3097	2110	2869	2857	3093	1697	3404	3989	2622	3114	2622	3027	2966	3342	3385	3609	2345	6058	5440
3202	2867	2201	2205	3279	3365	2480	2604	3210	2857	2105	2469	2464	2908	2957	2437	3111	1950	3282	2880	3809	3095	2339	3824	2749	2991	2634	3740	3044	3147	3458	2200	2877	2440	3118	3619	3652	4410	2821	4066	2829	2865	2757	3330	2598	2619	2636	3667	2489	2691	2955	2593	2486	2748	2323	2470	2648	1843	2442	2578	3979	2633	2968	2865	3388	2827	2346	3143	2847	3675	2709	4361	2856	2222	2330	2484	2377	3337	2858	3513	3034	3104	2628	2071	2878	3949	2609	2912	2511	2710	2469	4075	3219	2844	3212	2350	4036	6463	3019	2756	2195	2626	4177	3259	4303	3257	2958	3387	3650	2989	2993	4545	3513	3167	2105	3713	3286	5347	4005	4660	3105	3858	3426	3547	4740	3213	5433	6609	7224	3681	5197	4798	3811	5795	5621	5074	3140	1973	4239	3774	6492	4208	3777	6584	3634	5296	5028	2956	3202	2577	6266	4397	5942	4128	3463	3640	4357	4186	4792	4113	3354	3268	3774	2967	3857	4970	2699	2510	2877	3476	2214	3149	2455	2763	2962	2642	2579	2496	2867	3997	2356	3395	2973	3910	2757	3910	3359	3233	3612	2460	3658	2625	2495	3402	3273	2114	2896	2381	2635	2692	2881	3376	2863	2098	3250	3210	2193	2216	1953	2317	2204	3211	2110	3105	2855	2480	3345	2311	3789	2621	3143	3384	5034	4132	3007	3349	2314	4695	2766	3860	4834	4447	2781	3546	2760	3226	2767	3646	2842	4385	3729	4026	6125	3646	5028	4026	3214	4662	6497	5150	2356	2952	2729	4392	2727	4510	4337	3497	3921	8080	4104	2857	2827	3985	3269	4049	3282	2852	3274	3971	3097	2723	3670	3411	3074	4018	5003	2604	3176	2518	2963	3212	2224	3347	2879	3360	1952	3604	4178	2907	3144	2770	3029	3842	3433	3726	3638	2764	6354	5608
4370	2887	2484	2362	3485	3414	2510	2742	3216	2984	2107	2483	2467	3099	3125	2602	3118	2086	3350	2950	4332	3101	2898	3969	3864	3105	2758	4014	3124	3551	4367	2380	3508	2611	3634	4159	3694	4711	3156	4554	2909	2960	2899	3435	3658	3164	2819	3809	2493	2974	3118	2716	2849	3153	2482	3213	2875	1936	2482	3215	4015	2641	3219	3786	3669	2866	2738	3167	2901	4057	2863	5221	2873	2469	2495	3019	2597	3554	2869	3588	3376	3297	2730	2238	3359	4130	2729	3221	2700	2984	2830	4464	3457	2852	3977	2564	4504	7212	3778	2837	2498	3090	4237	3635	5311	3476	3730	3457	3665	4252	3099	4595	3945	3770	3346	4071	3534	5436	4826	5124	3107	4113	3822	4933	6744	4202	7670	7475	7382	4239	7760	6106	6330	6248	6218	5899	3485	2364	4776	4948	7115	4972	4110	7682	5747	5508	5450	3428	3987	2704	7285	4559	6090	4225	4684	3845	4632	4368	5271	4299	3520	3741	4031	2968	4745	5136	2735	2746	3370	3818	2618	3532	2580	2841	3025	3077	3560	2570	3388	4335	2591	3462	2991	4060	2830	4599	4005	3623	3728	2578	3678	2706	3241	3751	3551	2441	2975	2470	4101	3130	2904	3548	3254	2487	3279	4246	2312	2224	2316	2949	2647	3590	3017	3149	3126	2772	3669	2509	4655	2729	3250	3506	5166	4263	3775	4276	2959	6158	3342	5035	6537	4678	3096	5278	2908	4212	4813	3688	3608	6417	3798	5761	6473	3896	5252	4465	3390	6761	6569	5531	2891	3003	3101	4628	2740	5234	4920	4783	4179	9019	4164	3223	2834	4155	3357	4176	3694	2968	3940	4624	3536	3360	3695	4137	3511	4974	5077	2851	3215	2568	3141	3253	2366	3921	3120	3986	2213	3789	4951	3243	3941	2861	4141	4266	3507	4534	5049	3461	6610	6150
4436	3022	2991	2693	3641	3503	3307	2764	3381	3080	2729	2743	2565	3173	3531	2738	3407	2510	3394	2985	4392	3129	3013	3972	4132	3408	3135	4125	3240	3639	4372	2692	3771	3149	3654	4257	4074	4744	3213	4558	3128	3116	3114	3646	3856	3239	2860	3856	2514	3012	3215	2861	2854	3231	3089	3368	3084	2493	2837	3294	4401	2697	3363	3906	3676	3280	3424	3263	2906	4181	3413	5602	3201	2633	3340	3375	3224	3559	3988	3592	3412	3373	2853	2722	3843	4533	3234	3397	3035	3147	3422	4587	3757	3780	4254	3096	4800	8025	3977	3226	3591	3433	4561	4145	7043	3528	5648	3588	3788	4335	3625	4953	4200	3921	3637	4364	3970	5480	5243	5865	3942	4887	3860	5710	7240	4589	8906	8189	7571	4975	7861	6647	7495	8218	7862	5909	3758	2496	4828	7464	7219	5422	4390	8341	5782	6863	5856	5863	5610	3757	8065	4969	6157	5058	5028	4262	6267	4545	5341	7253	3560	3782	4439	3161	4833	5902	3150	2769	3464	3889	2735	3971	2612	2965	3039	3202	4027	3241	3543	4934	2701	3948	3010	4631	3001	4796	4502	4179	3855	2832	3762	3209	3358	3937	3562	2910	3128	2763	4459	3369	3330	3894	3592	2488	5207	4294	2466	2241	2502	3106	3232	3679	3039	3363	3267	3033	3971	2735	5396	2987	3946	4195	5322	4353	4212	4359	4046	6192	6343	5096	9089	5442	3486	6048	3164	5676	4838	5051	3943	8276	4104	5883	6566	4260	6794	6430	3914	7376	6769	5635	3888	3076	3152	4933	5809	5275	5061	5130	4279	9474	4561	4063	4019	4268	3729	4870	3846	3417	4973	5394	3688	3720	3763	4272	3951	5876	5634	2954	3258	3107	3216	3873	3126	5295	3300	4125	2618	3847	5743	3281	4006	3420	5216	4331	4247	5948	6169	3891	7043	7207
4441	3124	3136	3084	3737	4099	3334	2899	4314	3085	3122	2870	3085	3174	3533	2946	4115	2650	3649	3152	4570	3279	3405	4183	4144	3824	3740	4388	3392	4059	4399	3128	4062	3477	3900	4559	4129	4757	3640	4712	3679	3135	3265	3686	4036	3251	2914	4262	2865	3114	3488	3304	2874	3299	3283	3426	3119	2631	2989	3406	5054	3340	3505	4141	3895	3628	3625	3927	3242	4437	3681	5850	3639	3078	3352	3616	3252	3636	4166	3668	3534	4448	3084	3159	4370	4540	3469	3591	3625	3844	3534	5303	4011	3787	4418	4771	5015	8034	5595	3646	3593	3743	5125	6495	7224	3879	5920	3911	4791	4567	4329	5524	4633	4034	3901	4785	4311	5551	5390	7608	5308	5171	3883	5832	8152	5678	9112	8213	7589	4976	9712	7251	8620	11744	8652	6313	4727	3002	4850	8708	8143	5642	5657	8650	6225	7180	6237	5956	6042	4273	8568	5458	6887	6154	5647	4295	7494	4727	5782	7288	4124	4110	4786	3213	5053	6340	3292	3009	3824	3984	3103	4290	3765	3978	3741	3286	4415	3360	3855	5239	3269	3981	3288	5648	3293	4825	5099	4277	4016	3216	4022	3509	3360	5162	3900	3331	3494	2847	4806	3432	3415	4068	3620	2729	5689	4355	2507	2251	2874	3151	3367	3930	3078	3636	3349	3493	4390	2866	5519	3011	4895	4895	6159	6387	6950	4783	4525	6978	6404	5397	9709	6808	5708	6247	4154	6027	4932	6115	4171	8715	4677	6774	7623	5404	8055	6489	4012	10365	11672	6863	4043	3329	4309	6048	6349	5984	5480	5570	4286	9537	5472	4306	4065	4514	3752	5112	4159	4320	7260	5547	3737	3873	4078	5360	4878	6283	5676	4498	3368	3630	3217	4237	3212	5431	4183	4416	2885	3907	6126	3626	4577	4323	5591	5191	4918	6004	6656	4027	7515	8410
4526	3137	3231	3306	3783	4591	4753	2979	4619	3234	3413	3093	3213	3214	3849	2974	4399	2955	4236	3299	4709	3904	3518	4562	4308	4161	4160	4715	3612	4073	4798	3630	4232	3592	4029	4653	4493	4802	3680	5029	4306	3208	3540	3692	4140	3361	2992	4302	3134	3871	3750	3307	3513	3330	3372	3427	3260	3281	3163	3415	5183	3746	4127	4202	4383	3695	3777	4053	3258	4515	3742	6218	3720	3135	3919	4057	3593	5060	4984	3751	3679	4598	3205	3212	4834	5514	3882	3614	3848	4937	3771	5452	4034	3854	4552	4778	5520	8262	5684	5544	3993	4071	5237	7599	8013	4100	6183	4399	5991	4660	5204	5735	5241	5330	4041	5477	4496	5582	5740	8028	5547	5205	4082	6396	8679	5750	9475	8388	7682	5259	9896	7358	8930	12331	10854	6314	4802	3076	7384	9755	8703	5793	6008	8662	8030	12005	6947	6154	6090	4422	10520	7243	7251	6307	5868	5169	7567	5396	5915	7589	4814	4285	5789	3806	5360	6548	3343	3097	3944	4302	3206	4500	3927	4455	3771	3365	4800	3763	4177	5497	3844	4275	3340	6040	3653	4976	5472	4528	4141	3659	4201	4040	3400	5329	3944	3364	4415	3297	4867	3515	3521	4455	3858	3529	6189	4391	2756	2352	2884	3229	3406	4378	3935	3728	3434	3810	4587	2959	5556	3274	5084	4973	6280	6569	7783	4830	5124	7197	6839	5655	10910	7096	5800	6412	4634	6390	5918	6437	5905	8851	5776	7442	8460	6206	9036	6628	4895	14013	11890	8304	4875	3723	4582	6283	6802	6503	6403	5882	4370	9605	5692	4523	4396	5395	4019	5774	4719	4415	8339	5635	3808	3990	4429	6112	4928	6542	5746	4913	3850	3685	3507	4513	3232	5941	4327	4774	4103	4831	6408	3994	4836	5135	7205	5418	5034	7585	8068	4041	7651	8457
5053	3603	3272	3428	3932	4595	4868	3006	4691	3400	3747	3164	3715	3267	4766	3083	4747	3621	4646	3417	4969	4310	3614	4874	4361	4621	4695	5142	3759	4191	4821	4048	4278	3898	4097	4919	4821	5292	4295	5433	4326	3263	3661	3921	4619	3368	3724	4317	3156	3889	3755	3743	3605	3373	3493	4275	3333	3300	3211	3429	5276	3807	4373	4263	4407	4035	4050	4634	3331	4571	3841	6551	3771	3383	4040	4080	3610	5828	5174	4130	3748	4692	3306	4848	4921	5521	5225	3654	3919	5437	3793	6316	4100	3985	4581	5296	5996	8516	6212	5656	4270	4524	5828	8039	8277	4163	6327	4705	6174	5025	5973	6230	5303	5478	4650	5627	4663	5635	7647	8261	5836	5276	4083	6735	8941	6794	10008	9677	7685	6216	10447	7503	9017	12502	11061	6339	6737	4164	8760	10294	12117	6392	7271	9014	10927	12164	7036	7362	6404	4527	10530	7333	7574	6422	6377	5445	7636	5708	6068	7679	5320	4289	5915	4027	5548	7216	3936	4028	4055	4385	3432	4549	3996	4503	3855	3401	4936	4072	4444	6128	4414	4358	3942	6145	3995	5192	5536	4644	5051	4378	4824	4639	3944	5518	4409	3495	4571	4241	5020	3773	3869	5425	4003	3649	6512	4726	3124	2950	2888	3481	3436	4679	4029	4116	3533	3857	5547	3636	5904	4910	5470	5080	8027	6763	8627	5013	5262	7363	6936	6889	11563	7388	6179	6769	4656	7853	5999	6897	6191	10354	6608	7658	8794	7337	10018	6633	4943	0	13988	9202	4955	3909	5390	7887	6847	7728	6799	6088	4628	10184	6418	4530	4831	6106	4311	6131	4929	4718	8741	5662	4713	4559	4496	6426	5023	6862	6408	5224	4320	3726	3732	5393	3535	6118	4559	5006	4866	5299	6556	4702	4971	5446	7998	5852	5093	8378	10883	4282	7863	8557
5072	3662	4961	3474	4739	5024	4869	3215	4697	3409	3824	3174	3801	3488	5105	3391	4856	3774	5174	3421	5226	5486	3767	5000	4561	4713	4774	5962	3846	4438	5141	4270	4325	3907	4639	5419	5031	5634	4958	5714	4540	3426	4098	4139	4886	3516	3780	4464	3245	4403	3904	3950	3883	3561	3910	4882	3598	3395	3303	3620	5346	4236	4626	4384	4432	4080	4099	4670	3519	4581	3980	6653	3993	5068	4080	4379	3850	6220	6424	4275	3819	6035	3808	5035	5151	5785	5233	4133	4443	5536	4229	6557	4503	4148	4768	5449	6222	9352	6937	5665	4301	4872	6227	8620	8387	5811	6419	5006	6743	5268	6164	6297	5343	5572	4780	6277	6030	5794	7775	11130	5955	5408	4624	7332	10572	6842	10252	11038	7862	6221	10453	9040	9332	13651	11635	6354	7178	5055	8938	10945	12753	6586	9273	9957	11796	12527	7094	9277	7045	4828	11619	7478	7643	6481	6730	5805	8143	6602	6466	7858	5454	4767	6892	4332	5728	7354	4195	4202	4495	4658	3639	4941	4554	4555	4065	3982	4985	4318	4681	6876	5403	4435	4137	6708	4332	5344	5620	4823	5132	4775	5216	4951	4526	5698	4620	3681	4726	4316	5112	4080	4058	5532	4082	3864	7211	5404	3217	3002	2967	3636	4116	4953	4141	4704	3974	4124	5633	3924	5961	5031	5474	5411	8763	7039	9575	5491	5805	8300	7067	8177	12263	7892	6841	7007	4933	8051	6232	7388	7628	10665	7309	9794	10012	7517	10736	7249	6091	0	0	9586	5033	4024	5619	8207	9201	8234	7148	7714	4654	12101	6555	5051	4856	6305	4340	6156	5164	5314	9173	6256	4745	5150	4779	7679	5105	7151	6612	5276	4542	3994	4366	5592	3929	6384	5508	5610	4867	5497	7052	4708	5033	5533	8422	5872	5142	10337	12482	4787	8340	10082
5105	4321	5047	3894	4870	5074	4903	3360	4764	4423	3853	3268	4040	3499	5149	3558	5040	4252	5197	3586	5389	5723	4502	5284	4807	4754	4784	6340	3982	4890	5452	4387	4364	4073	4895	5678	5181	5902	5517	5924	4909	3435	4099	5208	4924	3621	4019	4543	3266	4723	4149	5039	4168	3753	4370	5227	3876	3407	3732	3676	5836	4289	4638	4402	4550	4110	4253	4995	3591	5324	4801	7050	4143	5303	4247	4484	4012	6241	6644	5130	4670	6196	4195	5101	5607	5987	6627	4134	4590	6162	5295	6700	4749	4204	4892	5656	6442	9793	7091	5769	4685	5352	6647	9073	8561	6058	6491	5471	8134	5409	6979	6652	6991	5691	4847	6789	6270	6267	8278	11426	6407	5803	4658	7613	10979	8222	10653	11479	9120	6295	10568	9189	9969	0	12455	6492	7483	5936	9559	13266	0	7053	10680	10214	0	13907	9058	9532	7211	5195	13120	8307	7648	6534	6929	5938	8450	8117	7047	8210	6073	5292	9361	4553	5883	7581	4823	4558	4555	4938	3763	5070	5312	4658	4163	4390	5126	4383	4722	6936	5682	4755	4594	7107	4340	5427	5776	4839	5582	4781	5536	5148	4585	5830	4834	4633	5077	4432	5643	4631	4066	5568	4159	3899	7279	5589	3389	3392	3171	3689	4298	4999	5149	4740	4056	4302	5726	3930	6195	5104	6190	5459	9295	7080	9937	5522	6110	8796	7975	8780	12489	8230	6873	7157	5062	8462	6297	7659	7683	11129	7894	9807	10382	7641	10760	10139	7047	0	0	12951	5160	4889	6073	8688	9525	8480	7599	8011	5617	12995	6584	5637	5039	6646	4378	6221	5478	5592	9727	6373	5154	5770	5094	8431	5744	7642	6948	5299	4727	4070	4427	5652	4180	6542	5559	5718	5554	5840	7147	4806	5483	6052	8859	6503	6097	10843	13188	5320	8415	11308
