Trial_1	Trial_2	Trial_3	Trial_4	Trial_5	Trial_6	Trial_7	Trial_8	Trial_9	Trial_10	Trial_11	Trial_12	Trial_13	Trial_14	Trial_15	Trial_16	Trial_17	Trial_18	Trial_19	Trial_20	Trial_21	Trial_22	Trial_23	Trial_24	Trial_25	Trial_26	Trial_27	Trial_28	Trial_29	Trial_30	Trial_31	Trial_32	Trial_33	Trial_34	Trial_35	Trial_36	Trial_37	Trial_38	Trial_39	Trial_40	Trial_41	Trial_42	Trial_43	Trial_44	Trial_45	Trial_46	Trial_47	Trial_48	Trial_49	Trial_50	Trial_51	Trial_52	Trial_53	Trial_54	Trial_55	Trial_56	Trial_57	Trial_58	Trial_59	Trial_60	Trial_61	Trial_62	Trial_63	Trial_64	Trial_65	Trial_66	Trial_67	Trial_68	Trial_69	Trial_70	Trial_71	Trial_72	Trial_73	Trial_74	Trial_75	Trial_76	Trial_77	Trial_78	Trial_79	Trial_80	Trial_81	Trial_82	Trial_83	Trial_84	Trial_85	Trial_86	Trial_87	Trial_88	Trial_89	Trial_90	Trial_91	Trial_92	Trial_93	Trial_94	Trial_95	Trial_96	Trial_97	Trial_98	Trial_99	Trial_100	Trial_101	Trial_102	Trial_103	Trial_104	Trial_105	Trial_106	Trial_107	Trial_108	Trial_109	Trial_110	Trial_111	Trial_112	Trial_113	Trial_114	Trial_115	Trial_116	Trial_117	Trial_118	Trial_119	Trial_120	Trial_121	Trial_122	Trial_123	Trial_124	Trial_125	Trial_126	Trial_127	Trial_128	Trial_129	Trial_130	Trial_131	Trial_132	Trial_133	Trial_134	Trial_135	Trial_136	Trial_137	Trial_138	Trial_139	Trial_140	Trial_141	Trial_142	Trial_143	Trial_144	Trial_145	Trial_146	Trial_147	Trial_148	Trial_149	Trial_150	Trial_151	Trial_152	Trial_153	Trial_154	Trial_155	Trial_156	Trial_157	Trial_158	Trial_159	Trial_160	Trial_161	Trial_162	Trial_163	Trial_164	Trial_165	Trial_166	Trial_167	Trial_168	Trial_169	Trial_170	Trial_171	Trial_172	Trial_173	Trial_174	Trial_175	Trial_176	Trial_177	Trial_178	Trial_179	Trial_180	Trial_181	Trial_182	Trial_183	Trial_184	Trial_185	Trial_186	Trial_187	Trial_188	Trial_189	Trial_190	Trial_191	Trial_192	Trial_193	Trial_194	Trial_195	Trial_196	Trial_197	Trial_198	Trial_199	Trial_200	Trial_201	Trial_202	Trial_203	Trial_204	Trial_205	Trial_206	Trial_207	Trial_208	Trial_209	Trial_210	Trial_211	Trial_212	Trial_213	Trial_214	Trial_215	Trial_216	Trial_217	Trial_218	Trial_219	Trial_220	Trial_221	Trial_222	Trial_223	Trial_224	Trial_225	Trial_226	Trial_227	Trial_228	Trial_229	Trial_230	Trial_231	Trial_232	Trial_233	Trial_234	Trial_235	Trial_236	Trial_237	Trial_238	Trial_239	Trial_240	Trial_241	Trial_242	Trial_243	Trial_244	Trial_245	Trial_246	Trial_247	Trial_248	Trial_249	Trial_250	Trial_251	Trial_252	Trial_253	Trial_254	Trial_255	Trial_256	Trial_257	Trial_258	Trial_259	Trial_260	Trial_261	Trial_262	Trial_263	Trial_264	Trial_265	Trial_266	Trial_267	Trial_268	Trial_269	Trial_270	Trial_271	Trial_272	Trial_273	Trial_274	Trial_275	Trial_276	Trial_277	Trial_278	Trial_279	Trial_280	Trial_281	Trial_282	Trial_283	Trial_284	Trial_285	Trial_286	Trial_287	Trial_288	Trial_289	Trial_290	Trial_291	Trial_292	Trial_293	Trial_294	Trial_295	Trial_296	Trial_297	Trial_298	Trial_299	Trial_300
3329	1974	2218	2247	2326	1843	1817	2079	1950	1694	1945	1700	1957	1826	1813	1938	3138	2105	2076	2110	2201	2319	2065	1852	1842	1818	2207	1685	2229	2461	1848	1829	1689	2479	2201	1702	2074	1706	2566	1691	1848	1709	2063	2189	1828	2779	1810	2513	2203	1954	2188	1836	1966	1968	1848	1700	1983	2072	1956	1710	2351	2606	1948	1703	1971	2632	2075	1703	1844	1845	1952	2869	1699	1689	2105	1816	2444	2119	1954	1696	1826	1822	3287	1973	2335	2507	1959	1938	2225	1843	1698	2211	1693	1951	1967	1823	1958	2598	1815	2186	1831	2227	1700	1955	1948	2117	2109	1976	1697	2209	1964	1843	1976	1987	2112	2199	2368	2331	1962	2193	2119	1822	1694	1958	3160	2203	1975	1824	2109	2634	2329	1947	1949	2200	1817	2623	2581	1952	1821	1845	1821	1712	2105	2200	2835	2723	3275	2614	3243	1686	1842	2888	2070	2507	2241	1699	2593	2193	1823	2061	2252	2326	2118	1951	2499	2833	1808	2611	1850	2378	1956	2479	1938	2858	3289	2462	1703	1983	2120	1941	1967	1852	2590	2209	2757	1964	2707	1850	2323	1848	1841	1848	1710	1692	2565	2250	1965	2102	2189	2227	1707	2080	1811	1812	2340	2764	1707	2961	2961	2096	1945	3209	2326	2464	1836	2096	2314	2098	1713	2768	2248	3233	3073	3175	3381	2356	2070	2728	2820	1698	2104	1935	2897	2350	2074	2070	1808	2585	1713	2075	1689	1935	2088	2087	3649	3026	1938	1689	2222	3015	1977	2518	3020	2321	2310	1977	1956	2836	2453	2957	2232	1838	2230	1957	1686	2059	2949	3001	2366	2202	2383	2059	2473	2225	2360	2340	2454	2514	2312	1705	3003	2090	1700	2212	2884	2115	2453	1815	1839	1954	2110	2089	2233	2460	1953	1947	2186	1694	2101	2884
3734	2578	2641	2326	3416	2877	1956	2576	2091	1838	2243	2590	2222	2461	2072	2074	3254	2373	2223	2475	2849	2461	2205	2381	2092	2483	2692	1941	2610	2467	2321	2212	1697	2774	2479	1941	2211	2099	2740	2590	2075	1956	2581	2738	2092	2964	2986	2583	2350	1958	2593	2108	1977	2463	1980	2200	2446	2118	2587	2208	3116	2722	2749	2063	2237	2777	2229	2083	1987	1958	1958	3849	1973	2452	2317	1978	2501	2317	2443	2058	2235	2241	3920	2092	2623	2702	2365	2210	2369	1852	1837	2340	1961	2342	2333	1826	2117	2835	2108	2510	2187	2891	2099	2074	2096	2464	2636	2095	2185	2236	2571	2089	2382	2063	2343	2345	2625	2350	2187	2236	2224	1948	1972	2316	3215	2347	2200	1963	2120	2642	2514	2065	2079	2639	1974	3037	2774	2368	1834	2464	2493	2105	2199	2233	2967	3103	3556	2975	3626	1841	1942	2907	3159	2585	2626	1816	2771	3688	2314	2196	2464	2946	2498	2481	2595	3073	1936	3118	2199	2581	2477	2990	2089	2879	3488	2512	2382	2445	2482	1947	2064	2075	2767	2487	3344	2217	3109	1947	2714	2888	2068	2460	2495	2222	2603	2368	1975	2117	2834	3096	2102	2188	1826	2699	2840	2967	1829	3130	3539	2347	1960	3862	3723	2990	3083	2630	3085	3103	3302	3099	3028	3495	3516	3588	3595	2371	2574	3101	3223	3675	2487	2585	3045	3176	2232	4182	1986	3296	1942	2323	2629	3768	2250	3003	4465	3104	3491	2243	2699	3253	3377	2842	3339	3223	2316	2576	2198	3077	2568	3690	2329	2338	2578	2645	2242	2619	3078	3010	2501	2975	2445	2591	2647	2879	2952	2981	2873	2650	2319	1851	3332	2334	1983	2836	3208	2497	3003	1954	2233	2326	2372	2705	2242	2626	2351	2066	2199	2446	2358	2912
5008	3263	3435	3597	3504	3163	2059	2589	2341	2211	2449	2757	2321	3249	2206	2510	3510	2457	2780	2731	2867	2484	2244	2587	2203	3031	2988	2119	2738	2728	2359	2218	1836	2864	2741	1971	2505	2890	3176	3040	2208	2100	2608	2892	2333	2969	3209	2694	2722	2196	2712	2437	2059	2517	2342	2210	2462	2566	3003	2461	3207	2731	2759	2774	2310	2869	2997	2438	2336	2371	2598	3991	2192	2698	2465	2481	2605	2611	2874	2106	2504	2354	4295	2506	2858	3211	2565	2238	2454	1986	2498	2692	2116	2716	2637	2359	2184	3006	2204	2621	2192	3283	2100	2106	2312	2830	2826	2102	2193	2343	2872	2609	2756	2368	3305	2376	2849	2477	2247	2242	2644	2453	2109	2615	3222	2703	2441	2321	2197	2768	3019	2246	3042	3473	2214	3390	3470	2458	2635	2634	2606	2119	2724	3078	3006	3338	3678	2986	4207	1934	2589	3161	3219	2748	3238	1963	3213	3724	2446	3078	2493	3261	2583	2518	2691	3151	3243	3465	3275	2825	2973	3256	2194	2888	4111	2626	2576	2508	2990	2060	2114	2238	2957	2636	3893	2356	4110	1982	3462	3005	2743	2909	2592	2332	3074	2735	1986	2325	2865	3420	2106	2855	2193	2724	3231	3162	2318	3653	3631	2609	2327	4339	4158	3305	3164	3759	4234	3423	3519	3237	3521	5420	3518	4739	4337	2479	2848	3108	3354	3777	2513	2595	3254	3642	2650	4205	2614	3384	2640	4436	2645	3811	4552	3293	4525	3163	3543	2245	3296	3263	3429	3882	3352	3800	2589	2693	2480	3676	2608	4159	2371	2833	2886	2765	3511	3227	3177	4033	2514	3103	2583	3387	2779	2987	3106	2993	3135	3120	2368	2383	3400	2481	2588	3163	3361	2877	3385	1963	2464	2476	2497	3177	2836	2650	2629	2341	2460	2726	2729	3016
5494	3374	3675	3652	3751	3249	2487	2727	2445	2468	2511	2875	2834	3338	2346	2724	3726	2612	3091	2903	3034	2486	2326	2595	2342	3270	3330	2332	2740	2999	2722	2372	2205	2909	2826	1983	2863	2903	3923	3098	2441	2512	2633	3011	2820	3012	3553	2768	2761	2451	2848	2976	2235	2827	2369	2721	2584	2580	3332	2566	3360	2870	2990	3097	2501	3281	3040	2514	2454	2385	3363	4131	2322	2957	2514	2773	2958	2755	2904	2496	2580	2823	4423	2508	2950	3592	2633	2695	2725	2077	2601	2950	2248	2867	2642	2605	2207	3023	2241	2700	2228	3539	2571	2187	2352	3007	2984	2349	2213	2713	2876	2857	2853	2382	3477	2504	3110	2647	2696	2567	2890	2482	2186	2697	3472	2863	2508	2514	2231	3100	3542	2321	3088	3525	2314	3549	3490	3407	2775	2849	2999	2761	3285	3305	3031	3721	4871	3007	4340	1942	2724	4145	3688	2964	3673	2640	3218	4137	3522	3361	2992	3425	2770	2626	3162	3271	3247	3622	3485	2878	3607	3767	2364	2978	4121	3134	2699	3157	3173	2442	2187	2454	3103	2715	4099	2386	4263	2968	3508	3358	3266	3928	2861	2566	3170	2867	3094	3274	2986	3495	2633	3370	2451	3475	3812	3213	2475	3679	3669	2913	2336	4422	5512	3792	3754	4787	4241	4358	3669	3398	3809	5493	3592	4754	4449	2908	4027	3371	3411	3785	2585	3090	4042	3921	3681	4419	2972	5008	3543	4775	3154	3899	5441	4109	4867	4800	4142	3505	4244	4501	3524	4190	3370	3913	2636	3276	3024	4114	2719	4339	3176	3489	3083	2914	4684	3251	3492	4408	2650	3357	2712	3474	2876	3023	3249	3532	4132	3228	3151	2645	3945	2492	2881	3394	4184	2913	3457	2063	2485	3024	3241	3599	2906	3292	2641	3713	2497	2845	2949	3147
5704	3770	4588	3982	3845	3256	3041	3769	2491	2639	2573	3303	2908	3427	2514	2865	3841	2723	3348	3212	3111	2631	2381	2626	2487	3399	3435	2349	3286	3029	2840	2374	2212	2988	2848	2327	3239	3306	3986	3246	2586	2713	2694	3039	2988	3115	3940	3021	2880	2475	2894	3043	2456	2976	2465	3235	2841	2886	4039	2768	3363	3151	3121	3216	2587	3295	3084	3412	2897	2478	3604	4168	2369	3131	2823	3367	2971	2884	3486	2516	2987	2832	4468	3500	2973	3601	2767	2831	2764	2235	2622	3016	2717	3076	2754	2869	2217	3033	2383	2827	2582	3541	2593	2624	3018	3090	3760	2650	3080	3134	3074	2978	3344	2477	3654	2587	3346	3108	2737	2590	2989	2486	2702	2763	4176	3260	2830	2515	2609	3240	3905	2502	3099	3677	2585	3736	4002	3605	2907	2897	3476	3110	3418	3346	3097	3778	5105	3480	4646	3139	2827	4210	4247	3406	4059	2896	3980	4815	3852	3478	3169	3824	3157	2720	3548	3413	3400	3768	3879	2886	3976	4640	2491	3532	4638	3346	2704	3932	3412	3005	2363	2625	3621	3174	4105	3207	4499	2971	3646	3362	4058	3940	3022	2744	3207	3270	3114	3795	3104	3517	2639	3381	2455	3629	3848	3859	2892	3970	3672	3087	3016	4900	5513	3808	3870	5803	4563	4794	3769	3420	4056	6041	3889	5142	4976	3020	4108	4056	3671	3852	2631	3097	4067	4441	4585	4832	2998	5056	4430	6321	3256	3977	6003	4305	4943	5588	4377	3879	4313	5006	3929	4773	3823	4341	3342	3730	3403	4622	2825	5493	3177	3495	3099	3039	4827	3376	3602	4874	2947	3982	2890	3613	3534	3457	3857	3735	4162	3263	3167	2749	4294	2997	2886	4114	4372	3403	4113	2111	2765	3038	3373	3988	3143	3361	3019	3868	2599	2878	3303	3210
6286	3864	4638	4008	4952	3373	3092	3874	2761	2947	2589	3304	2978	3654	2578	2987	3939	2909	3436	3299	3130	2770	2822	2632	2825	3403	3524	2571	3651	3212	3364	2380	2366	3161	2905	2644	3397	3653	4060	3330	2693	2754	2699	3086	3013	3176	3973	3042	3004	2648	2959	3173	2576	3081	2491	3457	2876	3039	4078	2902	3683	3160	3486	3234	2607	3542	3345	3694	2966	3227	3609	4320	2742	3408	3358	3380	3024	3000	3854	2579	3244	2841	4502	3609	3386	3649	2959	3234	3105	2615	2751	3039	2741	3093	2864	3154	2358	3133	2882	3332	2603	3599	3237	2975	3105	3460	3785	2706	3378	3159	3089	3100	3531	2611	3755	2714	3621	3291	3524	2822	3152	2947	2887	2998	4365	3346	2851	2777	2770	3299	3923	2619	3177	4060	2647	3820	4828	3944	3078	2980	4308	3147	3465	3390	4079	3781	5507	3516	4684	3465	3158	4580	5251	3782	4105	3460	4302	5228	4033	3725	4384	4823	3165	2902	4129	3926	3519	3819	4546	2985	4027	6246	2994	3781	5071	3909	2762	4079	4172	3073	2365	3403	4050	3244	4191	3484	5409	3157	4409	3377	4341	4008	3116	2781	3386	3334	3148	3856	3262	4026	2999	3887	2475	3682	4941	3896	3016	4617	3720	4502	3275	5343	6052	4210	5011	6397	4568	5824	3913	3906	4454	7675	3895	5202	5582	4154	4130	4520	3779	4936	3365	3534	4650	4635	4720	5200	3640	5307	5043	6442	4039	4481	6946	4943	5489	6253	4655	3991	5559	5037	3953	5100	4286	4467	3981	3763	3495	4892	3300	5644	3548	4142	3361	3344	5006	3520	3951	4982	3474	4159	2893	3813	3646	3545	4696	3821	4190	3587	3269	3258	4513	3403	3154	4583	4447	3628	4188	2493	3021	3143	3819	4878	3165	3684	3603	4034	3536	2910	3519	3215
6340	4018	4659	4271	4954	3377	3114	3915	3257	3109	3125	3363	3099	3674	2780	3037	3981	3236	3653	3382	3171	2906	3103	2634	2959	3473	3553	2585	3730	3538	3551	2465	2615	3470	3135	2756	3564	3884	4297	3335	2701	2892	2715	3329	3152	3301	4004	3235	3033	2708	3024	3278	2898	3859	2900	3617	3277	3155	4179	3030	4046	3290	4097	3479	2610	3555	3397	3801	3078	3500	3787	4442	3021	3423	4437	3403	3085	3290	4154	2636	3284	3019	4645	3949	3394	3912	2980	3256	3121	2699	2832	3157	3008	3161	3153	3293	2498	3210	2953	3629	2693	3939	3239	3157	3470	3720	3814	2827	3948	4294	3471	3395	3858	2630	3814	3041	4002	3553	3670	3423	3363	3515	3043	3024	4370	3717	2997	2835	2846	3383	4150	2706	3619	4159	2782	4814	5693	3980	3173	3101	4311	3226	3620	3427	4226	4324	5744	3612	5105	3713	4098	4755	5592	3816	4447	3650	4392	5364	4360	3871	4543	4848	3172	3225	5144	4103	3761	3926	4580	3170	4447	6334	3022	3887	5391	4365	3297	4947	4341	3126	2706	3843	4197	3303	4716	3950	5930	3379	4727	3774	4426	4066	3123	3104	3556	3532	3276	4131	3384	4057	3628	4288	3161	3811	5079	4037	3536	4643	3740	4670	3363	5536	6164	4452	5332	6575	6372	6227	4008	4055	4551	8808	4774	5548	5779	4504	4869	5447	4064	5571	3483	4164	4804	4917	6735	5234	4028	5344	5794	6897	4430	5194	7831	5221	5633	6684	4798	4609	5937	5231	4003	5646	4362	5189	4198	4074	3690	5082	3786	6056	4200	4169	3479	3817	5259	3564	4056	5413	3564	4799	3297	4673	4318	4467	4889	3861	4281	3605	4079	3494	4915	4296	3250	5147	4930	3896	4295	3382	3043	3817	4011	4968	3375	4325	4015	4044	3634	3080	3565	3985
6439	4415	4948	4590	5060	3638	3422	4029	3548	3214	3280	3466	3211	3822	2889	3461	4039	3412	3656	3484	3287	3332	3252	2649	3097	3665	3932	2728	3734	4575	3787	2495	2901	3942	3240	2835	3611	4068	4317	3342	2740	3028	3385	3388	3256	3551	4285	3739	3091	2828	3127	3368	3211	4281	3016	3976	3388	3295	4341	3033	4211	3667	4486	3528	2737	3618	3599	3818	3918	3719	4038	4499	3118	3510	4804	3472	3206	3677	4533	2692	3290	3100	4725	4010	3488	4152	3370	3526	3867	2743	2845	3162	3433	3224	3259	3338	2721	3425	3898	3898	2979	4051	3434	3266	3676	4015	4006	3135	4019	4421	3497	4178	4683	3248	3853	3730	4009	3632	4068	3654	3646	3809	3338	3144	4503	3722	3084	3097	3220	3492	4152	2748	3765	4738	3012	5035	5956	4053	3788	3239	5435	3633	3718	4062	4291	4420	5863	4097	5130	4109	4928	4973	5595	3846	4646	3736	4468	5444	4507	4651	4592	4888	3868	3556	5356	4151	3876	4308	5066	3996	5090	6360	3405	4373	5608	4612	4164	5299	4428	3219	2882	4184	4315	3393	4790	4632	5935	3398	5230	3784	4513	4270	3415	3562	3619	3909	3544	4133	3481	4508	3666	4296	3623	4665	5506	4231	3537	4946	4539	4760	3900	5700	6565	4693	6395	6656	7808	6384	4071	4358	4881	10407	4777	6506	5840	4531	5003	6210	4146	5992	3926	4893	4999	5180	7367	5252	4767	5510	6585	7189	4886	5332	8348	6046	6146	6942	4812	4662	6631	5380	4832	5954	5316	5323	4387	4376	3735	5173	3989	6380	4237	4636	3495	3818	5922	3773	4681	5564	3585	4944	3352	5545	4396	4817	5022	4456	4298	3758	4181	3589	4976	4409	3801	5173	5192	4058	4839	3820	3423	3897	4147	5319	3692	4568	4100	4359	3691	3660	3635	4055
7145	5017	4973	4712	5085	3736	3525	4035	3564	3216	3339	3757	3286	3948	2965	3475	4186	3479	3915	3738	3426	3399	3286	2698	3112	4373	4157	3030	4053	4623	3925	2516	3079	4384	3263	3022	3991	4254	4532	3355	2821	3121	3560	3551	3290	3562	4430	4045	3102	2872	3564	3770	3605	4354	3091	4294	3803	3408	4550	3204	4469	3726	4581	4007	3134	3644	3663	4329	4158	3933	4333	4551	3237	3548	4841	3520	3212	3877	4623	3036	3354	3158	4812	4128	3747	4368	3465	3604	3927	2840	3134	3291	3730	3513	3563	3422	2740	3687	4534	3925	3110	4074	4106	3412	3889	4396	4038	3155	4065	4545	3640	4206	5008	3790	3910	3775	4056	3653	4665	3675	3658	3977	3473	3223	4717	4115	3483	3294	3422	4876	4435	2882	3801	4956	3265	5130	6134	4144	4077	3522	5500	4053	3801	4764	4658	5359	6022	4255	5418	4126	5058	5145	5731	4550	4725	3824	4531	5785	4846	5009	4856	5777	4044	4384	6068	4252	4073	4383	5299	4025	5475	6441	4292	4448	6287	4791	4911	5443	4677	3258	3032	4195	4423	3684	4820	4684	6734	3420	5455	3867	4547	4645	3671	3646	3658	3935	3894	4511	4037	4811	4306	4808	4296	5456	5638	4496	3679	5007	4749	4784	4211	5718	6911	5427	7020	6730	7832	6501	4324	5602	5420	10826	4887	6698	5911	5137	5042	6678	4796	6922	4854	5211	5112	5233	7549	6308	4809	5669	9106	7837	4910	5494	8647	6529	6215	7644	7054	5014	6775	5721	5694	6448	5744	7110	4404	4428	3886	5335	4182	6449	4470	5077	3762	4363	6651	4065	4742	5586	3594	5054	3415	5628	4398	4832	5142	4814	4432	3865	4407	3606	5138	4411	3933	5337	5292	4768	5059	3920	3727	3924	4160	5384	3814	4741	4104	4428	3738	3693	3655	4314
7360	5637	5445	4914	5410	3800	3620	4586	3931	3268	3370	4395	3369	4699	3158	3605	4963	3656	4083	3785	3493	3421	3379	2847	3384	4840	4262	3127	4456	4698	3945	2777	3206	4502	3267	3075	4054	4493	4745	3501	2822	3338	3659	3804	3774	3734	4589	4166	3565	3132	3720	3929	3681	4500	3136	4331	3936	3429	4674	3248	4646	4117	4635	4204	3210	3665	3670	4793	4258	4177	4398	4792	3400	3656	4879	3657	3743	3892	4933	3153	4151	3385	5023	4133	3994	4856	3500	3791	4060	2873	3678	3486	3749	3849	3666	4049	2889	4146	4892	4000	3147	4489	4116	3641	4121	4484	4156	3298	4123	4629	3786	4376	5491	3799	4071	4041	4275	3813	4718	3780	4191	4058	3523	3626	5030	4267	3508	4078	3530	5056	4586	2894	4069	5044	3915	5433	6166	4539	4230	3743	5589	4124	3822	4939	5010	5692	6157	4407	5435	4324	5253	5496	6010	4823	5230	4166	4779	6278	5673	5911	4877	5975	4161	4390	6759	4588	4127	4481	5554	4112	5489	6949	4633	4533	7034	5041	4949	5506	4752	3553	3216	4551	4455	3943	5654	5387	6751	4443	5810	4098	4950	4795	4036	3781	4066	4074	4240	5008	4257	5159	4553	4908	4634	6083	5640	4501	3973	5401	5315	5041	4511	6074	8237	6022	8008	7062	8156	7092	4409	6136	5430	10890	7106	6981	5966	5979	5093	6739	4937	7010	4877	5672	5389	5537	8957	6476	4959	6150	9806	7922	4942	5544	8982	6583	6501	7730	8092	5332	6813	5874	5850	6890	5939	7516	4560	4876	4319	5772	4196	7052	4633	5506	3791	4686	7149	4118	4880	5734	3939	5061	3511	5835	4680	4955	5232	4973	4886	3970	4532	3666	5140	4518	4177	5801	5346	4928	5206	4271	4110	4177	4330	5718	4099	5371	4137	4793	4372	3752	4015	4462
