Trial_1	Trial_2	Trial_3	Trial_4	Trial_5	Trial_6	Trial_7	Trial_8	Trial_9	Trial_10	Trial_11	Trial_12	Trial_13	Trial_14	Trial_15	Trial_16	Trial_17	Trial_18	Trial_19	Trial_20	Trial_21	Trial_22	Trial_23	Trial_24	Trial_25	Trial_26	Trial_27	Trial_28	Trial_29	Trial_30	Trial_31	Trial_32	Trial_33	Trial_34	Trial_35	Trial_36	Trial_37	Trial_38	Trial_39	Trial_40	Trial_41	Trial_42	Trial_43	Trial_44	Trial_45	Trial_46	Trial_47	Trial_48	Trial_49	Trial_50	Trial_51	Trial_52	Trial_53	Trial_54	Trial_55	Trial_56	Trial_57	Trial_58	Trial_59	Trial_60	Trial_61	Trial_62	Trial_63	Trial_64	Trial_65	Trial_66	Trial_67	Trial_68	Trial_69	Trial_70	Trial_71	Trial_72	Trial_73	Trial_74	Trial_75	Trial_76	Trial_77	Trial_78	Trial_79	Trial_80	Trial_81	Trial_82	Trial_83	Trial_84	Trial_85	Trial_86	Trial_87	Trial_88	Trial_89	Trial_90	Trial_91	Trial_92	Trial_93	Trial_94	Trial_95	Trial_96	Trial_97	Trial_98	Trial_99	Trial_100	Trial_101	Trial_102	Trial_103	Trial_104	Trial_105	Trial_106	Trial_107	Trial_108	Trial_109	Trial_110	Trial_111	Trial_112	Trial_113	Trial_114	Trial_115	Trial_116	Trial_117	Trial_118	Trial_119	Trial_120	Trial_121	Trial_122	Trial_123	Trial_124	Trial_125	Trial_126	Trial_127	Trial_128	Trial_129	Trial_130	Trial_131	Trial_132	Trial_133	Trial_134	Trial_135	Trial_136	Trial_137	Trial_138	Trial_139	Trial_140	Trial_141	Trial_142	Trial_143	Trial_144	Trial_145	Trial_146	Trial_147	Trial_148	Trial_149	Trial_150	Trial_151	Trial_152	Trial_153	Trial_154	Trial_155	Trial_156	Trial_157	Trial_158	Trial_159	Trial_160	Trial_161	Trial_162	Trial_163	Trial_164	Trial_165	Trial_166	Trial_167	Trial_168	Trial_169	Trial_170	Trial_171	Trial_172	Trial_173	Trial_174	Trial_175	Trial_176	Trial_177	Trial_178	Trial_179	Trial_180	Trial_181	Trial_182	Trial_183	Trial_184	Trial_185	Trial_186	Trial_187	Trial_188	Trial_189	Trial_190	Trial_191	Trial_192	Trial_193	Trial_194	Trial_195	Trial_196	Trial_197	Trial_198	Trial_199	Trial_200	Trial_201	Trial_202	Trial_203	Trial_204	Trial_205	Trial_206	Trial_207	Trial_208	Trial_209	Trial_210	Trial_211	Trial_212	Trial_213	Trial_214	Trial_215	Trial_216	Trial_217	Trial_218	Trial_219	Trial_220	Trial_221	Trial_222	Trial_223	Trial_224	Trial_225	Trial_226	Trial_227	Trial_228	Trial_229	Trial_230	Trial_231	Trial_232	Trial_233	Trial_234	Trial_235	Trial_236	Trial_237	Trial_238	Trial_239	Trial_240	Trial_241	Trial_242	Trial_243	Trial_244	Trial_245	Trial_246	Trial_247	Trial_248	Trial_249	Trial_250	Trial_251	Trial_252	Trial_253	Trial_254	Trial_255	Trial_256	Trial_257	Trial_258	Trial_259	Trial_260	Trial_261	Trial_262	Trial_263	Trial_264	Trial_265	Trial_266	Trial_267	Trial_268	Trial_269	Trial_270	Trial_271	Trial_272	Trial_273	Trial_274	Trial_275	Trial_276	Trial_277	Trial_278	Trial_279	Trial_280	Trial_281	Trial_282	Trial_283	Trial_284	Trial_285	Trial_286	Trial_287	Trial_288	Trial_289	Trial_290	Trial_291	Trial_292	Trial_293	Trial_294	Trial_295	Trial_296	Trial_297	Trial_298	Trial_299	Trial_300
1698	1710	2090	1983	2063	2640	3349	1816	1809	1961	3020	2082	2834	1811	1812	1810	2311	2062	3498	3851	2222	2104	2194	1696	1694	2185	1987	1687	1960	2351	2074	2348	2109	1701	1712	2325	1818	1708	2252	2454	2366	2731	2442	2219	2103	2441	1695	2491	1984	2063	1979	2466	1959	1825	2120	2586	1704	1699	1692	1833	1706	1813	2568	1687	1693	2584	2353	2326	2217	2218	2061	1690	1840	3421	1980	1843	1695	1945	1834	2639	2502	2095	2205	2067	1847	1977	2774	1825	1978	1701	2343	2072	1964	1973	1957	2456	3414	2703	2072	2779	2992	2500	2250	3125	1846	3286	3041	2714	2580	3593	2218	3863	3123	5100	4055	1693	1936	2077	3155	3866	1698	1950	3350	1809	2198	2512	1695	2085	1701	2469	3294	2906	1808	2117	2646	1710	3469	4201	2991	1839	4137	2953	2194	1818	2487	2069	3173	2973	2465	2386	1685	2100	2063	3015	3361	2509	1808	2330	1825	1836	2750	2693	2498	3166	2494	2363	3234	2453	2334	2313	3566	3410	1822	1971	2214	3218	1827	3547	3244	2227	2310	2623	3223	2630	2448	3150	2694	2379	4064	2069	2320	1968	2251	4033	3589	2823	1835	2513	3995	2564	1944	2219	3787	2235	1933	1950	2184	2104	2107	2378	2061	3375	1834	4127	2082	1695	3134	3977	1845	2201	2455	2460	3211	2336	1974	2090	2503	2623	2237	2203	2079	1699	2353	2084	3489	1985	2441	2706	1953	1853	1833	1691	1704	2574	2061	1984	1703	2198	1960	1808	2337	2102	1816	1826	1701	2119	1847	2595	2468	2223	1828	1697	1952	1981	1818	2386	3685	1711	1979	1815	1817	1846	1943	2473	1853	1687	1824	1703	1953	2067	1851	2217	2646	2070	1851	1820	1852	1848	1709	2101	2185	1823	1970	1699	1709	1711	1685	1713	1834	2382
3103	2320	2750	2250	2744	3122	4616	2498	2082	2114	3295	3426	3130	2963	3351	2106	3357	2328	3652	3864	2348	2446	2630	2881	2085	2825	2206	2606	2346	2470	2458	3107	2368	2210	1846	2486	1842	2727	2253	2467	2722	2832	2467	2315	2722	2494	2067	2869	2948	2461	2065	3099	1970	1851	2384	2736	2213	2327	1813	1982	2092	2095	2750	2105	2585	3136	2372	2329	2512	2852	2743	1960	2229	3464	2184	2318	2185	2113	1948	2720	3121	3282	2343	2073	2373	2252	3231	2335	2455	2213	2696	2100	2327	2368	2201	2477	3591	2887	2105	2864	3111	2848	2748	3348	2370	3588	5305	2908	4195	5000	2632	5046	6422	5787	8118	2633	2247	2607	4145	4318	2567	4209	4047	3208	2354	2595	1938	3162	3991	2598	3558	3994	1948	2606	4613	3330	4564	4444	3114	2451	4545	4418	3104	2188	3334	3735	3559	3436	3011	2473	2361	2865	2736	3269	3672	3086	1850	2692	2493	3088	3140	3293	2500	3332	2583	2593	3566	3040	2338	2733	3763	4257	3018	2487	2565	3552	2336	4209	5827	2647	3015	4042	3231	2823	3726	3695	4743	2631	4826	3650	4495	2589	2611	4399	3927	3342	2447	2884	4207	3096	2483	2726	3813	2360	2080	1951	2781	2585	2242	3348	3750	4263	1839	4765	2952	2102	3414	4490	2198	2367	2483	3233	4551	3407	2360	3104	2728	2888	3171	3081	2615	1831	2982	2197	3511	2323	2445	3408	2114	2060	2619	2511	2312	2633	2084	2117	1986	2377	2243	2071	2379	2251	1819	2235	2344	2381	2445	2864	2512	2350	2100	1959	2083	2063	1940	2598	3745	2949	2360	1948	1843	1957	1970	2488	2193	2224	2111	1971	2321	2310	2247	2324	3025	2576	2243	2372	2196	1971	1945	2366	2735	2713	2088	1847	2201	1935	2087	1969	2066	3142
3165	2732	2964	2440	2891	3390	4718	2897	3099	2632	3544	3653	3877	3014	3363	2509	4251	2592	3914	3973	2621	3273	2765	2901	2194	3534	2602	2849	2492	2821	2471	3132	2859	2515	2086	2571	2233	2896	2640	2731	2872	3282	2584	2471	3099	2724	2107	2963	3023	2598	2705	3220	2346	2733	3123	2859	2585	2741	1940	2073	2973	2346	2970	2219	3261	3284	3090	2857	2752	3105	2900	2194	2496	3526	2564	2353	2235	2250	1975	3041	3219	3657	2896	2191	2445	2330	3598	3091	2631	2713	2898	2239	2591	2761	2479	3202	3766	2896	2469	2876	3359	3105	2883	3539	3359	4522	6750	3564	4468	5181	3277	7119	7536	6819	14162	3103	3024	2862	5347	5357	3630	4977	4163	3494	2887	3738	2106	3821	5099	2693	4645	4229	3476	3033	4856	3550	4689	5644	5920	2466	4892	4585	3280	2618	3559	3795	3818	3756	3079	2987	2501	2895	3356	4818	4179	3092	2328	4300	2509	3205	3469	3563	2732	4171	2738	2778	3818	3224	3359	2841	4174	5040	3030	3091	2835	4206	2565	4548	5940	2958	3666	5751	3254	3107	3971	4427	4982	3977	5020	3687	7287	2819	3251	6783	4950	3367	3177	3236	4269	4027	3256	2889	4023	2635	2247	2069	3075	3950	2482	3457	3789	4493	2448	5049	4015	2975	3531	4492	3412	2379	3767	3372	5419	3478	2628	3125	3169	3494	4074	3715	2824	2564	3693	2375	3601	2697	2480	3566	2485	2189	3003	2704	2608	2703	2203	2218	2314	2378	2487	2099	2451	2948	1980	2480	2365	2627	2630	3075	2602	2494	2361	2318	2228	2065	1969	2605	4693	2959	2600	2112	2366	2230	2077	2578	2383	2234	2185	2507	2340	2454	2445	2755	3075	2767	2594	2482	2457	2369	2328	2439	2857	3382	2207	2836	2230	2106	2511	2474	2198	3240
3235	2758	3238	2498	3496	4456	4822	4107	3377	3151	4267	3767	4147	3075	3688	2906	4269	3115	3976	4255	2631	3365	3033	3012	2462	3537	2750	2948	2506	2990	2721	3409	3412	4573	2478	2606	2517	3017	2834	3393	2886	3352	2853	2516	3517	2727	2351	3015	3333	2615	3340	3275	3250	3037	3751	2887	2697	2968	2064	2712	3017	2443	2972	2477	3465	3457	3535	2907	2772	3299	3112	2894	2622	3982	2709	2764	2367	2493	2083	3390	3284	3997	2901	2484	2905	2767	3750	3233	2835	2761	3028	3749	2749	3465	2594	3288	3789	3433	2490	3129	3372	3883	2954	3848	3434	4798	7093	3767	6281	7541	4268	9827	8265	7054	0	4097	3543	3350	5491	6137	3921	5472	6164	5275	3674	4397	4183	4150	6806	3414	4889	4828	4559	5024	5405	4031	6238	5738	6869	2838	5029	5102	3334	2912	4154	4318	4413	3766	3499	3118	2574	3167	4001	5163	4823	3331	3285	4361	3350	3293	3689	3781	3123	4747	2775	3482	5192	3484	3459	3339	4415	5252	3528	4012	3152	4639	3645	4656	6365	3619	4913	6121	3398	5364	3975	4968	6489	4301	7205	4008	7824	3564	3371	7578	4959	3370	3818	3657	4271	4126	3612	3099	4434	2883	2606	2448	3076	4098	2985	3651	3938	4517	2743	5965	4535	3604	5507	7453	3501	2458	3924	3420	5744	3658	2762	3753	3172	4015	4335	3804	2964	3917	3722	2456	3809	2852	2621	3768	2494	2352	3093	2734	2612	3016	2467	3101	2455	3351	3224	2374	2484	3106	2513	2869	2445	2877	2859	3212	2855	2614	2999	2634	2357	2074	2094	2763	4744	3143	2742	2186	2462	2231	2635	2579	2498	2726	2598	2908	2586	2904	2489	2951	3127	2828	3343	2492	2483	2383	2354	2458	3222	3463	2347	3034	2333	2324	2592	2700	2345	3289
3528	2848	3425	3684	3928	4765	5113	5251	3566	3208	4274	4052	4968	3405	3807	2960	5016	3176	4409	4285	2751	3624	3376	3528	2895	3782	2986	3161	3371	3011	3789	3536	3656	4740	3233	3168	2605	3237	3146	3551	3244	3427	3245	2745	3845	2979	2759	3475	3904	2978	3466	3304	3517	3674	4019	2898	2961	3122	2483	2775	3379	2749	3115	2479	3970	3541	3675	3293	3170	3330	3436	3649	2752	4456	2842	2896	2781	2645	2187	3503	3469	4380	3393	2898	3356	3127	4336	3396	2873	2894	3041	3787	2761	3540	2771	3406	3977	3477	3144	3231	3647	4204	3750	4679	3764	6525	8070	4637	8651	8349	5641	9950	9354	7931	0	4678	5059	4466	5857	6398	3975	6167	7706	5450	4469	4580	5251	4406	8969	3662	5438	5968	4591	5445	5432	4446	6555	7030	6956	4106	6070	5514	3624	3250	4682	4427	5324	3903	4662	3629	3516	4030	4566	5459	5519	3375	4329	4380	4555	3296	3808	4211	3845	5208	3029	3638	5290	4727	3476	3877	4510	6103	4082	4688	3332	4781	3819	4742	7200	4133	5077	7167	4172	5489	5901	7042	6639	4426	8199	4312	8007	3611	3724	7661	5514	3622	7047	3982	4337	4576	3674	3458	4491	3033	3173	2946	3355	4229	3003	4326	4497	4824	3624	6155	4835	4108	5564	8074	4801	2589	4112	3633	5778	3890	2895	4243	3427	4451	4492	4044	3209	4567	4046	2772	4160	2853	2724	4564	2634	2592	3111	2982	3078	3136	2506	3223	2740	3369	3358	2573	2700	3107	2630	2914	2455	2950	2908	3305	3427	2636	3018	2970	2830	2077	2361	3028	4867	3248	2946	2454	2704	2332	3356	2779	3248	2862	2777	3342	3005	3260	3263	3089	3256	2843	3363	2732	2607	2897	2498	2766	3276	3694	2367	3237	2564	2771	2747	3486	2999	3334
4130	3015	3434	4185	4611	5291	5828	5484	4410	3520	4358	4329	5337	3650	3945	3170	5179	3283	4673	4302	2760	3757	3980	3594	3121	4068	3015	3172	3380	3295	3871	3765	4120	4808	3269	3238	2759	4058	3367	3851	3332	3513	3421	2775	4120	3205	3537	3613	3926	3526	3981	3386	3774	3891	4502	2962	3076	3175	2854	3112	3487	2873	3331	2766	4200	3561	3726	3464	3461	3865	3587	3726	2878	4514	2879	2903	2820	3034	2468	3873	3548	4412	3776	3005	3465	3176	4424	3950	3161	2973	3140	4189	2781	3780	2958	3434	4252	3884	3299	3279	3979	4389	4245	4717	4131	6671	12129	4840	9940	9315	6416	10317	11183	10950	0	5136	5496	4661	6422	7420	5849	6386	7789	6715	4926	4767	7139	5772	12809	3675	5605	7441	5098	5677	5578	5565	6909	8265	7340	4705	6234	5897	3748	3433	5047	5321	5416	3904	5319	3713	3621	4416	4821	5627	6109	3721	4373	4492	5933	3418	3953	4282	4060	5579	3108	3979	5649	5357	4049	4127	4765	6422	4261	4940	3356	4873	4491	5084	7591	4209	5219	7991	4644	7090	7482	7740	7353	4631	8403	4378	9749	3635	4292	8389	5811	4141	7708	4462	5431	4670	4424	3891	4763	3092	3244	3406	4105	4245	3331	4397	4689	5694	3743	6197	5144	4888	5586	8277	4899	3367	4454	4638	6651	4549	2966	4259	3471	5283	5082	4082	3515	5275	4160	3040	4513	3346	3005	4794	2777	3029	4324	3121	3345	3505	2732	3234	3260	3671	3423	2836	2720	3236	2986	3301	2593	3119	3909	3344	3475	2707	3087	3019	3014	3096	2583	3362	4890	3387	2956	2499	2879	2626	3884	2952	3267	2958	2885	3436	3008	3300	3784	3373	3619	3089	3372	2884	3007	3077	2852	2782	3384	3884	2383	3508	2583	3555	2751	3866	3118	3399
4403	3551	3864	4533	5198	6086	6902	5649	4806	4009	4432	4490	5471	4119	3986	3272	5807	3374	5057	4328	2883	3941	4420	3693	3642	4133	3125	3604	3566	3807	4231	4569	4320	4840	3871	3329	3075	4072	3555	4303	3599	3520	3558	2868	4174	3242	3861	4069	4249	3627	4068	3391	4054	4018	4533	3241	3391	3345	3017	3386	3672	3459	3390	3244	4323	3755	3736	3622	3594	3983	3630	3823	3169	4549	3280	3116	2852	3253	2473	4005	3627	4808	4191	3264	3612	3239	4487	4019	3276	3044	3301	4513	2913	3803	2992	3644	4489	3924	3636	3612	4687	4774	4575	4903	4210	7520	14114	7702	11541	0	6979	10512	12211	11224	0	6046	6156	4974	6808	8303	6041	6501	8094	7772	5599	5107	7436	8958	12905	4111	6300	8616	5287	6045	5772	5896	7174	9938	7692	5688	7017	6124	3758	3985	5845	5814	5559	3992	5325	3813	3734	4482	5321	6384	6436	4143	4537	4661	6113	4919	4201	4943	4132	5700	4612	4014	6068	6667	4265	5094	4886	6836	4265	6050	3738	5602	4641	5603	7604	4235	5574	8265	4933	7808	8039	7997	8535	5624	9788	4671	9776	3675	5410	8620	6333	4449	8429	4465	5485	5154	4720	4293	4828	3529	3367	3521	4241	4366	3615	4835	4759	5725	3869	6355	6771	5026	5732	8375	5060	3865	4927	4754	7408	4609	3204	4421	3646	5858	5199	4281	3605	5847	5200	3594	4824	4296	3540	5798	2821	3409	4398	4244	3665	3531	2980	3940	3432	3916	3518	2948	3218	3355	2988	3526	2781	3762	4233	3794	3539	3220	3176	3235	3023	3226	2724	3664	5041	3603	3021	2977	2958	2735	4041	2980	3273	3504	3366	3672	4059	3393	4163	3532	4115	3155	3497	3287	3515	3507	2863	2867	3497	4113	2624	3692	2737	3777	3283	4138	3284	3469
4797	3854	4629	4540	5500	7222	7348	5877	5029	4264	4449	4615	6932	4313	4114	3695	6360	3411	5222	4424	3119	4160	4493	3935	3875	4369	3127	4153	3789	3859	4247	4878	4363	4985	4056	3592	3152	4225	3651	4305	4644	4263	3560	2895	4631	3419	3883	4837	4428	3944	4171	3746	4059	4211	4967	3396	3430	3380	3037	3668	3799	3500	3863	3296	4376	3974	3919	3677	3880	4357	3644	4231	3346	4556	3486	3524	2899	3408	2825	4122	3844	4884	4230	3355	3672	3261	4647	4081	3376	3258	3362	4692	3118	4120	3028	3765	4726	4028	3987	3686	5180	5566	5007	5359	4633	7593	0	9310	13649	0	7226	10662	12348	11319	0	6473	6422	5946	7745	9345	6098	6631	8427	7985	7023	5750	7590	10295	13026	4299	6340	8747	5619	6334	6615	7035	9023	12859	7903	5976	7739	6590	3797	4050	6010	6455	5746	4941	5469	4110	3768	4558	5363	6455	6777	4190	4843	4940	6303	4976	5703	5057	4331	5806	4719	5061	6471	7161	4270	5203	5038	6966	4331	6350	4046	7717	5158	5640	7614	5114	6721	8276	5003	9701	8704	8100	8955	8703	12130	5907	9947	6265	5680	10145	7886	5527	8603	4631	5645	6274	5125	4308	4879	4007	3525	3842	4244	4502	3618	5597	5126	5747	3921	6946	7045	5186	9932	10284	5273	4021	5208	5108	7860	4615	3417	4714	4225	6097	5841	4457	3866	5979	5489	3782	5034	4431	3851	6234	2907	3585	4576	4424	3748	4080	3008	3984	3595	4105	3632	2951	3428	3378	3335	3752	2987	3911	4358	3925	3713	3741	3852	3304	3135	3548	3029	3802	5053	3629	3625	2996	2989	2902	4048	3160	3414	3679	3394	3788	4132	3400	4225	3755	4132	3242	3651	3332	3527	3511	2907	3094	4061	4174	3093	3860	2747	3791	3585	4321	3682	3644
4849	3989	4707	5873	5559	7496	7678	5962	5312	4280	5381	5771	7327	4722	4567	4047	6417	3525	5587	4510	3370	4462	4961	4391	4515	4639	3494	4643	4060	3890	4364	4967	5027	5365	4167	3877	3457	4356	4163	4370	4709	4515	3586	3482	4797	3467	3884	4923	4505	4044	4755	3912	4069	4492	5275	3518	3590	3437	3044	3751	3819	3516	3908	3619	4387	3987	4298	3771	4271	4415	3920	4272	3424	4558	3779	3654	3125	3465	2864	4178	3845	4890	4232	3374	4027	3536	5092	4392	3477	3476	3520	4704	3170	4185	3930	4053	4906	4112	4186	3785	5633	5880	5008	5543	4806	7680	0	10702	0	0	8286	13528	13002	12739	0	7861	6449	6671	8273	9425	6675	7311	8927	8888	7683	6569	9357	11533	13117	4779	6815	8774	5920	6652	8228	8629	10022	13231	8779	6138	7983	6602	4114	4106	6185	6640	6350	5751	5576	4508	4178	4566	5676	6594	7640	4460	5182	6479	6710	5138	6494	6131	4374	5852	5346	5811	6480	7780	4289	5558	5045	6990	4459	8239	6433	8618	5457	5723	8105	6783	6971	8494	5065	9933	9122	8281	9147	9354	14511	6706	10068	7256	5980	10215	8056	5667	8628	4818	6309	6542	5237	5320	5177	4358	3899	3942	4408	4795	4369	5943	5353	5781	4271	7305	7251	5857	10152	10379	5992	4566	5433	5280	8402	5128	3722	4768	4632	6160	6030	4661	4501	6280	5491	3916	5226	4825	3975	6316	2986	4105	4637	4591	4026	4131	3135	4138	3862	4154	3643	3096	3435	3669	3500	3864	3013	4169	4596	4226	4016	3953	3969	3465	3535	3605	3625	4064	5094	3694	3861	3083	3073	3386	4494	3208	4105	3681	3397	4002	4341	3437	4980	3774	4541	3352	3741	4007	3614	3613	3087	3137	4230	4391	3721	3870	3019	3921	3845	4355	3716	3925
5039	4168	4842	6210	6253	8214	8524	6269	5369	4742	5427	6976	7404	4914	4598	4054	6906	4181	5742	4891	3458	4662	5012	4813	4612	5003	3509	4755	4673	3924	4522	4995	5106	5566	4212	3977	3628	4519	4335	4624	5338	4523	3664	3526	5179	3774	3993	5384	4665	4069	4781	3929	4156	4518	5530	3937	3945	3499	3126	3808	4024	3539	3922	3772	4445	4739	4354	3948	4354	4491	3932	4316	3463	5341	3908	4254	3626	3536	2875	4428	3919	4927	4313	3393	4049	3618	5195	4677	3603	3494	3724	4802	3276	4410	4190	4281	5041	4165	4690	3843	5884	6146	5289	6135	5205	8561	0	12140	0	0	8399	13592	13087	0	0	9785	7485	6908	9110	9539	6740	7578	9170	9283	7897	6837	9924	12307	13539	5177	6846	9227	7637	7211	8321	8699	12858	13351	9108	7196	8297	7087	4190	4313	6250	6774	6606	5914	6070	4782	4413	4568	5844	6904	7673	4627	5549	6716	6768	5485	8109	6139	4463	6348	6087	6033	6512	8500	4489	5853	6112	7977	4597	10429	6723	8878	6683	5971	8128	8057	8942	8780	6139	9959	11209	8736	9230	9987	0	7112	11204	7661	6102	10697	8186	5848	9107	5077	7517	6899	5508	5343	5389	4537	4017	4197	4544	4797	4432	6530	5446	6033	4930	7489	7738	6369	10832	10540	7230	4704	5815	5582	8611	5216	3725	6162	5615	6188	6039	4785	4927	6291	5537	4456	5239	5053	4049	6835	3159	4143	4838	4694	4029	4354	3716	4275	3913	4287	3869	3168	3482	3881	3503	4010	3332	4590	4653	4442	4375	3999	3984	3479	3632	3625	3629	4131	5144	3773	3878	3253	3485	3400	4790	3373	4195	3984	3512	4018	4622	3523	5204	3916	4583	3413	4023	4103	3980	3623	3141	3249	4272	4419	3749	4293	3031	4011	4668	4406	3724	3926
