Trial_1	Trial_2	Trial_3	Trial_4	Trial_5	Trial_6	Trial_7	Trial_8	Trial_9	Trial_10	Trial_11	Trial_12	Trial_13	Trial_14	Trial_15	Trial_16	Trial_17	Trial_18	Trial_19	Trial_20	Trial_21	Trial_22	Trial_23	Trial_24	Trial_25	Trial_26	Trial_27	Trial_28	Trial_29	Trial_30	Trial_31	Trial_32	Trial_33	Trial_34	Trial_35	Trial_36	Trial_37	Trial_38	Trial_39	Trial_40	Trial_41	Trial_42	Trial_43	Trial_44	Trial_45	Trial_46	Trial_47	Trial_48	Trial_49	Trial_50	Trial_51	Trial_52	Trial_53	Trial_54	Trial_55	Trial_56	Trial_57	Trial_58	Trial_59	Trial_60	Trial_61	Trial_62	Trial_63	Trial_64	Trial_65	Trial_66	Trial_67	Trial_68	Trial_69	Trial_70	Trial_71	Trial_72	Trial_73	Trial_74	Trial_75	Trial_76	Trial_77	Trial_78	Trial_79	Trial_80	Trial_81	Trial_82	Trial_83	Trial_84	Trial_85	Trial_86	Trial_87	Trial_88	Trial_89	Trial_90	Trial_91	Trial_92	Trial_93	Trial_94	Trial_95	Trial_96	Trial_97	Trial_98	Trial_99	Trial_100	Trial_101	Trial_102	Trial_103	Trial_104	Trial_105	Trial_106	Trial_107	Trial_108	Trial_109	Trial_110	Trial_111	Trial_112	Trial_113	Trial_114	Trial_115	Trial_116	Trial_117	Trial_118	Trial_119	Trial_120	Trial_121	Trial_122	Trial_123	Trial_124	Trial_125	Trial_126	Trial_127	Trial_128	Trial_129	Trial_130	Trial_131	Trial_132	Trial_133	Trial_134	Trial_135	Trial_136	Trial_137	Trial_138	Trial_139	Trial_140	Trial_141	Trial_142	Trial_143	Trial_144	Trial_145	Trial_146	Trial_147	Trial_148	Trial_149	Trial_150	Trial_151	Trial_152	Trial_153	Trial_154	Trial_155	Trial_156	Trial_157	Trial_158	Trial_159	Trial_160	Trial_161	Trial_162	Trial_163	Trial_164	Trial_165	Trial_166	Trial_167	Trial_168	Trial_169	Trial_170	Trial_171	Trial_172	Trial_173	Trial_174	Trial_175	Trial_176	Trial_177	Trial_178	Trial_179	Trial_180	Trial_181	Trial_182	Trial_183	Trial_184	Trial_185	Trial_186	Trial_187	Trial_188	Trial_189	Trial_190	Trial_191	Trial_192	Trial_193	Trial_194	Trial_195	Trial_196	Trial_197	Trial_198	Trial_199	Trial_200	Trial_201	Trial_202	Trial_203	Trial_204	Trial_205	Trial_206	Trial_207	Trial_208	Trial_209	Trial_210	Trial_211	Trial_212	Trial_213	Trial_214	Trial_215	Trial_216	Trial_217	Trial_218	Trial_219	Trial_220	Trial_221	Trial_222	Trial_223	Trial_224	Trial_225	Trial_226	Trial_227	Trial_228	Trial_229	Trial_230	Trial_231	Trial_232	Trial_233	Trial_234	Trial_235	Trial_236	Trial_237	Trial_238	Trial_239	Trial_240	Trial_241	Trial_242	Trial_243	Trial_244	Trial_245	Trial_246	Trial_247	Trial_248	Trial_249	Trial_250	Trial_251	Trial_252	Trial_253	Trial_254	Trial_255	Trial_256	Trial_257	Trial_258	Trial_259	Trial_260	Trial_261	Trial_262	Trial_263	Trial_264	Trial_265	Trial_266	Trial_267	Trial_268	Trial_269	Trial_270	Trial_271	Trial_272	Trial_273	Trial_274	Trial_275	Trial_276	Trial_277	Trial_278	Trial_279	Trial_280	Trial_281	Trial_282	Trial_283	Trial_284	Trial_285	Trial_286	Trial_287	Trial_288	Trial_289	Trial_290	Trial_291	Trial_292	Trial_293	Trial_294	Trial_295	Trial_296	Trial_297	Trial_298	Trial_299	Trial_300
2068	2707	3378	2094	1686	2508	1961	1980	2096	2328	1943	1829	2099	2082	2479	2317	1947	2846	2065	3125	2118	1957	2212	1976	1685	1832	2117	3397	3042	2091	1819	2373	2225	2371	2605	1953	2091	2119	1704	1844	3231	2252	3537	2382	2472	1980	1712	1686	2190	2468	2222	2349	1847	2238	2616	2061	2196	2713	1710	2847	1976	1830	2341	2064	2232	1820	2102	1956	1824	1700	2490	2116	1814	1818	2247	1685	2376	1707	1959	1985	2244	3073	2211	1851	2324	2314	2901	1810	2460	1975	2213	1839	2370	2222	2497	2191	2386	1694	2617	1700	1689	2351	2869	2706	1957	2220	2098	2189	1810	2072	2483	8110	10975	11690	0	5864	4576	8901	2846	2367	4303	6598	7890	6353	4659	2587	5277	4127	3988	4919	2088	2741	3089	2484	5420	1967	2854	3507	5173	2062	2990	2821	1950	1815	2119	1819	3026	1949	1688	2097	2339	4329	2247	3251	1837	2605	2645	2602	2324	1848	1944	2601	1964	2225	2231	1953	2331	1845	2709	2459	2459	1810	2086	2455	3516	2836	2080	2384	1702	2107	2384	2979	2586	2482	2568	2213	2110	2459	1936	1933	2192	1812	2360	1838	2601	2819	2116	2067	2448	1937	1976	2066	3034	2971	2189	2572	2243	2469	1975	2313	1848	2059	1819	1834	3566	2725	1939	2452	2499	1826	1836	2709	1938	2487	2614	2093	1970	2064	1841	2367	2780	1815	2060	2379	2332	2112	2208	2058	1944	1707	2075	1850	2071	1818	1962	2363	1701	2502	1810	2584	2227	2222	1825	2188	2206	2325	1689	1701	2083	1960	1952	2218	2842	2505	1691	2357	2565	1688	1832	3385	1693	2481	1945	2220	1978	1822	1946	1956	2748	2100	1980	2195	2085	2588	3339	3150	2086	2368	1852	2963	2503	1704	2086	1934	1951	1947	2344	2120	2577	2312
2606	4917	3594	2321	1956	2770	3095	3087	2701	2723	1944	1983	2512	2215	2492	2359	2094	3291	2609	3159	2707	2321	2319	2502	1836	2184	2509	3426	3276	2225	1961	2498	3469	2644	3803	2238	3002	3073	1959	1955	3646	2452	3725	2501	2876	2443	1831	2835	2568	3104	2478	3041	2470	2643	2831	2577	2317	3613	2580	3093	2438	2212	2569	2206	2318	1982	2582	1961	2736	2383	2696	2324	2340	2701	2773	1697	2834	2354	2118	2228	2487	3120	2476	2616	2879	2343	3401	2371	2701	2724	2385	2105	2514	2885	2635	2767	2505	2083	3874	1703	1706	2508	3782	3288	2748	2643	4075	3617	2637	3477	3635	9320	0	0	0	6046	8194	0	3432	5063	5638	6962	0	6916	7051	2605	5559	4279	6574	5422	2214	2959	3663	2595	6163	2196	3397	3748	5405	2897	3118	3589	2239	1956	2354	2332	3803	3369	2220	2591	3240	4568	2380	3399	2611	4627	2709	3028	2969	3204	2063	2887	1985	3378	3113	2717	3004	2868	2881	2768	2460	3104	3293	2729	4308	3098	2905	2981	2101	4186	2769	4233	3039	3017	3006	2330	2449	2745	2242	2094	2506	2998	2518	2774	2725	3380	2873	2115	3101	2978	2850	2979	3407	3160	2716	2628	2647	2894	2100	2731	2747	3029	2595	1943	3760	3304	2074	2626	2860	1847	1981	2720	2707	2882	3299	2310	2464	2332	2217	2446	3511	2380	2191	3028	3219	2478	2640	2333	1960	1834	3541	2729	2324	2363	2442	2960	2223	2866	1836	3157	2321	2320	1959	2727	2441	2611	3256	1828	2242	2227	1965	2322	2845	2714	3534	2385	2958	2198	2221	3689	2086	2753	2841	3337	2781	2647	2081	2070	2903	2349	2077	2968	2503	3232	3642	3466	2215	2647	2604	2971	2634	2585	2189	1972	1960	1952	2450	3073	3534	2627
2908	5993	3621	2342	2383	3550	3852	4226	3036	3035	3214	2065	2714	2438	2577	3134	2189	3529	2874	3378	2836	2352	2518	2509	2219	2601	2953	3648	3305	2325	2707	2594	3799	2757	3901	2348	3227	3345	2724	2768	3723	2703	4818	2890	2889	2703	1981	3385	2700	3122	3928	3073	2606	2741	4183	2738	2583	3679	2605	4040	2465	2457	2760	2442	2353	3486	2833	1983	2738	3156	3343	3157	2596	2886	3515	1829	2837	2513	2213	2448	2509	3484	3470	3093	3005	2441	3909	2725	2856	3095	2468	2733	3170	3174	3665	3983	2619	2240	5131	1951	2378	2602	4243	3299	4003	2977	5035	4893	2743	3729	6104	0	0	0	0	7915	11915	0	4527	5213	9077	9172	0	7650	7553	3762	6194	4643	7455	6343	2959	3798	3848	2753	7233	2709	5269	4318	5604	3174	3223	3667	2471	3090	3303	2736	4946	3381	2860	3246	3461	5462	2722	3943	2954	4951	3103	3757	3018	3293	3217	3155	2187	3500	3177	2775	3894	3457	2898	3410	3036	3981	3755	2850	4414	5070	3379	3110	2748	4634	4394	4239	3176	3550	3297	2437	4045	3138	3302	2641	2743	3143	3860	3945	2776	3603	2948	3084	3216	3395	3284	3043	3430	3240	3210	3004	2833	3223	2339	3221	2840	3462	2847	2619	4518	3511	2077	3559	2998	2077	2092	3219	3017	3012	3811	2328	2621	2355	2985	2462	3850	2516	2311	3076	4049	2897	3669	2610	2365	2074	3785	2984	2466	2580	3100	3606	2382	3616	1963	3361	2755	2617	2085	3402	3134	2642	3883	1836	2830	2509	2106	3276	3007	2721	3610	2441	3426	3166	2758	3914	2196	2831	2994	3480	3011	3115	2199	2360	3204	2511	2227	3042	2761	3595	4155	3736	2361	3108	3861	3012	3356	2702	2230	2727	2114	2312	2901	3525	3689	3856
2947	6222	3742	2474	2607	4176	3989	4235	3524	3636	3290	2311	3168	2720	2951	3172	2493	3774	3300	3410	2871	2367	2634	2620	2733	2776	3020	3756	3400	2612	3734	2903	3978	3011	4136	2712	3692	3642	3028	3145	3908	2720	4894	3018	3128	2960	1986	3920	2731	3413	4036	3112	2976	3382	4778	3114	3467	3928	3227	4230	2868	3084	3132	2575	2386	3566	3262	2061	3111	3935	3470	4039	2713	3135	3652	2077	3103	2617	2961	3163	2513	3786	3586	3135	3083	2841	3996	3084	3331	3609	2631	3095	3466	3688	3992	4554	3174	2352	5162	3036	2906	2698	4926	3758	4315	4560	5947	4998	4046	5463	8015	0	0	0	0	0	14630	0	6517	8200	11282	11888	0	7769	7583	6879	6278	5642	7554	6476	3290	4302	4001	3667	7848	4518	5638	4777	6018	3495	3297	4146	3616	3218	3660	3330	5528	3545	3145	4039	3808	6223	3078	4126	5405	5027	3590	3765	4112	3330	3634	3522	3691	3667	3477	3305	4268	3465	3766	4198	3413	4124	4512	3026	4982	5127	3859	3801	2896	5516	4682	4323	3355	3669	3601	3105	4463	3645	3468	3162	2899	3359	4676	4975	3209	3626	2954	3489	3243	3823	3495	3746	4019	3511	3258	3012	2874	3406	2505	3797	2847	4524	3286	2727	4637	3715	3275	3600	3266	2453	2740	3244	3526	3297	4653	2713	2956	2370	3395	3015	4002	2594	2859	3080	4163	3536	4052	2964	2646	2505	4012	3211	2470	2705	3809	3625	2508	3720	2341	3531	2879	3497	2616	4200	3247	3158	4205	2753	2851	2601	2735	3999	3130	3098	3842	2464	3515	3289	2980	4009	2481	2902	3496	3993	3358	3177	2478	2618	3559	2751	2905	3336	2832	3793	4267	3993	2371	3504	4285	3529	3803	2911	2498	3146	3608	2910	3129	3661	3721	4039
2969	7657	3824	2778	3685	4195	4649	4267	3646	3889	3720	2724	3205	2767	3167	3294	2597	4032	3342	3643	3026	2592	2744	3085	2768	2894	3630	3813	3506	3371	4312	3225	4132	3044	4163	3302	3754	3781	3211	3935	4119	2725	5293	3029	3330	3845	2633	4072	2872	3589	4430	3388	3866	3756	4790	3680	3510	3983	3510	4261	3158	3243	3904	3095	2878	3798	3395	2215	3153	4000	3487	4446	2753	3168	3682	2518	3162	2725	3399	3505	2597	4158	3775	3155	3123	2858	4151	3163	3483	3621	2716	3546	3764	3897	4081	4702	3534	3723	5344	3259	3158	3688	5470	4536	5073	4719	6083	6754	4973	8543	10007	0	0	0	0	0	0	0	7730	8657	12244	0	0	8919	8798	7309	6681	6517	8284	7484	4761	4624	4173	4254	7962	4763	6724	4980	7545	4787	3687	4671	3849	3267	3796	3725	6046	4015	4361	4623	4115	6370	3466	4553	5444	5557	4291	3779	4840	3405	4052	3945	4035	3772	3681	3521	4492	3476	3865	4293	3921	4293	4612	3417	5029	5933	4226	4281	3339	5674	4711	5056	3380	4159	3684	3869	4485	3903	3949	3611	3607	3409	5021	4977	3739	3807	3430	4439	3885	4273	3509	3904	4050	3537	3798	3106	3129	3628	2723	4546	3477	4543	4521	2851	4683	3910	3486	3874	3409	2498	3355	4567	3530	3679	4743	2823	3039	3274	3985	3150	4511	2738	2975	3469	4229	3626	4374	2976	2774	2980	4062	3362	2771	2712	3855	3639	2861	3841	2345	3616	2998	3635	2761	4328	3381	3169	4637	2950	2874	2841	3144	4007	3641	3210	4025	3287	4098	3541	5620	4061	2607	3384	3752	4160	3714	3219	2504	2893	3844	3945	3843	3425	2874	3816	4745	4047	2695	3561	4463	3617	3886	3554	2503	3209	3812	3038	3731	3723	3799	4240
3329	7846	4379	3352	6658	4414	4908	5411	3863	4655	3873	3347	3230	2911	4137	3466	2649	4142	3793	3895	3140	2641	3010	3631	2900	4161	3843	3904	4193	3778	4703	3852	5787	3390	4164	3372	4125	4183	3248	4515	4704	2909	5364	3079	3681	4250	2741	4081	3658	3590	5038	4190	4204	3998	4805	3733	4100	4384	3603	4299	3547	4004	4148	3202	3043	3853	3599	2347	4358	4143	3505	4664	2895	3214	3745	3077	3377	2880	3676	4378	2620	4378	3794	3356	3211	3223	4435	3462	3790	3772	3019	5025	3791	4659	4632	5198	3628	3872	5800	4315	3250	3795	5792	5147	5091	5062	7191	7639	7575	11020	10345	0	0	0	0	0	0	0	12078	8731	0	0	0	10179	13788	8249	7539	8762	9716	7956	5393	5569	6862	4440	9114	6689	6835	5407	9773	4970	3860	4778	4953	3905	4250	4775	6654	4064	4998	4636	4399	6578	4408	4703	5519	6018	4358	4339	4899	3543	4174	4391	4073	3921	5035	4166	4529	3533	4064	4718	4061	5046	5340	4742	5090	6013	4962	4915	3459	5749	5257	5255	3496	4230	5421	4099	5646	3977	4019	4865	4028	3529	5258	5823	3885	4178	4686	4591	4254	5154	3791	4387	5096	4000	3859	4326	3457	3636	3262	4758	3841	4595	5563	3755	4788	4012	3492	3932	3475	2574	3411	4702	3559	4316	5029	3005	3288	4015	3990	3480	4563	3022	3307	3593	4753	3647	5028	3169	2853	3163	4454	3670	2831	2744	3856	3754	2963	3915	3014	3854	3126	3719	3203	4464	3514	3234	4910	3009	2964	2877	3302	4181	4047	3341	4068	4390	4286	3931	5847	4662	3341	4301	3844	4173	3730	3668	2700	3297	3853	3949	4148	3765	3269	5412	4848	5215	2755	5012	5053	3667	3890	3880	3107	3841	3883	3133	4516	3743	4565	4338
3354	8039	5535	3399	7127	4762	4947	5699	4434	4759	4367	3554	3276	3363	4500	3512	3686	4650	4020	4001	3158	3024	3640	3864	3247	4417	4110	3924	4398	3943	5134	4750	5885	3875	4166	3999	4281	4462	3511	5075	4895	3412	5663	3088	3880	4337	2760	4318	4039	3918	5149	4380	4314	4261	5022	4283	4241	4525	3789	4306	4102	4022	4318	3508	3091	3903	3660	3278	4460	4930	4180	4842	3639	3625	3772	3875	3403	3073	3939	4617	2632	4405	4167	3410	3778	3435	4470	4056	4421	3999	3258	5307	4097	4684	5102	5864	4023	4528	5802	4424	3459	4184	6218	5171	5409	5063	8201	8619	7755	13633	0	0	0	0	0	0	0	0	12096	8857	0	0	0	10308	0	8738	11458	9301	11030	8407	5404	5834	7126	4634	11283	7661	7074	6103	10125	5634	4055	4815	4973	4485	4402	4898	6656	6803	6500	5252	4913	7203	4896	5187	5876	6041	4680	5161	5389	3866	4738	4402	4535	4882	7405	4171	4974	4804	4512	5253	4180	5051	6192	4795	5537	6312	5492	5135	3927	5948	5273	6194	3531	4666	6309	4554	6067	4231	4311	5056	4242	3845	5366	7266	4410	4366	4709	5004	4359	5202	4312	4507	6488	4124	3949	4595	3660	3638	3557	4782	3976	4660	5669	4770	4865	4260	3505	4273	3760	3644	3935	5151	3743	4553	5532	3408	4500	4105	4118	3813	5059	3296	3354	3628	4825	3676	5969	3176	3174	3635	4487	4111	2979	3043	3906	3756	3142	3981	3090	4123	3929	3919	3978	4615	3552	3253	5541	3558	3156	3222	3345	4209	4071	4137	4123	4485	4470	4239	6047	5235	3749	4698	4379	5319	4007	4128	3552	3664	3893	4303	4299	3811	3522	5517	4926	5468	2829	5840	5237	4039	4010	3928	3269	4040	4562	3602	4547	3971	4721	4649
3497	8421	5842	3486	7680	5519	5002	5707	4439	4837	4624	3671	3678	4565	4519	3622	3890	4902	4115	4418	3344	3142	3949	4170	3422	4662	4539	4305	4676	4253	5441	4941	5896	4005	4755	4262	4458	4658	3560	5268	4911	4494	6239	3397	4724	5024	3084	4362	4169	4035	5169	4502	4943	4383	5362	4319	4507	4724	4072	4325	4241	4124	4361	3542	3229	3987	3899	3402	4561	4956	4598	5083	3929	4122	4328	4968	3408	3343	4105	4763	2748	5352	4412	3884	4399	3651	4501	4132	4516	4115	3900	5327	4271	5219	5355	6035	4152	4826	6179	4543	3506	5357	6388	5911	7171	5166	8252	10002	8396	0	0	0	0	0	0	0	0	0	14758	8992	0	0	0	11586	0	10010	0	9376	0	8836	5783	6433	7137	6261	11941	9502	8122	6446	11747	6156	4134	5584	5390	4695	4528	4899	7722	8116	8291	5790	5238	7282	5243	5238	7578	6315	4726	6066	6413	4007	4846	5078	5513	5058	7523	4397	5299	5416	4573	5443	4439	5276	6410	6046	5932	6345	5668	5265	4018	6088	5809	6615	3629	4834	6407	6406	6096	4620	5124	5424	4255	5188	5747	7447	4943	4686	4710	5122	4801	5485	4414	5054	6663	4309	4132	4969	3764	3768	3807	5075	4470	4712	5922	5043	5045	4425	3819	4400	4119	4180	3939	5232	3822	4956	5842	3524	4787	4161	4539	4141	5187	3491	3370	3855	4847	3679	6386	3354	3378	3745	5253	4271	3255	3437	3997	4074	4408	4021	3176	4171	4046	4015	5059	4830	3558	3641	5675	4001	3970	3523	3605	4377	4178	4138	4167	4612	4507	4271	6582	5344	3982	5095	4609	5821	4057	4413	3724	3804	4677	5106	4354	4185	4132	5623	5309	5665	3039	5890	5447	4577	4407	4054	3724	4892	4972	3685	4551	4170	5377	4727
4163	8703	5894	3740	8583	5737	5538	7060	5308	5499	4876	3999	3749	4710	4870	3766	4000	5412	4273	4817	4015	3204	4363	4331	3433	5089	4995	4679	5070	5196	5719	5012	6004	4773	4793	4336	4959	4794	3662	5929	5202	5087	6650	3689	4981	5398	3383	5233	4378	4243	5381	4623	5267	4500	5781	4718	4538	4726	4685	4959	4384	4968	4485	3758	3253	4211	3938	3488	4955	5275	4677	5138	4005	4625	4364	5069	3982	3467	4628	4830	3409	5619	4486	4150	4413	3893	5104	4197	4953	4321	4926	5684	4818	5292	5358	6954	4442	4957	6815	4550	4012	5461	6785	5953	7240	5250	9232	10402	9468	0	0	0	0	0	0	0	0	0	0	10120	0	0	0	13410	0	11221	0	10512	0	10474	6429	8021	8608	7819	12881	10169	9388	8039	12391	6582	4396	5736	5816	5090	4587	5515	8044	8239	8709	5932	5749	7439	5365	7144	8147	6591	5364	6157	6537	4274	4851	5110	5562	5790	7867	4838	5320	5958	4803	5572	4879	5464	6817	6357	6109	6572	5701	5702	4552	7393	6106	7839	3800	4841	6591	8002	6331	5188	5217	6043	4936	5366	6473	7773	5283	5582	5263	5855	5142	5551	4557	5612	6859	4647	4193	5559	4124	4622	3977	5223	4847	5530	6061	5103	5058	5604	3841	4853	4381	4268	4047	5266	4039	5561	5870	3544	4876	4335	4747	4245	5222	3619	3630	4006	5021	4013	6564	4230	3433	4037	5693	4674	3390	3524	4287	4171	4540	4246	3253	4399	4069	4174	5467	4890	3596	4129	5921	4120	4418	3680	3722	4638	4506	4162	4589	5315	4842	4546	6858	6118	4188	6827	4695	6498	4334	4611	3797	4465	4717	5295	4492	4546	4376	5726	5619	6215	3150	6008	5558	4836	4500	4211	4335	5189	5469	3870	4727	4233	5389	4956
4389	8806	6095	4433	9612	6062	6060	7843	5322	6056	5321	4134	4318	4711	5804	3789	4060	5665	4941	5654	4202	3416	4703	5540	3594	5213	5260	4786	5516	5311	6321	5484	6161	4894	4837	5312	5175	5352	3911	6441	5394	5733	6929	3889	5429	5724	4569	5331	4419	4255	6131	4625	5305	4742	5795	4767	4570	4744	5068	5011	4447	5013	4538	4051	3514	4319	4103	3561	5164	5290	5263	5215	4151	4967	4896	5350	4130	3668	4915	4877	3720	5641	5136	4206	4545	4508	5142	5138	5170	4793	5377	5772	4877	5610	5447	7081	5567	5057	7056	5102	4066	5464	6996	6162	7340	6456	10483	10413	9938	0	0	0	0	0	0	0	0	0	0	11274	0	0	0	14516	0	11999	0	11916	0	11353	7527	8419	9047	8376	0	10779	9696	8115	13132	6990	4400	5956	5850	5628	4719	5710	8128	8944	8771	6102	6493	7537	5525	7375	8949	7776	5606	6263	7551	4535	4867	5386	5714	5893	8132	5066	5338	6442	5230	6246	4972	6082	7128	7816	6222	7411	5795	5723	4619	7640	7039	7910	4254	5043	6741	8157	6540	5659	5794	7135	6055	5793	6742	8102	5444	5616	5538	5989	5904	6055	4642	6250	6989	5311	4495	6263	4176	4934	4083	5302	4904	5741	6134	5310	5391	6133	3931	5480	4548	4783	4842	5327	4196	5699	6158	3640	5046	4414	4776	4333	5519	3802	3879	4696	5413	4295	6727	4374	3495	4616	5812	4835	3919	4003	5012	4296	4870	5002	3287	4507	4502	4450	6019	5086	4127	4247	5966	4125	4828	3817	3870	4800	4609	4546	4904	5790	5189	4818	6883	6146	4425	6883	4810	6743	5163	4787	4118	4617	4930	5470	4494	4622	5065	5828	5808	6419	3279	6021	5642	4838	4514	4419	4373	5357	5534	3994	5396	4240	5564	5191
