Trial_1	Trial_2	Trial_3	Trial_4	Trial_5	Trial_6	Trial_7	Trial_8	Trial_9	Trial_10	Trial_11	Trial_12	Trial_13	Trial_14	Trial_15	Trial_16	Trial_17	Trial_18	Trial_19	Trial_20	Trial_21	Trial_22	Trial_23	Trial_24	Trial_25	Trial_26	Trial_27	Trial_28	Trial_29	Trial_30	Trial_31	Trial_32	Trial_33	Trial_34	Trial_35	Trial_36	Trial_37	Trial_38	Trial_39	Trial_40	Trial_41	Trial_42	Trial_43	Trial_44	Trial_45	Trial_46	Trial_47	Trial_48	Trial_49	Trial_50	Trial_51	Trial_52	Trial_53	Trial_54	Trial_55	Trial_56	Trial_57	Trial_58	Trial_59	Trial_60	Trial_61	Trial_62	Trial_63	Trial_64	Trial_65	Trial_66	Trial_67	Trial_68	Trial_69	Trial_70	Trial_71	Trial_72	Trial_73	Trial_74	Trial_75	Trial_76	Trial_77	Trial_78	Trial_79	Trial_80	Trial_81	Trial_82	Trial_83	Trial_84	Trial_85	Trial_86	Trial_87	Trial_88	Trial_89	Trial_90	Trial_91	Trial_92	Trial_93	Trial_94	Trial_95	Trial_96	Trial_97	Trial_98	Trial_99	Trial_100	Trial_101	Trial_102	Trial_103	Trial_104	Trial_105	Trial_106	Trial_107	Trial_108	Trial_109	Trial_110	Trial_111	Trial_112	Trial_113	Trial_114	Trial_115	Trial_116	Trial_117	Trial_118	Trial_119	Trial_120	Trial_121	Trial_122	Trial_123	Trial_124	Trial_125	Trial_126	Trial_127	Trial_128	Trial_129	Trial_130	Trial_131	Trial_132	Trial_133	Trial_134	Trial_135	Trial_136	Trial_137	Trial_138	Trial_139	Trial_140	Trial_141	Trial_142	Trial_143	Trial_144	Trial_145	Trial_146	Trial_147	Trial_148	Trial_149	Trial_150	Trial_151	Trial_152	Trial_153	Trial_154	Trial_155	Trial_156	Trial_157	Trial_158	Trial_159	Trial_160	Trial_161	Trial_162	Trial_163	Trial_164	Trial_165	Trial_166	Trial_167	Trial_168	Trial_169	Trial_170	Trial_171	Trial_172	Trial_173	Trial_174	Trial_175	Trial_176	Trial_177	Trial_178	Trial_179	Trial_180	Trial_181	Trial_182	Trial_183	Trial_184	Trial_185	Trial_186	Trial_187	Trial_188	Trial_189	Trial_190	Trial_191	Trial_192	Trial_193	Trial_194	Trial_195	Trial_196	Trial_197	Trial_198	Trial_199	Trial_200	Trial_201	Trial_202	Trial_203	Trial_204	Trial_205	Trial_206	Trial_207	Trial_208	Trial_209	Trial_210	Trial_211	Trial_212	Trial_213	Trial_214	Trial_215	Trial_216	Trial_217	Trial_218	Trial_219	Trial_220	Trial_221	Trial_222	Trial_223	Trial_224	Trial_225	Trial_226	Trial_227	Trial_228	Trial_229	Trial_230	Trial_231	Trial_232	Trial_233	Trial_234	Trial_235	Trial_236	Trial_237	Trial_238	Trial_239	Trial_240	Trial_241	Trial_242	Trial_243	Trial_244	Trial_245	Trial_246	Trial_247	Trial_248	Trial_249	Trial_250	Trial_251	Trial_252	Trial_253	Trial_254	Trial_255	Trial_256	Trial_257	Trial_258	Trial_259	Trial_260	Trial_261	Trial_262	Trial_263	Trial_264	Trial_265	Trial_266	Trial_267	Trial_268	Trial_269	Trial_270	Trial_271	Trial_272	Trial_273	Trial_274	Trial_275	Trial_276	Trial_277	Trial_278	Trial_279	Trial_280	Trial_281	Trial_282	Trial_283	Trial_284	Trial_285	Trial_286	Trial_287	Trial_288	Trial_289	Trial_290	Trial_291	Trial_292	Trial_293	Trial_294	Trial_295	Trial_296	Trial_297	Trial_298	Trial_299	Trial_300
2380	2112	2611	2775	2484	1848	1961	1707	2224	1687	2451	1969	1983	3728	4043	1847	1986	1830	2961	1837	2335	2077	2366	2327	3521	2823	4177	1963	1845	2890	3368	2119	2569	2225	1690	1936	3043	2628	2113	3036	1813	2612	2356	2451	2210	2347	1970	2983	2334	2994	2190	1712	2842	1817	2472	1941	1982	2104	2198	1816	3124	2457	3030	1933	3260	1828	1704	3126	3078	3655	1825	2366	2697	1828	2452	3351	2489	1830	2952	2116	2505	2253	2694	2322	2833	1830	2867	1934	4699	5021	2190	2864	3290	2590	1945	2887	2449	2644	2694	4726	2060	2210	2513	2062	1960	5318	3301	6814	2746	5025	2647	1833	2112	2458	3878	1685	3659	2109	2833	2573	1703	3017	2220	2077	2712	1815	3336	3381	1687	1986	2349	2614	2189	5152	3360	2346	1950	2570	2105	2752	2240	3122	1839	2470	2516	3248	2065	2887	3000	3367	2060	3726	2851	3112	2693	2487	2361	4530	2193	2994	1688	3073	2772	2311	1815	3539	3693	2626	2998	4483	1707	1713	3009	1700	2199	1949	3305	2569	2992	2765	2222	2461	2321	2204	3307	2253	1710	1707	2572	3167	2566	1843	3772	3545	2314	3016	3168	1986	1707	2592	2625	2596	2336	3417	3150	2693	1713	2335	2517	1699	3977	2456	3353	1829	1967	1977	2191	3459	2819	5015	1987	2098	2511	2753	2896	2065	2724	2583	3043	2330	1939	3615	3680	3377	2329	1984	2106	2216	1817	1831	3172	2089	2335	1709	2731	1811	1844	2587	3515	2756	2104	2327	2247	2063	2836	2498	1695	2610	2233	1964	2650	2203	2476	3171	2379	2337	4130	2078	5351	2694	2111	2319	2113	3012	2699	2744	2233	2742	4524	2564	2337	1954	2190	2236	2312	2098	1839	2463	2489	1850	1979	2601	2343	2314	1942	3398	2317	1967	2112	1964
3264	2578	2717	2946	2508	3426	2333	2335	3555	2077	3392	2498	2970	4978	4560	1852	2068	2597	3376	3265	3248	2705	2721	4438	3616	3145	4961	2586	2593	3134	3920	2340	3164	2777	2384	3872	3747	2721	2497	4937	2353	2730	2386	2904	2996	2742	2247	5243	2367	4396	2888	5427	3629	2361	3132	2114	2493	3593	2707	2779	3560	3899	3158	3303	4425	2837	1940	3520	3585	4748	2103	3421	3258	3170	2492	3650	3243	2466	3406	2471	2741	3105	5383	2740	3794	3247	3532	2237	5212	5555	2215	3104	3762	3018	3212	3033	2479	2710	3306	5034	3928	2477	2993	2359	3202	5515	3606	10017	6785	6408	2781	7073	2649	3588	4643	1986	4121	2367	3644	2987	2109	3044	3155	2351	3381	2077	3516	3594	2078	4777	2649	3012	2571	5177	5146	3115	2489	3539	2713	3237	2382	3373	3025	2960	2994	3508	3481	3659	3031	3520	3943	5099	3076	3282	4000	2694	2377	5392	5109	4139	1957	4745	3433	2506	3217	3751	3949	2909	3593	4800	1975	2782	3032	2880	2822	2438	4818	5311	3231	3935	3141	4068	2378	4598	3385	5282	2331	2447	3151	3287	3362	6277	3983	3944	2616	4099	3586	2707	2774	3135	3245	2648	2340	3599	4045	5229	2508	3154	2639	1942	4963	2470	3524	2356	2981	3771	3264	3970	4649	5496	3376	2951	4064	3204	3103	2472	3998	3998	3997	2460	2225	7572	4172	4956	2584	2344	2588	2985	2118	2870	3981	2372	6896	2238	2970	3736	3100	2728	3653	4043	2636	6107	2564	2064	4253	3613	1837	2733	2492	2080	3545	3519	3401	4288	2697	4053	4173	2857	5610	3026	3372	4288	3372	3122	3031	3490	3483	3508	4942	3470	2500	2367	2365	2339	3042	2620	1976	2747	2757	2329	2616	4052	3097	2489	1955	5929	2726	2236	3812	2569
3489	2745	2721	3398	2708	3553	2710	2897	4980	3078	3851	3077	3082	5934	4869	2355	2966	2886	3473	3358	3528	3145	2854	4997	4826	3214	5034	3100	3344	3381	5174	3336	4320	3783	2597	4429	4503	3418	2618	4961	2465	2773	3519	3102	3359	2965	2565	6092	2749	4513	3417	6168	4403	3735	3602	2720	3255	3951	2832	2911	3929	4585	4003	4854	5083	3111	2448	4502	3675	5113	2365	3733	3510	3370	2578	3715	3590	2494	3530	3264	2982	3283	5746	2956	4674	3303	3636	3128	5476	6494	2899	3294	4290	3657	3266	3255	2893	4105	5326	6175	4020	2585	3272	2578	5208	6040	5032	11037	6817	6925	2883	7359	3256	4235	4875	3470	4830	3026	3718	4067	2311	4332	3307	2715	6026	2185	4059	3811	3027	5203	3277	4177	2602	5818	5578	3255	3039	4836	3375	3629	2739	3496	3352	2991	3330	3558	4838	3944	4757	3866	4382	5147	3106	3924	4038	3003	3731	5539	5485	4779	2892	5483	3658	3018	3491	5007	4538	3272	3994	4904	2852	3176	3618	2989	3292	2579	5530	6437	4043	4743	4062	5233	5387	5073	3531	5355	2332	6753	4047	3647	4538	6322	5288	4536	3480	4129	3919	2741	3375	3745	4375	2869	3282	5615	5843	7176	3103	4626	2963	2576	5052	2841	5988	2380	3740	3861	3340	4004	5034	6452	3411	3540	4133	4103	3892	3344	4075	4139	4191	3035	2725	8044	4594	5621	2705	2744	3634	2991	2609	3353	3983	2994	7578	2322	3265	3778	5379	4494	4242	6468	3952	6407	3860	2599	4682	4008	4391	2756	2777	2217	4470	5092	4485	6104	3925	6943	4265	3082	6613	3172	3431	4289	3384	3275	3689	4720	4076	3995	5525	3600	2590	2376	2569	2568	3239	2760	2841	2750	3468	3040	2738	4638	3108	2946	2061	5961	3360	2966	4195	2720
4489	2967	3076	3421	2950	3768	3619	3978	5285	3556	3896	3936	3365	6008	5144	3496	4110	2995	4709	3510	3534	3437	3010	5273	4879	4006	5947	3518	3782	3433	8587	5387	4332	4581	2882	5130	4627	3537	3013	5200	2738	3097	4036	3730	3884	3846	2858	6276	2828	5190	4516	6408	4644	4203	3639	4080	3464	4048	3472	3609	4243	4962	4099	5327	5295	3286	2588	4587	4428	5418	2448	3800	4508	3922	4026	4059	4567	3646	4204	4124	3154	3298	6194	3041	5819	4067	3658	3171	5601	7455	3000	3590	4849	5186	3884	3995	3160	5023	5942	6815	4555	3119	4981	3551	5380	7459	6035	11398	7816	7976	4118	8200	5290	5315	6555	3585	5500	4299	3722	4434	2324	5125	3783	3748	6583	2720	4652	4718	3307	6450	4365	5299	3751	7275	5937	3658	3110	4995	3802	4657	2992	3939	3534	3335	4202	3714	5600	4566	5051	6904	4450	6675	3228	5457	7400	3235	3930	5784	6077	6011	3770	6747	3774	3110	3915	5442	4648	3307	4032	4925	4077	4898	3620	3007	3986	3643	5573	7373	4106	6181	4918	5905	5660	5554	4266	6572	2381	6955	4827	5436	5572	7201	6166	5488	3717	4228	3953	3233	3714	3909	4771	3590	3353	5932	6175	7706	3497	4995	3376	2605	5746	3853	6076	2962	3952	4101	3676	4229	5530	7318	5206	4142	4542	4138	4760	4340	4562	4154	4432	6612	3280	8512	4794	7209	3295	3039	4870	3152	4258	3461	4430	3515	7674	3392	3881	4249	5971	5546	5111	6614	4204	6557	4531	3785	4959	6069	6515	3865	3510	2611	4609	5454	5051	6153	4835	7517	5708	3564	6785	3392	4615	4504	4208	3550	3812	7085	4212	4356	5713	4277	2885	2565	3201	2851	3285	3102	3502	2908	3497	3364	3991	5308	3150	4067	2986	6405	3636	3164	4289	2745
4871	3861	3345	3908	5153	4312	3686	4238	5861	4144	4190	4072	3510	6385	5824	4900	4740	3375	6031	4544	3649	3657	4285	5546	4994	4969	6814	4902	3951	3914	8949	5936	4378	4900	3248	5368	6225	3867	3674	5725	3378	3389	4830	3762	4130	3850	3275	6671	4181	5462	5051	7025	4961	5334	3893	4388	3793	4231	3477	3636	4426	5204	4270	5476	5540	3982	2613	5280	4906	5566	3173	4058	4890	5622	4822	5529	6350	4137	4272	4510	3335	3359	7075	3854	6128	4631	4458	3224	6627	7487	3339	4449	5143	5353	4052	5417	5091	6055	6055	8143	5197	3341	5092	4003	5969	7772	6123	13016	9121	8415	4616	8492	6463	6365	7362	4203	5923	4337	3766	5627	2635	5988	4245	4261	7151	2869	4996	5205	3395	6477	5363	5683	3946	9758	6196	4925	3347	5177	5299	5402	3009	4591	4328	3872	4393	4790	5790	4884	5420	7553	4972	6987	3779	5747	7810	3867	4426	5838	6703	6377	4612	7460	4830	3515	4236	5836	4703	3473	4536	5341	4279	5731	4199	3298	4227	4160	5657	7383	4356	6371	5435	6080	8161	6810	5299	7508	3232	7953	5622	6052	5604	8992	6296	5813	4831	5431	4082	5460	3866	4240	5069	3719	4297	6338	6633	9201	4963	5090	4020	2835	5929	3932	6392	4101	4247	5017	4060	4913	6368	7671	5682	5719	4626	4143	5214	4562	4880	4225	4644	6964	3783	8702	4824	8089	3424	4772	5112	3159	4796	3595	4648	3790	8181	3848	3904	5083	7474	5928	6545	7289	4395	7042	4889	4278	5845	6135	6658	4058	3586	3428	6161	5769	5097	6302	5813	7708	5853	3935	7496	3777	4683	4530	4674	3921	5215	7264	4272	4391	6100	4287	5126	3149	3874	3556	3929	3717	3566	3268	3874	3471	4418	5766	3254	4440	4114	6608	4590	3520	4334	3025
4890	4308	3936	4803	6154	4408	3922	4386	6392	4170	4485	4560	3610	6829	6697	5138	5227	3434	7453	4834	3867	4404	5215	5575	5056	5012	6896	4926	4586	4838	9980	6203	4407	5036	3464	5751	6313	5650	3735	5849	3675	4111	5994	5588	5395	5066	3381	7028	4278	5527	5810	7518	5333	5857	3985	4752	4054	4463	5305	3866	4611	5943	4293	5741	6020	4057	2828	5506	5910	6078	3795	4784	5001	5842	5365	6133	7052	6457	4676	4985	3800	4885	7717	3934	6137	5057	4781	4322	8007	9249	6158	6441	7030	5920	4433	6202	5310	7084	6426	9024	5336	3561	5407	4106	6048	8814	6353	13188	9617	11149	5102	8998	6533	8173	7777	4327	6375	4920	4876	7615	3881	6077	4582	4845	7214	3229	5925	5449	4212	7138	5422	6011	4067	9922	6493	5198	3667	6167	5477	7146	3469	5523	4888	3951	5639	5052	6253	5134	6509	7884	7961	8653	3878	6678	8671	4319	4726	6446	7517	6916	5132	7613	5377	3640	4376	5976	5039	4015	4655	6567	4327	5998	4287	3725	4575	4847	6322	7941	5186	6474	5607	6606	8505	7273	6201	7865	5432	8017	6796	6418	6470	9074	7902	6059	5097	5600	4644	5837	3981	4789	5508	4459	4438	6432	6898	9838	5317	5832	4099	2996	6819	4041	7168	4525	4335	5158	4772	5421	7186	7841	6309	5833	4835	4209	5505	5534	4899	4658	5054	7505	4495	8982	5538	9314	3719	4919	5762	3408	5572	4185	4851	3872	10163	5045	5131	5616	9006	6197	7259	7721	5433	7710	5395	4533	6523	6892	7180	4302	4133	4783	6220	6559	8179	6549	6103	8012	7598	4049	9991	4174	4874	7386	4811	4186	6355	7368	4789	4494	6135	5061	5219	3274	3888	3783	3941	3919	3678	3362	4282	3670	4892	5938	3510	4721	4668	6637	4710	3658	5396	3092
4936	4543	4042	5199	6501	4501	4389	4440	6409	4256	4954	4907	4180	7049	7077	5215	5431	3652	7544	5313	4153	4576	6369	5779	6356	5298	6929	4966	4678	5219	12064	6482	4492	6139	4042	5892	6686	6000	4107	6095	5184	4271	6807	5733	5916	5729	4282	7423	4886	5875	6115	8023	5511	6393	4186	4878	4248	4614	6005	4186	4776	6072	6151	5842	6181	4337	3602	5518	5927	6234	5541	5012	5415	6046	5492	6415	7430	6793	5061	5036	3869	5847	8886	5698	6348	5483	5024	4377	8222	9800	6711	7048	10016	6684	5044	6880	5571	8213	6604	9117	5560	3639	6766	6058	7133	10028	8664	14255	10882	11522	5266	9175	8408	8222	8021	6601	6491	5058	4893	7692	6090	6115	4948	5049	8005	3654	5981	5778	5298	7311	6086	7284	5031	10142	7543	5950	4123	7511	5935	9715	4275	5665	5076	4058	7146	5212	6427	5778	6565	8092	8886	8858	4122	8018	8795	4377	7852	6615	8568	7614	5284	7859	5575	4498	5573	6135	5717	4436	5019	6930	4647	6053	4413	3737	4791	5294	7397	8312	5402	7082	6059	7412	9053	7891	6362	8013	6226	8720	7309	6472	6663	9277	8919	6068	7720	6613	5422	6545	4097	5365	5695	4756	5498	6519	10377	10354	5580	6493	4132	3004	6890	4313	8043	5974	4502	5472	5325	5580	7428	8050	6457	6157	5113	4359	5541	6275	5182	6418	5419	7699	5463	9323	6642	10280	4453	5339	6608	5766	5594	4550	5303	7357	10455	5736	5453	5908	9150	6280	8390	7815	6467	8605	5560	4666	6970	6931	7578	5107	4435	5098	6396	7938	8742	6861	6149	8075	7661	4192	10074	5533	5381	8025	4816	5291	7646	7691	5521	4912	6645	5171	5512	3626	4797	3883	4111	4242	4532	4587	4383	3694	5369	6079	3548	5301	4798	8129	4795	3778	5776	3154
4965	5002	4495	5526	6572	4714	5659	4755	6522	4611	5048	5076	5121	7132	7331	6592	5489	3669	7810	5994	4272	4805	6414	6434	6357	5446	7135	5330	4754	5257	12760	6709	4694	6710	4155	6289	6908	6856	4817	6191	6046	4391	8341	6100	6433	6683	4765	7696	5101	5954	6358	8046	5825	6412	4243	5293	4291	5387	6063	4194	4955	6260	6483	8180	6992	4549	3682	5677	6455	6483	5572	5579	6198	6078	6065	7247	7577	6952	5067	5185	4541	6123	10167	6185	6694	6012	5826	4483	9205	10042	7425	7775	10839	6686	5237	6888	6160	8556	7913	9234	5790	5336	7012	6300	7222	10264	9127	0	11377	11536	5321	9639	8456	8225	10698	8498	7680	6932	5106	7706	6267	6341	6275	7103	8720	4302	6116	6056	6077	8903	6360	7527	6480	10287	8486	6154	4288	8902	6112	11252	4324	6364	6893	5070	8198	5530	6656	6215	6990	8100	9568	9183	5042	8159	9780	5359	8040	6844	8921	8478	5489	9008	8129	4559	5969	6492	5926	4446	5653	7763	5500	6288	4427	3909	5254	5777	7967	8500	7364	8297	7141	7995	9360	8027	7309	8603	7581	8812	7885	8002	9334	9866	9325	6575	8519	7440	6588	7947	6764	5704	6049	4781	6072	6815	10486	10693	6012	7453	4460	3097	6955	4692	9005	6508	4917	5885	5718	5645	7574	8747	6502	6775	5425	4713	6712	6417	5338	7725	5558	7876	5676	10817	8410	10618	4524	5576	7421	5871	9305	5227	6129	8079	10864	6366	5576	6673	10116	6615	9327	7825	6914	8762	6612	4934	7467	6998	10123	5732	4937	5133	7233	8254	10034	8371	6501	10956	7911	4247	10196	5557	5741	8526	5325	5865	8319	8061	6936	5152	7114	5635	5665	3726	5842	4410	4422	4387	5652	5048	4656	3873	5621	6641	3676	5336	5143	9592	4899	3873	6234	3395
5287	5811	4517	5646	6747	5293	6409	4982	7002	4671	5510	5518	5198	7716	7448	6908	5496	3795	8366	6535	5794	5404	6997	6889	6946	5716	7260	5473	4947	5458	13716	7053	5394	6970	4315	6622	7146	7535	5972	7385	6404	4527	9066	6317	7789	6795	4938	10277	5155	6265	6402	8047	6033	6478	4580	5310	4425	5642	6162	4500	5347	6407	6696	8314	7266	5213	3773	6851	6781	7534	5923	6168	6787	7665	6078	7531	8302	7157	5099	5289	4830	6714	10610	6919	7632	6380	5856	4772	9408	10090	8200	7919	11995	7442	5467	7782	6772	10110	8138	10792	7152	5668	7028	6309	7728	10844	10156	0	13845	11927	6773	10949	8830	8533	10816	9873	8779	7367	5190	7981	7076	6876	6372	7551	8781	5310	6213	6604	6405	9307	6406	8639	8182	13253	12592	7541	5402	9123	6693	11969	4512	6435	7161	5957	8579	6620	6895	6330	7106	8797	10071	9277	5690	8355	10400	6027	8943	7803	10302	9779	5636	9225	8140	4723	7383	6696	5979	4516	5902	8011	5618	6333	4462	4396	5403	6265	8220	10263	10922	9268	7207	8066	9677	8137	7758	8697	8546	8937	8212	9684	12824	10520	9833	6577	8753	8829	6707	8496	6819	6255	6572	4959	7005	8250	10504	10884	6025	7509	4832	3615	7302	5440	10087	6977	5395	6168	6172	6401	8189	9021	7473	7858	5514	6291	6843	6913	5753	7875	7301	8210	6045	11016	8560	11685	4632	5591	7444	8000	9556	5371	6514	8120	11661	6936	5926	6876	10141	7185	9615	7887	7307	10499	7041	5287	7562	7090	12238	5840	5080	5908	7268	8535	11834	8442	7544	13059	9576	6680	10958	5671	6108	8677	5861	6017	8440	8918	8402	5548	8852	5694	5751	3948	6047	4494	4428	4837	5678	5061	4665	3981	5633	6643	3784	5618	5368	10809	5011	4484	6739	3627
5796	6099	4671	5717	7122	5523	6440	5053	7117	4824	5784	5931	5607	7997	7800	7906	6259	4300	8408	7177	6488	5432	7019	7992	7333	5859	7334	5526	5269	5812	13731	7384	6035	7095	4397	7327	7174	8096	6028	7676	6462	4671	9475	6590	8387	6980	4948	10317	5298	6616	7131	8934	6202	7044	4686	5626	4997	5676	6294	4872	5535	6762	6759	9255	7858	5681	4148	7024	7386	8319	5941	6329	7430	8068	6456	8891	8478	7253	6529	5311	5070	7055	10652	7208	9576	6666	5870	6140	9830	10419	8398	8963	12143	7525	6451	8853	7013	10786	8451	10871	8726	6598	8271	7493	9699	10940	10697	0	0	12306	7188	11217	9309	8550	12164	11093	9366	7718	6247	8446	7299	7436	8219	8309	9369	5600	6540	7082	6975	9434	6845	9057	8290	14166	0	9317	5442	10042	6980	11974	4984	7606	7642	6414	8778	6791	6957	6677	7632	8857	11803	9938	6502	9383	10782	6577	9653	7899	10643	11341	6446	9493	8184	5231	9086	6699	6115	4718	5987	8127	6647	6649	5441	4440	6039	6276	8565	10387	11524	9369	7407	8362	10514	8267	8751	9074	8560	9518	8430	9773	0	11978	10173	7361	9213	9630	9098	9136	7000	7541	6612	5359	7519	8351	11560	11050	6816	7587	5654	3660	7538	5857	10599	7274	5411	6310	6382	6621	8362	9063	7488	7875	6759	6662	8647	7393	5807	7923	10712	8244	6446	12344	9036	11701	5389	6238	7494	8205	9789	5928	6564	8859	11932	7677	5980	8564	11563	7486	12344	7983	7806	14137	7052	5333	8730	7623	12556	6592	5427	6535	7980	8695	11926	8633	7602	0	10921	8209	11050	6978	6256	8870	6491	6690	8865	9084	8445	6082	9301	5753	6593	5039	6133	5229	6340	5102	6350	5892	5112	4305	5677	7000	3814	5723	5929	10942	5121	4697	7333	4201
