Trial_1	Trial_2	Trial_3	Trial_4	Trial_5	Trial_6	Trial_7	Trial_8	Trial_9	Trial_10	Trial_11	Trial_12	Trial_13	Trial_14	Trial_15	Trial_16	Trial_17	Trial_18	Trial_19	Trial_20	Trial_21	Trial_22	Trial_23	Trial_24	Trial_25	Trial_26	Trial_27	Trial_28	Trial_29	Trial_30	Trial_31	Trial_32	Trial_33	Trial_34	Trial_35	Trial_36	Trial_37	Trial_38	Trial_39	Trial_40	Trial_41	Trial_42	Trial_43	Trial_44	Trial_45	Trial_46	Trial_47	Trial_48	Trial_49	Trial_50	Trial_51	Trial_52	Trial_53	Trial_54	Trial_55	Trial_56	Trial_57	Trial_58	Trial_59	Trial_60	Trial_61	Trial_62	Trial_63	Trial_64	Trial_65	Trial_66	Trial_67	Trial_68	Trial_69	Trial_70	Trial_71	Trial_72	Trial_73	Trial_74	Trial_75	Trial_76	Trial_77	Trial_78	Trial_79	Trial_80	Trial_81	Trial_82	Trial_83	Trial_84	Trial_85	Trial_86	Trial_87	Trial_88	Trial_89	Trial_90	Trial_91	Trial_92	Trial_93	Trial_94	Trial_95	Trial_96	Trial_97	Trial_98	Trial_99	Trial_100	Trial_101	Trial_102	Trial_103	Trial_104	Trial_105	Trial_106	Trial_107	Trial_108	Trial_109	Trial_110	Trial_111	Trial_112	Trial_113	Trial_114	Trial_115	Trial_116	Trial_117	Trial_118	Trial_119	Trial_120	Trial_121	Trial_122	Trial_123	Trial_124	Trial_125	Trial_126	Trial_127	Trial_128	Trial_129	Trial_130	Trial_131	Trial_132	Trial_133	Trial_134	Trial_135	Trial_136	Trial_137	Trial_138	Trial_139	Trial_140	Trial_141	Trial_142	Trial_143	Trial_144	Trial_145	Trial_146	Trial_147	Trial_148	Trial_149	Trial_150	Trial_151	Trial_152	Trial_153	Trial_154	Trial_155	Trial_156	Trial_157	Trial_158	Trial_159	Trial_160	Trial_161	Trial_162	Trial_163	Trial_164	Trial_165	Trial_166	Trial_167	Trial_168	Trial_169	Trial_170	Trial_171	Trial_172	Trial_173	Trial_174	Trial_175	Trial_176	Trial_177	Trial_178	Trial_179	Trial_180	Trial_181	Trial_182	Trial_183	Trial_184	Trial_185	Trial_186	Trial_187	Trial_188	Trial_189	Trial_190	Trial_191	Trial_192	Trial_193	Trial_194	Trial_195	Trial_196	Trial_197	Trial_198	Trial_199	Trial_200	Trial_201	Trial_202	Trial_203	Trial_204	Trial_205	Trial_206	Trial_207	Trial_208	Trial_209	Trial_210	Trial_211	Trial_212	Trial_213	Trial_214	Trial_215	Trial_216	Trial_217	Trial_218	Trial_219	Trial_220	Trial_221	Trial_222	Trial_223	Trial_224	Trial_225	Trial_226	Trial_227	Trial_228	Trial_229	Trial_230	Trial_231	Trial_232	Trial_233	Trial_234	Trial_235	Trial_236	Trial_237	Trial_238	Trial_239	Trial_240	Trial_241	Trial_242	Trial_243	Trial_244	Trial_245	Trial_246	Trial_247	Trial_248	Trial_249	Trial_250	Trial_251	Trial_252	Trial_253	Trial_254	Trial_255	Trial_256	Trial_257	Trial_258	Trial_259	Trial_260	Trial_261	Trial_262	Trial_263	Trial_264	Trial_265	Trial_266	Trial_267	Trial_268	Trial_269	Trial_270	Trial_271	Trial_272	Trial_273	Trial_274	Trial_275	Trial_276	Trial_277	Trial_278	Trial_279	Trial_280	Trial_281	Trial_282	Trial_283	Trial_284	Trial_285	Trial_286	Trial_287	Trial_288	Trial_289	Trial_290	Trial_291	Trial_292	Trial_293	Trial_294	Trial_295	Trial_296	Trial_297	Trial_298	Trial_299	Trial_300
1696	2384	2107	2462	1936	1814	2187	2185	2509	2185	2184	1958	3380	2208	2095	2063	2233	1945	2737	3718	2437	3224	1939	1840	3733	2634	2736	2698	2465	1825	1711	2080	2095	1956	2631	1689	1694	2501	2094	2070	2454	2351	1977	2748	1960	3458	1706	2839	1692	3504	2517	2075	2089	2466	3746	2211	2229	1701	1846	1981	2323	2079	2366	1978	2969	2440	1833	2234	1697	2240	3489	1974	2505	1951	2093	2240	1817	1815	1704	2634	1981	1964	2105	2723	1711	1702	1700	2206	2478	1850	1961	2441	2608	1698	2197	1847	1700	2448	1958	3026	2453	1827	1840	2109	2201	2705	2714	2223	2479	2321	2695	1813	2458	1826	2444	2082	1817	2734	1697	2704	2247	1818	2473	2341	1960	1815	3036	2356	1692	3138	2072	2754	2584	1711	2568	2352	2595	2724	1707	1821	2782	2506	2240	2854	2696	2184	2719	2642	2874	2243	2965	2089	3486	2240	1987	2702	2061	1701	1813	2216	2509	1982	2187	1951	1842	2114	2069	2474	2219	1835	2362	2369	1693	2707	3412	2225	2378	1706	2060	2621	1823	2453	2081	2085	1939	1945	1839	1954	2364	1693	1713	2102	1689	1951	2745	1987	2867	1977	2781	3247	1933	1975	1833	1970	2075	1954	3692	1835	2228	1688	2449	2364	2215	2355	2452	2252	2101	1701	2369	2462	3528	2337	2707	2610	3094	2879	2321	2860	2516	4532	2103	3303	1962	2214	2234	2223	2985	2564	3871	2094	1849	1944	2859	3234	4060	2832	3854	2615	3473	2986	2899	1938	1952	2078	3725	1849	2640	1689	3871	2445	2315	2082	1945	3333	2194	3462	2079	3866	4124	3821	4053	2210	3257	2616	3170	1970	4354	5829	1982	2094	1979	2993	2117	3878	2070	1962	1848	3510	1713	2097	2352	1687	3516	2496	2246	4065	1808	3460	2469	2099
2252	2730	2191	3153	2084	2074	2779	2187	2564	2347	2611	2111	3620	2909	2113	2985	2473	3227	2888	4005	2444	3411	1968	2754	5129	2716	3263	2734	2634	3001	1968	2761	3138	1961	2645	2888	2638	2731	2236	2332	2574	2700	2832	2882	2199	3857	2334	3131	4027	3770	3606	2228	2333	4738	3788	2473	2234	2838	1952	2320	2726	2120	2443	2778	3125	2893	2104	2823	2196	2477	3679	2238	2622	2516	3637	3229	2650	2344	2368	2958	2239	2483	3241	3264	2728	1705	3201	3465	2487	2096	2229	2509	2764	1933	3278	2866	2591	2893	2071	3203	2751	2352	2340	3667	2626	3108	2891	2734	2499	2327	2736	2349	2873	1981	3612	2584	1983	3177	2489	2844	2597	1960	2987	3599	2223	1844	3113	2607	2112	3143	2513	2769	2701	2320	2716	2637	2844	2910	1954	2371	3219	2837	2331	2960	2763	2438	3108	3077	3086	3151	3301	2117	3975	3041	2096	2902	2104	2112	3083	2608	3005	2462	2366	2365	2229	2226	2090	2912	2496	1974	2457	2990	2484	3090	3516	2226	3358	2215	2104	3143	1849	2466	2448	2355	2201	2245	2210	2517	3173	2227	2202	3139	2360	2828	3228	2102	3549	2578	3027	3551	2240	2480	2442	2341	3085	2087	3876	2068	2840	2226	2504	2713	2220	2367	2750	2823	2501	2077	2513	3081	3587	2514	3668	4420	3605	3733	2589	3564	3252	5648	2487	3768	3247	2351	2621	2245	3371	2908	5584	2232	2201	2623	3549	5539	4076	3615	4141	4074	4561	4030	3352	4079	2989	3083	4448	1982	3501	3753	4704	2604	2904	2437	2621	3974	3418	4490	2337	5100	4875	4840	4551	2867	4751	4194	3868	2567	4876	6422	2215	2981	4341	4578	2574	5079	2117	2096	3519	4044	1936	2216	2369	2358	4973	4508	2775	4097	3214	5131	2481	4270
2372	2882	2446	3598	2104	2742	2965	2199	3042	2722	2714	2226	4440	3173	2185	3104	2476	3483	3990	4269	2993	3467	2097	3930	6596	3036	3639	2757	2835	3662	3552	2861	4188	2075	2833	3604	2766	3020	3501	2368	3331	3112	2890	3028	3228	4122	3117	5035	4037	3949	3904	2487	3932	4811	5013	2645	2329	2970	3518	2953	3094	2518	2830	3943	3290	3434	2959	3244	4846	2874	3689	2873	3113	3101	3928	3793	2838	2379	2512	3101	2608	2724	3585	3338	2886	2641	3653	3510	2726	2637	3377	2566	2822	1962	4198	3229	3175	3233	2334	3513	2762	3202	2878	3688	3032	3172	3470	2778	2502	2362	2888	2971	3121	2734	3624	2604	2464	3219	2630	3163	3174	2504	3274	3824	2373	2066	3122	3640	2457	3148	2615	3021	2713	2330	3135	3334	3717	3547	2766	2885	3621	3374	3105	3135	2764	2514	3524	3417	3481	3295	3720	2241	3985	3275	2112	3085	2312	2189	3793	2700	3031	2732	2997	2998	2345	3116	2324	3169	2703	2090	2607	3208	2638	3301	3807	2650	3362	3238	3239	3218	2102	2486	2908	2368	2948	2629	2381	2709	4169	3136	2604	3530	2474	3111	3264	3479	4407	3295	3496	3601	2315	3523	2717	3245	3101	2773	4097	2582	3619	3108	3089	3088	2467	3129	2834	2852	2635	2571	3090	3492	3637	3420	3791	4593	3896	3752	2605	4973	3491	8090	2691	4412	5743	2720	2748	2488	5018	3203	6599	3104	2860	3549	3995	6796	4497	3656	4338	4275	4962	4199	4674	4427	3365	3417	5238	2844	3645	6462	5895	2779	3799	2570	4233	4468	4571	4669	2466	7097	4999	5161	5242	3824	5032	5250	4101	3377	6580	8263	2960	3490	4660	5723	3094	5853	2777	2947	3596	4423	1950	2324	2488	3236	5562	5388	3757	4744	4535	5744	3650	4271
2878	2955	3088	3929	2188	3284	3298	2906	3415	2741	2896	2496	4483	3291	2730	3218	2611	3541	4433	4624	3018	4149	4429	3943	7016	3164	3752	3558	2992	4068	3860	2873	4526	2088	2834	3867	2906	3670	3545	2466	3492	3814	3665	3201	3488	4951	4232	6666	4461	4263	4110	3267	4172	4891	5064	2748	2706	3604	3762	3262	3248	2768	3632	3988	3338	3693	3252	3263	5073	2997	4180	3122	3550	3103	4045	3924	3287	2507	2518	3301	3146	2738	4039	3536	3224	2886	3767	3744	3736	2731	3433	2782	3390	2065	4786	3674	3242	3529	2627	3690	2864	3292	3299	3843	3134	3173	3617	2895	2511	2497	2890	3201	3937	2834	3665	3012	2849	4539	3116	3271	3222	2514	3675	3847	2375	2632	3255	3719	2775	3296	3138	3307	2837	2838	3396	3667	3925	3604	3406	3170	4314	3511	3233	3947	3822	2883	3622	3496	3616	3436	4042	2347	4615	3287	2443	3127	2761	2217	3939	3001	3718	2953	3354	3935	2489	3348	2710	3371	3010	2622	2617	3407	2896	3918	4209	2709	3795	3735	3433	3795	2115	3858	3418	4302	3085	3632	2604	3032	4665	4376	3781	3938	2499	3138	3847	4237	4724	3469	3793	4651	2503	4438	2957	3391	3306	2866	4557	2904	4054	3224	3376	3392	3118	3134	2957	3107	2832	3177	3635	3942	4152	3764	4274	4619	4615	3789	3177	5409	5872	8938	5051	5188	5975	2981	2756	2849	5362	3717	7499	3110	2992	3973	5364	8467	4839	4159	5674	5289	5268	4367	5602	4575	3980	4569	5605	3287	3850	6755	6317	3856	5233	2624	4695	4509	4758	4865	3464	7352	5184	5593	5397	4372	5658	5608	4188	3753	7378	9598	3209	5168	5648	6369	5173	6295	2973	4354	3723	5091	2087	5541	2517	3843	5822	6906	3904	4790	5775	6381	4402	5000
3026	3220	3688	4044	2313	3404	3530	3654	3939	2835	2965	3003	4697	3339	3233	3490	3134	4012	4510	5032	3160	4318	4687	4246	7861	3748	5059	3626	4114	4422	4433	3410	4615	2779	3080	4052	3125	3752	3793	2725	3525	4015	3738	3298	4054	5023	4899	7306	4920	5123	4168	3468	4265	5329	5268	3334	2724	3753	3938	3281	3270	4317	3653	4193	3626	4185	3412	4295	5343	3629	5009	3940	3611	3287	4049	3992	3479	3280	2600	3485	3282	3036	4255	3902	3358	3045	3859	4039	4113	2964	3552	3092	3472	2750	4918	4551	3491	3745	2952	3785	3079	4142	4977	4188	3151	3435	3768	4386	3150	3283	3154	3230	4010	3094	3923	4115	2955	4702	4055	3485	3425	2517	3740	4174	2713	3300	3431	3723	3102	3553	3290	3545	2912	3031	3778	3798	4001	3655	3636	3517	4508	3598	3508	4059	3969	2964	3817	4405	4670	3476	4144	2484	5189	3397	2466	3625	3726	2959	4231	3223	3928	4032	3719	4006	2511	3370	3264	3427	3565	2633	2641	3761	3969	4101	4616	3368	3801	4329	3878	3990	2371	4535	3689	4389	3107	3670	4135	3092	6389	4630	4239	4231	2956	3604	4322	4574	5520	4053	3807	5254	2600	4670	2974	3749	3511	3035	4639	3136	4060	3357	3585	4378	3176	3512	3602	3306	3006	3558	4269	4256	4719	4262	4587	5635	5785	3930	3339	6321	6203	9501	5381	5293	6099	3086	3282	3692	6092	6419	7870	3494	3232	4555	6332	8904	5544	5204	9014	5920	5714	5208	6662	5537	4404	4691	5787	3378	4023	6872	6940	4115	6345	2749	4981	4981	6419	5231	4517	7951	6163	5597	5425	5364	6720	7217	4536	4003	10397	10786	5256	5969	5922	6858	5361	6303	4304	4434	4136	6248	2344	5577	3136	4304	7713	7055	4072	5755	5953	6701	6130	5296
3042	4066	3753	4709	2574	3519	4035	3895	4335	2883	3220	3370	4768	3472	3614	3731	3530	4119	5197	5769	3163	4516	4737	4249	8863	3809	5144	3984	4366	4482	4782	3607	4743	2819	3259	4174	3872	5284	4241	3031	4291	4680	3801	3480	4233	5271	5293	8215	5414	5542	4169	4198	4436	5395	5514	4182	3209	3917	4315	3415	3281	4529	3769	4679	3756	4594	4037	4593	5596	3691	5668	4356	3787	3379	4283	4075	3522	4236	2769	4407	3387	3799	4354	4891	3361	3157	3868	4570	4175	3887	3663	3377	3503	3373	4971	4557	3541	3843	3012	4140	3221	4189	5205	4486	3219	4028	4080	4404	3296	3554	3730	3251	4287	3349	4271	4834	2976	4703	4535	3494	3565	2975	3792	4368	3024	3371	3508	3747	3862	3593	3634	3689	3214	3168	4009	4378	4103	3858	3803	3891	4816	4030	3546	4189	5306	3135	3878	4515	4813	3905	5086	2985	5214	3653	3017	3649	4103	3675	4826	3271	4522	4843	3808	4074	2612	3897	3417	3910	3863	2956	3259	4306	5637	4102	4821	4308	4743	4611	4115	4031	2779	4612	3733	5072	3748	3673	5516	3565	6681	5107	4581	4429	3104	3630	4423	4811	5606	4503	3891	5379	2745	5931	3677	4587	4140	3459	5077	3399	4540	4454	3640	4459	3816	3529	3982	4151	3173	4334	4950	4739	5294	4961	4908	5745	6106	4356	3516	6804	6393	10346	5613	6451	7549	4278	3433	4470	6849	7856	9887	5146	3607	4951	6759	9393	6476	5241	10023	6977	5830	5722	6949	7139	4623	6240	6086	4391	5002	7103	11385	4902	6407	3540	5505	5734	6561	5684	4905	8920	6301	5795	5429	6085	8660	7414	5411	5441	12866	11365	6186	6740	6105	7851	5921	6544	4938	4923	5290	6282	4254	5950	3562	4354	8010	7825	5529	7119	6979	8156	6214	5586
3137	4071	3772	4787	2716	4138	4226	4158	4584	2887	3748	3586	4875	3497	3814	3816	3718	4506	5293	6406	4016	4524	4738	4364	8938	3895	5354	4034	4672	4720	4835	3996	4898	3212	3547	4202	3909	5706	4494	3501	4491	4891	4020	3499	4392	5713	7117	8417	6230	5618	4366	4383	4549	5538	5847	4395	3726	4409	4509	3640	3340	4565	3843	4898	3849	4751	4453	4610	5680	3809	5734	4538	4072	3924	4944	5294	3744	4580	2871	5321	3475	4106	5194	5294	3503	3259	4047	4584	4251	4150	3664	4026	3563	3482	5506	4773	4075	3881	3160	4635	4148	4285	5295	4588	3505	4050	4143	4409	3373	3598	4019	3280	4339	3881	4449	5285	3103	4807	5388	3943	3639	2998	4116	4413	3679	3551	3604	3940	3935	3783	3648	3719	4366	3618	4143	4776	4203	3883	4340	3932	5027	4376	4021	4665	7027	3384	4121	5023	5562	4024	6802	3846	5910	5077	3078	4012	4880	3773	5271	3629	5229	4948	3883	4120	3271	4525	3765	4072	4573	3039	3275	4710	5873	4316	5408	4490	4903	4778	5056	4124	2996	4970	5160	5388	4135	4062	5973	3586	6708	5545	4831	4504	3952	3874	4573	5210	5764	5162	4309	5390	3503	6240	3751	4723	4394	3713	5093	3865	4693	4844	3720	5083	3926	3554	5086	4294	3216	4666	4985	6140	5405	5304	5153	6112	6913	6348	4315	9212	6749	11623	6120	7859	7599	5445	3879	4523	7044	8812	11140	5294	3618	7611	6924	9755	6799	5992	10629	7089	5939	5780	7669	7198	4676	6283	7653	4934	5067	7630	11912	4947	6481	3587	5591	6101	6598	5792	5423	9881	6615	7107	7381	6359	8689	7431	6399	6812	0	12193	6362	7790	6195	8066	5951	6705	5266	5218	5379	6843	4793	6441	3718	5079	10650	9115	5885	7198	7164	9070	7058	5704
3155	4135	4103	5171	2781	4691	4380	5299	4595	3030	3799	3623	4957	4045	3952	3874	4127	4998	5773	6477	5016	5469	4772	4696	9587	4226	5957	4537	5091	5154	5379	4458	4903	3226	3556	4328	4381	5818	5252	3638	4596	5142	4187	3779	5044	5949	8299	8508	6449	6422	4585	4481	6923	6771	6145	4575	4630	4470	5013	3982	4075	5288	4315	4936	4496	4810	4754	4706	5947	4077	5883	4685	4773	4367	4977	5660	4047	4696	3653	5383	3861	4456	5222	5522	3653	3335	4185	4747	4495	4255	4077	4327	3764	3984	5619	4874	4122	4051	3425	5105	4193	4423	5305	4646	3675	4428	4385	4534	3614	3720	4270	3490	4368	4649	5275	5635	3114	5186	5475	4489	4012	3158	4399	4462	4493	3644	3642	4054	4131	4449	4447	4134	4435	3936	4229	5127	5168	4318	4384	3970	5160	4401	4040	5125	7750	4542	4280	5836	5568	4112	6971	4410	6351	5084	3723	4229	5135	3845	5572	3770	5274	5204	4319	4652	3300	4611	3784	4127	5003	3095	3387	4875	6307	4338	5438	4519	4943	5102	5094	4380	3176	5063	5210	5735	4507	4229	6177	3746	7056	5889	4949	4659	4704	4131	4632	5584	5866	5394	4510	5666	4870	6682	4395	5186	4832	3725	5356	4239	5048	5073	4594	5412	4143	3590	6132	4430	3495	4680	5132	6277	5423	5472	5786	7664	7765	7193	4362	9732	8125	12274	6255	7959	7918	6940	5970	4594	7834	9315	12699	6020	4032	7748	7342	9996	6955	6292	10655	7248	6082	5852	7759	7871	5436	6346	8832	5066	7979	9377	12333	5064	6784	3905	5876	6245	6965	5857	5688	10346	7185	7811	7869	7590	9616	9440	6780	7593	0	13356	6683	8717	6285	8472	7074	7101	5682	6247	5468	6884	4940	7753	4744	5196	10868	9283	6166	7496	7904	9471	7809	6575
3647	4145	4199	5182	3097	4920	4809	5340	6283	3177	3939	3750	5102	4167	4150	4179	5028	5662	5973	6610	5061	5879	5423	5776	9727	4309	6133	4676	5108	6256	6194	5228	5338	3502	3768	5077	5050	5947	5348	3908	4683	5521	4262	4017	5562	6145	8779	8514	6451	6690	4715	4615	7043	7445	6601	4782	4849	4846	5348	3988	4505	5462	4390	5070	4663	4923	5154	5130	6335	4694	5984	4838	5113	4373	5166	5866	4516	4710	4592	5461	3885	4949	5404	5554	4155	3639	5003	5488	5084	4486	4115	4433	3987	4177	5913	5174	4582	4358	3549	5155	4308	5114	5624	4658	3842	4647	4512	4535	3808	4024	4528	3501	4595	4693	5522	6043	3248	5285	5500	4555	4293	3777	4490	4923	4806	3909	3720	4262	4229	4844	4638	4586	4506	4611	4391	5165	5686	4379	4649	4275	5389	4414	4334	5147	7811	4887	4776	6107	5777	4483	7045	4436	6765	5172	3875	4281	5331	3996	5703	4980	5303	5407	4495	4847	3375	4738	4004	4284	6110	3127	3506	4953	6524	4564	5455	4613	5212	5436	5527	5176	3225	5318	6236	5910	5645	4259	6196	3880	7079	6186	4981	4895	5157	4509	4705	5694	7538	5493	4741	5773	5092	7870	4831	5200	4895	3904	5708	4353	5229	5094	4787	5876	4269	3657	6483	4497	3529	5159	5347	6925	6238	5627	6606	7713	8888	7287	4893	10426	8405	14123	7054	8270	8479	7983	5971	5427	10465	9372	12784	6241	4235	8074	7433	10024	8175	6745	11893	7773	6481	6235	8195	8029	5719	6423	8867	7285	8310	10125	12491	5307	7116	4838	6946	6385	7167	6304	5810	11962	8387	10804	8182	8326	9812	10430	9045	12611	0	0	7604	9402	7551	9186	7572	7106	6431	7160	5720	7399	5317	7886	4792	6482	10974	9368	6374	7527	8031	9588	9193	7752
3805	4327	4623	5471	3135	4948	4940	6267	6447	3542	4423	3984	5318	4323	5446	4278	5325	5741	6227	7446	5130	6970	5697	7746	10472	4669	6543	5146	5153	6644	6560	6019	5368	3677	3801	5297	5072	6225	5484	4141	4707	5638	4355	4747	6080	6211	9683	8870	6731	6691	5558	5349	7625	7602	6645	6842	5109	5033	5584	4041	5221	5497	4537	5175	4752	5156	5427	5301	6388	4933	6436	4867	5232	5042	5232	6131	5618	4872	4892	6041	4070	6017	5924	5611	4766	3875	5357	5552	5110	4501	4139	4760	4515	4370	6181	5259	4641	4401	3733	5533	5409	5852	5693	4715	3911	4668	4554	4709	3981	4100	4723	3990	4849	6138	5655	6126	3847	5547	6416	4679	4654	3820	4702	6088	4949	4080	3982	4563	4428	4917	5006	5100	4773	4692	4423	5173	5699	4555	4776	4428	5987	4555	4416	5153	8527	5515	5251	6283	6137	4551	7204	4494	7112	5655	3878	4357	6038	4043	6544	5381	5464	5719	4561	4908	3383	4751	4211	4442	6295	3902	3798	6067	6586	4675	5563	4882	5253	6215	6259	6898	3417	5332	6306	6148	7033	4309	7044	3951	7320	6212	5017	5061	5204	4773	5286	6253	7571	5599	5112	5945	5287	8290	5736	5454	5270	4468	5980	4550	5378	5606	5129	6133	4428	3695	6509	5273	4036	5393	5400	7277	6408	5655	7557	8042	9581	7595	6592	11203	8510	0	8622	8655	8675	8200	7515	6709	10890	9686	0	6494	4266	8136	7703	11651	8294	6933	12180	7846	7769	6524	8222	8294	6875	7488	12052	8297	8591	10433	12868	5942	7559	5397	7043	7092	8138	6625	6690	12502	8996	10990	8558	8743	10739	10706	9067	13376	0	0	9472	10122	8003	9465	8158	7718	6547	8512	5749	7927	6129	9125	5026	7792	14771	9993	7069	8803	8122	10266	10253	7802
