Trial_1	Trial_2	Trial_3	Trial_4	Trial_5	Trial_6	Trial_7	Trial_8	Trial_9	Trial_10	Trial_11	Trial_12	Trial_13	Trial_14	Trial_15	Trial_16	Trial_17	Trial_18	Trial_19	Trial_20	Trial_21	Trial_22	Trial_23	Trial_24	Trial_25	Trial_26	Trial_27	Trial_28	Trial_29	Trial_30	Trial_31	Trial_32	Trial_33	Trial_34	Trial_35	Trial_36	Trial_37	Trial_38	Trial_39	Trial_40	Trial_41	Trial_42	Trial_43	Trial_44	Trial_45	Trial_46	Trial_47	Trial_48	Trial_49	Trial_50	Trial_51	Trial_52	Trial_53	Trial_54	Trial_55	Trial_56	Trial_57	Trial_58	Trial_59	Trial_60	Trial_61	Trial_62	Trial_63	Trial_64	Trial_65	Trial_66	Trial_67	Trial_68	Trial_69	Trial_70	Trial_71	Trial_72	Trial_73	Trial_74	Trial_75	Trial_76	Trial_77	Trial_78	Trial_79	Trial_80	Trial_81	Trial_82	Trial_83	Trial_84	Trial_85	Trial_86	Trial_87	Trial_88	Trial_89	Trial_90	Trial_91	Trial_92	Trial_93	Trial_94	Trial_95	Trial_96	Trial_97	Trial_98	Trial_99	Trial_100	Trial_101	Trial_102	Trial_103	Trial_104	Trial_105	Trial_106	Trial_107	Trial_108	Trial_109	Trial_110	Trial_111	Trial_112	Trial_113	Trial_114	Trial_115	Trial_116	Trial_117	Trial_118	Trial_119	Trial_120	Trial_121	Trial_122	Trial_123	Trial_124	Trial_125	Trial_126	Trial_127	Trial_128	Trial_129	Trial_130	Trial_131	Trial_132	Trial_133	Trial_134	Trial_135	Trial_136	Trial_137	Trial_138	Trial_139	Trial_140	Trial_141	Trial_142	Trial_143	Trial_144	Trial_145	Trial_146	Trial_147	Trial_148	Trial_149	Trial_150	Trial_151	Trial_152	Trial_153	Trial_154	Trial_155	Trial_156	Trial_157	Trial_158	Trial_159	Trial_160	Trial_161	Trial_162	Trial_163	Trial_164	Trial_165	Trial_166	Trial_167	Trial_168	Trial_169	Trial_170	Trial_171	Trial_172	Trial_173	Trial_174	Trial_175	Trial_176	Trial_177	Trial_178	Trial_179	Trial_180	Trial_181	Trial_182	Trial_183	Trial_184	Trial_185	Trial_186	Trial_187	Trial_188	Trial_189	Trial_190	Trial_191	Trial_192	Trial_193	Trial_194	Trial_195	Trial_196	Trial_197	Trial_198	Trial_199	Trial_200	Trial_201	Trial_202	Trial_203	Trial_204	Trial_205	Trial_206	Trial_207	Trial_208	Trial_209	Trial_210	Trial_211	Trial_212	Trial_213	Trial_214	Trial_215	Trial_216	Trial_217	Trial_218	Trial_219	Trial_220	Trial_221	Trial_222	Trial_223	Trial_224	Trial_225	Trial_226	Trial_227	Trial_228	Trial_229	Trial_230	Trial_231	Trial_232	Trial_233	Trial_234	Trial_235	Trial_236	Trial_237	Trial_238	Trial_239	Trial_240	Trial_241	Trial_242	Trial_243	Trial_244	Trial_245	Trial_246	Trial_247	Trial_248	Trial_249	Trial_250	Trial_251	Trial_252	Trial_253	Trial_254	Trial_255	Trial_256	Trial_257	Trial_258	Trial_259	Trial_260	Trial_261	Trial_262	Trial_263	Trial_264	Trial_265	Trial_266	Trial_267	Trial_268	Trial_269	Trial_270	Trial_271	Trial_272	Trial_273	Trial_274	Trial_275	Trial_276	Trial_277	Trial_278	Trial_279	Trial_280	Trial_281	Trial_282	Trial_283	Trial_284	Trial_285	Trial_286	Trial_287	Trial_288	Trial_289	Trial_290	Trial_291	Trial_292	Trial_293	Trial_294	Trial_295	Trial_296	Trial_297	Trial_298	Trial_299	Trial_300
1962	2365	2197	2318	1851	2496	1968	2103	1968	1973	1853	2476	2063	2198	2209	1688	1703	2078	1695	2341	2214	1956	2249	2447	1825	1853	1809	2341	1709	1703	1700	2247	2362	1814	2983	2621	1948	2595	2086	2481	1685	1974	2230	2113	1687	2086	2607	2332	1809	1952	2586	2448	1841	2198	2360	1975	1944	1817	1823	2206	1973	1828	1686	1713	1837	2066	1955	2095	2076	1712	1811	2093	1688	2086	1981	2343	1961	2983	1711	1836	1968	1703	1852	1706	2213	1966	1976	1973	1824	1936	2099	2473	2352	2247	1933	1837	1960	2990	1813	2640	1707	2231	1973	1944	1700	2642	3137	2487	2231	2876	2058	2083	2242	2343	2066	1850	2204	1978	2063	1974	1823	1707	1938	2739	2081	1937	1986	2719	1955	2477	2115	1985	1936	2837	2858	1962	1712	1941	2100	2101	1968	2864	2729	1835	1944	1708	1841	2082	2236	3746	2193	1841	1811	1981	2313	1696	3919	2084	2494	2385	2514	2496	2565	2745	1685	2105	1980	2073	2350	2458	1845	2094	1695	1978	1844	1688	2096	1711	2619	2625	1848	2489	1821	1963	1838	1820	1713	1825	2455	1693	2226	1707	2059	1969	2629	1967	1851	2062	2103	2373	1687	2222	2106	2382	2352	1963	1708	2575	1967	1702	2187	2616	2610	2108	1698	1812	1697	1848	1691	1706	2378	2471	2334	2447	1938	2359	2769	2699	2080	1840	1946	1686	2834	2496	1832	2082	2111	2626	2205	3000	2585	2622	1973	1698	2637	2081	2497	2753	2073	2691	2060	1687	1689	1967	1812	1708	2249	1828	2084	2113	2621	1833	1963	2777	1969	2120	1691	1703	1820	2189	1840	2825	3724	2227	1952	2367	1956	3875	1986	2328	1946	1696	1852	1967	1852	1691	1945	1940	2469	2340	1699	1835	2080	1970	2215	2455	2087	2377	2107	1952
1976	2912	2316	3102	2097	3498	2066	2250	2103	2059	2070	2506	2492	2462	2375	3020	1708	2106	1809	2824	2383	2372	2450	2603	1938	2113	2588	2358	3275	2715	1823	2475	3222	2584	3558	3111	3079	2753	2330	3125	1937	2098	2749	3366	1836	2332	3002	2744	1951	3086	2707	2565	3036	3104	2507	2718	1972	2315	2319	2516	2351	2633	1695	2463	2328	2950	2064	2316	2992	2107	1836	2102	2228	2313	2217	2487	2439	2987	2620	2512	2058	2767	2091	1708	4119	2711	2444	2489	1842	2073	2763	2754	4275	2332	2857	2247	2210	3006	1841	2729	2334	2760	2461	2074	2059	2748	3145	2718	2745	3044	2378	2445	2502	3035	2340	1942	2211	2248	2631	2355	2229	1850	2080	3206	2900	3847	2730	2771	2227	4154	2960	2107	2119	3099	3400	2971	1951	1976	3383	2485	2227	4259	2738	2206	2383	3514	2837	2517	3078	3824	2386	3273	2461	2624	2353	2199	4010	2189	2702	2965	2699	2606	2609	3380	2633	2489	2345	2114	2372	2745	2111	2845	4065	2894	2186	2728	2222	1848	3033	2958	2215	2574	1939	2102	1984	2191	2344	1845	3078	2734	2333	1956	2366	2355	3023	2119	2753	2470	2352	2479	2380	2367	2214	2477	2511	2368	2090	2722	2068	2317	2316	3511	2636	2601	1822	2114	2565	2100	1809	3208	2437	2741	2634	2497	2440	2448	3521	2844	2315	2727	2243	1950	3274	2891	1969	2477	2189	2780	2342	3493	2743	3428	2228	1948	3083	2493	2726	2775	2463	2860	2340	2443	2111	1974	3124	2849	3551	2217	2206	2187	2632	1849	2326	2854	2316	2576	1812	2820	2442	2191	2863	3172	4250	2754	2583	2959	1973	4579	2318	2769	2079	1835	2069	2355	2101	2218	2119	2511	2872	2630	2821	2226	2335	2076	2648	3040	2250	2885	2330	2461
2114	2985	2775	3423	2185	4075	2091	2312	2194	2382	2219	2646	3502	3075	2456	3163	1833	2311	2334	2984	3115	2467	2612	2607	2329	2381	2700	2510	3296	2840	2252	2986	3994	2897	3606	3529	4137	3460	3037	3147	2622	2840	3410	3799	2105	2779	3413	3089	2496	3354	2734	2710	3338	3356	2509	2831	2366	2356	2905	4318	2710	2691	1708	2771	2761	3214	2357	3358	3045	2736	2204	2373	2386	2964	2849	2637	3604	3232	2861	2864	2881	3028	2378	2827	4517	2720	2494	2492	2209	2518	2992	3020	4276	2757	2972	2330	2242	3428	2072	2747	2437	2823	2479	2198	2199	2995	3293	3028	2894	3283	2487	2478	2833	3256	3286	2582	2603	2482	2696	2910	2230	2484	2085	3266	3176	3878	2778	3014	2316	4369	2975	3172	2761	3104	3596	3286	3171	2223	3809	3030	2886	4530	3160	2329	2833	3642	3747	2650	3346	4044	2580	3352	2648	2946	3290	2362	4377	2904	2766	3008	3212	3436	2711	3607	3011	2863	2647	2865	2626	3110	2207	2861	4109	2953	2226	2743	2725	2694	3228	3667	2351	2611	2381	2184	2896	2698	3080	2070	3151	3119	2971	2830	2720	2564	3460	2198	3484	2727	2623	2586	2603	3651	2467	2480	2740	2474	2506	2744	2074	2457	4643	3516	3277	2699	1953	2568	2634	2627	2243	3283	2766	2823	2875	2965	3132	3307	3591	4037	2490	3011	2904	2858	3414	2985	2765	2599	2234	3373	2723	3522	2974	3876	2764	2480	3109	2962	3150	3691	3461	2861	2365	3216	2115	2113	4846	3150	3867	2375	2213	2465	2639	1966	2627	3386	2615	2610	2107	3562	2710	2980	3016	3291	4316	3858	2836	3400	2733	4920	2376	2885	2361	1959	2118	2577	2598	2571	2220	2639	3087	2993	2849	2246	2367	2731	3175	3494	2330	3090	2728	2487
2189	3149	2820	3475	2232	4240	2468	2630	2385	2896	2512	3229	4030	3226	2833	3369	2769	2492	2507	3279	3171	3565	3156	2893	2495	2586	2986	3676	3679	3044	2453	3110	4899	2964	3653	3858	5055	3824	3415	3222	3414	2968	4237	4010	2185	3243	3778	3133	2693	3942	2913	3373	3670	3913	2952	4001	3307	2594	3230	4502	3291	2984	1947	3012	3225	3525	2466	3589	3358	2906	2475	2855	2498	2981	3211	3016	3690	3732	2887	3219	3033	3279	2486	2858	4632	2746	2495	2503	2343	2849	3128	3294	4365	3468	2976	2696	2356	3782	2606	2857	2594	2953	2518	2375	2604	3391	3878	3471	3271	3291	2736	2599	3107	3405	3382	2758	2988	2596	2987	3513	2252	3227	2459	3267	3654	5027	3111	3098	2443	4383	3171	3413	4059	3112	3868	3408	3216	2448	4241	3493	3392	5314	3717	3943	2840	4269	3902	2912	3587	4440	2854	3526	2732	3009	3351	2446	4716	2952	3219	3088	3399	3645	3038	4190	3078	3614	2704	3128	2744	3136	2382	3006	4232	2998	2637	2953	2908	2976	3810	3718	2459	3008	2491	2345	3435	2773	3270	2448	3372	3168	3497	3872	2752	2984	3504	2725	3858	2822	2898	2859	2769	3659	2647	3164	3989	2732	3043	2834	2456	2694	5697	3806	3362	2984	1976	3409	3236	2720	2442	3727	4210	3074	2955	2978	3160	3334	3613	4633	2597	3131	3082	3253	3457	3172	3355	2700	2337	3413	3028	3731	3256	4374	3225	2603	3122	3021	3362	3776	3553	2990	2565	3226	2578	3093	4887	4380	3895	2838	2876	2637	3213	1982	2904	3878	2697	2881	2753	3672	3025	2988	3138	3602	4464	4387	2969	3557	2781	5143	2618	3266	3032	2852	2587	2578	3013	2601	2341	3361	3111	3031	2862	2478	2777	2737	3641	3534	2481	3136	3379	2494
2766	3249	2842	3677	2341	4510	2776	2732	2845	3217	2864	3757	4169	3333	3274	3405	3206	2574	3110	3556	3201	3612	3726	3167	2850	2595	3041	3687	3934	3362	2464	3548	4951	4127	3714	4571	5223	4129	3637	3519	3592	3886	4401	4452	2438	3358	4438	3273	2907	4311	3157	3516	3749	5457	3213	4055	3743	2747	3403	4504	3409	3540	2079	3427	3751	3845	3665	3782	3656	3035	2838	2987	2641	3133	3654	3090	3731	3745	2890	3287	3039	3405	2764	3003	4714	2976	2577	2845	2447	3013	3274	3498	4555	3646	3218	2779	2601	3882	2905	3073	2638	2992	2571	2632	2964	3510	4203	4055	3676	3607	3087	2777	3137	3606	3558	2893	3164	3127	3395	3736	2580	3276	2970	3589	3987	5182	3133	3264	2593	4910	3559	3503	5109	3552	3952	4012	3404	2763	4289	3651	4229	5394	4007	3945	3277	4468	3913	3622	3820	4565	3808	4129	3137	3350	3746	2488	4762	3943	3765	3800	4338	3786	3427	5087	3276	3750	2879	3541	3150	3861	2713	3212	4742	3087	2725	2981	3273	2978	4316	3798	2997	3345	3119	2983	3984	3130	3387	3013	3390	3358	4380	4109	2905	3166	3695	3005	4821	2887	2905	2970	3757	4573	2992	3390	4066	3400	3495	3121	2511	2960	6246	3847	3436	3034	2334	3498	3715	3269	2567	3862	4534	3271	3401	3354	3525	3475	4368	5371	2777	3381	3806	3331	3650	3270	3791	2870	2837	4155	3622	3860	3494	4521	3357	2990	3377	3093	3383	3844	3652	3033	2819	3871	2895	3487	5083	4563	3922	3152	2952	2756	3426	2340	3028	4134	2702	2962	3243	3794	3632	3210	4133	3889	4521	4538	3009	3765	2857	5643	2863	4004	3349	3100	2771	3037	3413	2768	2758	3674	3527	3114	2891	2749	2998	2750	3848	3671	2635	3298	3383	2586
3240	3639	3277	3687	2759	4576	2996	3000	2860	3239	3169	3869	4389	3423	3381	3732	3252	2603	3258	3599	3207	3624	3928	3824	3365	2650	3095	3792	4441	3995	2496	3640	4953	4508	3777	4613	5404	4370	3678	3621	3692	4000	5065	4454	2774	3548	5459	3370	3527	4586	4198	3786	4494	5662	3418	4288	4768	2839	3646	4665	3631	3665	2615	3498	3806	4724	3904	4313	3739	3097	3258	3108	2864	3535	3736	3413	3783	3852	3088	3747	3669	3425	3283	3282	4869	3019	3096	3594	2449	3032	3414	3689	4819	3917	3280	2895	3077	5001	3165	3283	3157	3235	2717	3005	2992	3605	4277	4187	3771	4513	3116	2850	3754	3661	3993	2955	3263	4128	3506	4058	3223	3433	3342	3674	4061	5344	3250	3383	2602	4951	3695	3684	6117	4104	4481	4123	3479	2868	4299	4178	4310	6012	4067	4104	3376	4880	4555	3950	4641	4914	3975	4268	3661	3417	3790	2756	4930	4139	3906	4042	4548	4074	3509	6043	3398	3761	3098	3602	3558	4200	2954	4660	5228	3493	2738	3205	3417	2998	4589	3918	3203	4519	3256	3127	4052	3431	3477	3176	4138	3407	4650	4204	2982	3252	3904	3165	4913	3264	3478	3118	3822	5713	3680	3607	4106	3462	4632	3258	2909	2985	7141	3941	3591	3113	2611	4199	3718	3668	2585	3976	4807	3419	3476	3613	4244	3565	4770	6460	2900	3462	3896	3414	4069	3496	4590	3118	3662	4323	3748	3994	4993	4526	4083	3537	3897	3233	3724	3877	3777	3129	3097	3944	2988	3907	5870	4900	4229	3292	3201	2861	3937	3650	3230	4142	2756	2980	3516	4081	4000	3240	4139	3932	4712	5388	3087	3770	3037	5773	3365	4065	3373	3251	3075	3396	3428	2998	3080	3694	3609	3161	3691	3033	3133	3274	3857	3871	2737	3436	3635	2724
3496	3810	3329	3724	3301	5190	3228	3032	3012	3329	3260	4078	4406	3433	4127	3761	3541	2760	3638	3606	3463	3890	3984	3864	3656	2782	3105	3809	4506	4872	2827	3994	5739	4619	4081	4626	6228	4436	3932	3625	3765	4645	5090	4457	3004	3979	5530	4366	3952	4643	4250	3854	4801	5843	3602	4381	4946	2955	3969	4770	3642	4019	3403	3561	4305	6139	4571	4426	4641	3260	3366	3234	3466	4029	3745	3425	4144	3930	3283	3787	3683	3688	3540	3484	5235	3271	3135	4119	2697	3284	3973	3997	5078	3980	3565	3039	3134	5346	3175	3410	3388	3382	2782	3551	3382	3810	4336	4316	3783	4826	3149	3306	4163	3684	4012	3015	4172	4190	3588	4097	3387	4022	3627	3750	4074	5521	3841	3937	3177	5441	3846	4195	6316	4530	5038	4354	3625	2983	4963	4302	4387	6186	4751	5474	3598	4941	4830	4577	4964	5284	4118	5921	3689	3593	3887	3096	5424	5309	3927	4135	4629	5002	4076	6556	3666	3927	3260	3720	3615	4441	3269	4809	5687	3557	3163	3371	3472	3102	5347	4003	3616	5181	3548	3486	4409	3991	3586	3407	4228	3422	4723	4356	3045	3594	4140	3290	5114	3781	5841	3162	3997	5740	3814	3683	4126	3556	4930	3818	2991	3095	7425	4101	3675	3647	2762	5073	4235	3883	2742	4314	4874	3525	3654	3674	4417	3672	4806	6546	3523	3758	3913	3817	4595	4002	4798	3403	4074	4641	4653	4256	5066	4632	4664	4067	4595	3904	4054	4363	3816	3437	3129	4507	3228	4572	6108	4924	4328	3552	3212	2901	4243	4244	3233	4204	2868	3042	3692	4763	4429	3633	4558	4173	4890	5722	3167	4074	3641	5921	3370	4115	3423	3337	4142	4008	4291	3389	3479	3897	4117	3339	3749	3281	3215	3406	4008	4045	2900	3459	3681	2737
3564	3929	3763	3734	3372	5283	3508	3361	3496	3420	3542	4120	4886	3531	4370	3762	3558	2882	4071	3818	3872	4532	4000	4312	3764	2843	3261	3869	4536	4953	3212	4805	5988	4679	4131	5617	6230	4628	4016	3693	3795	4742	5093	4543	4015	4073	5617	4442	3986	4653	5011	3862	4888	5849	4245	4644	5221	3139	4103	5052	4046	4194	3694	4071	4850	6252	5243	4530	4854	3563	3602	3255	3801	4461	4125	3491	4372	4978	3990	3916	3688	4105	3811	3975	5332	4055	3524	4558	2728	3371	4023	4377	5343	4049	4121	3406	3303	5350	3286	3987	3427	3862	3292	3564	3593	4150	4701	4761	3979	5147	3275	3333	4283	3755	4263	3238	4303	4845	3599	4442	3432	4646	3802	3816	4249	6380	4389	3976	3883	5699	4069	4207	6331	4655	5206	4398	3933	3021	5256	4770	4933	6491	4852	5613	4145	5212	4849	4597	5997	5544	4174	6178	3952	4488	4759	3643	5456	5310	4055	4554	4777	5638	4254	6765	3854	3928	3630	3903	4495	4481	3271	5072	6076	3558	3268	3394	3626	3230	5880	4225	4161	5468	3609	4130	4572	4482	3689	3788	4333	3472	5043	4508	3087	3605	4183	3689	5226	4134	5954	3250	4004	5798	3866	3820	4309	3811	4952	4254	4011	3169	7897	4189	3916	4081	3153	5221	4579	4030	3044	4335	5030	3648	3927	3879	5058	3673	5201	6562	3665	3768	3928	4181	4810	4120	5809	3786	4246	5273	5189	4263	5961	4783	4798	4144	4910	4617	4076	4551	3986	3475	3397	4566	3487	4761	6552	5029	4701	3603	3218	3796	4418	4813	3896	4302	3105	3465	3782	4770	4559	3667	4588	4250	4904	5771	3244	4194	3645	5990	3373	4129	4183	3399	4712	4156	4322	3553	3505	3994	4239	3363	3805	3360	3339	3497	4136	4319	2977	3677	3694	2747
3627	3931	3973	3803	3550	5529	3744	3679	4127	3604	4374	4363	5338	3595	4432	3899	3654	3203	4379	3871	3982	4821	4029	4456	3774	3525	3663	4069	4621	5110	3432	5020	6027	4793	4995	5640	6433	5044	4151	3902	3941	5157	5097	4666	4179	4097	5728	4538	4100	4764	5359	4656	5613	5981	4312	4663	5500	3392	4714	5129	4614	4357	4383	4144	5257	6755	5299	4821	4993	3731	3890	4027	4160	4819	4283	3681	4644	5031	4035	4001	4008	4512	3857	4279	5670	4410	3887	4714	2858	3524	4320	4454	5348	4340	4197	4129	3329	5585	3358	4501	3597	3940	3380	3824	3639	4268	4744	4924	4061	5343	3657	3948	4451	4209	4402	4048	4591	5213	3822	4483	3597	5875	3818	4241	4566	6771	5127	4260	3922	6285	4104	4568	6982	5060	5307	4406	4162	3377	5523	4787	5179	6789	4934	5657	4839	5252	5488	4681	6283	5675	4274	6198	4058	4591	4819	3915	5466	5368	4639	4853	5381	5746	4464	7938	3882	4008	3671	4061	4656	4499	3431	5124	6396	3793	4722	3405	4322	3510	6347	4811	4649	5854	3648	4248	4846	4961	4502	4656	4755	4139	5107	4567	3167	3865	4408	3885	5529	4237	6050	3719	4073	5910	3921	3897	4570	4063	5091	4786	4485	3352	8248	4718	3917	4196	3292	5315	4793	4233	3274	4406	5053	3735	3953	3940	5381	3686	5349	6822	3877	4158	4024	4597	4851	4164	5926	4065	4572	5446	5353	4851	6077	4812	4902	4502	5017	4719	4097	4746	4074	4098	3545	4573	4016	5079	8242	5155	4775	3798	3354	3823	5338	5139	3941	4323	3470	3558	3793	4813	4997	3748	5262	4366	5059	5776	3374	4401	3886	6152	4121	4527	4185	3420	4875	4251	4553	4076	3745	4039	4489	3398	4068	3365	3732	3525	4335	5185	3142	3861	3811	3101
3652	4289	4014	3875	4099	5710	3810	3727	4138	4046	4457	5460	5403	3888	5149	4332	3868	3530	4449	3890	4068	4906	4044	4511	3809	3850	3686	4296	5078	5712	3720	5113	6327	4900	5001	6051	6745	5194	4504	4414	4457	5334	5307	5334	5750	4135	5731	4566	4405	4776	5363	4693	5627	6449	4807	5300	5831	3789	4751	5141	4662	4366	4493	4177	5358	6841	5970	4841	5162	3944	3922	4949	4706	5278	4429	3903	4831	5168	4115	4518	4209	4879	3895	4430	5880	4647	3911	5493	2893	3654	4692	5013	5360	4397	4290	4489	3395	6051	4159	4528	3612	4187	3386	3892	4178	4295	4765	5212	4211	5385	4309	4079	4532	4269	4835	5051	4679	5521	3873	4579	4188	5967	4288	4495	4567	6971	5265	4436	4277	6691	4365	4816	7103	5168	6236	4418	4276	3528	5660	4809	5560	6938	5507	5813	5030	5352	5506	4762	6612	6041	4457	6310	4258	4813	5240	3994	5539	5625	4889	5574	5531	6215	4677	8709	4150	4443	4309	5155	4896	4999	4103	5270	7132	3943	5776	3864	4507	3553	6389	5179	4866	6082	4391	4482	5499	5077	4563	5065	4834	4189	5192	4614	3264	4299	4609	3995	5578	4269	6342	3767	4209	6031	4052	4633	5366	4261	5105	4787	4505	3890	8290	4783	4033	4487	3359	5343	5346	4367	3394	5007	5146	3951	4166	4418	5440	3690	6077	7128	4484	5163	4044	4756	5514	4203	6039	4208	5649	5500	5443	5086	6817	6197	5017	4979	5157	5150	4492	4939	4227	4444	3604	4710	4157	5201	8874	5251	4913	4187	3363	4066	6026	5310	4408	4555	3501	3564	3947	5000	5716	3945	5400	5182	5800	5778	3627	4626	4680	6820	4511	4573	4770	3735	5077	5107	4682	4158	4060	4116	4853	3602	4172	3613	3824	3600	4494	5191	3854	3904	4413	3116
