Trial_1	Trial_2	Trial_3	Trial_4	Trial_5	Trial_6	Trial_7	Trial_8	Trial_9	Trial_10	Trial_11	Trial_12	Trial_13	Trial_14	Trial_15	Trial_16	Trial_17	Trial_18	Trial_19	Trial_20	Trial_21	Trial_22	Trial_23	Trial_24	Trial_25	Trial_26	Trial_27	Trial_28	Trial_29	Trial_30	Trial_31	Trial_32	Trial_33	Trial_34	Trial_35	Trial_36	Trial_37	Trial_38	Trial_39	Trial_40	Trial_41	Trial_42	Trial_43	Trial_44	Trial_45	Trial_46	Trial_47	Trial_48	Trial_49	Trial_50	Trial_51	Trial_52	Trial_53	Trial_54	Trial_55	Trial_56	Trial_57	Trial_58	Trial_59	Trial_60	Trial_61	Trial_62	Trial_63	Trial_64	Trial_65	Trial_66	Trial_67	Trial_68	Trial_69	Trial_70	Trial_71	Trial_72	Trial_73	Trial_74	Trial_75	Trial_76	Trial_77	Trial_78	Trial_79	Trial_80	Trial_81	Trial_82	Trial_83	Trial_84	Trial_85	Trial_86	Trial_87	Trial_88	Trial_89	Trial_90	Trial_91	Trial_92	Trial_93	Trial_94	Trial_95	Trial_96	Trial_97	Trial_98	Trial_99	Trial_100	Trial_101	Trial_102	Trial_103	Trial_104	Trial_105	Trial_106	Trial_107	Trial_108	Trial_109	Trial_110	Trial_111	Trial_112	Trial_113	Trial_114	Trial_115	Trial_116	Trial_117	Trial_118	Trial_119	Trial_120	Trial_121	Trial_122	Trial_123	Trial_124	Trial_125	Trial_126	Trial_127	Trial_128	Trial_129	Trial_130	Trial_131	Trial_132	Trial_133	Trial_134	Trial_135	Trial_136	Trial_137	Trial_138	Trial_139	Trial_140	Trial_141	Trial_142	Trial_143	Trial_144	Trial_145	Trial_146	Trial_147	Trial_148	Trial_149	Trial_150	Trial_151	Trial_152	Trial_153	Trial_154	Trial_155	Trial_156	Trial_157	Trial_158	Trial_159	Trial_160	Trial_161	Trial_162	Trial_163	Trial_164	Trial_165	Trial_166	Trial_167	Trial_168	Trial_169	Trial_170	Trial_171	Trial_172	Trial_173	Trial_174	Trial_175	Trial_176	Trial_177	Trial_178	Trial_179	Trial_180	Trial_181	Trial_182	Trial_183	Trial_184	Trial_185	Trial_186	Trial_187	Trial_188	Trial_189	Trial_190	Trial_191	Trial_192	Trial_193	Trial_194	Trial_195	Trial_196	Trial_197	Trial_198	Trial_199	Trial_200	Trial_201	Trial_202	Trial_203	Trial_204	Trial_205	Trial_206	Trial_207	Trial_208	Trial_209	Trial_210	Trial_211	Trial_212	Trial_213	Trial_214	Trial_215	Trial_216	Trial_217	Trial_218	Trial_219	Trial_220	Trial_221	Trial_222	Trial_223	Trial_224	Trial_225	Trial_226	Trial_227	Trial_228	Trial_229	Trial_230	Trial_231	Trial_232	Trial_233	Trial_234	Trial_235	Trial_236	Trial_237	Trial_238	Trial_239	Trial_240	Trial_241	Trial_242	Trial_243	Trial_244	Trial_245	Trial_246	Trial_247	Trial_248	Trial_249	Trial_250	Trial_251	Trial_252	Trial_253	Trial_254	Trial_255	Trial_256	Trial_257	Trial_258	Trial_259	Trial_260	Trial_261	Trial_262	Trial_263	Trial_264	Trial_265	Trial_266	Trial_267	Trial_268	Trial_269	Trial_270	Trial_271	Trial_272	Trial_273	Trial_274	Trial_275	Trial_276	Trial_277	Trial_278	Trial_279	Trial_280	Trial_281	Trial_282	Trial_283	Trial_284	Trial_285	Trial_286	Trial_287	Trial_288	Trial_289	Trial_290	Trial_291	Trial_292	Trial_293	Trial_294	Trial_295	Trial_296	Trial_297	Trial_298	Trial_299	Trial_300
1808	2235	2481	4631	2115	2573	3238	2899	3035	3037	2837	4054	2760	3033	5018	4230	2824	3640	2335	2445	3935	2323	2721	2747	2352	4997	4402	1845	3796	2094	1953	4392	3623	4135	2473	6105	5656	2324	5766	1824	3166	6792	3208	4426	1940	2219	1933	3141	2186	3502	4242	2351	2879	5009	4826	2334	4691	2079	1825	1977	1833	3695	2086	2377	3544	2245	1987	3212	4382	1685	2730	5601	3763	1850	2755	1845	2604	4253	3369	2766	5253	1813	1849	2072	3226	2854	3012	1822	2720	3077	2914	2207	1977	1836	3083	1808	2764	2617	3168	2759	2062	1966	1699	2202	2220	2066	1808	1986	2331	2232	2986	3125	2634	2971	1983	1808	1961	2493	1967	2339	2075	2316	3728	2329	2070	2194	1975	1695	2766	2115	1968	2234	3396	2718	1848	2340	2440	2101	1692	3499	3539	2591	1979	2199	2858	2724	2649	2114	2465	1808	2758	2729	1835	3023	2076	2063	1974	2699	2504	1828	2464	1829	1832	2465	2896	2782	3152	2850	2213	2467	2189	1975	2572	1710	2096	2444	1696	2238	2728	2185	2233	2073	1820	2385	3674	2094	2894	3093	1698	1828	1834	1695	3543	2712	1964	2252	2910	1822	3094	2605	2378	2581	3395	3028	2091	2865	3713	2739	2906	2871	1846	2120	2221	2111	2199	1713	2566	1844	1826	1694	2749	1933	1710	2961	1830	3109	2327	1690	1687	1703	2195	2328	1938	1696	2376	1820	2355	1970	3390	3390	3536	2234	2440	2090	2613	1982	2063	2067	2094	2566	2727	2646	3331	2073	2603	2738	2585	2463	3530	1834	2516	2900	2439	2364	2070	3263	1842	3361	2202	1842	2084	2311	3112	2888	1951	4010	3100	4049	3154	3534	3251	4519	1689	2571	2568	3242	1707	3015	1698	2447	3228	3916	5325	2974	2076	3945	2340	2578	2838	3487
2487	5032	2724	4656	2646	2724	3251	3174	3419	3472	3365	4382	2908	3079	6244	4457	4410	7541	4553	3281	5492	2470	2730	2765	6480	5546	4618	2967	5513	2617	5517	4459	3646	5304	4418	8038	7296	5495	9951	3751	4759	12559	5338	7434	5893	5171	2188	3159	2481	3532	6228	2620	2899	5241	5343	4063	5814	2856	6591	3757	2215	3770	3122	2489	3912	2819	2073	3506	4715	6582	4292	5607	4313	2505	3152	2314	2620	9690	4083	3411	6020	1952	3015	3866	3841	3367	3095	2756	3733	3388	3460	2343	2441	3813	3112	2091	3666	2625	3335	4440	3214	2632	2097	2362	2887	2242	2623	2215	2380	3550	4820	4101	3230	3205	2585	2074	2617	3418	1982	3240	2076	3485	4437	2351	3619	3137	2092	2640	2838	2493	2761	2978	3849	3144	2579	2617	3994	2385	2096	3881	3675	3043	2219	2370	3412	2828	2703	2842	3141	3098	3018	3608	2235	4139	3612	2709	2206	4928	2836	2641	3386	2359	2775	2755	3115	2867	3207	2887	2578	3419	2477	2726	2634	2118	2212	2622	2075	2346	3626	2346	2236	2103	1968	2780	4642	2867	4157	3530	2316	2334	3041	3206	3594	2714	2109	3073	3081	4238	3382	2638	2649	4258	3857	3116	3733	2913	5875	5196	3880	2890	2118	2516	2978	2200	2320	2456	2742	2486	2090	2781	3559	2715	2080	2975	1967	3404	2625	1692	2217	1934	2209	3367	2217	2502	2606	2568	2493	2217	3646	3754	3890	2862	2991	3152	3885	4570	3108	2693	2253	2780	2910	4051	3733	2384	4253	2868	3661	3896	6228	2312	3073	3927	3934	2617	2692	4029	3804	3758	2331	2334	2443	3945	3172	4530	4124	5133	3971	4273	4690	4779	3513	5493	2947	3721	3870	4176	2316	4706	1960	5206	4334	3943	5485	3077	3773	5747	2831	2852	3974	4497
3540	5052	2849	5148	2754	2740	3906	3884	3668	3539	3377	4498	3249	3165	9127	5421	8264	0	6413	4201	5729	2996	3864	3753	12966	7444	13512	4782	7043	4532	5538	6031	3988	5550	4551	9007	8224	5682	10361	5381	5330	12818	6302	11439	6446	7436	2624	4012	3604	3798	7063	2627	3401	5451	5746	8436	8599	4226	6981	4244	2863	3771	3666	3479	4502	3105	2891	5521	5584	7356	4569	6673	5943	2950	3884	4489	3254	10403	6104	3512	6082	3264	3860	5814	4954	3560	3988	4315	4137	4569	4316	2951	2613	4079	4069	2343	3676	3630	3361	4884	3554	2880	2335	2511	2894	2696	5064	2504	2510	3682	4914	4154	3643	3431	2840	3138	3029	3536	2209	3918	4190	3585	5635	3264	4319	3216	2369	2893	2850	2591	3408	2987	5104	3276	2833	3110	4146	2586	2442	3898	3816	3081	2242	3468	3435	2904	2779	3720	3278	3784	3247	3769	2694	4962	3655	2980	2453	5046	2896	2751	3560	2369	3433	2987	4029	3230	5659	3284	2704	3637	2710	3024	3906	2185	2984	3140	2187	2349	3774	3118	2646	2483	2233	3098	4802	3479	4661	4296	3556	2514	3130	3953	3598	2779	3907	3097	3783	5159	3462	2738	2770	4438	4136	3224	5873	3018	5926	5680	4033	3467	2639	2619	3251	2323	3151	2769	3120	3790	2235	2842	3985	2781	2731	3132	2761	4005	2727	1950	3010	3343	2517	3855	2630	3772	2884	2722	2712	3358	4562	3979	4192	3169	4082	5088	4409	5184	4400	3248	2368	3216	3079	4136	4598	2624	4490	4161	5799	5186	6355	2889	3259	4484	4747	4208	3279	4761	3942	4693	3150	3110	3276	4503	4034	4649	4563	5221	4315	4742	4975	5190	6444	5798	3074	4838	4484	5511	4581	4911	2475	5702	4367	4418	6207	3539	3952	5944	5124	3632	4280	4848
3656	5458	2854	5420	2822	3434	4558	3914	4262	4152	4139	4518	3612	3514	11754	5969	9886	0	6568	7502	6192	3372	6367	6173	14008	9515	13594	5262	8492	4715	6487	7127	4877	7329	5173	11937	10484	6155	10375	8408	5482	14394	6429	0	6718	8203	2727	5544	3911	4886	7238	3924	6856	5734	5866	11219	9607	7157	8764	6062	3096	4053	4026	4686	5346	6975	3932	6611	6792	7365	4839	7110	5992	3274	4281	4561	3848	10896	7397	4320	7818	4026	4197	6159	6484	3937	4935	4681	4836	4835	4560	3823	3106	4141	6604	2636	3899	4212	3541	4921	4259	3364	2822	2715	3403	4193	5202	3296	2636	3842	5907	5312	3783	4648	4153	3175	3158	3538	2902	4072	4740	5738	7213	3623	4411	3638	3277	3257	3350	2876	4786	3013	5133	3855	3353	3246	4563	3282	2591	4077	3860	3138	2885	3984	3616	2982	3169	4247	3905	3877	3794	4803	3133	5225	3771	3162	3042	5395	3472	3101	3620	2372	4336	3169	4035	3298	6073	3286	3553	4001	3540	3619	3992	2322	2996	3142	2495	2712	3974	3234	2738	2759	2458	3500	5450	3769	5290	4420	3618	2896	3212	4143	3684	3653	3939	3346	5036	5197	4005	4175	3095	5581	4819	3591	6568	3289	6036	5808	4233	4259	2749	3042	3562	3169	3235	2990	3635	3906	2883	3032	4251	3038	3025	3355	2823	5072	3022	3095	3108	3498	2826	3908	2755	3942	3098	2981	5193	3491	4784	4394	5618	3228	4985	5833	4630	5192	4546	3590	3166	3922	3495	4246	4975	2836	5239	4377	7168	5640	6929	3126	3634	4641	5432	5284	3615	4880	5133	5190	3155	3868	5674	5665	4047	5075	5056	5902	4877	5283	5090	5300	7658	6536	3721	4954	4951	5555	5353	5749	3487	8728	7641	5494	6898	4749	4832	8144	6588	6097	7267	5044
4555	5694	3430	5652	3931	4143	5084	4537	4563	4243	4450	5923	5366	5411	12380	6268	10394	0	9339	7776	8030	3680	7286	7710	0	14490	0	5378	8694	5667	7152	7355	6238	7579	6941	12467	10852	6815	13274	9127	6693	0	0	0	7191	8398	3538	6035	5038	4951	8328	4457	7465	6100	6388	11892	11483	8027	8947	8486	4484	4467	4289	4742	5704	8935	4458	8746	7620	7399	4913	7655	6415	3600	5039	5762	4255	10904	7641	4465	8856	4032	4431	6408	6798	5178	4979	6038	4964	4959	4661	4066	3204	5148	6709	3808	4048	5106	3647	5158	4805	3547	2997	2856	3875	4681	6183	3496	2858	3854	6612	5663	4081	5009	4316	3850	3215	3650	3209	4186	5550	6020	7488	5073	4450	4029	3299	3686	3467	3269	5344	3234	5404	3882	3599	3287	4571	3414	2949	4261	4053	3361	2994	4494	3647	3010	3743	4306	4318	4155	3852	5498	4047	5230	3849	3207	3281	5554	3637	3397	4163	2753	4550	3223	4078	3725	6259	3489	3994	4830	3714	3888	4074	2725	3161	3365	3201	2982	4022	3344	3101	4147	2776	3726	5646	3813	5387	4771	3816	3116	3505	4437	3845	4492	4180	3533	5619	5232	4431	4469	3173	5703	5033	4017	6980	3774	6875	5924	4384	4536	2779	3734	3661	3220	3624	3255	4653	4173	3274	3404	4377	3517	3300	3394	3517	5534	3291	5044	3521	4399	3563	4028	3107	4400	3463	4353	5336	3556	4977	4638	5621	3991	5844	6244	4660	5657	5583	3601	3779	4012	3807	5338	6914	3306	5499	5885	8639	5923	7494	4053	3850	5208	5563	5650	4030	5475	6741	5608	3225	3947	7692	6447	7291	5781	5060	6751	5414	5317	5930	5332	8395	6791	4040	5611	5366	5774	6477	6455	3902	9930	8042	7521	7388	6146	5512	8153	6921	6726	7675	5475
4567	5855	3529	5676	4620	4631	5174	5799	4654	4517	4487	8431	5748	5755	13974	6729	11521	0	10243	7873	8268	3812	9466	8200	0	0	0	5496	9434	6101	8610	9998	9567	7943	7135	13608	13230	7549	0	9967	7340	0	0	0	7933	8667	4547	7797	5857	5436	9275	5698	7984	6756	6412	0	14166	8291	9052	8609	5238	5089	4450	5510	7082	9027	4708	10046	9415	8054	5802	7741	7181	6691	5795	8717	4680	12181	8154	5467	9156	4422	4799	12599	7823	5297	4993	7379	6337	5804	4713	4272	4170	5208	6838	4055	4513	5218	4106	5690	4908	3673	3362	2868	4083	4723	6756	3743	3936	4927	6675	6410	4230	5825	4448	4246	3502	4001	4241	4385	6909	6447	9054	5535	4672	4752	3842	4110	3468	3283	5936	4418	5970	5128	3969	3478	4629	3664	3287	4442	4166	3371	3495	4497	4341	3330	3823	4953	4377	4179	3875	6045	4059	5299	3940	3330	3303	5666	4060	4072	4387	3154	4780	3293	5303	3842	6338	3821	5254	5279	3731	3974	4162	3223	3608	3729	3659	3162	4633	3641	3282	4828	3260	3846	6826	4174	5595	4900	3842	3218	3742	4690	4569	4688	4321	3603	6048	5821	4842	5975	3496	6010	5252	5857	7432	4119	6895	6312	5026	4547	3787	3901	4076	3866	3886	3790	5263	5485	3908	3489	4592	4871	3804	3606	4279	5677	3561	5049	3787	5221	4000	4152	3410	4563	3603	4547	5349	3616	5284	5063	5686	4632	6216	6273	5400	6306	5656	4269	4115	4672	3841	5669	7177	3610	5696	6901	10011	7403	9573	4721	3938	5482	5742	5757	5036	6547	7108	6389	4511	5087	7747	6901	7816	6257	5328	7668	6099	5819	6049	5482	9990	7116	5154	5830	5494	6558	6517	6583	4392	11109	8693	7547	7642	6655	5677	8184	7696	8091	7813	6273
5050	6068	3556	5996	5559	4705	5335	5809	4837	5064	4684	9393	7295	5872	0	6901	0	0	10551	8755	8645	3849	12017	8595	0	0	0	5570	9540	6930	9777	11511	9676	10466	9240	0	13252	8307	0	13712	7514	0	0	0	0	9926	5894	9061	6245	6367	9592	5826	9821	7053	7665	0	0	8339	10836	9244	8747	5148	4543	5742	7293	9106	5817	11140	11382	8139	9155	8319	7765	8113	5979	8962	5235	12726	8322	6348	9524	5020	5745	12647	8074	5490	7360	8994	7402	6106	4725	4355	4574	5327	6875	4936	4654	5492	4393	5823	5996	4130	3373	2904	4316	5577	6987	4321	4280	5051	7112	7309	4534	5970	4958	4252	4966	4020	4915	6995	7398	6904	10475	7123	4698	4838	3917	4174	3678	3383	6218	4626	6320	5176	4264	3912	4794	4426	3533	5636	4446	3421	3937	4790	4689	3415	4126	5049	4542	4245	4639	6091	4854	5343	4017	3421	3512	5861	4782	4074	4540	3167	4913	4038	5465	4292	6577	3952	5321	5775	4301	4258	4168	3343	3792	3983	4076	3585	5023	4328	3790	4844	3466	3851	6942	4703	5878	5382	4433	3229	4011	4703	5411	5082	4562	4523	6220	5829	5233	5976	3529	6023	5905	5954	7613	4148	7658	6460	5444	4620	4297	4123	4330	4081	4070	3990	5525	5675	3920	3544	4781	5006	3878	3619	4541	6126	3588	5299	5098	5262	4501	4372	3433	5180	5073	4717	5713	4035	5897	6038	5771	5889	7516	6337	5651	6732	7346	5258	4470	4926	3893	5757	7669	3999	7257	7596	10401	8578	10147	5530	4225	5904	6199	7726	5641	7823	7662	6500	4668	5256	8800	8907	7910	6389	5988	8137	8187	6326	6777	5897	9997	7287	5256	6215	7241	6787	7584	7302	4898	11533	9713	7864	9285	6696	6514	8870	8447	12385	10831	6473
5421	6121	3784	7181	5580	5092	5645	5860	4843	5997	5114	10304	7706	8146	0	7684	0	0	0	8774	9445	3973	13346	9185	0	0	0	5588	9926	9948	10063	13265	10523	10523	9582	0	13282	9374	0	0	8802	0	0	0	0	10467	6903	9107	6283	7304	10978	5913	10611	7301	11743	0	0	12948	11077	9889	8942	5163	4879	5940	9729	9151	6584	11199	11877	8730	13481	10069	7935	9282	6359	9147	6642	12877	9292	6860	10686	5414	6580	13319	8169	6442	8429	9143	8662	6206	5002	5129	7238	5377	6925	5385	4961	6187	4423	6658	6037	4359	3595	3931	4520	5871	8540	5040	4306	5736	9362	7788	4620	6138	4976	4525	6191	4064	5830	7053	8054	8883	10827	7354	5255	4919	4261	4383	4525	4293	6278	4879	6486	5715	4323	4409	5170	4507	4740	5697	4641	3462	4052	4933	4722	3537	4306	5391	5159	4642	4715	6274	5196	5366	4682	3479	4145	5909	5185	4288	5071	3344	5005	4174	6513	4587	6758	4302	5585	5921	4419	4361	5567	3511	4156	4098	4097	3623	5084	4358	4429	6493	3522	4338	6949	5217	6082	5618	4695	3648	4272	4908	5673	5149	4624	4745	6226	5857	5252	6181	4405	6440	5938	6829	7944	4658	7745	6793	5583	4818	5273	4394	5203	4358	4770	4051	5910	5717	3924	3559	5176	5260	3888	3628	4819	6385	4365	5588	5466	6113	5424	5064	3470	5537	5612	5126	6078	4725	5968	6678	6839	5938	8064	6357	6809	7608	10286	5482	4561	5455	5003	6001	7856	5134	7294	8360	11151	8649	10480	8331	5940	6260	6562	7902	6602	8812	10641	6766	4914	6115	8891	12607	8144	6494	7083	9651	9240	7137	7166	6034	10255	7536	7096	6286	8787	7245	7930	7856	5866	11564	11323	8986	9769	7102	9668	10876	9145	14492	12125	6841
5611	6366	4018	7644	6009	5233	5874	5892	4890	7070	6137	10912	7925	8878	0	9152	0	0	0	9244	11209	7320	13713	9625	0	0	0	7380	9961	10970	11918	13468	10849	10810	9684	0	0	9728	0	0	9096	0	0	0	0	11730	7624	10513	7137	7917	11152	6148	10638	9025	12435	0	0	0	14265	10858	9199	5222	6204	9891	10018	9275	9021	11819	12953	9036	14007	11311	8169	9592	6995	9795	7383	13164	10291	6962	10770	5950	6961	13495	8186	7299	10208	9244	8848	8985	5953	5289	7273	5611	8358	5406	5191	7169	4716	6807	6148	4454	3873	4338	5252	6300	8554	5977	5832	5778	9619	8200	5038	6309	6794	5657	8335	4125	6229	7156	8064	10545	11731	7814	5740	5794	5013	4743	4660	5090	6375	4945	6513	5859	4462	4507	5715	4560	4766	6007	5020	4045	4337	5054	4795	3673	4491	5568	5292	5664	4865	6363	5366	5780	5006	3562	4424	6100	5873	5206	5148	4311	5162	4652	7416	4762	6884	4435	5618	5933	4759	4528	5698	3516	4236	4168	4422	3886	5539	4371	5403	6706	3814	4363	7194	5674	6632	5695	4701	3775	4925	4921	5695	5274	5134	4760	6419	5935	5576	6232	4932	6478	7338	8133	9340	4937	8040	6861	5638	5417	5425	4483	5420	4424	4877	4159	5921	5998	3977	3812	5222	5442	3969	3723	5099	6676	4807	5847	5742	6325	5468	5211	5023	5551	5762	5804	6214	5730	7088	6727	7134	6924	8755	6409	7006	7997	11079	6764	4919	6648	5642	6909	8123	5726	7457	9006	12717	9485	11310	8510	6116	7069	7547	7936	7245	9453	11013	6801	5006	6473	9066	14026	8967	6886	7868	10772	9466	7153	7736	6600	10542	9081	7640	6419	11767	7686	9131	8861	5910	11969	12037	9261	10170	7296	11118	11527	9223	0	12599	7606
5697	6749	4928	7997	6068	5738	6344	6514	4952	7285	6209	11927	8746	11870	0	9186	0	0	0	11981	13078	8396	13718	9767	0	0	0	7466	10081	11612	12076	14635	11221	12945	10303	0	0	10497	0	0	0	0	0	0	0	0	8463	11452	7536	7989	11570	6629	12684	9767	12713	0	0	0	0	12214	9531	5260	6731	11239	10160	9288	9899	11930	13136	9050	0	12585	10589	10711	7508	10176	7795	14504	11035	11801	10810	6186	7951	13580	8639	7532	11748	9833	9120	9053	6818	5593	7756	5649	8428	6492	5311	7924	5098	7122	6923	4783	4008	4893	5570	6516	8785	6774	6092	6327	9654	8960	5071	6843	7013	5924	8951	4483	6364	7340	9041	10599	12636	8160	5828	6010	5790	5192	5358	5606	7691	5041	6558	6042	4921	4724	6499	4610	4893	6308	5199	4895	4356	5279	5439	3763	4521	5829	5327	5980	5149	6648	5870	6124	5010	3639	4512	6156	5960	5316	5788	4937	5433	4762	7603	5158	7198	4878	5642	6265	5343	4697	5877	3685	4316	4280	4459	4159	5566	4773	5906	7484	5229	5336	7463	5965	6726	5903	4913	3871	5039	6195	5836	5297	5426	4847	6481	6348	5885	6443	4955	7083	7661	8233	9576	5121	8325	7807	5642	5582	5498	5048	5694	4510	4885	4404	5925	6616	4097	4113	5466	6242	4212	4072	5175	6734	5466	5928	6049	6392	5833	5321	5354	5619	5802	6027	6728	6660	7940	6968	7251	6943	9154	6661	8403	8531	12072	6878	5547	6978	6398	7042	8691	6288	7645	9846	13024	9499	14024	8773	8892	7572	7572	8119	8972	9803	11032	7080	5447	6496	10098	14266	9061	7178	8546	12449	10197	7573	8097	6688	10876	10181	8424	7322	12839	7882	9987	10238	6161	0	12502	9486	12105	7880	14525	12862	9417	0	12876	8529
