Trial_1	Trial_2	Trial_3	Trial_4	Trial_5	Trial_6	Trial_7	Trial_8	Trial_9	Trial_10	Trial_11	Trial_12	Trial_13	Trial_14	Trial_15	Trial_16	Trial_17	Trial_18	Trial_19	Trial_20	Trial_21	Trial_22	Trial_23	Trial_24	Trial_25	Trial_26	Trial_27	Trial_28	Trial_29	Trial_30	Trial_31	Trial_32	Trial_33	Trial_34	Trial_35	Trial_36	Trial_37	Trial_38	Trial_39	Trial_40	Trial_41	Trial_42	Trial_43	Trial_44	Trial_45	Trial_46	Trial_47	Trial_48	Trial_49	Trial_50	Trial_51	Trial_52	Trial_53	Trial_54	Trial_55	Trial_56	Trial_57	Trial_58	Trial_59	Trial_60	Trial_61	Trial_62	Trial_63	Trial_64	Trial_65	Trial_66	Trial_67	Trial_68	Trial_69	Trial_70	Trial_71	Trial_72	Trial_73	Trial_74	Trial_75	Trial_76	Trial_77	Trial_78	Trial_79	Trial_80	Trial_81	Trial_82	Trial_83	Trial_84	Trial_85	Trial_86	Trial_87	Trial_88	Trial_89	Trial_90	Trial_91	Trial_92	Trial_93	Trial_94	Trial_95	Trial_96	Trial_97	Trial_98	Trial_99	Trial_100	Trial_101	Trial_102	Trial_103	Trial_104	Trial_105	Trial_106	Trial_107	Trial_108	Trial_109	Trial_110	Trial_111	Trial_112	Trial_113	Trial_114	Trial_115	Trial_116	Trial_117	Trial_118	Trial_119	Trial_120	Trial_121	Trial_122	Trial_123	Trial_124	Trial_125	Trial_126	Trial_127	Trial_128	Trial_129	Trial_130	Trial_131	Trial_132	Trial_133	Trial_134	Trial_135	Trial_136	Trial_137	Trial_138	Trial_139	Trial_140	Trial_141	Trial_142	Trial_143	Trial_144	Trial_145	Trial_146	Trial_147	Trial_148	Trial_149	Trial_150	Trial_151	Trial_152	Trial_153	Trial_154	Trial_155	Trial_156	Trial_157	Trial_158	Trial_159	Trial_160	Trial_161	Trial_162	Trial_163	Trial_164	Trial_165	Trial_166	Trial_167	Trial_168	Trial_169	Trial_170	Trial_171	Trial_172	Trial_173	Trial_174	Trial_175	Trial_176	Trial_177	Trial_178	Trial_179	Trial_180	Trial_181	Trial_182	Trial_183	Trial_184	Trial_185	Trial_186	Trial_187	Trial_188	Trial_189	Trial_190	Trial_191	Trial_192	Trial_193	Trial_194	Trial_195	Trial_196	Trial_197	Trial_198	Trial_199	Trial_200	Trial_201	Trial_202	Trial_203	Trial_204	Trial_205	Trial_206	Trial_207	Trial_208	Trial_209	Trial_210	Trial_211	Trial_212	Trial_213	Trial_214	Trial_215	Trial_216	Trial_217	Trial_218	Trial_219	Trial_220	Trial_221	Trial_222	Trial_223	Trial_224	Trial_225	Trial_226	Trial_227	Trial_228	Trial_229	Trial_230	Trial_231	Trial_232	Trial_233	Trial_234	Trial_235	Trial_236	Trial_237	Trial_238	Trial_239	Trial_240	Trial_241	Trial_242	Trial_243	Trial_244	Trial_245	Trial_246	Trial_247	Trial_248	Trial_249	Trial_250	Trial_251	Trial_252	Trial_253	Trial_254	Trial_255	Trial_256	Trial_257	Trial_258	Trial_259	Trial_260	Trial_261	Trial_262	Trial_263	Trial_264	Trial_265	Trial_266	Trial_267	Trial_268	Trial_269	Trial_270	Trial_271	Trial_272	Trial_273	Trial_274	Trial_275	Trial_276	Trial_277	Trial_278	Trial_279	Trial_280	Trial_281	Trial_282	Trial_283	Trial_284	Trial_285	Trial_286	Trial_287	Trial_288	Trial_289	Trial_290	Trial_291	Trial_292	Trial_293	Trial_294	Trial_295	Trial_296	Trial_297	Trial_298	Trial_299	Trial_300
2515	2826	1822	2088	2103	1825	2374	1692	2572	2348	1827	2733	1708	2198	2098	2242	2777	1838	2204	2213	1822	2822	3151	2107	2483	1823	3518	1816	2912	1817	3551	2579	1707	2984	3674	3216	2061	1943	1685	2463	2839	2251	2101	1949	2082	2321	2248	2762	1825	1713	1696	1845	2096	1946	2215	2516	3500	2736	2497	2086	2187	1938	2515	1849	2216	2740	2094	2772	1841	1970	2094	1983	1693	1941	2234	2733	3586	2620	1694	2378	1705	1834	1842	1706	3114	1967	2456	2067	2385	2069	2704	2467	2469	2568	2091	1941	2063	2509	3303	2368	2375	1705	1968	2101	1839	3610	3261	2087	1956	2245	2242	4430	2487	2906	2224	4197	2470	1814	2998	2485	2247	2564	2889	2316	2386	2646	2192	2105	2330	2341	3382	1970	2438	1843	3228	2764	1708	4576	2593	1958	1841	4065	1835	2106	1933	1957	2247	2104	2888	2187	1934	3154	1851	2325	2444	3407	2085	3514	1707	3530	1850	2626	3077	2748	1686	2374	3207	1961	4427	4574	2352	2374	2478	3922	2253	3024	2073	3848	3107	2328	2485	2249	1694	2974	3103	2079	2490	1849	1938	2244	1817	2747	2338	2094	1955	1974	3492	2211	2845	2094	1698	2212	2059	2458	2875	1983	1711	2184	2439	1948	3225	2455	2102	3272	2106	2957	3107	2230	2441	2487	1941	3022	2752	1852	2247	2446	1975	3153	2609	2221	2473	1850	2451	2713	1845	1694	2444	2084	2219	3775	2074	2246	2574	2385	3022	1822	2879	2443	1829	1841	2516	1847	1706	2437	2357	2094	3551	1704	2846	4004	2460	2229	2362	1709	3764	2888	2063	2452	2233	3075	2444	1972	2240	3501	2446	2507	1829	2966	2364	2693	2709	1954	2337	2086	2316	3272	3265	2065	3344	2991	3405	2186	2091	2093	2862	3602	1986	2246	2231	2311
3416	3164	2091	2226	2215	1983	2381	2998	2650	2374	2348	3412	2987	2590	2204	2345	3241	2589	2768	2702	1965	3996	3627	2190	3087	2567	3879	2077	3102	2582	3677	3216	2775	3091	3742	3464	2105	2491	1851	4599	2993	3970	3014	2746	3017	3887	2461	3091	2891	1836	2370	3227	3469	2076	3079	2715	4311	4238	3269	3021	2315	3329	3121	1949	2708	3511	4159	2874	2115	2184	3418	2210	3167	2616	2253	3740	3649	2856	2312	2605	3377	2060	1967	3228	3471	2499	2736	2635	3429	2211	3212	2630	2570	3562	2253	2850	2618	2721	3551	2567	2570	2647	2446	2718	2491	4970	3273	2894	2496	2826	2642	5145	2743	4943	2867	4308	2901	2911	3391	3561	3516	2707	3294	3489	2826	3206	3731	2219	4051	2889	3689	3128	4115	2374	3905	5655	2974	6605	2769	3096	2061	4387	3777	2744	2642	2821	2853	3921	2907	2249	2604	3341	4260	2383	3082	4118	3215	3787	1853	3635	3421	2768	3329	3344	2224	2838	4670	3202	4434	5042	3497	2746	2947	5510	4186	4885	3081	5218	4960	2729	3417	2317	3019	3004	3867	3093	3596	3128	2187	4046	2700	3876	2730	2961	2584	2495	3661	3167	2863	3897	3090	2386	2085	2908	4374	3010	1829	2482	2603	2633	3247	3304	2965	3734	3153	2958	3620	2384	3950	2725	2473	3800	3426	1986	2507	2841	2510	3259	2729	3232	2498	2615	3034	3222	2105	2240	2884	4020	2709	4262	3362	2609	3160	3014	3425	4376	3000	3714	1944	2081	2893	2470	3220	3244	2380	2201	4331	3422	3254	4068	2498	3662	2995	1821	4375	4551	2377	2487	2488	3161	2772	1976	2323	4612	3468	2709	2078	3753	2958	2696	2774	2953	2607	2644	3295	3342	4244	2381	3385	3119	3636	3347	2101	2234	3586	3777	2075	2251	2742	3460
3759	3233	3252	2371	2847	2487	3083	3475	2914	3151	3350	4285	3000	2749	3762	3159	3484	3349	3801	2900	2191	4417	3654	2984	3172	3283	4126	2595	3495	2723	3926	3306	2965	3520	4483	3517	3478	2590	2109	5014	3860	3972	3344	2747	3203	4001	2573	3390	2998	2059	2508	4650	3636	2092	3177	3476	5494	4962	4009	4027	3074	3414	3530	2700	2716	3899	4658	3076	2195	3150	4116	3844	3532	2691	3268	3773	4101	2862	2600	4878	3617	3009	2950	3270	3928	2955	3423	3095	3670	3498	3606	3135	3216	3787	2440	4111	3375	3301	3597	3369	3007	2691	2452	3678	2570	6668	3298	3202	4845	3228	3888	7321	3465	5482	3209	4315	3077	4363	3624	4137	3798	2829	3353	3620	2993	3416	4378	2851	4097	3140	3978	3919	4697	2440	4808	8420	3155	7218	2821	6477	4249	5096	3945	5494	4717	3228	3670	4964	2982	2739	2876	4354	4949	2452	3247	5101	3330	4657	3214	4273	4053	2782	3695	4695	4713	4550	4696	4003	5090	5675	3926	3166	6059	5520	5589	5014	3248	6302	5099	3247	3512	2488	3163	3519	4714	6009	4671	5606	2510	5308	3631	4369	2892	3170	2650	4258	3717	3490	3035	5110	3130	3332	2484	3413	4493	3040	1834	3108	2740	2860	3249	3431	3359	4168	3372	2975	3721	3620	4757	2750	2902	4484	3428	2360	2910	3100	3136	3595	4268	3934	3560	2718	3255	3852	2320	2613	5138	4434	2980	4307	3527	2736	3359	3044	4050	4616	3129	3861	2364	3429	4074	2828	3464	3260	2779	2518	4355	4626	3754	4083	3396	5006	3655	1977	7075	4771	2600	2913	2754	3884	3343	2572	3143	5547	4232	2771	3562	4210	4209	3248	3205	4866	3468	2695	3296	3695	5121	2772	3521	3550	3809	3514	2904	2328	3809	3854	2189	2315	3082	4055
3846	3305	3477	2630	2877	2630	3847	3590	3413	3164	3559	4384	3044	3381	4047	3657	3508	3637	4387	3564	3168	4638	3791	5064	4030	3673	4542	3253	3618	3032	4355	3470	3081	4410	4506	4375	3862	3726	2193	5543	4117	4146	3973	3476	3227	4467	3717	3648	3944	2864	2691	4673	4052	2606	3733	3507	5598	5817	4554	4226	3909	3499	3667	3498	3241	3939	5417	4357	3335	3673	4404	4059	3805	2896	3617	4372	5777	3432	3382	4947	4461	3021	4042	3272	3983	3255	3478	3099	3788	3983	4319	3786	3414	4071	3280	4122	4274	3987	4024	3660	3093	3849	4357	3878	2619	6702	3818	3607	5484	3528	4740	8931	4975	5512	3875	5185	3237	5513	5805	6085	4157	5169	4268	4789	3119	3895	5271	3103	4138	3350	4659	3925	4904	2648	4982	8689	3667	7858	3615	6954	5305	5567	5181	6037	5616	3798	4188	5468	4309	2744	3753	6164	5259	2598	3852	5155	4384	7120	3524	4647	5578	8279	3862	5791	5362	5685	4924	4394	5095	6300	4171	3301	6384	5849	6983	5049	4012	6611	5285	3430	3887	2644	3218	4297	5602	6246	5751	5701	3782	5752	4564	4390	3535	3804	2973	4918	3782	3803	3077	5228	3402	3480	4568	3879	4546	3288	3387	3240	3294	3130	3990	3639	3414	4195	3646	3945	4543	3713	5137	3113	2964	4948	3660	2568	3716	3823	3762	3675	4939	4166	3986	2891	3951	4098	3153	2967	5348	4616	3925	4559	4581	2839	3412	3149	4749	5077	4380	4558	2440	3616	4237	3409	3802	3522	3264	3018	4825	4636	3935	4436	3767	5145	3734	4545	7584	4871	2890	3512	3648	3974	3349	2755	3262	5646	4979	3221	4924	4317	5811	3693	3291	4871	5740	2744	3464	3996	6304	2962	3611	3625	3994	4488	3235	2469	5122	3910	2608	3094	3173	4635
4055	3467	3549	3728	2956	2982	3858	4146	3529	3168	3781	4438	4076	3550	4384	4250	3791	4136	4519	3644	3243	4960	4461	5749	4693	3723	5112	3278	3926	3560	4420	4024	3219	4668	5786	6149	4003	3803	2517	5587	4463	5936	4142	3820	3458	5678	4433	3801	4161	2985	3614	5218	5086	2973	3950	3753	5740	6066	5146	5225	4875	3655	3742	3879	3353	4441	6859	4530	4873	3860	4501	4536	3875	3682	3864	5208	6287	3555	3498	5523	4939	3099	4318	4341	5045	3529	3479	6912	3922	4452	4928	4366	3744	4935	3386	4362	5024	4701	4430	4182	3678	4042	5104	4408	2722	6703	4319	5261	5739	3689	4890	10343	5700	5829	4424	5926	3864	6722	5966	6262	4725	5977	5022	6081	3259	5092	6477	3755	4414	3426	6335	4936	5990	5640	5165	8730	4881	9920	3990	8151	6663	5711	6314	8220	5679	4277	4487	5557	6287	3166	3850	6233	5637	2877	4593	5543	4550	8502	4510	4964	5700	11187	3879	6455	6357	6062	5828	5790	6661	6799	4446	4172	6401	5857	7269	6102	4083	8604	5588	4020	3900	3424	4321	4703	5865	6866	5807	6911	4003	6238	5360	4506	3615	4879	3633	5228	4381	4593	3997	5330	3500	3560	5608	4542	5455	3797	4055	3400	3359	3733	4267	4127	4122	4724	4047	4038	5515	4308	6004	3132	3259	5645	3670	3156	3917	4199	3784	3730	5626	4400	4055	3632	4020	4535	3156	3695	5927	4969	4628	4831	5474	3873	4411	3217	4935	5884	4509	4573	3159	4981	4555	3874	4451	3672	3760	3234	5237	5304	4274	5520	3843	6246	3801	4645	8332	4958	3088	3610	4776	4580	4358	3155	3333	6124	5023	3876	4940	4956	6188	3845	3620	5165	6115	4227	5439	4010	6445	3912	4498	3722	4499	4901	3247	3012	5844	4123	3662	3630	3643	4683
4528	3490	3861	4068	2960	3175	4028	4151	3779	3517	6139	4726	4549	3746	4677	4396	4599	4442	4897	5159	4017	5015	4958	6620	4695	4136	5198	4255	3987	4058	4637	4908	3724	6644	6273	7093	4148	3842	2750	5830	4671	5971	4535	3909	4154	6139	4527	3806	4254	3143	3818	5518	5432	3926	4157	3792	6146	6603	5936	5786	6208	5167	4452	4225	3517	4627	7377	4871	5820	4235	5213	5361	4811	4077	4321	5911	6449	3847	4513	5536	6748	3139	5089	4691	6186	4072	4273	7058	4170	4656	6003	4647	3935	5721	3426	4372	5432	4823	5094	4246	3870	4551	5792	4799	3101	7424	4427	5566	5876	5251	5348	10523	6011	6774	4592	6356	3979	6824	6718	7531	5518	6314	5068	6442	3340	5258	6541	3889	4590	3551	7265	5690	6912	6547	5644	9171	5931	9960	4272	11189	7038	6448	6987	8417	6004	4280	4918	6341	6494	3884	4506	6327	6236	3863	4695	6520	5238	9123	5030	5787	5838	11273	4544	6512	6500	7037	7181	6755	6719	7069	4885	4516	6776	6063	7338	6343	4293	9844	6029	5233	5034	4038	4423	5241	8115	6954	5832	7065	4045	6430	5380	5713	4259	4886	5214	5233	5840	4652	4252	6217	3621	3642	5667	4593	5496	4520	5544	3598	4026	4193	4422	4287	4184	5045	4288	4357	6470	4372	6038	3252	3370	5773	3928	3339	4508	4539	3943	3935	6012	4586	4065	4454	4482	4676	3506	3975	6369	5219	4644	5212	5791	4874	4487	4180	5077	6425	4597	4640	3598	5131	4743	3890	4703	4319	3948	3973	5300	6292	4510	6559	3989	6609	4362	4981	8643	5422	3633	3676	5166	5066	5045	3345	4663	6387	5402	3985	5142	4966	8113	3895	4338	5925	6129	4318	5824	4312	6915	4571	5192	3855	4510	5385	4325	3488	5881	4273	6598	4002	3785	4764
4751	3516	4583	4810	3503	3298	4098	5213	4126	3691	6199	4964	4558	3917	5086	6104	5032	4737	6743	5255	4148	5027	5037	6686	4888	4337	5208	4566	5202	4207	5242	5071	4181	7728	6484	7186	4259	4212	2768	6260	5200	7746	4713	6112	4823	6402	4711	4038	5001	4411	4057	5535	5753	4289	4318	4290	6451	6636	6056	6349	6322	5312	4652	5186	3539	4839	7384	5367	5927	4972	5654	5470	4976	4357	4359	6163	6966	3878	5149	5730	6781	4194	5139	4841	7403	5091	4904	7413	4466	4937	6280	5238	4755	5943	3801	4955	5499	5201	5387	4723	4559	4816	7697	5307	3493	7929	4571	6092	5915	5914	6867	12375	6024	7399	4912	6873	4169	7041	6892	7879	6218	6650	5971	6961	3611	5726	6790	4162	4627	4341	7428	6208	7151	6595	5719	10676	6203	10408	8742	12420	7039	7419	7188	10479	6033	4295	5368	6556	6884	4022	4519	6765	7320	3948	4715	6703	5968	9489	5514	5885	6001	12086	4590	6529	7435	7292	7801	7552	7317	7284	5330	6036	6848	6075	8517	6764	4490	10170	6082	5546	5394	4441	4747	6139	9124	7169	6590	7354	4648	6576	5514	5972	4287	5052	5317	6634	6658	4710	5636	6492	3652	4036	7902	4674	5675	5141	5680	3639	4120	4489	4630	4910	4247	5083	4656	4561	6749	4940	6619	3733	3916	6465	4112	4379	4644	4632	4429	4075	6299	5389	5613	5088	5062	5303	4039	4164	6792	5417	5198	5696	6052	4939	4783	4256	5332	7257	4637	4964	3644	5762	5550	4330	5008	4911	4915	4835	5358	6500	4807	7647	4032	7039	5124	5283	9452	5581	3886	3849	5614	5514	5916	3361	4782	6930	5444	4688	5418	5710	8424	4242	4505	6551	6491	4950	7018	4564	7291	4912	6109	4101	4899	5437	4403	3761	6546	4611	6905	4822	3901	5293
4929	3986	4868	4921	3595	3405	4491	5359	4210	3943	6288	5208	4646	4048	5249	6158	5145	5051	7495	6435	4408	5311	6962	6983	5397	4580	5697	5839	5821	4438	5802	5132	4322	8094	6610	8289	4321	5093	3270	6366	6197	8466	4843	6321	5447	7735	5800	4239	5402	4543	4588	5593	6132	4456	4835	4313	7265	6797	6091	6533	6982	5686	4958	5528	3563	5075	7649	5559	6255	5107	6562	6355	6855	4450	4826	6405	7185	4437	5223	5781	7109	4515	5562	5511	7525	5205	5023	7460	4893	5067	6585	5533	4816	6479	4230	6807	5543	5257	5451	5163	4659	4875	7727	5899	3650	8071	5169	6501	6146	7034	7689	13200	6244	8215	5696	7905	4672	8063	7147	9574	6503	6668	5977	7847	3906	6587	7038	5065	5653	4388	7509	6580	7160	6842	6333	13499	7226	11477	10510	12530	9194	7795	7480	10576	6852	4598	5876	8322	7114	4297	5321	7057	7379	4286	4725	6712	6076	10331	5634	6211	6280	12363	4611	6718	9377	7807	8342	8152	8045	7625	5469	6349	7790	6306	9753	8583	4797	10628	6726	6252	5936	4615	5177	6875	9520	7270	6691	7362	6146	7154	5933	6003	5163	5733	5954	7613	7160	5380	5742	6968	3797	4193	8079	4690	6391	5179	6247	4677	4192	4711	4714	4969	4259	6497	4760	4833	7025	5578	7229	3782	4335	6501	4463	5018	4817	4971	4893	4274	6964	6288	5772	5705	5366	5761	4410	5403	6882	5421	5307	5715	6092	5671	5020	4375	5533	8067	5158	5027	4907	6195	5913	4892	5649	6106	5195	5211	5573	6561	5466	8602	4413	7110	7133	5300	9686	5610	4023	3986	5731	5939	6507	4239	5095	7737	5878	5708	5548	6376	10265	4334	6242	6669	6933	4983	7070	5030	7499	5123	7105	4159	5203	5507	4740	3931	6587	5099	6992	4846	4133	5616
5100	4020	4983	5286	3669	4270	4894	5366	4268	4305	6433	5269	4678	4467	5642	6415	5718	5069	7512	6784	5016	5484	7135	7017	5735	5187	5798	5989	5928	4970	6911	5182	4420	8969	6692	8902	4359	5113	4072	7959	6513	8887	5603	6565	5473	7738	6796	4778	6105	4595	4592	6137	6499	4845	4963	4720	7380	7280	6321	6727	7068	6664	6376	5560	3598	5327	8198	6464	7411	5483	6605	6747	8014	4801	5606	6463	7715	4444	5415	6003	7759	5368	5884	5720	8039	5417	5221	8528	5176	5084	7032	5681	5091	7013	4524	7027	5671	5833	5929	5807	4871	5223	7766	5931	4156	8189	5398	6592	6444	7075	9701	14285	6326	8385	5781	8549	5340	8382	7285	10683	6589	6804	5983	8001	4134	6970	7054	5155	5820	4726	7852	6760	7533	7650	10208	14150	7292	0	10760	0	9380	8242	7615	11484	9257	5169	6022	8844	7121	4357	5902	8438	7437	5126	6077	7041	6288	10824	6692	6468	6982	12989	5145	7212	10885	8153	8542	8413	8834	7741	6230	6728	8000	7416	9776	8849	4866	12235	7300	6288	7215	5921	6009	7092	10611	7434	7052	8356	6538	7241	6756	6545	6578	6396	6608	7656	7645	5681	5800	7020	5105	4418	8856	4791	6795	5640	6284	5352	4567	4921	5063	5007	4723	6708	4829	4923	7204	5685	7251	4010	5319	6981	4952	5620	4982	5161	5162	4876	7172	6404	5849	5764	6252	5820	4544	5658	7843	7254	6136	5790	6313	5810	5027	4828	5730	8835	6063	5461	6227	6670	6263	4926	6244	6776	5410	6458	6133	6703	5610	8640	5220	7968	7946	5748	10336	6286	4035	4830	5945	6079	6514	4277	5108	8007	6070	5934	5592	6854	10449	4502	6249	6827	6939	5099	7221	5313	7566	5148	7351	5054	5674	5767	5145	4139	7212	5348	7104	5400	4198	6133
5266	4041	5121	5432	4457	4594	5169	6039	4521	4359	6586	5309	5286	4511	5882	6419	5984	5916	7633	6830	5600	6712	7299	7681	6684	5295	6550	6077	6459	5217	8375	5217	5297	9017	6749	9327	4397	5214	4784	8023	6609	9633	5735	6969	5860	8873	7181	4847	6660	5050	5479	6322	7355	5464	6087	4908	7452	7873	6322	7859	7279	6896	7136	5927	3691	6578	8235	6796	7576	5714	7063	7093	8222	5162	7666	6478	8438	4876	5518	6122	8864	6683	5889	5961	8370	5809	5507	8987	5457	5335	7211	5725	5147	7507	4956	7404	5743	6338	6305	6036	5348	5864	8417	6110	4756	8352	5511	7205	6909	8271	10033	0	6359	9797	5800	8585	6159	8400	7702	10708	6606	7745	6770	9102	4587	7609	7262	6225	5881	4788	8042	7430	8120	8358	10594	14378	10890	0	12339	0	10167	8586	8855	0	10036	5418	6345	9322	7763	4847	6121	8888	7636	6509	6288	7145	8221	10899	8031	7673	7136	13327	6401	7795	11329	8231	8555	8896	9405	7901	6918	6991	8298	7672	9942	9444	5186	14397	7781	6970	7871	6033	6108	8319	10786	8074	7467	10468	6744	7503	6863	6679	7815	6447	6765	7870	7841	5732	6087	7537	5225	5333	9824	4872	6805	6398	6622	5399	4886	5158	5359	5390	5280	8009	5402	5186	7296	6742	7258	4449	5589	7197	5156	5777	5361	5435	5207	5018	7262	6892	5899	6585	6719	6068	5355	6046	7997	7360	6269	6723	7377	6559	6105	5221	5820	9354	6219	5665	6230	7156	6819	5933	7028	6835	5431	7633	6664	7447	6294	10116	5236	8033	8749	6784	10916	6552	4201	5251	6772	6204	8091	4557	5899	8461	6105	6030	5976	7650	11083	4571	7003	7501	7428	6334	7691	5379	8104	5411	7443	5081	6219	5881	5619	4160	7342	5377	7340	6315	5826	6398
