Trial_1	Trial_2	Trial_3	Trial_4	Trial_5	Trial_6	Trial_7	Trial_8	Trial_9	Trial_10	Trial_11	Trial_12	Trial_13	Trial_14	Trial_15	Trial_16	Trial_17	Trial_18	Trial_19	Trial_20	Trial_21	Trial_22	Trial_23	Trial_24	Trial_25	Trial_26	Trial_27	Trial_28	Trial_29	Trial_30	Trial_31	Trial_32	Trial_33	Trial_34	Trial_35	Trial_36	Trial_37	Trial_38	Trial_39	Trial_40	Trial_41	Trial_42	Trial_43	Trial_44	Trial_45	Trial_46	Trial_47	Trial_48	Trial_49	Trial_50	Trial_51	Trial_52	Trial_53	Trial_54	Trial_55	Trial_56	Trial_57	Trial_58	Trial_59	Trial_60	Trial_61	Trial_62	Trial_63	Trial_64	Trial_65	Trial_66	Trial_67	Trial_68	Trial_69	Trial_70	Trial_71	Trial_72	Trial_73	Trial_74	Trial_75	Trial_76	Trial_77	Trial_78	Trial_79	Trial_80	Trial_81	Trial_82	Trial_83	Trial_84	Trial_85	Trial_86	Trial_87	Trial_88	Trial_89	Trial_90	Trial_91	Trial_92	Trial_93	Trial_94	Trial_95	Trial_96	Trial_97	Trial_98	Trial_99	Trial_100	Trial_101	Trial_102	Trial_103	Trial_104	Trial_105	Trial_106	Trial_107	Trial_108	Trial_109	Trial_110	Trial_111	Trial_112	Trial_113	Trial_114	Trial_115	Trial_116	Trial_117	Trial_118	Trial_119	Trial_120	Trial_121	Trial_122	Trial_123	Trial_124	Trial_125	Trial_126	Trial_127	Trial_128	Trial_129	Trial_130	Trial_131	Trial_132	Trial_133	Trial_134	Trial_135	Trial_136	Trial_137	Trial_138	Trial_139	Trial_140	Trial_141	Trial_142	Trial_143	Trial_144	Trial_145	Trial_146	Trial_147	Trial_148	Trial_149	Trial_150	Trial_151	Trial_152	Trial_153	Trial_154	Trial_155	Trial_156	Trial_157	Trial_158	Trial_159	Trial_160	Trial_161	Trial_162	Trial_163	Trial_164	Trial_165	Trial_166	Trial_167	Trial_168	Trial_169	Trial_170	Trial_171	Trial_172	Trial_173	Trial_174	Trial_175	Trial_176	Trial_177	Trial_178	Trial_179	Trial_180	Trial_181	Trial_182	Trial_183	Trial_184	Trial_185	Trial_186	Trial_187	Trial_188	Trial_189	Trial_190	Trial_191	Trial_192	Trial_193	Trial_194	Trial_195	Trial_196	Trial_197	Trial_198	Trial_199	Trial_200	Trial_201	Trial_202	Trial_203	Trial_204	Trial_205	Trial_206	Trial_207	Trial_208	Trial_209	Trial_210	Trial_211	Trial_212	Trial_213	Trial_214	Trial_215	Trial_216	Trial_217	Trial_218	Trial_219	Trial_220	Trial_221	Trial_222	Trial_223	Trial_224	Trial_225	Trial_226	Trial_227	Trial_228	Trial_229	Trial_230	Trial_231	Trial_232	Trial_233	Trial_234	Trial_235	Trial_236	Trial_237	Trial_238	Trial_239	Trial_240	Trial_241	Trial_242	Trial_243	Trial_244	Trial_245	Trial_246	Trial_247	Trial_248	Trial_249	Trial_250	Trial_251	Trial_252	Trial_253	Trial_254	Trial_255	Trial_256	Trial_257	Trial_258	Trial_259	Trial_260	Trial_261	Trial_262	Trial_263	Trial_264	Trial_265	Trial_266	Trial_267	Trial_268	Trial_269	Trial_270	Trial_271	Trial_272	Trial_273	Trial_274	Trial_275	Trial_276	Trial_277	Trial_278	Trial_279	Trial_280	Trial_281	Trial_282	Trial_283	Trial_284	Trial_285	Trial_286	Trial_287	Trial_288	Trial_289	Trial_290	Trial_291	Trial_292	Trial_293	Trial_294	Trial_295	Trial_296	Trial_297	Trial_298	Trial_299	Trial_300
2253	2342	1827	4695	3137	2516	3029	2599	3503	2058	2599	3630	6234	3045	2884	1709	2484	3039	3253	2953	1948	1688	2472	2072	2198	2073	2697	2743	2102	2834	2093	3025	2251	2217	1954	2251	1948	2370	1841	2608	2500	1976	3331	3109	2109	1697	3777	3691	2710	2072	2640	2245	2868	3461	2476	2723	3853	2359	4078	2504	3888	2623	1957	2508	2851	3153	3984	3039	2905	3176	3658	2830	3798	3847	2826	3034	2708	5276	2476	2494	2610	4019	3411	4780	5715	3158	3388	2252	3738	3953	3591	4738	3276	2112	2773	2829	3337	4795	5229	3018	5980	3253	3988	3596	2089	1951	2074	3009	1950	4390	2470	1933	2081	3614	2900	3374	4423	11476	11845	10088	2076	1713	4891	1970	2096	5774	0	4367	8049	5491	5647	2699	0	3947	3861	1969	5745	3012	9611	3209	2081	2758	4908	1942	1697	1976	1935	2058	1713	2768	3938	3233	2862	1704	2211	3879	4705	2862	2248	3479	2899	2993	2705	3253	3167	9582	11063	2088	5934	9315	4037	2763	4674	4383	2321	4237	1699	2248	2112	2723	2474	7006	5081	4741	4144	2221	2107	4205	3122	3640	2492	1696	2197	3738	2373	2579	2317	5313	1844	1701	2948	2445	5651	6039	3362	2091	2977	1970	2339	2478	3514	3761	3914	11002	7577	8130	2757	2956	0	3400	0	10912	0	5944	0	3305	6909	11379	7207	4613	0	5947	5362	0	11598	0	6907	2329	5790	4253	5194	8712	6200	2843	4263	2865	3230	2510	3155	3943	2494	2615	1703	3378	1946	4810	2448	2953	2950	2506	3203	2225	1693	3404	2338	1963	1705	2713	1965	4270	4056	3842	2061	2514	2226	2729	3882	3216	1837	2356	2983	2064	2469	4020	3100	4484	1693	2354	1822	2697	3272	3359	3365	2984	3004	2061	2095	1838	3611	2118
3532	2878	1968	7054	3424	3557	3775	3738	5778	2071	2728	4793	6287	3215	5146	2867	2506	3656	4044	3081	2095	2195	2578	2248	3236	2235	2773	3170	3906	3112	3291	3348	2315	2469	2448	2645	2748	2820	3003	3227	3136	2495	3741	3286	2566	1844	4289	4250	3282	2205	3643	2600	3035	3771	3555	3027	4324	4586	5389	2732	5001	4686	2345	3219	3025	3390	4107	4161	3277	4466	3986	3023	5023	4172	4693	3262	4029	5572	3155	2949	7497	5261	3765	5211	7277	3364	3942	4755	4212	6292	5801	4945	4302	3400	3146	4617	8039	5008	6252	6711	6025	7957	4802	3691	2328	3354	3287	3823	3627	4460	2826	3397	3587	3915	3728	5152	4925	0	0	0	3162	2329	6391	4623	3607	7671	0	5415	9060	9825	11461	10004	0	3995	5267	5391	8709	7206	10127	6621	4254	3081	5349	4237	3512	4340	2356	3165	2510	2992	5299	3689	4421	3873	4438	5559	6393	3550	5938	4692	4524	3139	5010	7002	4099	10830	11781	9496	10115	0	4400	4625	8199	5007	3773	5604	2776	3342	4773	3203	3532	7873	5691	5254	4539	2643	4996	5110	3329	4762	3457	3025	2201	4667	2744	2901	4761	6890	2232	2311	3687	2952	7027	6062	4100	2210	3530	3464	2586	4762	4075	5150	5487	0	7698	8629	4894	6547	0	12857	0	0	0	0	0	3654	7293	0	0	10982	0	9477	0	0	0	0	0	3608	11186	4788	7940	10704	0	4181	4560	2953	4052	3340	3369	5211	3045	3632	3114	3816	2706	4871	2586	5787	3737	2908	3209	3672	1819	3982	2572	2240	2489	3974	2187	4497	4182	5432	2085	2773	2487	3234	3999	4240	2631	2441	3013	2334	5024	4175	3558	6360	1846	3211	2625	3672	3292	3396	3667	3559	3164	3099	2726	2745	3735	3090
4335	4699	2096	7593	5694	4075	3901	4355	6733	3083	3387	5168	7687	3281	5952	3806	2770	4029	4199	4103	2315	2204	3098	2996	4754	3760	3514	3717	5017	3690	5047	3590	2643	3364	2478	3286	2767	2865	3210	3378	3243	2590	4209	3856	2575	2504	4948	4649	3552	2240	4382	4205	3600	3777	4486	3823	5171	6153	5414	3122	5044	4825	3021	3516	3533	4077	6277	4672	3281	6240	4789	3150	6678	4258	5806	4016	4040	12637	3813	3486	7961	5280	5826	5285	7447	4739	4233	6425	4865	6694	7233	5019	4995	4153	3239	6261	8702	7223	7032	6841	6823	9526	5291	4137	2647	3475	3288	4059	3724	5089	2914	3555	4122	5303	4274	8544	5578	0	0	0	6133	3135	8417	4889	4018	8231	0	10029	9133	10545	0	12626	0	9589	11209	5548	0	8007	13838	7109	4270	4336	5826	5786	4144	4500	3501	3208	2858	4112	5700	3801	4525	5196	4541	5895	6955	3898	6114	6777	7915	5272	5408	8484	7218	12236	14286	12086	0	0	4637	5094	12553	5031	4562	8369	4012	4841	5258	4911	6750	8899	6697	7393	4562	5919	6765	5232	3865	5571	3918	4029	2348	5147	3882	5309	4777	7189	2891	2698	4952	3693	8225	7868	4428	3668	4633	3857	3769	5688	4240	5416	5675	0	8140	12370	5771	9572	0	14263	0	0	0	0	0	8158	9760	0	0	0	0	0	0	0	0	0	0	5701	0	4905	11452	13278	0	4494	5370	3284	4582	4537	3395	7410	3394	4242	4385	4386	3563	5785	3751	7228	6107	3252	4374	3809	2965	5820	2994	2565	2743	4109	4641	4930	4244	6260	7465	2843	3915	3383	4419	4883	3617	4482	3559	3105	5189	5364	3928	6845	3248	3347	3135	3815	3937	4110	4257	4937	4722	3437	3550	3298	3933	3860
4357	5818	2867	7614	6226	4119	4756	4517	7344	6288	4038	5458	8695	4933	6349	4148	2879	4068	4745	4179	2875	2461	3485	3209	4785	3777	4141	3936	6024	3926	5121	4016	2716	3971	2636	3872	3817	3029	3232	4081	3411	2759	4308	3864	3437	2710	5049	5560	5026	2832	5286	4562	4744	3899	5048	3979	6665	6263	6285	4386	5242	5862	5002	4267	3756	4156	6580	5829	3430	6757	5072	4766	8112	6293	6579	5538	4456	13760	3987	4202	9349	5747	6177	5749	7840	5037	4372	6668	5065	6919	7963	9388	5993	4256	4726	6413	9512	9482	8284	8012	11922	13356	6204	4723	3949	3807	3292	4596	4194	5298	3329	4797	5612	5791	5771	9034	5647	0	0	0	7882	3303	9328	5785	7166	0	0	11205	9203	10582	0	0	0	12931	14527	8055	0	8740	13846	7213	9672	4949	6254	5895	5610	5209	3784	3353	4257	4192	5977	4506	4772	6969	4783	8915	9039	4120	6706	9034	9703	6811	6548	9357	12422	12706	0	0	0	0	8745	5359	14041	5354	4809	9413	4370	5378	5726	5231	6792	13841	7805	9584	4660	8320	6904	5287	4532	6832	3984	4902	4272	5554	6448	5380	5405	7289	3226	3562	6644	4200	8796	12693	5806	4171	4958	4405	4501	7816	4621	5596	8394	0	0	0	6992	12077	0	0	0	0	0	0	0	8831	0	0	0	0	0	0	0	0	0	0	0	5748	0	5239	12649	0	0	5583	6374	3642	4701	4998	3534	7564	3519	4625	6616	4679	3661	5853	7370	7612	6234	4719	4719	4192	3590	6129	3638	3291	3120	4142	5337	5774	4251	6720	8366	2954	4028	5362	5014	5572	3670	5751	4099	3740	5780	5956	4956	7208	3365	3356	3162	4196	4588	4437	4541	4981	5552	3737	6348	3652	5201	4207
4406	5968	4010	8447	6841	4416	5286	4766	7555	6386	5223	5619	9690	5562	6908	4155	3722	4107	5478	4902	2988	2743	4232	3255	5040	3917	4244	3984	6089	4960	5242	4257	3075	4119	2837	3877	4589	3428	3663	4446	4579	3431	4415	3984	3515	3031	5214	7087	5272	3341	5753	6090	6210	5085	5161	5914	7272	6558	7949	4407	5323	6087	5950	4567	4451	4766	9712	6020	4808	7597	6618	4877	8346	7507	7067	6543	4909	14495	4101	5825	10693	5855	7274	5770	7965	8094	4829	6889	5595	7518	8216	10446	6789	5951	5661	8565	11062	11794	8666	9852	12219	0	6648	4924	4503	5084	4500	6426	5633	6126	3852	6363	8087	6503	6801	11971	6856	0	0	0	9551	3550	13082	7022	7925	0	0	11634	11868	11738	0	0	0	0	0	8158	0	12486	0	9155	12244	5608	6457	6577	6359	5324	3850	4642	5338	6455	7043	4761	4902	7403	5426	9405	9680	7904	8290	11251	13495	8285	7662	9625	12882	14235	0	0	0	0	10060	7730	14508	6025	7563	13131	6042	6386	6150	6970	7653	0	7946	10064	5546	8892	7425	5731	5381	7510	4368	5007	4762	6474	6977	5700	5585	7648	4366	5822	8396	5505	10474	0	8218	5041	5314	4819	6584	8071	5729	5608	8744	0	0	0	7774	13615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6033	0	0	0	8844	8876	4143	5177	5287	3948	7819	5100	5240	6709	5016	3877	7656	7934	7801	8325	6656	6001	4705	5172	6639	4185	4356	3719	5706	5565	7201	4590	6881	8809	3668	4520	5579	5078	5583	4424	6264	5418	3899	6338	6246	5941	7684	3722	3593	3727	4425	5894	5548	4570	5386	5811	4062	7216	3875	6549	4269
5213	6883	4740	8585	7611	4773	5710	5792	7992	6995	5772	6358	10069	6443	8226	4964	4265	4247	5692	5151	3355	3141	4251	3339	5138	4763	4724	4567	6283	5343	5365	4429	3672	4830	2864	4499	5113	3497	3739	4843	4940	3823	4464	3985	3604	3737	5321	7619	5960	4505	6011	6296	6336	6301	5395	6392	7787	7068	8344	4985	6432	6302	6268	4785	5533	4875	10119	7542	5658	8866	7972	5512	8352	7668	7176	8336	7785	0	5320	5877	11503	6310	7838	6981	9544	8228	6037	7914	5930	9956	10187	11635	7773	6072	6083	8989	0	0	9167	12209	12847	0	9778	5185	5098	5199	6513	6933	5744	6305	4309	7099	10223	9838	8032	12016	10578	0	0	0	10882	4248	0	7824	9090	0	0	12993	13261	0	0	0	0	0	0	11905	0	0	0	11053	0	6890	11867	7035	7924	7253	4430	5505	5472	6697	8827	5268	5322	7507	5428	10825	0	13276	9233	12824	0	8776	13590	9681	14638	0	0	0	0	0	10194	8389	0	6064	7851	0	7666	6765	6206	10657	8463	0	8149	10482	5797	9983	7540	6602	5399	8591	4497	6087	5151	6513	8436	5815	8487	9149	4435	5920	8730	7927	11239	0	8433	5156	5936	7103	6648	8421	5771	8410	9094	0	0	0	10608	13975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7265	0	0	0	9930	10427	5015	5436	5827	4208	7877	5749	6020	9399	5823	4658	7966	8915	7862	8852	6992	6351	4706	7353	7688	4452	4377	3887	5932	6093	7581	4949	7016	8982	4180	6723	5851	5174	5842	5274	6527	5478	4299	7342	7169	6022	10724	4529	3614	4138	4875	6281	6163	5421	5756	5848	4338	7597	3923	6657	4283
5222	8057	4853	9555	7658	5063	6201	5925	8379	7179	5880	6819	10149	6553	8901	5515	4483	4769	5775	5287	4207	3359	4744	3426	5234	5029	6068	5325	6561	5894	5512	4682	4409	5688	3250	4560	5527	4576	4420	5939	4949	4276	5037	4177	3854	4488	5369	7934	6240	4891	8246	6311	7744	6488	6030	6439	8081	8611	8891	5253	6683	6517	6863	5212	5776	5908	10183	8165	6390	9491	8292	7516	9963	10712	7625	9407	8308	0	8169	7541	0	6783	8054	8280	9689	12419	6366	8097	6459	11338	10594	12056	7915	6700	6331	9925	0	0	10722	13903	13160	0	11834	5259	5997	5914	7511	7456	6002	6361	5794	7168	10863	10737	8309	0	12342	0	0	0	11328	5756	0	9521	9690	0	0	0	0	0	0	0	0	0	0	12783	0	0	0	12185	0	7288	12943	7750	9608	7338	7292	5559	7015	8814	10089	5425	6165	7537	6738	10935	0	13478	9653	14140	0	9833	0	12167	0	0	0	0	0	0	10853	11159	0	7893	7915	0	7792	6952	7282	0	9140	0	8256	10639	6253	11025	7799	7099	5706	8634	5239	6969	6054	8566	8687	6743	9286	9551	5009	6428	8848	7998	0	0	8675	5473	6894	9335	6722	9345	6703	9667	0	0	0	0	11110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10727	0	0	0	10202	12135	5357	5597	6615	4578	9395	6744	6166	9965	6849	4884	8018	10206	8034	10319	7711	6417	4709	8199	8350	5079	4688	4385	6423	7064	7597	7133	7356	12607	4189	6819	5878	6004	6236	5968	6953	5779	5090	8132	8281	6884	12872	4981	3877	4142	5062	6901	6460	6453	6265	6475	4707	8031	4412	6889	4301
5633	8152	5683	9564	10956	5881	7554	7491	8629	7749	5982	6966	11053	6907	9123	5723	4850	5533	6228	5390	4316	3464	4803	4028	5356	5113	6190	5436	6939	6089	5583	5255	5368	6257	3950	5332	5816	4955	4865	6138	5213	4995	5148	4291	4054	4622	5412	7961	6488	5057	8353	6425	8027	6811	6174	6561	8228	8969	10456	5575	7029	8934	6886	5850	6482	6881	10555	8333	6560	11924	8738	7640	11429	10716	8146	11192	11413	0	9880	9252	0	8098	8449	9327	10020	12874	6799	8189	6986	14112	11036	12936	8114	7507	7072	13365	0	0	12079	14237	13473	0	11845	5350	6050	6206	7712	7606	6158	7756	6106	8202	11001	11093	8516	0	13324	0	0	0	12975	5964	0	9757	0	0	0	0	0	0	0	0	0	0	0	13539	0	0	0	0	0	8050	13152	8174	10129	7796	7395	6012	7130	10077	10924	7758	8431	8218	7767	13373	0	14096	10275	14279	0	11200	0	14389	0	0	0	0	0	0	12610	12171	0	9324	9484	0	7968	7668	10258	0	9164	0	8292	10652	6479	11117	8063	7233	6133	10042	5909	7237	6153	8877	10020	7521	9701	9784	5040	11321	10633	0	0	0	8994	7135	8317	9752	6763	10391	6942	9788	0	0	0	0	13607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10934	12702	5471	7131	7259	4769	9452	6872	6527	11269	7257	5738	9047	10539	9431	10355	7879	7326	5133	8518	9536	5637	5039	6107	6432	7956	7637	8121	7713	12840	4258	6925	6957	6529	6425	7930	7604	7551	5550	9578	9908	6941	13186	5222	4263	4277	5603	7109	6916	6652	6322	7380	5034	8234	4815	7492	4495
5794	9901	5717	9835	11332	5929	7566	8388	9102	7996	6196	7208	12225	7288	9625	5753	5765	5768	6319	5839	4619	4006	5334	4198	5837	5703	6397	5682	7417	6096	6961	5466	5533	6493	4520	5559	5913	5210	6395	6301	5344	5451	5576	4331	4387	4648	6069	8077	7183	5122	9108	6655	9533	7275	6276	6879	8352	9166	10912	7299	7218	8962	6958	7255	7533	7076	11102	9094	7143	12433	8804	7913	11812	11085	9280	12754	11875	0	12354	9285	0	10348	11346	9997	12088	13772	8723	9324	8399	0	11601	13028	8658	10502	7147	13576	0	0	13472	0	14256	0	13369	5448	7153	7186	7777	7843	7346	8423	6304	8228	13344	11335	12352	0	0	0	0	0	0	6228	0	11510	0	0	0	0	0	0	0	0	0	0	0	14150	0	0	0	0	0	8862	0	10458	12064	9438	7684	6199	8565	12308	11137	8309	8493	9896	11982	13794	0	14508	11743	0	0	11359	0	0	0	0	0	0	0	0	14103	0	0	10935	9567	0	8210	7947	11045	0	13640	0	8467	11041	7188	11543	9287	8036	7502	10597	6336	9546	7043	8965	10580	8542	0	11033	5210	11407	11309	0	0	0	9922	9560	8845	10980	7637	12052	7132	10427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13188	12868	5584	7339	7914	5741	10747	6946	6869	13402	7900	7189	9769	10786	9575	10410	8533	7639	5442	8544	9668	5818	5072	7687	6929	8898	7799	8142	7898	12929	5588	8376	7908	9759	6508	8547	8083	8002	8686	9959	10205	7937	0	5329	4530	4560	5837	7408	7751	6680	6349	8198	5350	9356	5192	7494	4621
6525	11299	5991	10656	12096	5990	9247	10012	9206	8935	6297	7383	13202	7732	10096	6797	6359	5876	6682	6158	4629	4424	5439	4418	5945	5875	6986	5720	7519	6807	8265	6279	6055	7510	5512	5825	6210	6513	7533	6708	6247	5618	5932	4396	4967	4721	6121	8237	7253	5391	9240	6886	9853	7365	7209	7330	8738	10331	12043	7323	7764	9258	8136	7909	8587	7266	11883	11435	7562	13904	9269	11218	12148	12045	9481	12932	0	0	14150	9898	0	12641	11399	10644	0	13878	10238	10523	10046	0	11629	14000	11080	10773	8939	0	0	0	0	0	0	0	13889	6162	8173	8282	8110	8204	7405	8430	6305	8425	13962	13222	12580	0	0	0	0	0	0	8721	0	11806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9539	0	10783	12971	9669	7842	8324	9569	12335	0	9489	9348	10795	12209	14099	0	0	12709	0	0	11720	0	0	0	0	0	0	0	0	0	0	0	11144	9771	0	8488	9098	11140	0	0	0	8954	11504	7300	11950	9413	8635	8197	12335	7375	10466	7827	9015	12873	10225	0	11348	5679	12016	11929	0	0	0	10809	9957	8989	11530	9942	12941	8215	10985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5653	9302	8059	6241	12041	7994	6892	0	8165	9144	10995	12580	10037	11055	8576	8482	5694	8620	10120	6666	5282	7965	7462	9493	7814	8193	8049	13010	5692	11661	9733	9964	8190	8605	8095	8687	8940	11129	11242	7939	0	5445	5141	4664	5941	7413	8228	7305	6633	9245	5510	9790	5626	7978	5298
