Trial_1	Trial_2	Trial_3	Trial_4	Trial_5	Trial_6	Trial_7	Trial_8	Trial_9	Trial_10	Trial_11	Trial_12	Trial_13	Trial_14	Trial_15	Trial_16	Trial_17	Trial_18	Trial_19	Trial_20	Trial_21	Trial_22	Trial_23	Trial_24	Trial_25	Trial_26	Trial_27	Trial_28	Trial_29	Trial_30	Trial_31	Trial_32	Trial_33	Trial_34	Trial_35	Trial_36	Trial_37	Trial_38	Trial_39	Trial_40	Trial_41	Trial_42	Trial_43	Trial_44	Trial_45	Trial_46	Trial_47	Trial_48	Trial_49	Trial_50	Trial_51	Trial_52	Trial_53	Trial_54	Trial_55	Trial_56	Trial_57	Trial_58	Trial_59	Trial_60	Trial_61	Trial_62	Trial_63	Trial_64	Trial_65	Trial_66	Trial_67	Trial_68	Trial_69	Trial_70	Trial_71	Trial_72	Trial_73	Trial_74	Trial_75	Trial_76	Trial_77	Trial_78	Trial_79	Trial_80	Trial_81	Trial_82	Trial_83	Trial_84	Trial_85	Trial_86	Trial_87	Trial_88	Trial_89	Trial_90	Trial_91	Trial_92	Trial_93	Trial_94	Trial_95	Trial_96	Trial_97	Trial_98	Trial_99	Trial_100	Trial_101	Trial_102	Trial_103	Trial_104	Trial_105	Trial_106	Trial_107	Trial_108	Trial_109	Trial_110	Trial_111	Trial_112	Trial_113	Trial_114	Trial_115	Trial_116	Trial_117	Trial_118	Trial_119	Trial_120	Trial_121	Trial_122	Trial_123	Trial_124	Trial_125	Trial_126	Trial_127	Trial_128	Trial_129	Trial_130	Trial_131	Trial_132	Trial_133	Trial_134	Trial_135	Trial_136	Trial_137	Trial_138	Trial_139	Trial_140	Trial_141	Trial_142	Trial_143	Trial_144	Trial_145	Trial_146	Trial_147	Trial_148	Trial_149	Trial_150	Trial_151	Trial_152	Trial_153	Trial_154	Trial_155	Trial_156	Trial_157	Trial_158	Trial_159	Trial_160	Trial_161	Trial_162	Trial_163	Trial_164	Trial_165	Trial_166	Trial_167	Trial_168	Trial_169	Trial_170	Trial_171	Trial_172	Trial_173	Trial_174	Trial_175	Trial_176	Trial_177	Trial_178	Trial_179	Trial_180	Trial_181	Trial_182	Trial_183	Trial_184	Trial_185	Trial_186	Trial_187	Trial_188	Trial_189	Trial_190	Trial_191	Trial_192	Trial_193	Trial_194	Trial_195	Trial_196	Trial_197	Trial_198	Trial_199	Trial_200	Trial_201	Trial_202	Trial_203	Trial_204	Trial_205	Trial_206	Trial_207	Trial_208	Trial_209	Trial_210	Trial_211	Trial_212	Trial_213	Trial_214	Trial_215	Trial_216	Trial_217	Trial_218	Trial_219	Trial_220	Trial_221	Trial_222	Trial_223	Trial_224	Trial_225	Trial_226	Trial_227	Trial_228	Trial_229	Trial_230	Trial_231	Trial_232	Trial_233	Trial_234	Trial_235	Trial_236	Trial_237	Trial_238	Trial_239	Trial_240	Trial_241	Trial_242	Trial_243	Trial_244	Trial_245	Trial_246	Trial_247	Trial_248	Trial_249	Trial_250	Trial_251	Trial_252	Trial_253	Trial_254	Trial_255	Trial_256	Trial_257	Trial_258	Trial_259	Trial_260	Trial_261	Trial_262	Trial_263	Trial_264	Trial_265	Trial_266	Trial_267	Trial_268	Trial_269	Trial_270	Trial_271	Trial_272	Trial_273	Trial_274	Trial_275	Trial_276	Trial_277	Trial_278	Trial_279	Trial_280	Trial_281	Trial_282	Trial_283	Trial_284	Trial_285	Trial_286	Trial_287	Trial_288	Trial_289	Trial_290	Trial_291	Trial_292	Trial_293	Trial_294	Trial_295	Trial_296	Trial_297	Trial_298	Trial_299	Trial_300
2886	1815	2370	1958	2234	1814	2207	1965	2485	1947	2623	2067	2648	2341	2383	3004	1816	2100	1963	1937	2587	2066	1963	1978	1828	1828	2376	3692	2240	2086	1686	1701	2251	3808	1949	2103	1846	1711	3166	2336	3032	2828	3100	2077	1697	2202	1958	2984	2967	2060	2097	2333	1956	3359	1702	3133	1977	2113	1934	2625	1964	1830	4957	3645	2385	3395	2777	3413	2198	2506	2331	3816	2881	1828	3360	1693	2199	2751	3249	1962	1692	2314	2213	2441	2067	2385	1935	3087	2494	1975	2856	3465	1954	1970	2320	2368	2060	2092	1986	3133	1960	2253	4265	2590	2773	2340	2834	2897	2501	2826	2834	2573	2211	1962	2642	2083	2442	2821	2492	2188	2097	1974	2385	1697	3001	2831	2514	3243	2195	2738	1700	1701	2363	2088	2187	2472	1831	2473	3555	2362	2334	2061	1962	2757	2504	2093	2359	1826	1960	2088	2350	2229	1973	2439	2505	4100	2319	3246	1986	1822	3774	1968	2058	2701	4238	2445	2714	1958	2992	2202	2085	2349	2639	2735	2090	3616	4333	2909	2891	2360	1827	2441	2340	3077	2966	1957	2353	2083	2439	2839	1839	2827	2060	2874	2073	1708	1827	2951	2365	2200	1984	2479	2448	2472	1974	2325	2616	1950	2321	3295	1709	2079	3354	2832	2119	2237	2101	2374	1962	1817	2514	1960	1699	2380	1814	2080	1696	1699	1939	2457	2742	1959	1980	2120	2059	1940	2593	2576	2238	2445	2913	2505	1950	2366	2351	2454	3223	2106	2091	1820	1937	2515	2504	2203	1713	3074	2629	2335	2077	3674	2485	3766	2091	2578	1815	2186	2581	1826	1713	2514	2327	2374	1697	3156	2310	2068	1847	1713	2371	2905	2245	2618	2882	2504	2215	2203	3790	2887	2100	1709	2235	1979	3038	1709	3096	2840	1942	1951	3276	4150
2979	1824	2509	2379	2887	1935	2980	2374	2748	2207	2710	2073	2906	2710	2440	3015	1834	2208	2950	1974	2753	2250	2211	2472	1950	2189	3341	3951	2699	2508	2061	2212	2573	3866	2117	2698	2367	2363	3365	2853	3039	3258	3868	2113	3282	4230	2320	3044	3753	2379	2314	2358	3950	4004	2698	4230	1986	3092	2740	2954	2739	1942	5637	3667	2467	3511	3267	4559	3629	3738	2697	4942	4638	2632	3556	2569	2356	3297	3749	3272	2113	2328	2838	2586	2472	2769	2881	3480	2909	2243	3531	3612	2204	3746	2758	2480	2199	2720	2094	3539	2465	4394	4283	3306	3412	2950	3414	3022	2570	3040	3133	2846	2465	3924	3430	2576	3158	2882	2494	2910	2508	2467	3475	1821	3156	2869	2959	3257	2714	3001	2087	2331	2455	3392	3150	2834	1941	3138	3663	3782	2351	2074	2228	3151	3260	2965	2450	1983	2241	4838	4144	2231	3362	2516	2730	4103	2855	3871	2692	2377	4141	2100	3000	3718	5108	2484	2984	2248	3300	3232	2650	2883	2975	3463	2196	4038	4380	4437	3516	3005	3086	3797	2767	4142	3927	2778	2694	2712	2502	3022	2352	2910	2629	2880	3668	1810	1842	3549	2472	2330	2378	2612	2765	3237	2092	2835	3467	2884	2631	3481	2610	2368	3470	2965	2232	2364	2354	2446	2184	2187	2998	1976	2351	3532	2223	2383	2595	2196	2612	3234	2829	2103	2609	2757	4133	2085	2597	2731	2517	3004	3287	3330	2453	3479	2355	2769	3276	2464	2591	2082	1955	3204	3683	2316	2361	3123	2771	2570	2459	3810	3465	3893	2372	2980	2588	2748	2631	1978	1960	2629	2741	2478	2998	3758	3043	3588	2313	2365	2577	2972	3106	4326	3876	2726	2376	3554	5495	2981	3429	2102	2472	2329	3142	2092	3294	3776	3255	2891	4154	4261
3522	1958	2575	2514	3080	2095	3208	2706	3086	2590	2761	2338	3109	3388	2736	3100	2473	2503	3132	2830	3078	2504	2438	2517	1956	2972	3716	4165	3045	3341	2442	2956	2823	4241	3684	2775	2623	3224	3385	3113	3043	3771	4146	2636	3490	4745	2480	4010	3884	2443	2469	2902	4393	5011	3526	5019	3025	3139	3171	4027	3491	2374	5790	4914	2715	4151	4267	4777	4759	4036	5037	5069	6112	3173	4150	3270	2826	3482	3779	3753	2325	4463	3674	2953	2957	3759	3025	3799	3683	3383	3885	3629	2477	4560	3124	2602	3229	3149	2113	3563	3678	4665	4317	3352	3886	3129	3869	4943	2847	3217	3174	2904	3496	4532	3543	3295	3488	2893	2567	3329	2823	2515	3770	1835	4055	2953	2984	4245	3713	3022	2513	2614	3691	3420	3295	2865	2618	3475	3746	4027	2608	2194	2438	3272	3614	3286	3419	2840	2621	5279	4778	2441	3501	2565	2744	4330	2865	4067	3398	5238	4562	3590	3029	4435	5340	2834	3298	2913	3541	4813	3176	3219	2977	4655	3045	4313	5693	5554	4833	4285	3728	3818	3519	4182	4438	3805	3304	2906	3734	3358	3521	3084	2719	3018	4372	3031	1971	3551	2718	3235	2608	3261	3019	4042	3867	3543	3609	3747	2712	4285	3430	2375	3765	3159	2467	2467	3602	2451	2571	2326	3137	2577	2487	3822	2605	2606	2882	3538	3213	3256	3467	2634	3811	2867	4160	2708	2638	3491	2966	3116	3459	3377	2826	3661	2986	3114	4023	2564	2710	2198	1957	3356	5283	2517	2605	4512	2958	3003	2618	4446	3916	4051	2649	3262	2708	3235	3084	2065	1964	3334	3100	3350	3478	3823	4049	3590	3614	4125	3539	3592	3396	5192	4595	3026	4463	4508	5917	3243	3750	2584	2512	2457	3890	2377	3362	3867	3596	3629	4702	4447
3745	2323	3085	3130	3370	2495	3368	2773	3671	2628	3100	2774	3261	3732	2877	3637	2825	3013	3232	2978	3119	2827	2462	2624	1982	3117	3978	4386	3488	3545	3007	3131	3280	4440	3930	2999	2841	3783	3691	3471	3780	4565	4305	2701	3658	4895	3129	4452	4080	3116	2756	2907	4980	8000	4225	5268	3519	4131	4079	4288	3562	3133	6254	5393	3120	7247	5922	6448	5578	5035	7914	5590	6564	3952	4752	4798	3529	4151	4127	3848	2506	4504	3729	2992	3155	4075	3151	4510	3982	4158	4016	3815	3207	4755	3784	2768	3677	3213	2488	3587	3790	4794	4823	3883	3944	3295	3951	4995	3349	4017	4020	2911	3713	5843	3848	3717	3565	3374	3508	3360	3335	2878	3992	2117	4321	3566	3018	4492	4100	3116	2765	3122	4041	3632	3970	3340	2709	3599	3793	4673	2705	2613	2494	3742	3691	3979	3542	3101	2843	5364	5856	2693	3684	2839	2872	4490	2911	4540	3714	5881	4900	3648	4242	4964	6373	4210	3409	4789	3761	5029	4587	3278	3621	4772	5391	4909	5861	7209	5066	4507	4284	4297	3772	4204	4573	4300	3346	2911	5173	3639	3674	3436	2993	3877	4393	5075	2477	4378	4147	3603	3344	3498	3147	4370	5163	3950	3770	4154	3114	4544	3926	4150	3969	3635	2611	3103	3649	2723	2776	2720	3158	3044	2773	4619	3304	3117	2976	3900	3764	3353	3843	2734	3930	3108	4497	3534	2883	3692	3220	3654	3731	3643	3037	4520	3335	3466	4280	4714	2874	2706	2075	3416	5286	3224	3208	4921	3658	3256	3799	4627	4302	4525	2721	3271	2981	4060	3341	2474	2875	3403	3118	3499	3598	4383	4492	3663	3940	4808	4234	3997	3478	7903	8459	3394	4492	5518	6460	4022	4081	2637	2518	2913	4009	2645	3393	4244	3871	4032	7100	5159
4001	2326	3515	3131	3388	2576	3425	2848	3934	3162	3468	2847	3504	3923	2890	3693	3337	3262	3562	3147	3145	2960	2476	2949	2840	3118	4499	4565	3652	3728	3092	3381	4020	4441	4641	3361	3618	5158	3719	3597	4578	5054	4935	3011	5234	5078	3241	4753	4140	3775	3037	3563	5018	8123	4302	6211	3849	5190	5766	4831	4442	3720	6846	5695	3917	8499	6181	7068	7023	6057	7925	5970	6743	4144	4910	5122	3851	5385	4304	4974	2763	5281	3881	3005	3917	4147	3387	4594	4006	4200	4133	4568	5598	5105	4737	3295	4579	3215	2518	3998	3984	4827	5123	5259	5064	3307	4255	5011	3793	4130	4236	3911	4228	6175	4044	4239	3668	3630	3538	3382	4774	3263	4066	2371	4481	4357	3229	4610	4825	3921	2850	3285	4101	4380	4262	3433	3687	3750	4647	5011	3413	3209	3004	4519	5904	4022	4668	3516	3420	5596	5923	4691	4482	2998	3557	4881	3539	5522	5738	6567	6152	3655	4378	5049	6409	4462	3539	4944	4322	5222	5359	3716	4058	5139	5580	5189	6093	7350	5816	4913	4371	4551	5348	5525	6175	4584	3824	3165	6729	3717	3870	3891	3346	4294	4578	5304	2756	5127	4290	3616	3415	4155	3876	4511	5301	4002	4279	4531	3465	5321	4130	4237	4104	3719	2619	3133	4010	2903	2907	2948	3641	3097	3481	4761	3681	3301	2978	4070	3997	3722	4043	2735	3978	3600	4574	3603	3110	4128	3336	3655	4852	4179	3125	5042	4487	4327	4498	4947	4298	3437	2335	3682	6042	3244	3466	5552	4134	4048	3802	5355	4753	5308	3695	3548	4430	4568	3344	4127	3658	3604	3203	4265	4063	4389	4541	4445	5411	5577	4271	4440	3549	8674	9378	3605	5320	6175	6558	4270	5390	2738	4060	3396	4131	2834	3617	4873	4523	4383	7270	5749
4688	2842	3606	3413	3824	2590	3877	3719	3983	3348	3491	3427	3520	4112	3412	3894	3800	3428	3888	3277	3237	3210	2867	3084	3166	3670	4518	4663	3713	3872	3144	3612	4082	5104	4969	3507	4312	5820	3971	3717	4635	5722	5017	3163	5764	5301	4853	4820	4423	4064	3349	3638	5416	8696	5346	6238	4632	5927	5830	5223	4581	5075	7871	6112	8498	9041	7308	8753	7219	6195	8224	6349	8315	4264	5477	5339	3904	5815	4557	5470	2857	5467	5281	3162	4519	4996	3914	4899	4052	4838	5141	4681	6207	5254	4745	3898	4969	3695	3536	4078	4542	5111	5164	5532	5146	3979	4283	5189	3914	4828	5516	4245	4783	6527	4906	4263	3677	4102	3769	3474	4787	3674	4426	2506	6091	6041	3259	4699	5194	4317	2947	3339	4173	4482	4828	4010	3989	3809	4985	5154	4982	3273	3425	5534	5917	4102	4691	5348	3552	6556	6960	4936	4565	3074	4209	6292	3775	5770	5849	6624	6785	3761	4851	5087	6916	4670	3542	5180	4686	5361	6651	5866	5308	5951	6417	5287	7009	8575	6250	5014	6435	4777	5510	5659	6575	5039	4284	3224	6913	4040	4307	5090	4155	4461	4657	5450	2824	5227	4780	4199	4129	4662	3950	5326	5512	4185	4965	4552	3683	5614	4209	4645	4467	3795	3045	3527	4725	3111	2997	3410	4106	3208	3608	4870	3928	3551	4609	4120	4305	4394	4373	2873	4758	4140	4961	3785	3125	4182	3793	3773	5259	5055	3400	5132	4681	4369	5043	4962	4529	3597	2725	4078	6125	3942	3677	5798	5259	5063	4459	6129	5150	6672	4536	3681	4999	4684	3487	4136	4310	3756	4614	5206	4400	6096	4924	4652	6255	5782	4508	4519	3952	8934	9724	3801	5599	6445	6613	6260	5889	2741	4557	3418	4165	4444	3867	5255	5319	4384	8902	6504
4691	2889	3623	3548	4111	2636	4068	3806	4357	3791	3547	3596	4143	4268	3723	4059	3922	3992	4045	3288	3332	3424	3284	3175	3253	3884	5462	4829	3935	4001	3547	4069	4241	5487	5103	3866	4324	6078	4755	3770	4693	5889	5226	3495	5929	5350	5047	4823	5415	4747	3390	3997	5590	9468	5725	6683	5292	6155	6045	5486	5456	5467	7937	6240	8546	9084	7793	9836	8983	7410	8481	6359	9887	4658	6501	6264	4150	5821	4666	5507	2894	5591	5844	3223	4569	5652	3988	6697	4449	4865	5336	4702	6210	5351	5253	4134	5064	3739	3756	4687	5508	5591	5204	5779	5875	4251	4553	5933	4023	4951	7825	4451	4885	6792	5270	4536	3761	4542	4109	3994	5053	3754	5178	2587	6685	6091	3272	4773	5322	4548	4660	3657	5526	4867	5428	4120	4040	3877	5648	5275	6242	3487	3485	6071	5955	4301	6122	5442	5449	8158	7145	6153	4790	3561	5801	6700	3904	6002	5877	6971	8489	5755	5872	6579	6951	4889	4435	5834	6868	5568	7507	6174	6606	6307	6728	5484	7608	9271	6830	6586	6975	4822	5729	5833	6807	5832	4773	3378	7468	4061	4420	5213	4181	5531	4713	5462	3374	5323	6073	4567	4945	4877	4206	5563	5644	4944	5204	4637	3768	5699	4227	4743	4556	4099	4610	3852	5938	3160	3044	3475	4423	3331	3641	5163	4401	3632	4979	4235	4409	6334	4379	2902	4760	4209	5296	3808	3343	4208	3953	4019	5414	5251	3769	5415	5264	4468	5065	4973	4937	3660	3757	4592	6206	4073	3863	6042	5519	6238	5550	6703	5915	6909	5487	3807	5524	5624	4001	4425	5576	3984	6146	5800	5968	6205	5080	5436	6388	6519	5573	4633	4266	8958	9805	5349	6691	7017	8391	6526	6023	3116	4854	4561	4415	5070	3868	5825	6174	4947	9199	6944
4829	3300	4389	4228	4238	3217	4851	4312	4445	4021	3764	4237	4244	4335	3872	4323	4068	4742	4102	3638	3603	3534	3427	4412	4434	4026	5467	5287	5465	4137	3610	4446	5026	5943	5307	3908	4725	6116	4933	5143	4908	6056	5671	4375	6838	5922	5368	5311	5581	5124	4142	4053	5773	9575	6840	6988	5405	7048	6481	5529	6097	6515	8425	6450	9534	11802	7853	10024	10082	9402	13509	6785	10227	5105	6566	8895	4774	6641	5076	5582	3797	5686	6251	3555	5875	6150	4040	7055	4669	5288	6160	4958	6361	5723	6030	4512	5712	3902	4158	5050	5640	5691	5394	6590	5963	5300	4788	6244	4596	5013	8285	4489	5941	7437	5417	4637	4671	5545	4117	5737	5123	4143	5741	4073	7389	6336	5327	4802	5761	4558	5108	4333	5767	4900	5787	4172	4190	3986	5951	5428	6408	3724	3909	6232	7382	4887	6140	5542	5486	8353	7178	7639	4902	4240	5931	6819	4810	6572	6498	7134	9229	7141	5874	7724	7010	5235	4482	7044	7284	7436	8305	6740	6826	7659	6935	6017	8624	9955	7034	8027	9011	4978	5870	6013	7335	5870	4984	3412	7575	4181	4637	5676	4233	5573	4901	5577	4298	6342	6313	4968	5489	5417	4510	6200	6056	5187	5494	4744	3815	6073	4584	4886	5939	4211	4941	4168	6102	3800	3288	3693	4613	3624	4233	5661	4846	3947	5358	4506	4517	7937	4932	2950	5014	4516	5366	3888	3428	4662	4265	4165	6053	5475	4107	5924	5717	4489	5328	5253	5580	5025	4002	4694	6737	4169	4973	6251	5690	6969	5934	6716	6162	8144	5553	3812	5765	6008	4077	4571	5794	4648	6415	6157	6896	6390	6632	6439	6437	6981	6584	5577	4619	9878	9819	8280	7572	7236	8392	8183	6705	3997	5532	4661	4417	5187	3982	6247	6340	5877	9457	7309
6134	3478	4702	4265	4399	3307	5399	4418	4588	4966	3788	4596	4337	4530	3907	4725	4978	5301	4166	4599	3806	3918	3524	4520	4635	4113	5491	5954	5825	4176	4174	5110	5480	5987	6117	4170	4834	6244	5427	5302	5158	6763	7166	4630	7240	6387	5449	5446	5927	6228	4396	4852	5777	10518	7529	7781	6196	7517	6819	6428	6317	6764	10595	6492	9786	12302	8027	10998	10538	11315	0	7036	12054	5239	7706	9245	5956	8459	5110	5844	4144	6913	6506	3992	6347	6837	4151	7198	4856	5680	6792	4967	6385	7225	6641	5002	6093	4268	4826	5313	5696	5902	5654	6950	6672	5661	5047	6602	5028	6017	10034	4558	6123	8201	5850	5027	4895	6062	4527	5822	5645	4706	5976	4877	7772	6435	5329	5221	6649	4565	5293	4651	5899	5668	5808	4830	4836	4657	6829	5795	6842	3745	4674	7410	7572	5822	6403	5643	5929	9333	7689	7965	5199	4628	6562	7649	4911	7015	6499	7296	9248	7162	6006	7957	8115	5428	4500	7068	7341	7995	9382	7081	7317	8145	7469	6098	9131	10129	7506	8743	9975	5046	6724	6197	7826	7073	5217	3507	7655	4596	4843	5911	5027	7238	5768	5696	4776	7065	6802	5108	6067	5470	6212	6505	6561	5477	5523	5066	3878	6467	5154	5092	6175	4262	5191	4170	6471	4074	3459	3817	4778	3895	4761	6320	5026	4009	5620	5715	4802	8153	5051	3262	5221	4737	6121	3953	3765	5627	4889	7166	6195	5532	4525	6460	6009	5239	5590	5636	6017	5186	4310	4750	7148	4393	4977	6285	5843	7424	7344	8396	8187	8343	6286	4303	6249	6561	4726	4924	5855	4808	7200	6613	7063	6446	6945	7583	6466	7403	6987	5591	5933	12653	10579	8913	7812	7663	8835	9133	8457	4894	5668	5037	4423	5262	4905	6304	6613	6316	10350	7896
6460	3558	4888	4381	4463	3565	5400	4797	5123	4972	4685	5448	4393	5066	3930	5073	5541	5315	4246	5679	3886	4053	3626	4621	5389	4807	5662	6162	5926	4770	4185	5431	5662	6462	7422	4237	4880	6682	5436	5450	5323	6838	7239	5559	8143	7730	5798	5566	6019	6556	4423	6100	6007	10964	7566	9528	6275	7984	7660	6632	6735	7404	10923	6665	10249	12497	8538	12696	10568	11663	0	7356	12110	6052	7813	9450	5977	8619	5130	5980	4161	6942	6616	4327	6428	7587	4278	7459	5225	5965	6914	5508	6495	7697	6664	5257	6129	5893	4837	5320	6876	5904	5858	7569	6738	5713	5058	6645	5343	6628	10098	6210	6172	8416	6483	5755	5279	6163	4632	5828	5986	5131	6542	4902	8327	7031	6506	5288	6735	5148	5311	5057	5935	6007	5985	5531	6036	5212	6837	6114	6881	4098	5059	7465	8010	6049	7089	6072	6062	10046	8727	8023	5404	5440	6795	7850	5308	7212	7099	7464	9532	7428	6061	8592	9455	6269	5737	7923	7574	8600	9527	7772	7573	8644	7943	7764	9961	10405	9160	9549	10030	5313	7278	6673	8081	7270	5237	3816	7821	4821	5084	5962	5394	7656	6762	5854	4941	7148	7490	5591	6244	6264	7261	7282	7104	6103	5671	5098	4108	7078	5306	5131	6411	4636	5269	4225	6579	4172	3480	4599	6325	4061	4899	6385	5094	4020	5651	5935	5011	8380	5733	3913	5310	5335	6571	4208	4525	5648	4934	7218	6768	5786	4609	7450	6413	5639	5747	5755	6030	5252	4873	4832	7448	4516	5295	6546	5849	7742	7528	9338	8791	8680	6395	4617	7070	7441	4832	5544	6757	6183	8695	7062	8273	6623	7064	7694	6730	7425	8013	5803	7408	13025	11312	9243	8254	8558	8892	9508	9026	5184	6073	5288	4802	5379	5710	6366	6742	6444	10358	8179
